n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
22,60,147,1,147,147,147,0.000459625,1,0.000459625,0.000459625,0.000459625,187,1,187,187,187,8,1,8,8,8,0,1,0,0,0
22,60,140,1,140,140,140,0.000423018,1,0.000423018,0.000423018,0.000423018,154,1,154,154,154,8,1,8,8,8,0,1,0,0,0
22,60,134,1,134,134,134,0.000324509,1,0.000324509,0.000324509,0.000324509,120,1,120,120,120,8,1,8,8,8,0,1,0,0,0
22,60,140,1,140,140,140,0.00041048,1,0.00041048,0.00041048,0.00041048,180,1,180,180,180,7,1,7,7,7,0,1,0,0,0
22,60,144,1,144,144,144,0.000625616,1,0.000625616,0.000625616,0.000625616,254,1,254,254,254,7,1,7,7,7,0,1,0,0,0
22,60,128,1,128,128,128,0.000306485,1,0.000306485,0.000306485,0.000306485,116,1,116,116,116,8,1,8,8,8,0,1,0,0,0
22,60,137,1,137,137,137,0.000374385,1,0.000374385,0.000374385,0.000374385,147,1,147,147,147,7,1,7,7,7,0,1,0,0,0
22,60,144,1,144,144,144,0.000501079,1,0.000501079,0.000501079,0.000501079,215,1,215,215,215,8,1,8,8,8,0,1,0,0,0
22,60,128,1,128,128,128,0.000355314,1,0.000355314,0.000355314,0.000355314,161,1,161,161,161,7,1,7,7,7,0,1,0,0,0
22,60,135,1,135,135,135,0.000327945,1,0.000327945,0.000327945,0.000327945,145,1,145,145,145,8,1,8,8,8,0,1,0,0,0
22,60,148,1,148,148,148,0.000535758,1,0.000535758,0.000535758,0.000535758,219,1,219,219,219,7,1,7,7,7,0,1,0,0,0
22,60,139,1,139,139,139,0.000409124,1,0.000409124,0.000409124,0.000409124,153,1,153,153,153,8,1,8,8,8,0,1,0,0,0
22,60,134,1,134,134,134,0.000388129,1,0.000388129,0.000388129,0.000388129,154,1,154,154,154,7,1,7,7,7,0,1,0,0,0
22,60,136,1,136,136,136,0.000466287,1,0.000466287,0.000466287,0.000466287,192,1,192,192,192,7,1,7,7,7,0,1,0,0,0
