n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
10,10,4555,1000,4.555,0,12,0.0164544,1000,1.64544e-05,1.3393e-05,3.6565e-05,12754,1000,12.754,11,19,3093,1000,3.093,2,4,0,1000,0,0,0
10,20,9035,1000,9.035,1,19,0.0212647,1000,2.12647e-05,1.4041e-05,6.6557e-05,14929,1000,14.929,11,22,3542,1000,3.542,3,5,0,1000,0,0,0
10,30,13398,1000,13.398,3,25,0.0243636,1000,2.43636e-05,1.5574e-05,7.9164e-05,16793,1000,16.793,11,28,3985,1000,3.985,3,6,0,1000,0,0,0
10,40,18173,1000,18.173,7,29,0.0286499,1000,2.86499e-05,1.6481e-05,6.6063e-05,19134,1000,19.134,11,34,4403,1000,4.403,3,6,0,1000,0,0,0
10,50,22347,1000,22.347,11,32,0.032761,1000,3.2761e-05,1.9519e-05,8.3251e-05,20792,1000,20.792,12,37,4867,1000,4.867,3,7,0,1000,0,0,0
10,60,27080,1000,27.08,18,36,0.0368049,1000,3.68049e-05,1.951e-05,8.9449e-05,22238,1000,22.238,11,43,5449,1000,5.449,4,8,0,1000,0,0,0
10,70,31373,1000,31.373,22,40,0.0394603,1000,3.94603e-05,1.8528e-05,9.1171e-05,22657,1000,22.657,11,43,6149,1000,6.149,4,8,0,1000,0,0,0
10,80,35942,1000,35.942,28,43,0.0378636,1000,3.78636e-05,1.9081e-05,0.000108976,21415,1000,21.415,11,45,7033,1000,7.033,5,10,0,1000,0,0,0
10,90,40476,1000,40.476,34,45,0.031601,1000,3.1601e-05,1.8914e-05,8.6796e-05,17365,1000,17.365,11,58,8340,1000,8.34,6,11,0,1000,0,0,0
