n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
20,30,62,1,62,62,62,0.00016598,1,0.00016598,0.00016598,0.00016598,65,1,65,65,65,5,1,5,5,5,0,1,0,0,0
20,30,55,1,55,55,55,8.1263e-05,1,8.1263e-05,8.1263e-05,8.1263e-05,41,1,41,41,41,5,1,5,5,5,0,1,0,0,0
20,30,68,1,68,68,68,0.00013096,1,0.00013096,0.00013096,0.00013096,67,1,67,67,67,5,1,5,5,5,0,1,0,0,0
20,30,61,1,61,61,61,0.000127223,1,0.000127223,0.000127223,0.000127223,74,1,74,74,74,4,1,4,4,4,0,1,0,0,0
20,30,45,1,45,45,45,7.6235e-05,1,7.6235e-05,7.6235e-05,7.6235e-05,46,1,46,46,46,4,1,4,4,4,0,1,0,0,0
20,30,58,1,58,58,58,9.4062e-05,1,9.4062e-05,9.4062e-05,9.4062e-05,46,1,46,46,46,5,1,5,5,5,0,1,0,0,0
20,30,49,1,49,49,49,0.000100489,1,0.000100489,0.000100489,0.000100489,58,1,58,58,58,5,1,5,5,5,0,1,0,0,0
20,30,49,1,49,49,49,9.2007e-05,1,9.2007e-05,9.2007e-05,9.2007e-05,52,1,52,52,52,5,1,5,5,5,0,1,0,0,0
20,30,60,1,60,60,60,0.000119567,1,0.000119567,0.000119567,0.000119567,61,1,61,61,61,5,1,5,5,5,0,1,0,0,0
20,30,60,1,60,60,60,0.000122638,1,0.000122638,0.000122638,0.000122638,74,1,74,74,74,4,1,4,4,4,0,1,0,0,0
20,30,55,1,55,55,55,9.5352e-05,1,9.5352e-05,9.5352e-05,9.5352e-05,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
20,30,56,1,56,56,56,9.8829e-05,1,9.8829e-05,9.8829e-05,9.8829e-05,61,1,61,61,61,5,1,5,5,5,0,1,0,0,0
