n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
32,10,49793,1000,49.793,30,70,0.148931,1000,0.000148931,0.000124941,0.000200369,61002,1000,61.002,42,86,4025,1000,4.025,3,5,0,1000,0,0,0
32,20,98735,1000,98.735,71,127,0.224442,1000,0.000224442,0.000154729,0.000330167,102776,1000,102.776,53,142,4772,1000,4.772,4,6,0,1000,0,0,0
32,30,149083,1000,149.083,121,184,0.363303,1000,0.000363303,0.000262833,0.000540725,159802,1000,159.802,106,221,5498,1000,5.498,5,7,0,1000,0,0,0
32,40,198175,1000,198.175,165,233,0.606709,1000,0.000606709,0.000402632,0.000971596,245150,1000,245.15,159,409,6369,1000,6.369,5,8,0,1000,0,0,0
32,50,248231,1000,248.231,213,288,1.0758,1000,0.0010758,0.000614548,0.00212862,390661,1000,390.661,220,705,7393,1000,7.393,6,9,0,1000,0,0,0
32,60,297446,1000,297.446,262,342,1.97181,1000,0.00197181,0.00107976,0.00389002,631303,1000,631.303,312,1171,8715,1000,8.715,7,11,0,1000,0,0,0
32,70,347397,1000,347.397,316,380,3.92122,1000,0.00392122,0.00190856,0.0082512,1096679,1000,1096.68,524,2243,10394,1000,10.394,9,13,0,1000,0,0,0
32,80,397104,1000,397.104,369,425,8.00013,1000,0.00800013,0.00273692,0.0194629,1892536,1000,1892.54,651,4401,12974,1000,12.974,11,16,0,1000,0,0,0
32,90,446133,1000,446.133,421,466,11.8221,1000,0.0118221,0.00198318,0.0502991,2373987,1000,2373.99,361,10341,17408,1000,17.408,14,22,0,1000,0,0,0
