n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
25,10,30030,1000,30.03,15,51,0.0903394,1000,9.03394e-05,7.285e-05,0.000157659,41838,1000,41.838,28,64,3836,1000,3.836,3,5,0,1000,0,0,0
25,20,59867,1000,59.867,42,84,0.127527,1000,0.000127527,9.7096e-05,0.000210517,64100,1000,64.1,36,99,4441,1000,4.441,4,6,0,1000,0,0,0
25,30,90314,1000,90.314,66,112,0.188741,1000,0.000188741,0.000129065,0.000314618,91635,1000,91.635,59,139,5189,1000,5.189,4,7,0,1000,0,0,0
25,40,120040,1000,120.04,92,149,0.28819,1000,0.00028819,0.000189303,0.00052252,129884,1000,129.884,66,224,5964,1000,5.964,5,8,0,1000,0,0,0
25,50,150130,1000,150.13,121,180,0.450301,1000,0.000450301,0.000257862,0.000769678,184412,1000,184.412,102,311,6838,1000,6.838,6,9,0,1000,0,0,0
25,60,179870,1000,179.87,155,205,0.722289,1000,0.000722289,0.000364575,0.00128249,265443,1000,265.443,122,486,7925,1000,7.925,6,10,0,1000,0,0,0
25,70,210130,1000,210.13,183,237,1.18189,1000,0.00118189,0.000550036,0.00274686,384117,1000,384.117,150,847,9401,1000,9.401,8,12,0,1000,0,0,0
25,80,240292,1000,240.292,218,265,1.87987,1000,0.00187987,0.000534796,0.00451939,534251,1000,534.251,154,1317,11490,1000,11.49,9,15,0,1000,0,0,0
25,90,270075,1000,270.075,254,285,2.05836,1000,0.00205836,0.000383007,0.00638434,524630,1000,524.63,93,1808,15022,1000,15.022,11,20,0,1000,0,0,0
