n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
16,90,110,1,110,110,110,0.000137338,1,0.000137338,0.000137338,0.000137338,44,1,44,44,44,12,1,12,12,12,0,1,0,0,0
16,90,111,1,111,111,111,0.000147191,1,0.000147191,0.000147191,0.000147191,58,1,58,58,58,12,1,12,12,12,0,1,0,0,0
16,90,100,1,100,100,100,0.000150926,1,0.000150926,0.000150926,0.000150926,61,1,61,61,61,10,1,10,10,10,0,1,0,0,0
16,90,107,1,107,107,107,0.000554145,1,0.000554145,0.000554145,0.000554145,221,1,221,221,221,9,1,9,9,9,0,1,0,0,0
16,90,113,1,113,113,113,8.9006e-05,1,8.9006e-05,8.9006e-05,8.9006e-05,30,1,30,30,30,13,1,13,13,13,0,1,0,0,0
16,90,107,1,107,107,107,0.000149341,1,0.000149341,0.000149341,0.000149341,47,1,47,47,47,12,1,12,12,12,0,1,0,0,0
16,90,111,1,111,111,111,0.000137154,1,0.000137154,0.000137154,0.000137154,49,1,49,49,49,12,1,12,12,12,0,1,0,0,0
16,90,105,1,105,105,105,9.1465e-05,1,9.1465e-05,9.1465e-05,9.1465e-05,34,1,34,34,34,12,1,12,12,12,0,1,0,0,0
16,90,107,1,107,107,107,0.000135589,1,0.000135589,0.000135589,0.000135589,47,1,47,47,47,12,1,12,12,12,0,1,0,0,0
16,90,109,1,109,109,109,0.000112213,1,0.000112213,0.000112213,0.000112213,46,1,46,46,46,12,1,12,12,12,0,1,0,0,0
16,90,106,1,106,106,106,0.000146999,1,0.000146999,0.000146999,0.000146999,51,1,51,51,51,11,1,11,11,11,0,1,0,0,0
16,90,107,1,107,107,107,0.000260436,1,0.000260436,0.000260436,0.000260436,96,1,96,96,96,10,1,10,10,10,0,1,0,0,0
16,90,112,1,112,112,112,0.000221891,1,0.000221891,0.000221891,0.000221891,84,1,84,84,84,12,1,12,12,12,0,1,0,0,0
16,90,105,1,105,105,105,0.000167736,1,0.000167736,0.000167736,0.000167736,56,1,56,56,56,11,1,11,11,11,0,1,0,0,0
16,90,109,1,109,109,109,0.00014032,1,0.00014032,0.00014032,0.00014032,53,1,53,53,53,12,1,12,12,12,0,1,0,0,0
16,90,101,1,101,101,101,0.00014105,1,0.00014105,0.00014105,0.00014105,68,1,68,68,68,10,1,10,10,10,0,1,0,0,0
16,90,108,1,108,108,108,0.00011095,1,0.00011095,0.00011095,0.00011095,43,1,43,43,43,12,1,12,12,12,0,1,0,0,0
16,90,109,1,109,109,109,0.000158681,1,0.000158681,0.000158681,0.000158681,57,1,57,57,57,11,1,11,11,11,0,1,0,0,0
16,90,107,1,107,107,107,0.000336358,1,0.000336358,0.000336358,0.000336358,120,1,120,120,120,10,1,10,10,10,0,1,0,0,0
16,90,110,1,110,110,110,9.4257e-05,1,9.4257e-05,9.4257e-05,9.4257e-05,40,1,40,40,40,12,1,12,12,12,0,1,0,0,0
16,90,105,1,105,105,105,0.000253344,1,0.000253344,0.000253344,0.000253344,105,1,105,105,105,10,1,10,10,10,0,1,0,0,0
16,90,111,1,111,111,111,0.000159948,1,0.000159948,0.000159948,0.000159948,65,1,65,65,65,12,1,12,12,12,0,1,0,0,0
16,90,113,1,113,113,113,0.00011495,1,0.00011495,0.00011495,0.00011495,43,1,43,43,43,12,1,12,12,12,0,1,0,0,0
16,90,106,1,106,106,106,0.000199604,1,0.000199604,0.000199604,0.000199604,74,1,74,74,74,11,1,11,11,11,0,1,0,0,0
16,90,110,1,110,110,110,0.000175849,1,0.000175849,0.000175849,0.000175849,80,1,80,80,80,11,1,11,11,11,0,1,0,0,0
16,90,110,1,110,110,110,0.00022031,1,0.00022031,0.00022031,0.00022031,69,1,69,69,69,12,1,12,12,12,0,1,0,0,0
16,90,110,1,110,110,110,8.2251e-05,1,8.2251e-05,8.2251e-05,8.2251e-05,36,1,36,36,36,13,1,13,13,13,0,1,0,0,0
16,90,108,1,108,108,108,0.000140482,1,0.000140482,0.000140482,0.000140482,58,1,58,58,58,12,1,12,12,12,0,1,0,0,0
16,90,111,1,111,111,111,0.000119066,1,0.000119066,0.000119066,0.000119066,54,1,54,54,54,12,1,12,12,12,0,1,0,0,0
16,90,104,1,104,104,104,0.000380241,1,0.000380241,0.000380241,0.000380241,161,1,161,161,161,9,1,9,9,9,0,1,0,0,0
16,90,106,1,106,106,106,0.000189156,1,0.000189156,0.000189156,0.000189156,77,1,77,77,77,11,1,11,11,11,0,1,0,0,0
16,90,110,1,110,110,110,6.9794e-05,1,6.9794e-05,6.9794e-05,6.9794e-05,34,1,34,34,34,12,1,12,12,12,0,1,0,0,0
16,90,106,1,106,106,106,0.00035927,1,0.00035927,0.00035927,0.00035927,116,1,116,116,116,10,1,10,10,10,0,1,0,0,0
16,90,112,1,112,112,112,0.000114378,1,0.000114378,0.000114378,0.000114378,44,1,44,44,44,13,1,13,13,13,0,1,0,0,0
16,90,110,1,110,110,110,8.2275e-05,1,8.2275e-05,8.2275e-05,8.2275e-05,33,1,33,33,33,13,1,13,13,13,0,1,0,0,0
16,90,109,1,109,109,109,0.0002426,1,0.0002426,0.0002426,0.0002426,89,1,89,89,89,10,1,10,10,10,0,1,0,0,0
16,90,110,1,110,110,110,8.6293e-05,1,8.6293e-05,8.6293e-05,8.6293e-05,29,1,29,29,29,12,1,12,12,12,0,1,0,0,0
16,90,106,1,106,106,106,0.000203414,1,0.000203414,0.000203414,0.000203414,72,1,72,72,72,11,1,11,11,11,0,1,0,0,0
16,90,107,1,107,107,107,0.000160681,1,0.000160681,0.000160681,0.000160681,56,1,56,56,56,11,1,11,11,11,0,1,0,0,0
16,90,107,1,107,107,107,6.7862e-05,1,6.7862e-05,6.7862e-05,6.7862e-05,31,1,31,31,31,13,1,13,13,13,0,1,0,0,0
16,90,105,1,105,105,105,6.0761e-05,1,6.0761e-05,6.0761e-05,6.0761e-05,27,1,27,27,27,12,1,12,12,12,0,1,0,0,0
16,90,112,1,112,112,112,8.9678e-05,1,8.9678e-05,8.9678e-05,8.9678e-05,32,1,32,32,32,13,1,13,13,13,0,1,0,0,0
16,90,110,1,110,110,110,0.000118234,1,0.000118234,0.000118234,0.000118234,38,1,38,38,38,12,1,12,12,12,0,1,0,0,0
16,90,112,1,112,112,112,9.134e-05,1,9.134e-05,9.134e-05,9.134e-05,40,1,40,40,40,13,1,13,13,13,0,1,0,0,0
16,90,102,1,102,102,102,0.000167103,1,0.000167103,0.000167103,0.000167103,67,1,67,67,67,10,1,10,10,10,0,1,0,0,0
16,90,111,1,111,111,111,9.6794e-05,1,9.6794e-05,9.6794e-05,9.6794e-05,31,1,31,31,31,12,1,12,12,12,0,1,0,0,0
