n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
38,20,147,1,147,147,147,0.000342543,1,0.000342543,0.000342543,0.000342543,140,1,140,140,140,5,1,5,5,5,0,1,0,0,0
38,20,150,1,150,150,150,0.000378855,1,0.000378855,0.000378855,0.000378855,151,1,151,151,151,5,1,5,5,5,0,1,0,0,0
38,20,144,1,144,144,144,0.000343302,1,0.000343302,0.000343302,0.000343302,148,1,148,148,148,5,1,5,5,5,0,1,0,0,0
38,20,132,1,132,132,132,0.000310413,1,0.000310413,0.000310413,0.000310413,129,1,129,129,129,5,1,5,5,5,0,1,0,0,0
38,20,131,1,131,131,131,0.00030905,1,0.00030905,0.00030905,0.00030905,134,1,134,134,134,5,1,5,5,5,0,1,0,0,0
38,20,144,1,144,144,144,0.000355788,1,0.000355788,0.000355788,0.000355788,148,1,148,148,148,5,1,5,5,5,0,1,0,0,0
38,20,138,1,138,138,138,0.000337317,1,0.000337317,0.000337317,0.000337317,140,1,140,140,140,5,1,5,5,5,0,1,0,0,0
38,20,156,1,156,156,156,0.000352949,1,0.000352949,0.000352949,0.000352949,144,1,144,144,144,5,1,5,5,5,0,1,0,0,0
38,20,150,1,150,150,150,0.000367967,1,0.000367967,0.000367967,0.000367967,152,1,152,152,152,6,1,6,6,6,0,1,0,0,0
38,20,131,1,131,131,131,0.000306856,1,0.000306856,0.000306856,0.000306856,125,1,125,125,125,5,1,5,5,5,0,1,0,0,0
38,20,149,1,149,149,149,0.000361021,1,0.000361021,0.000361021,0.000361021,156,1,156,156,156,5,1,5,5,5,0,1,0,0,0
38,20,151,1,151,151,151,0.000361668,1,0.000361668,0.000361668,0.000361668,158,1,158,158,158,5,1,5,5,5,0,1,0,0,0
38,20,150,1,150,150,150,0.000366273,1,0.000366273,0.000366273,0.000366273,158,1,158,158,158,5,1,5,5,5,0,1,0,0,0
38,20,153,1,153,153,153,0.000348455,1,0.000348455,0.000348455,0.000348455,143,1,143,143,143,5,1,5,5,5,0,1,0,0,0
38,20,133,1,133,133,133,0.00030878,1,0.00030878,0.00030878,0.00030878,127,1,127,127,127,5,1,5,5,5,0,1,0,0,0
38,20,147,1,147,147,147,0.000379295,1,0.000379295,0.000379295,0.000379295,156,1,156,156,156,5,1,5,5,5,0,1,0,0,0
38,20,156,1,156,156,156,0.000362702,1,0.000362702,0.000362702,0.000362702,152,1,152,152,152,5,1,5,5,5,0,1,0,0,0
38,20,145,1,145,145,145,0.000333039,1,0.000333039,0.000333039,0.000333039,147,1,147,147,147,5,1,5,5,5,0,1,0,0,0
38,20,155,1,155,155,155,0.00037905,1,0.00037905,0.00037905,0.00037905,149,1,149,149,149,6,1,6,6,6,0,1,0,0,0
38,20,121,1,121,121,121,0.000298753,1,0.000298753,0.000298753,0.000298753,116,1,116,116,116,5,1,5,5,5,0,1,0,0,0
38,20,139,1,139,139,139,0.000333133,1,0.000333133,0.000333133,0.000333133,144,1,144,144,144,5,1,5,5,5,0,1,0,0,0
38,20,142,1,142,142,142,0.000339242,1,0.000339242,0.000339242,0.000339242,153,1,153,153,153,5,1,5,5,5,0,1,0,0,0
38,20,139,1,139,139,139,0.000357489,1,0.000357489,0.000357489,0.000357489,152,1,152,152,152,5,1,5,5,5,0,1,0,0,0
38,20,147,1,147,147,147,0.000320905,1,0.000320905,0.000320905,0.000320905,137,1,137,137,137,5,1,5,5,5,0,1,0,0,0
38,20,141,1,141,141,141,0.000333417,1,0.000333417,0.000333417,0.000333417,142,1,142,142,142,5,1,5,5,5,0,1,0,0,0
38,20,143,1,143,143,143,0.000338347,1,0.000338347,0.000338347,0.000338347,135,1,135,135,135,5,1,5,5,5,0,1,0,0,0
38,20,163,1,163,163,163,0.000369342,1,0.000369342,0.000369342,0.000369342,157,1,157,157,157,5,1,5,5,5,0,1,0,0,0
38,20,136,1,136,136,136,0.000342661,1,0.000342661,0.000342661,0.000342661,156,1,156,156,156,4,1,4,4,4,0,1,0,0,0
38,20,139,1,139,139,139,0.000323593,1,0.000323593,0.000323593,0.000323593,130,1,130,130,130,5,1,5,5,5,0,1,0,0,0
38,20,138,1,138,138,138,0.000304447,1,0.000304447,0.000304447,0.000304447,111,1,111,111,111,6,1,6,6,6,0,1,0,0,0
38,20,141,1,141,141,141,0.000337027,1,0.000337027,0.000337027,0.000337027,142,1,142,142,142,5,1,5,5,5,0,1,0,0,0
38,20,152,1,152,152,152,0.000388029,1,0.000388029,0.000388029,0.000388029,179,1,179,179,179,5,1,5,5,5,0,1,0,0,0
38,20,146,1,146,146,146,0.000362238,1,0.000362238,0.000362238,0.000362238,157,1,157,157,157,5,1,5,5,5,0,1,0,0,0
38,20,139,1,139,139,139,0.000331032,1,0.000331032,0.000331032,0.000331032,147,1,147,147,147,5,1,5,5,5,0,1,0,0,0
38,20,125,1,125,125,125,0.000284135,1,0.000284135,0.000284135,0.000284135,119,1,119,119,119,5,1,5,5,5,0,1,0,0,0
38,20,123,1,123,123,123,0.000308061,1,0.000308061,0.000308061,0.000308061,138,1,138,138,138,5,1,5,5,5,0,1,0,0,0
38,20,142,1,142,142,142,0.000336793,1,0.000336793,0.000336793,0.000336793,144,1,144,144,144,5,1,5,5,5,0,1,0,0,0
38,20,152,1,152,152,152,0.000358953,1,0.000358953,0.000358953,0.000358953,155,1,155,155,155,5,1,5,5,5,0,1,0,0,0
38,20,125,1,125,125,125,0.000305725,1,0.000305725,0.000305725,0.000305725,128,1,128,128,128,5,1,5,5,5,0,1,0,0,0
38,20,149,1,149,149,149,0.000348725,1,0.000348725,0.000348725,0.000348725,147,1,147,147,147,5,1,5,5,5,0,1,0,0,0
38,20,151,1,151,151,151,0.000372528,1,0.000372528,0.000372528,0.000372528,163,1,163,163,163,5,1,5,5,5,0,1,0,0,0
38,20,144,1,144,144,144,0.00035861,1,0.00035861,0.00035861,0.00035861,157,1,157,157,157,5,1,5,5,5,0,1,0,0,0
38,20,144,1,144,144,144,0.000338455,1,0.000338455,0.000338455,0.000338455,153,1,153,153,153,5,1,5,5,5,0,1,0,0,0
38,20,151,1,151,151,151,0.000388209,1,0.000388209,0.000388209,0.000388209,177,1,177,177,177,5,1,5,5,5,0,1,0,0,0
38,20,144,1,144,144,144,0.000331406,1,0.000331406,0.000331406,0.000331406,136,1,136,136,136,5,1,5,5,5,0,1,0,0,0
