n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
6,10,1473,1000,1.473,0,7,0.00763827,1000,7.63827e-06,6.387e-06,2.9226e-05,7585,1000,7.585,7,11,2812,1000,2.812,2,4,0,1000,0,0,0
6,20,3034,1000,3.034,0,8,0.00837594,1000,8.37594e-06,6.416e-06,3.0602e-05,7980,1000,7.98,7,12,3104,1000,3.104,2,4,0,1000,0,0,0
6,30,4403,1000,4.403,0,10,0.00912364,1000,9.12364e-06,6.516e-06,2.8926e-05,8398,1000,8.398,7,12,3325,1000,3.325,2,5,0,1000,0,0,0
6,40,6083,1000,6.083,0,13,0.00992255,1000,9.92255e-06,6.662e-06,2.9539e-05,8777,1000,8.777,7,14,3686,1000,3.686,2,5,0,1000,0,0,0
6,50,7440,1000,7.44,2,13,0.0103764,1000,1.03764e-05,7.333e-06,2.8637e-05,8917,1000,8.917,7,14,4010,1000,4.01,3,6,0,1000,0,0,0
6,60,8934,1000,8.934,3,14,0.0109334,1000,1.09334e-05,7.787e-06,2.7926e-05,9039,1000,9.039,7,14,4324,1000,4.324,3,6,0,1000,0,0,0
6,70,10513,1000,10.513,4,15,0.01114,1000,1.114e-05,8.096e-06,3.0473e-05,8881,1000,8.881,7,16,4717,1000,4.717,3,7,0,1000,0,0,0
6,80,12094,1000,12.094,6,15,0.0109499,1000,1.09499e-05,8.436e-06,2.9662e-05,8381,1000,8.381,7,15,5272,1000,5.272,3,7,0,1000,0,0,0
6,90,13495,1000,13.495,9,15,0.0103513,1000,1.03513e-05,8.601e-06,2.7774e-05,7627,1000,7.627,7,14,5919,1000,5.919,4,7,0,1000,0,0,0
