n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
23,80,205,1,205,205,205,0.00107952,1,0.00107952,0.00107952,0.00107952,276,1,276,276,276,12,1,12,12,12,0,1,0,0,0
23,80,207,1,207,207,207,0.000972841,1,0.000972841,0.000972841,0.000972841,318,1,318,318,318,11,1,11,11,11,0,1,0,0,0
23,80,203,1,203,203,203,0.00127527,1,0.00127527,0.00127527,0.00127527,366,1,366,366,366,11,1,11,11,11,0,1,0,0,0
23,80,196,1,196,196,196,0.00135764,1,0.00135764,0.00135764,0.00135764,443,1,443,443,443,9,1,9,9,9,0,1,0,0,0
23,80,199,1,199,199,199,0.00106485,1,0.00106485,0.00106485,0.00106485,303,1,303,303,303,11,1,11,11,11,0,1,0,0,0
23,80,198,1,198,198,198,0.000965126,1,0.000965126,0.000965126,0.000965126,333,1,333,333,333,10,1,10,10,10,0,1,0,0,0
23,80,203,1,203,203,203,0.00235237,1,0.00235237,0.00235237,0.00235237,731,1,731,731,731,10,1,10,10,10,0,1,0,0,0
23,80,208,1,208,208,208,0.00125088,1,0.00125088,0.00125088,0.00125088,323,1,323,323,323,12,1,12,12,12,0,1,0,0,0
23,80,212,1,212,212,212,0.00138139,1,0.00138139,0.00138139,0.00138139,448,1,448,448,448,11,1,11,11,11,0,1,0,0,0
23,80,201,1,201,201,201,0.00135509,1,0.00135509,0.00135509,0.00135509,435,1,435,435,435,10,1,10,10,10,0,1,0,0,0
23,80,209,1,209,209,209,0.00117119,1,0.00117119,0.00117119,0.00117119,343,1,343,343,343,11,1,11,11,11,0,1,0,0,0
23,80,189,1,189,189,189,0.00102197,1,0.00102197,0.00102197,0.00102197,328,1,328,328,328,9,1,9,9,9,0,1,0,0,0
23,80,205,1,205,205,205,0.00158631,1,0.00158631,0.00158631,0.00158631,533,1,533,533,533,10,1,10,10,10,0,1,0,0,0
23,80,192,1,192,192,192,0.00104485,1,0.00104485,0.00104485,0.00104485,325,1,325,325,325,10,1,10,10,10,0,1,0,0,0
23,80,199,1,199,199,199,0.000910512,1,0.000910512,0.000910512,0.000910512,277,1,277,277,277,11,1,11,11,11,0,1,0,0,0
23,80,213,1,213,213,213,0.000831406,1,0.000831406,0.000831406,0.000831406,229,1,229,229,229,13,1,13,13,13,0,1,0,0,0
23,80,202,1,202,202,202,0.00159515,1,0.00159515,0.00159515,0.00159515,548,1,548,548,548,10,1,10,10,10,0,1,0,0,0
23,80,192,1,192,192,192,0.00118429,1,0.00118429,0.00118429,0.00118429,378,1,378,378,378,10,1,10,10,10,0,1,0,0,0
23,80,209,1,209,209,209,0.00106147,1,0.00106147,0.00106147,0.00106147,390,1,390,390,390,11,1,11,11,11,0,1,0,0,0
23,80,205,1,205,205,205,0.00241639,1,0.00241639,0.00241639,0.00241639,671,1,671,671,671,10,1,10,10,10,0,1,0,0,0
23,80,205,1,205,205,205,0.00144279,1,0.00144279,0.00144279,0.00144279,382,1,382,382,382,11,1,11,11,11,0,1,0,0,0
23,80,194,1,194,194,194,0.000586977,1,0.000586977,0.000586977,0.000586977,206,1,206,206,206,11,1,11,11,11,0,1,0,0,0
23,80,198,1,198,198,198,0.00129671,1,0.00129671,0.00129671,0.00129671,389,1,389,389,389,11,1,11,11,11,0,1,0,0,0
23,80,215,1,215,215,215,0.00167645,1,0.00167645,0.00167645,0.00167645,486,1,486,486,486,12,1,12,12,12,0,1,0,0,0
23,80,203,1,203,203,203,0.00151908,1,0.00151908,0.00151908,0.00151908,462,1,462,462,462,10,1,10,10,10,0,1,0,0,0
23,80,206,1,206,206,206,0.00169767,1,0.00169767,0.00169767,0.00169767,556,1,556,556,556,11,1,11,11,11,0,1,0,0,0
23,80,210,1,210,210,210,0.000914171,1,0.000914171,0.000914171,0.000914171,269,1,269,269,269,12,1,12,12,12,0,1,0,0,0
23,80,201,1,201,201,201,0.000863619,1,0.000863619,0.000863619,0.000863619,256,1,256,256,256,11,1,11,11,11,0,1,0,0,0
23,80,203,1,203,203,203,0.000607389,1,0.000607389,0.000607389,0.000607389,220,1,220,220,220,11,1,11,11,11,0,1,0,0,0
23,80,207,1,207,207,207,0.00122692,1,0.00122692,0.00122692,0.00122692,378,1,378,378,378,11,1,11,11,11,0,1,0,0,0
23,80,198,1,198,198,198,0.000975287,1,0.000975287,0.000975287,0.000975287,305,1,305,305,305,11,1,11,11,11,0,1,0,0,0
23,80,209,1,209,209,209,0.00167556,1,0.00167556,0.00167556,0.00167556,446,1,446,446,446,11,1,11,11,11,0,1,0,0,0
23,80,201,1,201,201,201,0.00109438,1,0.00109438,0.00109438,0.00109438,296,1,296,296,296,12,1,12,12,12,0,1,0,0,0
23,80,201,1,201,201,201,0.000818714,1,0.000818714,0.000818714,0.000818714,232,1,232,232,232,11,1,11,11,11,0,1,0,0,0
23,80,212,1,212,212,212,0.0010154,1,0.0010154,0.0010154,0.0010154,277,1,277,277,277,12,1,12,12,12,0,1,0,0,0
23,80,204,1,204,204,204,0.000570884,1,0.000570884,0.000570884,0.000570884,193,1,193,193,193,12,1,12,12,12,0,1,0,0,0
23,80,197,1,197,197,197,0.00139907,1,0.00139907,0.00139907,0.00139907,433,1,433,433,433,11,1,11,11,11,0,1,0,0,0
23,80,198,1,198,198,198,0.00114809,1,0.00114809,0.00114809,0.00114809,354,1,354,354,354,10,1,10,10,10,0,1,0,0,0
23,80,210,1,210,210,210,0.00130976,1,0.00130976,0.00130976,0.00130976,339,1,339,339,339,12,1,12,12,12,0,1,0,0,0
23,80,210,1,210,210,210,0.000907579,1,0.000907579,0.000907579,0.000907579,254,1,254,254,254,12,1,12,12,12,0,1,0,0,0
23,80,203,1,203,203,203,0.000520997,1,0.000520997,0.000520997,0.000520997,150,1,150,150,150,13,1,13,13,13,0,1,0,0,0
23,80,210,1,210,210,210,0.00154751,1,0.00154751,0.00154751,0.00154751,483,1,483,483,483,11,1,11,11,11,0,1,0,0,0
23,80,209,1,209,209,209,0.00145339,1,0.00145339,0.00145339,0.00145339,424,1,424,424,424,11,1,11,11,11,0,1,0,0,0
23,80,211,1,211,211,211,0.00147812,1,0.00147812,0.00147812,0.00147812,436,1,436,436,436,12,1,12,12,12,0,1,0,0,0
23,80,201,1,201,201,201,0.00120873,1,0.00120873,0.00120873,0.00120873,379,1,379,379,379,10,1,10,10,10,0,1,0,0,0
23,80,204,1,204,204,204,0.000965335,1,0.000965335,0.000965335,0.000965335,271,1,271,271,271,12,1,12,12,12,0,1,0,0,0
23,80,202,1,202,202,202,0.00123696,1,0.00123696,0.00123696,0.00123696,393,1,393,393,393,10,1,10,10,10,0,1,0,0,0
23,80,204,1,204,204,204,0.00160995,1,0.00160995,0.00160995,0.00160995,477,1,477,477,477,11,1,11,11,11,0,1,0,0,0
23,80,211,1,211,211,211,0.00152818,1,0.00152818,0.00152818,0.00152818,396,1,396,396,396,12,1,12,12,12,0,1,0,0,0
23,80,203,1,203,203,203,0.00117107,1,0.00117107,0.00117107,0.00117107,338,1,338,338,338,11,1,11,11,11,0,1,0,0,0
23,80,200,1,200,200,200,0.00138582,1,0.00138582,0.00138582,0.00138582,432,1,432,432,432,10,1,10,10,10,0,1,0,0,0
23,80,199,1,199,199,199,0.00139777,1,0.00139777,0.00139777,0.00139777,420,1,420,420,420,10,1,10,10,10,0,1,0,0,0
23,80,214,1,214,214,214,0.000573479,1,0.000573479,0.000573479,0.000573479,169,1,169,169,169,14,1,14,14,14,0,1,0,0,0
23,80,199,1,199,199,199,0.00137113,1,0.00137113,0.00137113,0.00137113,350,1,350,350,350,12,1,12,12,12,0,1,0,0,0
23,80,194,1,194,194,194,0.000916189,1,0.000916189,0.000916189,0.000916189,274,1,274,274,274,11,1,11,11,11,0,1,0,0,0
23,80,201,1,201,201,201,0.00112788,1,0.00112788,0.00112788,0.00112788,320,1,320,320,320,11,1,11,11,11,0,1,0,0,0
23,80,202,1,202,202,202,0.00102003,1,0.00102003,0.00102003,0.00102003,286,1,286,286,286,12,1,12,12,12,0,1,0,0,0
23,80,195,1,195,195,195,0.000881695,1,0.000881695,0.000881695,0.000881695,309,1,309,309,309,11,1,11,11,11,0,1,0,0,0
23,80,208,1,208,208,208,0.000859575,1,0.000859575,0.000859575,0.000859575,275,1,275,275,275,12,1,12,12,12,0,1,0,0,0
23,80,206,1,206,206,206,0.0010294,1,0.0010294,0.0010294,0.0010294,330,1,330,330,330,11,1,11,11,11,0,1,0,0,0
23,80,200,1,200,200,200,0.00245719,1,0.00245719,0.00245719,0.00245719,694,1,694,694,694,11,1,11,11,11,0,1,0,0,0
23,80,220,1,220,220,220,0.0012539,1,0.0012539,0.0012539,0.0012539,340,1,340,340,340,14,1,14,14,14,0,1,0,0,0
23,80,198,1,198,198,198,0.00131329,1,0.00131329,0.00131329,0.00131329,367,1,367,367,367,11,1,11,11,11,0,1,0,0,0
23,80,200,1,200,200,200,0.000950626,1,0.000950626,0.000950626,0.000950626,305,1,305,305,305,11,1,11,11,11,0,1,0,0,0
23,80,208,1,208,208,208,0.000882869,1,0.000882869,0.000882869,0.000882869,271,1,271,271,271,11,1,11,11,11,0,1,0,0,0
23,80,202,1,202,202,202,0.00121329,1,0.00121329,0.00121329,0.00121329,364,1,364,364,364,10,1,10,10,10,0,1,0,0,0
23,80,194,1,194,194,194,0.00107598,1,0.00107598,0.00107598,0.00107598,319,1,319,319,319,10,1,10,10,10,0,1,0,0,0
23,80,199,1,199,199,199,0.00111708,1,0.00111708,0.00111708,0.00111708,322,1,322,322,322,11,1,11,11,11,0,1,0,0,0
23,80,208,1,208,208,208,0.000836154,1,0.000836154,0.000836154,0.000836154,251,1,251,251,251,12,1,12,12,12,0,1,0,0,0
23,80,210,1,210,210,210,0.000649151,1,0.000649151,0.000649151,0.000649151,233,1,233,233,233,12,1,12,12,12,0,1,0,0,0
23,80,206,1,206,206,206,0.00115171,1,0.00115171,0.00115171,0.00115171,383,1,383,383,383,11,1,11,11,11,0,1,0,0,0
23,80,202,1,202,202,202,0.000571577,1,0.000571577,0.000571577,0.000571577,167,1,167,167,167,12,1,12,12,12,0,1,0,0,0
23,80,200,1,200,200,200,0.00154012,1,0.00154012,0.00154012,0.00154012,524,1,524,524,524,10,1,10,10,10,0,1,0,0,0
23,80,194,1,194,194,194,0.00141175,1,0.00141175,0.00141175,0.00141175,428,1,428,428,428,10,1,10,10,10,0,1,0,0,0
23,80,198,1,198,198,198,0.00106804,1,0.00106804,0.00106804,0.00106804,337,1,337,337,337,11,1,11,11,11,0,1,0,0,0
23,80,197,1,197,197,197,0.00111901,1,0.00111901,0.00111901,0.00111901,372,1,372,372,372,10,1,10,10,10,0,1,0,0,0
23,80,197,1,197,197,197,0.000741144,1,0.000741144,0.000741144,0.000741144,249,1,249,249,249,11,1,11,11,11,0,1,0,0,0
23,80,211,1,211,211,211,0.00151173,1,0.00151173,0.00151173,0.00151173,451,1,451,451,451,11,1,11,11,11,0,1,0,0,0
23,80,203,1,203,203,203,0.000878623,1,0.000878623,0.000878623,0.000878623,247,1,247,247,247,11,1,11,11,11,0,1,0,0,0
23,80,205,1,205,205,205,0.00188419,1,0.00188419,0.00188419,0.00188419,498,1,498,498,498,12,1,12,12,12,0,1,0,0,0
23,80,203,1,203,203,203,0.00141649,1,0.00141649,0.00141649,0.00141649,475,1,475,475,475,10,1,10,10,10,0,1,0,0,0
23,80,202,1,202,202,202,0.000891614,1,0.000891614,0.000891614,0.000891614,260,1,260,260,260,11,1,11,11,11,0,1,0,0,0
23,80,208,1,208,208,208,0.00119649,1,0.00119649,0.00119649,0.00119649,341,1,341,341,341,11,1,11,11,11,0,1,0,0,0
23,80,197,1,197,197,197,0.00103692,1,0.00103692,0.00103692,0.00103692,349,1,349,349,349,10,1,10,10,10,0,1,0,0,0
23,80,207,1,207,207,207,0.00170047,1,0.00170047,0.00170047,0.00170047,520,1,520,520,520,11,1,11,11,11,0,1,0,0,0
23,80,197,1,197,197,197,0.00117097,1,0.00117097,0.00117097,0.00117097,365,1,365,365,365,10,1,10,10,10,0,1,0,0,0
23,80,206,1,206,206,206,0.000608408,1,0.000608408,0.000608408,0.000608408,153,1,153,153,153,13,1,13,13,13,0,1,0,0,0
23,80,201,1,201,201,201,0.0010263,1,0.0010263,0.0010263,0.0010263,289,1,289,289,289,12,1,12,12,12,0,1,0,0,0
23,80,207,1,207,207,207,0.000954111,1,0.000954111,0.000954111,0.000954111,277,1,277,277,277,12,1,12,12,12,0,1,0,0,0
23,80,201,1,201,201,201,0.000410108,1,0.000410108,0.000410108,0.000410108,123,1,123,123,123,13,1,13,13,13,0,1,0,0,0
23,80,211,1,211,211,211,0.00133808,1,0.00133808,0.00133808,0.00133808,398,1,398,398,398,11,1,11,11,11,0,1,0,0,0
23,80,200,1,200,200,200,0.000894257,1,0.000894257,0.000894257,0.000894257,357,1,357,357,357,11,1,11,11,11,0,1,0,0,0
23,80,204,1,204,204,204,0.00168403,1,0.00168403,0.00168403,0.00168403,454,1,454,454,454,11,1,11,11,11,0,1,0,0,0
23,80,206,1,206,206,206,0.00222917,1,0.00222917,0.00222917,0.00222917,727,1,727,727,727,10,1,10,10,10,0,1,0,0,0
23,80,208,1,208,208,208,0.00140898,1,0.00140898,0.00140898,0.00140898,439,1,439,439,439,11,1,11,11,11,0,1,0,0,0
23,80,194,1,194,194,194,0.000907149,1,0.000907149,0.000907149,0.000907149,281,1,281,281,281,10,1,10,10,10,0,1,0,0,0
23,80,189,1,189,189,189,0.00134672,1,0.00134672,0.00134672,0.00134672,395,1,395,395,395,10,1,10,10,10,0,1,0,0,0
23,80,209,1,209,209,209,0.00217514,1,0.00217514,0.00217514,0.00217514,576,1,576,576,576,12,1,12,12,12,0,1,0,0,0
23,80,209,1,209,209,209,0.000650101,1,0.000650101,0.000650101,0.000650101,198,1,198,198,198,13,1,13,13,13,0,1,0,0,0
23,80,208,1,208,208,208,0.00119385,1,0.00119385,0.00119385,0.00119385,381,1,381,381,381,11,1,11,11,11,0,1,0,0,0
23,80,192,1,192,192,192,0.00090586,1,0.00090586,0.00090586,0.00090586,269,1,269,269,269,10,1,10,10,10,0,1,0,0,0
23,80,200,1,200,200,200,0.000955209,1,0.000955209,0.000955209,0.000955209,335,1,335,335,335,11,1,11,11,11,0,1,0,0,0
23,80,203,1,203,203,203,0.0019854,1,0.0019854,0.0019854,0.0019854,541,1,541,541,541,11,1,11,11,11,0,1,0,0,0
23,80,207,1,207,207,207,0.00150581,1,0.00150581,0.00150581,0.00150581,517,1,517,517,517,10,1,10,10,10,0,1,0,0,0
23,80,205,1,205,205,205,0.00155025,1,0.00155025,0.00155025,0.00155025,431,1,431,431,431,11,1,11,11,11,0,1,0,0,0
23,80,199,1,199,199,199,0.00151326,1,0.00151326,0.00151326,0.00151326,468,1,468,468,468,10,1,10,10,10,0,1,0,0,0
23,80,202,1,202,202,202,0.00114878,1,0.00114878,0.00114878,0.00114878,324,1,324,324,324,11,1,11,11,11,0,1,0,0,0
23,80,210,1,210,210,210,0.00113807,1,0.00113807,0.00113807,0.00113807,325,1,325,325,325,12,1,12,12,12,0,1,0,0,0
23,80,205,1,205,205,205,0.000801136,1,0.000801136,0.000801136,0.000801136,268,1,268,268,268,11,1,11,11,11,0,1,0,0,0
23,80,217,1,217,217,217,0.00149946,1,0.00149946,0.00149946,0.00149946,424,1,424,424,424,12,1,12,12,12,0,1,0,0,0
