n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
15,60,66,1,66,66,66,0.000165322,1,0.000165322,0.000165322,0.000165322,59,1,59,59,59,7,1,7,7,7,0,1,0,0,0
15,60,64,1,64,64,64,0.000112007,1,0.000112007,0.000112007,0.000112007,55,1,55,55,55,7,1,7,7,7,0,1,0,0,0
15,60,64,1,64,64,64,9.4072e-05,1,9.4072e-05,9.4072e-05,9.4072e-05,45,1,45,45,45,7,1,7,7,7,0,1,0,0,0
15,60,67,1,67,67,67,0.000124065,1,0.000124065,0.000124065,0.000124065,56,1,56,56,56,7,1,7,7,7,0,1,0,0,0
15,60,58,1,58,58,58,0.000116585,1,0.000116585,0.000116585,0.000116585,58,1,58,58,58,6,1,6,6,6,0,1,0,0,0
15,60,55,1,55,55,55,8.5543e-05,1,8.5543e-05,8.5543e-05,8.5543e-05,46,1,46,46,46,6,1,6,6,6,0,1,0,0,0
15,60,65,1,65,65,65,9.3371e-05,1,9.3371e-05,9.3371e-05,9.3371e-05,43,1,43,43,43,7,1,7,7,7,0,1,0,0,0
15,60,60,1,60,60,60,9.0874e-05,1,9.0874e-05,9.0874e-05,9.0874e-05,45,1,45,45,45,6,1,6,6,6,0,1,0,0,0
15,60,68,1,68,68,68,0.000107307,1,0.000107307,0.000107307,0.000107307,53,1,53,53,53,7,1,7,7,7,0,1,0,0,0
15,60,64,1,64,64,64,9.0584e-05,1,9.0584e-05,9.0584e-05,9.0584e-05,44,1,44,44,44,7,1,7,7,7,0,1,0,0,0
15,60,64,1,64,64,64,0.000103761,1,0.000103761,0.000103761,0.000103761,52,1,52,52,52,7,1,7,7,7,0,1,0,0,0
15,60,63,1,63,63,63,8.037e-05,1,8.037e-05,8.037e-05,8.037e-05,46,1,46,46,46,7,1,7,7,7,0,1,0,0,0
15,60,62,1,62,62,62,9.1006e-05,1,9.1006e-05,9.1006e-05,9.1006e-05,39,1,39,39,39,8,1,8,8,8,0,1,0,0,0
15,60,68,1,68,68,68,0.000101579,1,0.000101579,0.000101579,0.000101579,49,1,49,49,49,7,1,7,7,7,0,1,0,0,0
15,60,59,1,59,59,59,0.000146104,1,0.000146104,0.000146104,0.000146104,71,1,71,71,71,6,1,6,6,6,0,1,0,0,0
15,60,60,1,60,60,60,9.2177e-05,1,9.2177e-05,9.2177e-05,9.2177e-05,45,1,45,45,45,7,1,7,7,7,0,1,0,0,0
15,60,61,1,61,61,61,9.2758e-05,1,9.2758e-05,9.2758e-05,9.2758e-05,47,1,47,47,47,7,1,7,7,7,0,1,0,0,0
15,60,61,1,61,61,61,9.6007e-05,1,9.6007e-05,9.6007e-05,9.6007e-05,50,1,50,50,50,6,1,6,6,6,0,1,0,0,0
15,60,70,1,70,70,70,0.000141539,1,0.000141539,0.000141539,0.000141539,66,1,66,66,66,7,1,7,7,7,0,1,0,0,0
15,60,64,1,64,64,64,9.7619e-05,1,9.7619e-05,9.7619e-05,9.7619e-05,48,1,48,48,48,7,1,7,7,7,0,1,0,0,0
15,60,65,1,65,65,65,0.0001342,1,0.0001342,0.0001342,0.0001342,63,1,63,63,63,7,1,7,7,7,0,1,0,0,0
15,60,59,1,59,59,59,0.000106099,1,0.000106099,0.000106099,0.000106099,54,1,54,54,54,6,1,6,6,6,0,1,0,0,0
15,60,65,1,65,65,65,0.000123988,1,0.000123988,0.000123988,0.000123988,61,1,61,61,61,6,1,6,6,6,0,1,0,0,0
15,60,62,1,62,62,62,0.000120156,1,0.000120156,0.000120156,0.000120156,64,1,64,64,64,6,1,6,6,6,0,1,0,0,0
15,60,62,1,62,62,62,9.865e-05,1,9.865e-05,9.865e-05,9.865e-05,44,1,44,44,44,7,1,7,7,7,0,1,0,0,0
15,60,66,1,66,66,66,0.000131552,1,0.000131552,0.000131552,0.000131552,64,1,64,64,64,8,1,8,8,8,0,1,0,0,0
15,60,55,1,55,55,55,0.000114714,1,0.000114714,0.000114714,0.000114714,61,1,61,61,61,6,1,6,6,6,0,1,0,0,0
15,60,64,1,64,64,64,0.00010537,1,0.00010537,0.00010537,0.00010537,48,1,48,48,48,7,1,7,7,7,0,1,0,0,0
15,60,70,1,70,70,70,0.00012946,1,0.00012946,0.00012946,0.00012946,68,1,68,68,68,6,1,6,6,6,0,1,0,0,0
15,60,74,1,74,74,74,0.000159374,1,0.000159374,0.000159374,0.000159374,75,1,75,75,75,8,1,8,8,8,0,1,0,0,0
15,60,61,1,61,61,61,0.000133753,1,0.000133753,0.000133753,0.000133753,68,1,68,68,68,6,1,6,6,6,0,1,0,0,0
15,60,67,1,67,67,67,0.000108781,1,0.000108781,0.000108781,0.000108781,55,1,55,55,55,7,1,7,7,7,0,1,0,0,0
15,60,62,1,62,62,62,0.000123764,1,0.000123764,0.000123764,0.000123764,67,1,67,67,67,6,1,6,6,6,0,1,0,0,0
15,60,66,1,66,66,66,9.7431e-05,1,9.7431e-05,9.7431e-05,9.7431e-05,46,1,46,46,46,7,1,7,7,7,0,1,0,0,0
15,60,62,1,62,62,62,0.000125526,1,0.000125526,0.000125526,0.000125526,57,1,57,57,57,7,1,7,7,7,0,1,0,0,0
15,60,62,1,62,62,62,9.0398e-05,1,9.0398e-05,9.0398e-05,9.0398e-05,51,1,51,51,51,7,1,7,7,7,0,1,0,0,0
15,60,68,1,68,68,68,0.000119906,1,0.000119906,0.000119906,0.000119906,66,1,66,66,66,7,1,7,7,7,0,1,0,0,0
15,60,62,1,62,62,62,0.000130942,1,0.000130942,0.000130942,0.000130942,74,1,74,74,74,5,1,5,5,5,0,1,0,0,0
15,60,70,1,70,70,70,0.000120438,1,0.000120438,0.000120438,0.000120438,51,1,51,51,51,7,1,7,7,7,0,1,0,0,0
15,60,71,1,71,71,71,0.000181573,1,0.000181573,0.000181573,0.000181573,77,1,77,77,77,7,1,7,7,7,0,1,0,0,0
15,60,68,1,68,68,68,0.000154602,1,0.000154602,0.000154602,0.000154602,75,1,75,75,75,7,1,7,7,7,0,1,0,0,0
15,60,69,1,69,69,69,0.00010212,1,0.00010212,0.00010212,0.00010212,50,1,50,50,50,7,1,7,7,7,0,1,0,0,0
15,60,65,1,65,65,65,0.000161331,1,0.000161331,0.000161331,0.000161331,74,1,74,74,74,7,1,7,7,7,0,1,0,0,0
15,60,68,1,68,68,68,8.919e-05,1,8.919e-05,8.919e-05,8.919e-05,43,1,43,43,43,7,1,7,7,7,0,1,0,0,0
15,60,61,1,61,61,61,0.000122952,1,0.000122952,0.000122952,0.000122952,56,1,56,56,56,7,1,7,7,7,0,1,0,0,0
15,60,59,1,59,59,59,0.000113021,1,0.000113021,0.000113021,0.000113021,63,1,63,63,63,6,1,6,6,6,0,1,0,0,0
15,60,66,1,66,66,66,0.000117591,1,0.000117591,0.000117591,0.000117591,58,1,58,58,58,7,1,7,7,7,0,1,0,0,0
15,60,58,1,58,58,58,8.2116e-05,1,8.2116e-05,8.2116e-05,8.2116e-05,46,1,46,46,46,7,1,7,7,7,0,1,0,0,0
15,60,66,1,66,66,66,9.8053e-05,1,9.8053e-05,9.8053e-05,9.8053e-05,50,1,50,50,50,7,1,7,7,7,0,1,0,0,0
15,60,64,1,64,64,64,0.000116856,1,0.000116856,0.000116856,0.000116856,63,1,63,63,63,6,1,6,6,6,0,1,0,0,0
15,60,54,1,54,54,54,0.000130572,1,0.000130572,0.000130572,0.000130572,85,1,85,85,85,5,1,5,5,5,0,1,0,0,0
15,60,58,1,58,58,58,9.6894e-05,1,9.6894e-05,9.6894e-05,9.6894e-05,45,1,45,45,45,6,1,6,6,6,0,1,0,0,0
15,60,58,1,58,58,58,7.9536e-05,1,7.9536e-05,7.9536e-05,7.9536e-05,44,1,44,44,44,6,1,6,6,6,0,1,0,0,0
15,60,57,1,57,57,57,7.9272e-05,1,7.9272e-05,7.9272e-05,7.9272e-05,40,1,40,40,40,7,1,7,7,7,0,1,0,0,0
15,60,64,1,64,64,64,9.2171e-05,1,9.2171e-05,9.2171e-05,9.2171e-05,43,1,43,43,43,7,1,7,7,7,0,1,0,0,0
15,60,72,1,72,72,72,0.000122802,1,0.000122802,0.000122802,0.000122802,61,1,61,61,61,7,1,7,7,7,0,1,0,0,0
15,60,64,1,64,64,64,0.000162662,1,0.000162662,0.000162662,0.000162662,87,1,87,87,87,6,1,6,6,6,0,1,0,0,0
15,60,59,1,59,59,59,0.000115064,1,0.000115064,0.000115064,0.000115064,56,1,56,56,56,6,1,6,6,6,0,1,0,0,0
15,60,61,1,61,61,61,8.9103e-05,1,8.9103e-05,8.9103e-05,8.9103e-05,38,1,38,38,38,7,1,7,7,7,0,1,0,0,0
15,60,63,1,63,63,63,0.000132168,1,0.000132168,0.000132168,0.000132168,72,1,72,72,72,6,1,6,6,6,0,1,0,0,0
15,60,61,1,61,61,61,0.000163629,1,0.000163629,0.000163629,0.000163629,98,1,98,98,98,5,1,5,5,5,0,1,0,0,0
15,60,57,1,57,57,57,0.000109223,1,0.000109223,0.000109223,0.000109223,57,1,57,57,57,5,1,5,5,5,0,1,0,0,0
15,60,70,1,70,70,70,0.000161416,1,0.000161416,0.000161416,0.000161416,68,1,68,68,68,7,1,7,7,7,0,1,0,0,0
15,60,62,1,62,62,62,0.000106578,1,0.000106578,0.000106578,0.000106578,56,1,56,56,56,6,1,6,6,6,0,1,0,0,0
15,60,69,1,69,69,69,0.000141267,1,0.000141267,0.000141267,0.000141267,72,1,72,72,72,7,1,7,7,7,0,1,0,0,0
15,60,59,1,59,59,59,0.000155233,1,0.000155233,0.000155233,0.000155233,66,1,66,66,66,6,1,6,6,6,0,1,0,0,0
15,60,62,1,62,62,62,0.000113677,1,0.000113677,0.000113677,0.000113677,52,1,52,52,52,7,1,7,7,7,0,1,0,0,0
15,60,71,1,71,71,71,0.00013002,1,0.00013002,0.00013002,0.00013002,56,1,56,56,56,7,1,7,7,7,0,1,0,0,0
15,60,67,1,67,67,67,0.000129149,1,0.000129149,0.000129149,0.000129149,65,1,65,65,65,6,1,6,6,6,0,1,0,0,0
15,60,70,1,70,70,70,0.000134175,1,0.000134175,0.000134175,0.000134175,65,1,65,65,65,7,1,7,7,7,0,1,0,0,0
15,60,68,1,68,68,68,0.000134105,1,0.000134105,0.000134105,0.000134105,68,1,68,68,68,6,1,6,6,6,0,1,0,0,0
15,60,68,1,68,68,68,0.000154314,1,0.000154314,0.000154314,0.000154314,80,1,80,80,80,6,1,6,6,6,0,1,0,0,0
15,60,65,1,65,65,65,0.000124148,1,0.000124148,0.000124148,0.000124148,53,1,53,53,53,7,1,7,7,7,0,1,0,0,0
15,60,71,1,71,71,71,0.000137168,1,0.000137168,0.000137168,0.000137168,65,1,65,65,65,7,1,7,7,7,0,1,0,0,0
15,60,64,1,64,64,64,0.000124751,1,0.000124751,0.000124751,0.000124751,62,1,62,62,62,6,1,6,6,6,0,1,0,0,0
15,60,55,1,55,55,55,9.1061e-05,1,9.1061e-05,9.1061e-05,9.1061e-05,46,1,46,46,46,6,1,6,6,6,0,1,0,0,0
15,60,63,1,63,63,63,0.000116752,1,0.000116752,0.000116752,0.000116752,53,1,53,53,53,6,1,6,6,6,0,1,0,0,0
15,60,64,1,64,64,64,0.000120994,1,0.000120994,0.000120994,0.000120994,58,1,58,58,58,7,1,7,7,7,0,1,0,0,0
15,60,53,1,53,53,53,6.1297e-05,1,6.1297e-05,6.1297e-05,6.1297e-05,35,1,35,35,35,7,1,7,7,7,0,1,0,0,0
15,60,56,1,56,56,56,7.7223e-05,1,7.7223e-05,7.7223e-05,7.7223e-05,38,1,38,38,38,7,1,7,7,7,0,1,0,0,0
15,60,62,1,62,62,62,9.8639e-05,1,9.8639e-05,9.8639e-05,9.8639e-05,51,1,51,51,51,6,1,6,6,6,0,1,0,0,0
15,60,65,1,65,65,65,0.000123782,1,0.000123782,0.000123782,0.000123782,57,1,57,57,57,7,1,7,7,7,0,1,0,0,0
15,60,68,1,68,68,68,0.000134392,1,0.000134392,0.000134392,0.000134392,66,1,66,66,66,6,1,6,6,6,0,1,0,0,0
15,60,64,1,64,64,64,0.000112928,1,0.000112928,0.000112928,0.000112928,54,1,54,54,54,7,1,7,7,7,0,1,0,0,0
15,60,67,1,67,67,67,0.00017403,1,0.00017403,0.00017403,0.00017403,89,1,89,89,89,6,1,6,6,6,0,1,0,0,0
15,60,64,1,64,64,64,8.6935e-05,1,8.6935e-05,8.6935e-05,8.6935e-05,48,1,48,48,48,7,1,7,7,7,0,1,0,0,0
15,60,60,1,60,60,60,0.000119979,1,0.000119979,0.000119979,0.000119979,54,1,54,54,54,6,1,6,6,6,0,1,0,0,0
15,60,66,1,66,66,66,0.000137408,1,0.000137408,0.000137408,0.000137408,70,1,70,70,70,6,1,6,6,6,0,1,0,0,0
15,60,67,1,67,67,67,0.000135327,1,0.000135327,0.000135327,0.000135327,69,1,69,69,69,6,1,6,6,6,0,1,0,0,0
15,60,60,1,60,60,60,0.000131673,1,0.000131673,0.000131673,0.000131673,67,1,67,67,67,6,1,6,6,6,0,1,0,0,0
15,60,67,1,67,67,67,0.000133887,1,0.000133887,0.000133887,0.000133887,68,1,68,68,68,7,1,7,7,7,0,1,0,0,0
15,60,65,1,65,65,65,9.7173e-05,1,9.7173e-05,9.7173e-05,9.7173e-05,50,1,50,50,50,7,1,7,7,7,0,1,0,0,0
15,60,53,1,53,53,53,0.000107358,1,0.000107358,0.000107358,0.000107358,60,1,60,60,60,6,1,6,6,6,0,1,0,0,0
15,60,59,1,59,59,59,0.000111617,1,0.000111617,0.000111617,0.000111617,57,1,57,57,57,6,1,6,6,6,0,1,0,0,0
15,60,69,1,69,69,69,0.000126764,1,0.000126764,0.000126764,0.000126764,71,1,71,71,71,6,1,6,6,6,0,1,0,0,0
