n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
38,40,284,1,284,284,284,0.00118271,1,0.00118271,0.00118271,0.00118271,502,1,502,502,502,6,1,6,6,6,0,1,0,0,0
38,40,281,1,281,281,281,0.00105349,1,0.00105349,0.00105349,0.00105349,403,1,403,403,403,7,1,7,7,7,0,1,0,0,0
38,40,276,1,276,276,276,0.00111696,1,0.00111696,0.00111696,0.00111696,423,1,423,423,423,7,1,7,7,7,0,1,0,0,0
38,40,291,1,291,291,291,0.00125286,1,0.00125286,0.00125286,0.00125286,519,1,519,519,519,6,1,6,6,6,0,1,0,0,0
38,40,292,1,292,292,292,0.00106321,1,0.00106321,0.00106321,0.00106321,385,1,385,385,385,7,1,7,7,7,0,1,0,0,0
38,40,280,1,280,280,280,0.00119331,1,0.00119331,0.00119331,0.00119331,444,1,444,444,444,7,1,7,7,7,0,1,0,0,0
38,40,283,1,283,283,283,0.0011334,1,0.0011334,0.0011334,0.0011334,459,1,459,459,459,6,1,6,6,6,0,1,0,0,0
38,40,270,1,270,270,270,0.000928632,1,0.000928632,0.000928632,0.000928632,312,1,312,312,312,7,1,7,7,7,0,1,0,0,0
38,40,265,1,265,265,265,0.000836938,1,0.000836938,0.000836938,0.000836938,305,1,305,305,305,7,1,7,7,7,0,1,0,0,0
38,40,283,1,283,283,283,0.000970529,1,0.000970529,0.000970529,0.000970529,359,1,359,359,359,7,1,7,7,7,0,1,0,0,0
38,40,282,1,282,282,282,0.00107441,1,0.00107441,0.00107441,0.00107441,399,1,399,399,399,7,1,7,7,7,0,1,0,0,0
38,40,288,1,288,288,288,0.00104242,1,0.00104242,0.00104242,0.00104242,359,1,359,359,359,7,1,7,7,7,0,1,0,0,0
38,40,291,1,291,291,291,0.00109554,1,0.00109554,0.00109554,0.00109554,355,1,355,355,355,8,1,8,8,8,0,1,0,0,0
38,40,278,1,278,278,278,0.0010974,1,0.0010974,0.0010974,0.0010974,422,1,422,422,422,6,1,6,6,6,0,1,0,0,0
38,40,277,1,277,277,277,0.00100222,1,0.00100222,0.00100222,0.00100222,376,1,376,376,376,7,1,7,7,7,0,1,0,0,0
38,40,277,1,277,277,277,0.00102403,1,0.00102403,0.00102403,0.00102403,413,1,413,413,413,6,1,6,6,6,0,1,0,0,0
38,40,285,1,285,285,285,0.000963495,1,0.000963495,0.000963495,0.000963495,348,1,348,348,348,7,1,7,7,7,0,1,0,0,0
38,40,264,1,264,264,264,0.000925853,1,0.000925853,0.000925853,0.000925853,356,1,356,356,356,6,1,6,6,6,0,1,0,0,0
38,40,287,1,287,287,287,0.00101268,1,0.00101268,0.00101268,0.00101268,356,1,356,356,356,7,1,7,7,7,0,1,0,0,0
38,40,279,1,279,279,279,0.00101787,1,0.00101787,0.00101787,0.00101787,359,1,359,359,359,7,1,7,7,7,0,1,0,0,0
38,40,310,1,310,310,310,0.00135219,1,0.00135219,0.00135219,0.00135219,477,1,477,477,477,7,1,7,7,7,0,1,0,0,0
38,40,302,1,302,302,302,0.00154471,1,0.00154471,0.00154471,0.00154471,545,1,545,545,545,7,1,7,7,7,0,1,0,0,0
38,40,293,1,293,293,293,0.00106379,1,0.00106379,0.00106379,0.00106379,355,1,355,355,355,8,1,8,8,8,0,1,0,0,0
38,40,281,1,281,281,281,0.00117091,1,0.00117091,0.00117091,0.00117091,480,1,480,480,480,6,1,6,6,6,0,1,0,0,0
38,40,279,1,279,279,279,0.00106074,1,0.00106074,0.00106074,0.00106074,423,1,423,423,423,6,1,6,6,6,0,1,0,0,0
38,40,279,1,279,279,279,0.00110184,1,0.00110184,0.00110184,0.00110184,420,1,420,420,420,7,1,7,7,7,0,1,0,0,0
38,40,276,1,276,276,276,0.000952157,1,0.000952157,0.000952157,0.000952157,343,1,343,343,343,7,1,7,7,7,0,1,0,0,0
