n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
23,40,96,1,96,96,96,0.000208131,1,0.000208131,0.000208131,0.000208131,84,1,84,84,84,6,1,6,6,6,0,1,0,0,0
23,40,101,1,101,101,101,0.000228376,1,0.000228376,0.000228376,0.000228376,109,1,109,109,109,6,1,6,6,6,0,1,0,0,0
23,40,94,1,94,94,94,0.000193971,1,0.000193971,0.000193971,0.000193971,94,1,94,94,94,6,1,6,6,6,0,1,0,0,0
23,40,110,1,110,110,110,0.00027007,1,0.00027007,0.00027007,0.00027007,122,1,122,122,122,6,1,6,6,6,0,1,0,0,0
23,40,116,1,116,116,116,0.000279903,1,0.000279903,0.000279903,0.000279903,125,1,125,125,125,7,1,7,7,7,0,1,0,0,0
23,40,98,1,98,98,98,0.000197143,1,0.000197143,0.000197143,0.000197143,95,1,95,95,95,6,1,6,6,6,0,1,0,0,0
23,40,101,1,101,101,101,0.000202666,1,0.000202666,0.000202666,0.000202666,87,1,87,87,87,6,1,6,6,6,0,1,0,0,0
23,40,112,1,112,112,112,0.000263479,1,0.000263479,0.000263479,0.000263479,111,1,111,111,111,7,1,7,7,7,0,1,0,0,0
23,40,88,1,88,88,88,0.000187596,1,0.000187596,0.000187596,0.000187596,94,1,94,94,94,5,1,5,5,5,0,1,0,0,0
23,40,107,1,107,107,107,0.000260802,1,0.000260802,0.000260802,0.000260802,113,1,113,113,113,6,1,6,6,6,0,1,0,0,0
23,40,101,1,101,101,101,0.000218574,1,0.000218574,0.000218574,0.000218574,110,1,110,110,110,5,1,5,5,5,0,1,0,0,0
23,40,92,1,92,92,92,0.000185561,1,0.000185561,0.000185561,0.000185561,96,1,96,96,96,5,1,5,5,5,0,1,0,0,0
23,40,80,1,80,80,80,0.00016099,1,0.00016099,0.00016099,0.00016099,79,1,79,79,79,5,1,5,5,5,0,1,0,0,0
23,40,112,1,112,112,112,0.000277409,1,0.000277409,0.000277409,0.000277409,125,1,125,125,125,6,1,6,6,6,0,1,0,0,0
23,40,109,1,109,109,109,0.0002298,1,0.0002298,0.0002298,0.0002298,113,1,113,113,113,6,1,6,6,6,0,1,0,0,0
23,40,84,1,84,84,84,0.00015709,1,0.00015709,0.00015709,0.00015709,75,1,75,75,75,5,1,5,5,5,0,1,0,0,0
