n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
9,10,5,1,5,5,5,1.4752e-05,1,1.4752e-05,1.4752e-05,1.4752e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
9,10,3,1,3,3,3,1.3021e-05,1,1.3021e-05,1.3021e-05,1.3021e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
9,10,7,1,7,7,7,3.0958e-05,1,3.0958e-05,3.0958e-05,3.0958e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
9,10,5,1,5,5,5,1.2931e-05,1,1.2931e-05,1.2931e-05,1.2931e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
9,10,4,1,4,4,4,1.3568e-05,1,1.3568e-05,1.3568e-05,1.3568e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
9,10,4,1,4,4,4,1.2587e-05,1,1.2587e-05,1.2587e-05,1.2587e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
9,10,3,1,3,3,3,1.471e-05,1,1.471e-05,1.471e-05,1.471e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
9,10,4,1,4,4,4,1.4159e-05,1,1.4159e-05,1.4159e-05,1.4159e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
9,10,8,1,8,8,8,1.5715e-05,1,1.5715e-05,1.5715e-05,1.5715e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
9,10,2,1,2,2,2,1.299e-05,1,1.299e-05,1.299e-05,1.299e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
9,10,3,1,3,3,3,1.2532e-05,1,1.2532e-05,1.2532e-05,1.2532e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
9,10,3,1,3,3,3,1.2684e-05,1,1.2684e-05,1.2684e-05,1.2684e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
9,10,3,1,3,3,3,1.4265e-05,1,1.4265e-05,1.4265e-05,1.4265e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
9,10,4,1,4,4,4,1.4868e-05,1,1.4868e-05,1.4868e-05,1.4868e-05,14,1,14,14,14,3,1,3,3,3,0,1,0,0,0
9,10,6,1,6,6,6,1.2486e-05,1,1.2486e-05,1.2486e-05,1.2486e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
9,10,3,1,3,3,3,1.1905e-05,1,1.1905e-05,1.1905e-05,1.1905e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
9,10,4,1,4,4,4,1.44e-05,1,1.44e-05,1.44e-05,1.44e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
9,10,2,1,2,2,2,1.3517e-05,1,1.3517e-05,1.3517e-05,1.3517e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
9,10,3,1,3,3,3,1.2981e-05,1,1.2981e-05,1.2981e-05,1.2981e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
9,10,5,1,5,5,5,1.3239e-05,1,1.3239e-05,1.3239e-05,1.3239e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
9,10,6,1,6,6,6,1.4866e-05,1,1.4866e-05,1.4866e-05,1.4866e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
