n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
29,30,115,1,115,115,115,0.000251344,1,0.000251344,0.000251344,0.000251344,123,1,123,123,123,5,1,5,5,5,0,1,0,0,0
29,30,112,1,112,112,112,0.000262891,1,0.000262891,0.000262891,0.000262891,131,1,131,131,131,5,1,5,5,5,0,1,0,0,0
29,30,114,1,114,114,114,0.000237656,1,0.000237656,0.000237656,0.000237656,110,1,110,110,110,5,1,5,5,5,0,1,0,0,0
29,30,112,1,112,112,112,0.000280505,1,0.000280505,0.000280505,0.000280505,122,1,122,122,122,5,1,5,5,5,0,1,0,0,0
29,30,150,1,150,150,150,0.000383783,1,0.000383783,0.000383783,0.000383783,178,1,178,178,178,6,1,6,6,6,0,1,0,0,0
29,30,124,1,124,124,124,0.000280165,1,0.000280165,0.000280165,0.000280165,134,1,134,134,134,5,1,5,5,5,0,1,0,0,0
29,30,122,1,122,122,122,0.000286226,1,0.000286226,0.000286226,0.000286226,145,1,145,145,145,5,1,5,5,5,0,1,0,0,0
29,30,116,1,116,116,116,0.000278856,1,0.000278856,0.000278856,0.000278856,143,1,143,143,143,5,1,5,5,5,0,1,0,0,0
29,30,136,1,136,136,136,0.000321872,1,0.000321872,0.000321872,0.000321872,145,1,145,145,145,6,1,6,6,6,0,1,0,0,0
29,30,112,1,112,112,112,0.000280244,1,0.000280244,0.000280244,0.000280244,127,1,127,127,127,5,1,5,5,5,0,1,0,0,0
29,30,125,1,125,125,125,0.000277818,1,0.000277818,0.000277818,0.000277818,132,1,132,132,132,5,1,5,5,5,0,1,0,0,0
29,30,113,1,113,113,113,0.000263711,1,0.000263711,0.000263711,0.000263711,121,1,121,121,121,5,1,5,5,5,0,1,0,0,0
29,30,138,1,138,138,138,0.000325079,1,0.000325079,0.000325079,0.000325079,150,1,150,150,150,6,1,6,6,6,0,1,0,0,0
29,30,137,1,137,137,137,0.000360022,1,0.000360022,0.000360022,0.000360022,178,1,178,178,178,5,1,5,5,5,0,1,0,0,0
29,30,127,1,127,127,127,0.000309919,1,0.000309919,0.000309919,0.000309919,146,1,146,146,146,5,1,5,5,5,0,1,0,0,0
29,30,134,1,134,134,134,0.000341342,1,0.000341342,0.000341342,0.000341342,166,1,166,166,166,5,1,5,5,5,0,1,0,0,0
29,30,111,1,111,111,111,0.000210359,1,0.000210359,0.000210359,0.000210359,85,1,85,85,85,6,1,6,6,6,0,1,0,0,0
29,30,131,1,131,131,131,0.000300407,1,0.000300407,0.000300407,0.000300407,129,1,129,129,129,6,1,6,6,6,0,1,0,0,0
29,30,117,1,117,117,117,0.00027779,1,0.00027779,0.00027779,0.00027779,125,1,125,125,125,5,1,5,5,5,0,1,0,0,0
29,30,114,1,114,114,114,0.000285558,1,0.000285558,0.000285558,0.000285558,136,1,136,136,136,5,1,5,5,5,0,1,0,0,0
29,30,124,1,124,124,124,0.000331858,1,0.000331858,0.000331858,0.000331858,142,1,142,142,142,5,1,5,5,5,0,1,0,0,0
29,30,121,1,121,121,121,0.000270927,1,0.000270927,0.000270927,0.000270927,124,1,124,124,124,5,1,5,5,5,0,1,0,0,0
29,30,136,1,136,136,136,0.000341339,1,0.000341339,0.000341339,0.000341339,156,1,156,156,156,6,1,6,6,6,0,1,0,0,0
29,30,119,1,119,119,119,0.000254388,1,0.000254388,0.000254388,0.000254388,116,1,116,116,116,6,1,6,6,6,0,1,0,0,0
29,30,116,1,116,116,116,0.000251199,1,0.000251199,0.000251199,0.000251199,124,1,124,124,124,5,1,5,5,5,0,1,0,0,0
29,30,130,1,130,130,130,0.000277891,1,0.000277891,0.000277891,0.000277891,120,1,120,120,120,6,1,6,6,6,0,1,0,0,0
29,30,115,1,115,115,115,0.000268513,1,0.000268513,0.000268513,0.000268513,124,1,124,124,124,5,1,5,5,5,0,1,0,0,0
29,30,143,1,143,143,143,0.0003545,1,0.0003545,0.0003545,0.0003545,159,1,159,159,159,6,1,6,6,6,0,1,0,0,0
29,30,114,1,114,114,114,0.00023011,1,0.00023011,0.00023011,0.00023011,100,1,100,100,100,6,1,6,6,6,0,1,0,0,0
29,30,122,1,122,122,122,0.000291235,1,0.000291235,0.000291235,0.000291235,137,1,137,137,137,5,1,5,5,5,0,1,0,0,0
29,30,120,1,120,120,120,0.00025367,1,0.00025367,0.00025367,0.00025367,116,1,116,116,116,5,1,5,5,5,0,1,0,0,0
29,30,99,1,99,99,99,0.000222311,1,0.000222311,0.000222311,0.000222311,103,1,103,103,103,5,1,5,5,5,0,1,0,0,0
29,30,104,1,104,104,104,0.00023208,1,0.00023208,0.00023208,0.00023208,109,1,109,109,109,5,1,5,5,5,0,1,0,0,0
29,30,132,1,132,132,132,0.000338092,1,0.000338092,0.000338092,0.000338092,166,1,166,166,166,5,1,5,5,5,0,1,0,0,0
29,30,126,1,126,126,126,0.000285454,1,0.000285454,0.000285454,0.000285454,127,1,127,127,127,5,1,5,5,5,0,1,0,0,0
29,30,116,1,116,116,116,0.000261908,1,0.000261908,0.000261908,0.000261908,116,1,116,116,116,5,1,5,5,5,0,1,0,0,0
29,30,123,1,123,123,123,0.000284443,1,0.000284443,0.000284443,0.000284443,145,1,145,145,145,6,1,6,6,6,0,1,0,0,0
29,30,116,1,116,116,116,0.000268161,1,0.000268161,0.000268161,0.000268161,154,1,154,154,154,4,1,4,4,4,0,1,0,0,0
29,30,125,1,125,125,125,0.000287279,1,0.000287279,0.000287279,0.000287279,108,1,108,108,108,6,1,6,6,6,0,1,0,0,0
29,30,130,1,130,130,130,0.000306737,1,0.000306737,0.000306737,0.000306737,128,1,128,128,128,6,1,6,6,6,0,1,0,0,0
29,30,128,1,128,128,128,0.000279739,1,0.000279739,0.000279739,0.000279739,122,1,122,122,122,6,1,6,6,6,0,1,0,0,0
29,30,129,1,129,129,129,0.000272705,1,0.000272705,0.000272705,0.000272705,121,1,121,121,121,6,1,6,6,6,0,1,0,0,0
29,30,123,1,123,123,123,0.000293454,1,0.000293454,0.000293454,0.000293454,140,1,140,140,140,6,1,6,6,6,0,1,0,0,0
29,30,122,1,122,122,122,0.000296361,1,0.000296361,0.000296361,0.000296361,125,1,125,125,125,6,1,6,6,6,0,1,0,0,0
29,30,117,1,117,117,117,0.000267711,1,0.000267711,0.000267711,0.000267711,128,1,128,128,128,5,1,5,5,5,0,1,0,0,0
29,30,130,1,130,130,130,0.000327907,1,0.000327907,0.000327907,0.000327907,154,1,154,154,154,5,1,5,5,5,0,1,0,0,0
29,30,104,1,104,104,104,0.000223043,1,0.000223043,0.000223043,0.000223043,113,1,113,113,113,5,1,5,5,5,0,1,0,0,0
29,30,129,1,129,129,129,0.000285387,1,0.000285387,0.000285387,0.000285387,120,1,120,120,120,6,1,6,6,6,0,1,0,0,0
29,30,105,1,105,105,105,0.000221954,1,0.000221954,0.000221954,0.000221954,103,1,103,103,103,5,1,5,5,5,0,1,0,0,0
29,30,115,1,115,115,115,0.000249934,1,0.000249934,0.000249934,0.000249934,116,1,116,116,116,5,1,5,5,5,0,1,0,0,0
29,30,128,1,128,128,128,0.000312546,1,0.000312546,0.000312546,0.000312546,143,1,143,143,143,5,1,5,5,5,0,1,0,0,0
29,30,109,1,109,109,109,0.000225386,1,0.000225386,0.000225386,0.000225386,104,1,104,104,104,6,1,6,6,6,0,1,0,0,0
29,30,129,1,129,129,129,0.000317532,1,0.000317532,0.000317532,0.000317532,136,1,136,136,136,6,1,6,6,6,0,1,0,0,0
29,30,136,1,136,136,136,0.000337294,1,0.000337294,0.000337294,0.000337294,155,1,155,155,155,6,1,6,6,6,0,1,0,0,0
29,30,129,1,129,129,129,0.000298548,1,0.000298548,0.000298548,0.000298548,140,1,140,140,140,5,1,5,5,5,0,1,0,0,0
29,30,119,1,119,119,119,0.000276566,1,0.000276566,0.000276566,0.000276566,133,1,133,133,133,5,1,5,5,5,0,1,0,0,0
29,30,115,1,115,115,115,0.000252424,1,0.000252424,0.000252424,0.000252424,120,1,120,120,120,5,1,5,5,5,0,1,0,0,0
29,30,131,1,131,131,131,0.000322506,1,0.000322506,0.000322506,0.000322506,146,1,146,146,146,5,1,5,5,5,0,1,0,0,0
29,30,125,1,125,125,125,0.000280764,1,0.000280764,0.000280764,0.000280764,122,1,122,122,122,6,1,6,6,6,0,1,0,0,0
29,30,116,1,116,116,116,0.000237121,1,0.000237121,0.000237121,0.000237121,106,1,106,106,106,6,1,6,6,6,0,1,0,0,0
29,30,134,1,134,134,134,0.000289853,1,0.000289853,0.000289853,0.000289853,158,1,158,158,158,5,1,5,5,5,0,1,0,0,0
