n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
24,80,226,1,226,226,226,0.00183395,1,0.00183395,0.00183395,0.00183395,583,1,583,583,583,11,1,11,11,11,0,1,0,0,0
24,80,231,1,231,231,231,0.00188859,1,0.00188859,0.00188859,0.00188859,571,1,571,571,571,12,1,12,12,12,0,1,0,0,0
24,80,217,1,217,217,217,0.000968901,1,0.000968901,0.000968901,0.000968901,267,1,267,267,267,12,1,12,12,12,0,1,0,0,0
24,80,222,1,222,222,222,0.00165357,1,0.00165357,0.00165357,0.00165357,477,1,477,477,477,11,1,11,11,11,0,1,0,0,0
24,80,227,1,227,227,227,0.000919951,1,0.000919951,0.000919951,0.000919951,262,1,262,262,262,13,1,13,13,13,0,1,0,0,0
24,80,236,1,236,236,236,0.00183469,1,0.00183469,0.00183469,0.00183469,762,1,762,762,762,11,1,11,11,11,0,1,0,0,0
24,80,223,1,223,223,223,0.00147826,1,0.00147826,0.00147826,0.00147826,398,1,398,398,398,12,1,12,12,12,0,1,0,0,0
24,80,230,1,230,230,230,0.00166973,1,0.00166973,0.00166973,0.00166973,416,1,416,416,416,12,1,12,12,12,0,1,0,0,0
24,80,238,1,238,238,238,0.00136629,1,0.00136629,0.00136629,0.00136629,379,1,379,379,379,13,1,13,13,13,0,1,0,0,0
24,80,228,1,228,228,228,0.0015169,1,0.0015169,0.0015169,0.0015169,456,1,456,456,456,11,1,11,11,11,0,1,0,0,0
24,80,230,1,230,230,230,0.00180279,1,0.00180279,0.00180279,0.00180279,561,1,561,561,561,11,1,11,11,11,0,1,0,0,0
24,80,217,1,217,217,217,0.00216227,1,0.00216227,0.00216227,0.00216227,622,1,622,622,622,11,1,11,11,11,0,1,0,0,0
24,80,214,1,214,214,214,0.00090646,1,0.00090646,0.00090646,0.00090646,263,1,263,263,263,11,1,11,11,11,0,1,0,0,0
24,80,220,1,220,220,220,0.00163072,1,0.00163072,0.00163072,0.00163072,499,1,499,499,499,10,1,10,10,10,0,1,0,0,0
24,80,228,1,228,228,228,0.000777287,1,0.000777287,0.000777287,0.000777287,193,1,193,193,193,13,1,13,13,13,0,1,0,0,0
24,80,223,1,223,223,223,0.00168987,1,0.00168987,0.00168987,0.00168987,453,1,453,453,453,11,1,11,11,11,0,1,0,0,0
24,80,227,1,227,227,227,0.00110695,1,0.00110695,0.00110695,0.00110695,331,1,331,331,331,14,1,14,14,14,0,1,0,0,0
24,80,227,1,227,227,227,0.00245912,1,0.00245912,0.00245912,0.00245912,690,1,690,690,690,11,1,11,11,11,0,1,0,0,0
24,80,215,1,215,215,215,0.000781389,1,0.000781389,0.000781389,0.000781389,218,1,218,218,218,12,1,12,12,12,0,1,0,0,0
24,80,205,1,205,205,205,0.00132228,1,0.00132228,0.00132228,0.00132228,465,1,465,465,465,10,1,10,10,10,0,1,0,0,0
24,80,216,1,216,216,216,0.0013525,1,0.0013525,0.0013525,0.0013525,379,1,379,379,379,11,1,11,11,11,0,1,0,0,0
24,80,208,1,208,208,208,0.00128118,1,0.00128118,0.00128118,0.00128118,404,1,404,404,404,11,1,11,11,11,0,1,0,0,0
24,80,205,1,205,205,205,0.00100292,1,0.00100292,0.00100292,0.00100292,310,1,310,310,310,10,1,10,10,10,0,1,0,0,0
24,80,219,1,219,219,219,0.00175693,1,0.00175693,0.00175693,0.00175693,454,1,454,454,454,12,1,12,12,12,0,1,0,0,0
24,80,222,1,222,222,222,0.00246461,1,0.00246461,0.00246461,0.00246461,707,1,707,707,707,11,1,11,11,11,0,1,0,0,0
24,80,216,1,216,216,216,0.00138771,1,0.00138771,0.00138771,0.00138771,405,1,405,405,405,11,1,11,11,11,0,1,0,0,0
24,80,220,1,220,220,220,0.00178015,1,0.00178015,0.00178015,0.00178015,562,1,562,562,562,11,1,11,11,11,0,1,0,0,0
24,80,219,1,219,219,219,0.00127822,1,0.00127822,0.00127822,0.00127822,469,1,469,469,469,10,1,10,10,10,0,1,0,0,0
24,80,221,1,221,221,221,0.00205918,1,0.00205918,0.00205918,0.00205918,640,1,640,640,640,11,1,11,11,11,0,1,0,0,0
24,80,219,1,219,219,219,0.000872157,1,0.000872157,0.000872157,0.000872157,342,1,342,342,342,12,1,12,12,12,0,1,0,0,0
24,80,215,1,215,215,215,0.000781288,1,0.000781288,0.000781288,0.000781288,233,1,233,233,233,11,1,11,11,11,0,1,0,0,0
24,80,229,1,229,229,229,0.00142416,1,0.00142416,0.00142416,0.00142416,411,1,411,411,411,12,1,12,12,12,0,1,0,0,0
24,80,236,1,236,236,236,0.000882078,1,0.000882078,0.000882078,0.000882078,224,1,224,224,224,14,1,14,14,14,0,1,0,0,0
24,80,225,1,225,225,225,0.00157113,1,0.00157113,0.00157113,0.00157113,539,1,539,539,539,11,1,11,11,11,0,1,0,0,0
24,80,230,1,230,230,230,0.000390798,1,0.000390798,0.000390798,0.000390798,107,1,107,107,107,15,1,15,15,15,0,1,0,0,0
24,80,225,1,225,225,225,0.0017225,1,0.0017225,0.0017225,0.0017225,433,1,433,433,433,11,1,11,11,11,0,1,0,0,0
24,80,220,1,220,220,220,0.00128761,1,0.00128761,0.00128761,0.00128761,437,1,437,437,437,11,1,11,11,11,0,1,0,0,0
24,80,224,1,224,224,224,0.00220657,1,0.00220657,0.00220657,0.00220657,634,1,634,634,634,11,1,11,11,11,0,1,0,0,0
24,80,216,1,216,216,216,0.00172585,1,0.00172585,0.00172585,0.00172585,539,1,539,539,539,10,1,10,10,10,0,1,0,0,0
24,80,214,1,214,214,214,0.00100175,1,0.00100175,0.00100175,0.00100175,287,1,287,287,287,11,1,11,11,11,0,1,0,0,0
24,80,225,1,225,225,225,0.00185014,1,0.00185014,0.00185014,0.00185014,502,1,502,502,502,12,1,12,12,12,0,1,0,0,0
24,80,227,1,227,227,227,0.00152455,1,0.00152455,0.00152455,0.00152455,395,1,395,395,395,12,1,12,12,12,0,1,0,0,0
24,80,209,1,209,209,209,0.000938503,1,0.000938503,0.000938503,0.000938503,300,1,300,300,300,10,1,10,10,10,0,1,0,0,0
24,80,220,1,220,220,220,0.00206033,1,0.00206033,0.00206033,0.00206033,570,1,570,570,570,11,1,11,11,11,0,1,0,0,0
24,80,211,1,211,211,211,0.00110849,1,0.00110849,0.00110849,0.00110849,373,1,373,373,373,10,1,10,10,10,0,1,0,0,0
24,80,216,1,216,216,216,0.00134281,1,0.00134281,0.00134281,0.00134281,382,1,382,382,382,11,1,11,11,11,0,1,0,0,0
24,80,216,1,216,216,216,0.000856393,1,0.000856393,0.000856393,0.000856393,265,1,265,265,265,11,1,11,11,11,0,1,0,0,0
24,80,232,1,232,232,232,0.00168742,1,0.00168742,0.00168742,0.00168742,490,1,490,490,490,12,1,12,12,12,0,1,0,0,0
24,80,212,1,212,212,212,0.0010126,1,0.0010126,0.0010126,0.0010126,299,1,299,299,299,11,1,11,11,11,0,1,0,0,0
24,80,229,1,229,229,229,0.00158923,1,0.00158923,0.00158923,0.00158923,425,1,425,425,425,12,1,12,12,12,0,1,0,0,0
24,80,230,1,230,230,230,0.002363,1,0.002363,0.002363,0.002363,706,1,706,706,706,11,1,11,11,11,0,1,0,0,0
24,80,216,1,216,216,216,0.00106417,1,0.00106417,0.00106417,0.00106417,307,1,307,307,307,11,1,11,11,11,0,1,0,0,0
24,80,226,1,226,226,226,0.00114319,1,0.00114319,0.00114319,0.00114319,302,1,302,302,302,12,1,12,12,12,0,1,0,0,0
24,80,219,1,219,219,219,0.00105615,1,0.00105615,0.00105615,0.00105615,338,1,338,338,338,12,1,12,12,12,0,1,0,0,0
24,80,210,1,210,210,210,0.000778242,1,0.000778242,0.000778242,0.000778242,224,1,224,224,224,11,1,11,11,11,0,1,0,0,0
24,80,222,1,222,222,222,0.00115517,1,0.00115517,0.00115517,0.00115517,449,1,449,449,449,11,1,11,11,11,0,1,0,0,0
24,80,231,1,231,231,231,0.000908743,1,0.000908743,0.000908743,0.000908743,316,1,316,316,316,12,1,12,12,12,0,1,0,0,0
24,80,223,1,223,223,223,0.00161963,1,0.00161963,0.00161963,0.00161963,456,1,456,456,456,12,1,12,12,12,0,1,0,0,0
24,80,213,1,213,213,213,0.000787214,1,0.000787214,0.000787214,0.000787214,221,1,221,221,221,12,1,12,12,12,0,1,0,0,0
24,80,217,1,217,217,217,0.00120551,1,0.00120551,0.00120551,0.00120551,332,1,332,332,332,11,1,11,11,11,0,1,0,0,0
24,80,221,1,221,221,221,0.00182646,1,0.00182646,0.00182646,0.00182646,589,1,589,589,589,11,1,11,11,11,0,1,0,0,0
24,80,220,1,220,220,220,0.00105328,1,0.00105328,0.00105328,0.00105328,340,1,340,340,340,11,1,11,11,11,0,1,0,0,0
24,80,216,1,216,216,216,0.00121798,1,0.00121798,0.00121798,0.00121798,392,1,392,392,392,11,1,11,11,11,0,1,0,0,0
