n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
35,90,532,1,532,532,532,0.015834,1,0.015834,0.015834,0.015834,2858,1,2858,2858,2858,18,1,18,18,18,0,1,0,0,0
35,90,534,1,534,534,534,0.0108443,1,0.0108443,0.0108443,0.0108443,1992,1,1992,1992,1992,20,1,20,20,20,0,1,0,0,0
35,90,528,1,528,528,528,0.0105955,1,0.0105955,0.0105955,0.0105955,2128,1,2128,2128,2128,18,1,18,18,18,0,1,0,0,0
35,90,524,1,524,524,524,0.0295792,1,0.0295792,0.0295792,0.0295792,5321,1,5321,5321,5321,16,1,16,16,16,0,1,0,0,0
35,90,541,1,541,541,541,0.00877613,1,0.00877613,0.00877613,0.00877613,1374,1,1374,1374,1374,21,1,21,21,21,0,1,0,0,0
35,90,541,1,541,541,541,0.0146539,1,0.0146539,0.0146539,0.0146539,2617,1,2617,2617,2617,20,1,20,20,20,0,1,0,0,0
35,90,539,1,539,539,539,0.0326727,1,0.0326727,0.0326727,0.0326727,5456,1,5456,5456,5456,19,1,19,19,19,0,1,0,0,0
35,90,546,1,546,546,546,0.0196398,1,0.0196398,0.0196398,0.0196398,3542,1,3542,3542,3542,20,1,20,20,20,0,1,0,0,0
35,90,543,1,543,543,543,0.0238094,1,0.0238094,0.0238094,0.0238094,3665,1,3665,3665,3665,19,1,19,19,19,0,1,0,0,0
35,90,532,1,532,532,532,0.0253661,1,0.0253661,0.0253661,0.0253661,4518,1,4518,4518,4518,17,1,17,17,17,0,1,0,0,0
35,90,527,1,527,527,527,0.0191541,1,0.0191541,0.0191541,0.0191541,3864,1,3864,3864,3864,17,1,17,17,17,0,1,0,0,0
35,90,537,1,537,537,537,0.0499489,1,0.0499489,0.0499489,0.0499489,11026,1,11026,11026,11026,17,1,17,17,17,0,1,0,0,0
35,90,530,1,530,530,530,0.045498,1,0.045498,0.045498,0.045498,8010,1,8010,8010,8010,17,1,17,17,17,0,1,0,0,0
35,90,548,1,548,548,548,0.0227725,1,0.0227725,0.0227725,0.0227725,3766,1,3766,3766,3766,21,1,21,21,21,0,1,0,0,0
35,90,534,1,534,534,534,0.0144515,1,0.0144515,0.0144515,0.0144515,3035,1,3035,3035,3035,18,1,18,18,18,0,1,0,0,0
35,90,543,1,543,543,543,0.0340338,1,0.0340338,0.0340338,0.0340338,6799,1,6799,6799,6799,18,1,18,18,18,0,1,0,0,0
35,90,536,1,536,536,536,0.0469684,1,0.0469684,0.0469684,0.0469684,8557,1,8557,8557,8557,18,1,18,18,18,0,1,0,0,0
35,90,551,1,551,551,551,0.0142912,1,0.0142912,0.0142912,0.0142912,2923,1,2923,2923,2923,20,1,20,20,20,0,1,0,0,0
35,90,527,1,527,527,527,0.019876,1,0.019876,0.019876,0.019876,3514,1,3514,3514,3514,17,1,17,17,17,0,1,0,0,0
35,90,525,1,525,525,525,0.0491985,1,0.0491985,0.0491985,0.0491985,10468,1,10468,10468,10468,16,1,16,16,16,0,1,0,0,0
35,90,543,1,543,543,543,0.0264779,1,0.0264779,0.0264779,0.0264779,4736,1,4736,4736,4736,19,1,19,19,19,0,1,0,0,0
35,90,529,1,529,529,529,0.0201563,1,0.0201563,0.0201563,0.0201563,5013,1,5013,5013,5013,17,1,17,17,17,0,1,0,0,0
35,90,541,1,541,541,541,0.0276148,1,0.0276148,0.0276148,0.0276148,6738,1,6738,6738,6738,18,1,18,18,18,0,1,0,0,0
35,90,542,1,542,542,542,0.0220056,1,0.0220056,0.0220056,0.0220056,4364,1,4364,4364,4364,18,1,18,18,18,0,1,0,0,0
35,90,530,1,530,530,530,0.0332501,1,0.0332501,0.0332501,0.0332501,5750,1,5750,5750,5750,17,1,17,17,17,0,1,0,0,0
35,90,522,1,522,522,522,0.018202,1,0.018202,0.018202,0.018202,3661,1,3661,3661,3661,17,1,17,17,17,0,1,0,0,0
35,90,527,1,527,527,527,0.0228281,1,0.0228281,0.0228281,0.0228281,4780,1,4780,4780,4780,16,1,16,16,16,0,1,0,0,0
35,90,531,1,531,531,531,0.0443659,1,0.0443659,0.0443659,0.0443659,7720,1,7720,7720,7720,17,1,17,17,17,0,1,0,0,0
35,90,551,1,551,551,551,0.0368445,1,0.0368445,0.0368445,0.0368445,6108,1,6108,6108,6108,20,1,20,20,20,0,1,0,0,0
35,90,526,1,526,526,526,0.0232382,1,0.0232382,0.0232382,0.0232382,3852,1,3852,3852,3852,18,1,18,18,18,0,1,0,0,0
35,90,534,1,534,534,534,0.02135,1,0.02135,0.02135,0.02135,3531,1,3531,3531,3531,18,1,18,18,18,0,1,0,0,0
35,90,515,1,515,515,515,0.0200636,1,0.0200636,0.0200636,0.0200636,3803,1,3803,3803,3803,17,1,17,17,17,0,1,0,0,0
35,90,529,1,529,529,529,0.0294887,1,0.0294887,0.0294887,0.0294887,5381,1,5381,5381,5381,17,1,17,17,17,0,1,0,0,0
35,90,532,1,532,532,532,0.0205901,1,0.0205901,0.0205901,0.0205901,3654,1,3654,3654,3654,18,1,18,18,18,0,1,0,0,0
35,90,544,1,544,544,544,0.0379072,1,0.0379072,0.0379072,0.0379072,6531,1,6531,6531,6531,18,1,18,18,18,0,1,0,0,0
35,90,526,1,526,526,526,0.0322611,1,0.0322611,0.0322611,0.0322611,6921,1,6921,6921,6921,16,1,16,16,16,0,1,0,0,0
35,90,530,1,530,530,530,0.0228941,1,0.0228941,0.0228941,0.0228941,3744,1,3744,3744,3744,18,1,18,18,18,0,1,0,0,0
35,90,551,1,551,551,551,0.00775579,1,0.00775579,0.00775579,0.00775579,1448,1,1448,1448,1448,22,1,22,22,22,0,1,0,0,0
35,90,534,1,534,534,534,0.0227362,1,0.0227362,0.0227362,0.0227362,3996,1,3996,3996,3996,18,1,18,18,18,0,1,0,0,0
35,90,534,1,534,534,534,0.0194033,1,0.0194033,0.0194033,0.0194033,3964,1,3964,3964,3964,18,1,18,18,18,0,1,0,0,0
35,90,531,1,531,531,531,0.0320266,1,0.0320266,0.0320266,0.0320266,6844,1,6844,6844,6844,17,1,17,17,17,0,1,0,0,0
35,90,527,1,527,527,527,0.0261023,1,0.0261023,0.0261023,0.0261023,5109,1,5109,5109,5109,17,1,17,17,17,0,1,0,0,0
35,90,543,1,543,543,543,0.0198477,1,0.0198477,0.0198477,0.0198477,3321,1,3321,3321,3321,19,1,19,19,19,0,1,0,0,0
35,90,529,1,529,529,529,0.0215069,1,0.0215069,0.0215069,0.0215069,3643,1,3643,3643,3643,18,1,18,18,18,0,1,0,0,0
35,90,521,1,521,521,521,0.01828,1,0.01828,0.01828,0.01828,3343,1,3343,3343,3343,17,1,17,17,17,0,1,0,0,0
35,90,536,1,536,536,536,0.0159803,1,0.0159803,0.0159803,0.0159803,2239,1,2239,2239,2239,20,1,20,20,20,0,1,0,0,0
35,90,542,1,542,542,542,0.0155661,1,0.0155661,0.0155661,0.0155661,2647,1,2647,2647,2647,19,1,19,19,19,0,1,0,0,0
35,90,537,1,537,537,537,0.0169911,1,0.0169911,0.0169911,0.0169911,2752,1,2752,2752,2752,19,1,19,19,19,0,1,0,0,0
35,90,546,1,546,546,546,0.023813,1,0.023813,0.023813,0.023813,4249,1,4249,4249,4249,20,1,20,20,20,0,1,0,0,0
35,90,527,1,527,527,527,0.0343079,1,0.0343079,0.0343079,0.0343079,7415,1,7415,7415,7415,17,1,17,17,17,0,1,0,0,0
35,90,547,1,547,547,547,0.0551816,1,0.0551816,0.0551816,0.0551816,8503,1,8503,8503,8503,20,1,20,20,20,0,1,0,0,0
35,90,537,1,537,537,537,0.0139253,1,0.0139253,0.0139253,0.0139253,2988,1,2988,2988,2988,19,1,19,19,19,0,1,0,0,0
35,90,528,1,528,528,528,0.0220532,1,0.0220532,0.0220532,0.0220532,3979,1,3979,3979,3979,17,1,17,17,17,0,1,0,0,0
35,90,537,1,537,537,537,0.0322829,1,0.0322829,0.0322829,0.0322829,5567,1,5567,5567,5567,18,1,18,18,18,0,1,0,0,0
