n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
46,50,526,1,526,526,526,0.00441117,1,0.00441117,0.00441117,0.00441117,1219,1,1219,1219,1219,9,1,9,9,9,0,1,0,0,0
46,50,526,1,526,526,526,0.00459528,1,0.00459528,0.00459528,0.00459528,1389,1,1389,1389,1389,8,1,8,8,8,0,1,0,0,0
46,50,481,1,481,481,481,0.00336735,1,0.00336735,0.00336735,0.00336735,1137,1,1137,1137,1137,8,1,8,8,8,0,1,0,0,0
46,50,510,1,510,510,510,0.00330351,1,0.00330351,0.00330351,0.00330351,1039,1,1039,1039,1039,8,1,8,8,8,0,1,0,0,0
46,50,509,1,509,509,509,0.00336015,1,0.00336015,0.00336015,0.00336015,932,1,932,932,932,9,1,9,9,9,0,1,0,0,0
46,50,524,1,524,524,524,0.00439818,1,0.00439818,0.00439818,0.00439818,1408,1,1408,1408,1408,8,1,8,8,8,0,1,0,0,0
46,50,507,1,507,507,507,0.00405563,1,0.00405563,0.00405563,0.00405563,1265,1,1265,1265,1265,8,1,8,8,8,0,1,0,0,0
46,50,535,1,535,535,535,0.00412438,1,0.00412438,0.00412438,0.00412438,1154,1,1154,1154,1154,10,1,10,10,10,0,1,0,0,0
46,50,539,1,539,539,539,0.00427342,1,0.00427342,0.00427342,0.00427342,1303,1,1303,1303,1303,9,1,9,9,9,0,1,0,0,0
46,50,530,1,530,530,530,0.0048647,1,0.0048647,0.0048647,0.0048647,1496,1,1496,1496,1496,8,1,8,8,8,0,1,0,0,0
46,50,512,1,512,512,512,0.00395952,1,0.00395952,0.00395952,0.00395952,1244,1,1244,1244,1244,8,1,8,8,8,0,1,0,0,0
46,50,506,1,506,506,506,0.00408807,1,0.00408807,0.00408807,0.00408807,1285,1,1285,1285,1285,8,1,8,8,8,0,1,0,0,0
46,50,530,1,530,530,530,0.00492154,1,0.00492154,0.00492154,0.00492154,1399,1,1399,1399,1399,9,1,9,9,9,0,1,0,0,0
46,50,519,1,519,519,519,0.00448032,1,0.00448032,0.00448032,0.00448032,1391,1,1391,1391,1391,8,1,8,8,8,0,1,0,0,0
46,50,514,1,514,514,514,0.00402202,1,0.00402202,0.00402202,0.00402202,1194,1,1194,1194,1194,9,1,9,9,9,0,1,0,0,0
46,50,532,1,532,532,532,0.00477932,1,0.00477932,0.00477932,0.00477932,1426,1,1426,1426,1426,9,1,9,9,9,0,1,0,0,0
46,50,526,1,526,526,526,0.00408032,1,0.00408032,0.00408032,0.00408032,1162,1,1162,1162,1162,9,1,9,9,9,0,1,0,0,0
46,50,492,1,492,492,492,0.00321862,1,0.00321862,0.00321862,0.00321862,1022,1,1022,1022,1022,8,1,8,8,8,0,1,0,0,0
46,50,504,1,504,504,504,0.00330147,1,0.00330147,0.00330147,0.00330147,1038,1,1038,1038,1038,8,1,8,8,8,0,1,0,0,0
46,50,528,1,528,528,528,0.00425937,1,0.00425937,0.00425937,0.00425937,1326,1,1326,1326,1326,8,1,8,8,8,0,1,0,0,0
46,50,503,1,503,503,503,0.00445348,1,0.00445348,0.00445348,0.00445348,1435,1,1435,1435,1435,8,1,8,8,8,0,1,0,0,0
46,50,514,1,514,514,514,0.0033817,1,0.0033817,0.0033817,0.0033817,1059,1,1059,1059,1059,9,1,9,9,9,0,1,0,0,0
46,50,546,1,546,546,546,0.0060839,1,0.0060839,0.0060839,0.0060839,1880,1,1880,1880,1880,8,1,8,8,8,0,1,0,0,0
46,50,531,1,531,531,531,0.00457003,1,0.00457003,0.00457003,0.00457003,1368,1,1368,1368,1368,8,1,8,8,8,0,1,0,0,0
46,50,515,1,515,515,515,0.00399131,1,0.00399131,0.00399131,0.00399131,1248,1,1248,1248,1248,8,1,8,8,8,0,1,0,0,0
46,50,515,1,515,515,515,0.00379398,1,0.00379398,0.00379398,0.00379398,1165,1,1165,1165,1165,8,1,8,8,8,0,1,0,0,0
46,50,524,1,524,524,524,0.00447349,1,0.00447349,0.00447349,0.00447349,1409,1,1409,1409,1409,8,1,8,8,8,0,1,0,0,0
46,50,502,1,502,502,502,0.00376124,1,0.00376124,0.00376124,0.00376124,1157,1,1157,1157,1157,8,1,8,8,8,0,1,0,0,0
46,50,525,1,525,525,525,0.00434488,1,0.00434488,0.00434488,0.00434488,1360,1,1360,1360,1360,8,1,8,8,8,0,1,0,0,0
46,50,542,1,542,542,542,0.00572104,1,0.00572104,0.00572104,0.00572104,1768,1,1768,1768,1768,8,1,8,8,8,0,1,0,0,0
46,50,519,1,519,519,519,0.0048476,1,0.0048476,0.0048476,0.0048476,1460,1,1460,1460,1460,8,1,8,8,8,0,1,0,0,0
46,50,530,1,530,530,530,0.00444688,1,0.00444688,0.00444688,0.00444688,1363,1,1363,1363,1363,8,1,8,8,8,0,1,0,0,0
46,50,501,1,501,501,501,0.00381117,1,0.00381117,0.00381117,0.00381117,1185,1,1185,1185,1185,8,1,8,8,8,0,1,0,0,0
46,50,513,1,513,513,513,0.0047494,1,0.0047494,0.0047494,0.0047494,1440,1,1440,1440,1440,8,1,8,8,8,0,1,0,0,0
46,50,501,1,501,501,501,0.0036604,1,0.0036604,0.0036604,0.0036604,1164,1,1164,1164,1164,8,1,8,8,8,0,1,0,0,0
46,50,500,1,500,500,500,0.00407099,1,0.00407099,0.00407099,0.00407099,1313,1,1313,1313,1313,8,1,8,8,8,0,1,0,0,0
46,50,509,1,509,509,509,0.00410496,1,0.00410496,0.00410496,0.00410496,1268,1,1268,1268,1268,8,1,8,8,8,0,1,0,0,0
46,50,543,1,543,543,543,0.00471786,1,0.00471786,0.00471786,0.00471786,1360,1,1360,1360,1360,9,1,9,9,9,0,1,0,0,0
46,50,510,1,510,510,510,0.00386742,1,0.00386742,0.00386742,0.00386742,1228,1,1228,1228,1228,8,1,8,8,8,0,1,0,0,0
46,50,521,1,521,521,521,0.0046971,1,0.0046971,0.0046971,0.0046971,1399,1,1399,1399,1399,8,1,8,8,8,0,1,0,0,0
46,50,484,1,484,484,484,0.00317473,1,0.00317473,0.00317473,0.00317473,979,1,979,979,979,8,1,8,8,8,0,1,0,0,0
46,50,527,1,527,527,527,0.00428344,1,0.00428344,0.00428344,0.00428344,1293,1,1293,1293,1293,8,1,8,8,8,0,1,0,0,0
46,50,528,1,528,528,528,0.00499638,1,0.00499638,0.00499638,0.00499638,1580,1,1580,1580,1580,8,1,8,8,8,0,1,0,0,0
46,50,511,1,511,511,511,0.00438335,1,0.00438335,0.00438335,0.00438335,1405,1,1405,1405,1405,8,1,8,8,8,0,1,0,0,0
46,50,505,1,505,505,505,0.00423156,1,0.00423156,0.00423156,0.00423156,1287,1,1287,1287,1287,8,1,8,8,8,0,1,0,0,0
46,50,527,1,527,527,527,0.00447094,1,0.00447094,0.00447094,0.00447094,1413,1,1413,1413,1413,8,1,8,8,8,0,1,0,0,0
46,50,487,1,487,487,487,0.00319813,1,0.00319813,0.00319813,0.00319813,1065,1,1065,1065,1065,8,1,8,8,8,0,1,0,0,0
46,50,516,1,516,516,516,0.00434588,1,0.00434588,0.00434588,0.00434588,1358,1,1358,1358,1358,8,1,8,8,8,0,1,0,0,0
46,50,529,1,529,529,529,0.00459137,1,0.00459137,0.00459137,0.00459137,1346,1,1346,1346,1346,8,1,8,8,8,0,1,0,0,0
46,50,477,1,477,477,477,0.00297804,1,0.00297804,0.00297804,0.00297804,923,1,923,923,923,8,1,8,8,8,0,1,0,0,0
46,50,516,1,516,516,516,0.00427238,1,0.00427238,0.00427238,0.00427238,1271,1,1271,1271,1271,9,1,9,9,9,0,1,0,0,0
46,50,520,1,520,520,520,0.00468937,1,0.00468937,0.00468937,0.00468937,1449,1,1449,1449,1449,8,1,8,8,8,0,1,0,0,0
46,50,543,1,543,543,543,0.00559283,1,0.00559283,0.00559283,0.00559283,1790,1,1790,1790,1790,8,1,8,8,8,0,1,0,0,0
46,50,503,1,503,503,503,0.00408352,1,0.00408352,0.00408352,0.00408352,1324,1,1324,1324,1324,8,1,8,8,8,0,1,0,0,0
46,50,516,1,516,516,516,0.00387745,1,0.00387745,0.00387745,0.00387745,1094,1,1094,1094,1094,9,1,9,9,9,0,1,0,0,0
46,50,517,1,517,517,517,0.00409184,1,0.00409184,0.00409184,0.00409184,1298,1,1298,1298,1298,8,1,8,8,8,0,1,0,0,0
46,50,507,1,507,507,507,0.00444707,1,0.00444707,0.00444707,0.00444707,1412,1,1412,1412,1412,8,1,8,8,8,0,1,0,0,0
46,50,519,1,519,519,519,0.00470901,1,0.00470901,0.00470901,0.00470901,1453,1,1453,1453,1453,8,1,8,8,8,0,1,0,0,0
46,50,532,1,532,532,532,0.00495342,1,0.00495342,0.00495342,0.00495342,1542,1,1542,1542,1542,9,1,9,9,9,0,1,0,0,0
46,50,506,1,506,506,506,0.00396795,1,0.00396795,0.00396795,0.00396795,1227,1,1227,1227,1227,8,1,8,8,8,0,1,0,0,0
