n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
26,80,264,1,264,264,264,0.00234254,1,0.00234254,0.00234254,0.00234254,581,1,581,581,581,12,1,12,12,12,0,1,0,0,0
26,80,255,1,255,255,255,0.00136125,1,0.00136125,0.00136125,0.00136125,357,1,357,357,357,12,1,12,12,12,0,1,0,0,0
26,80,240,1,240,240,240,0.00103621,1,0.00103621,0.00103621,0.00103621,278,1,278,278,278,11,1,11,11,11,0,1,0,0,0
26,80,263,1,263,263,263,0.00260998,1,0.00260998,0.00260998,0.00260998,740,1,740,740,740,12,1,12,12,12,0,1,0,0,0
26,80,271,1,271,271,271,0.00199534,1,0.00199534,0.00199534,0.00199534,572,1,572,572,572,13,1,13,13,13,0,1,0,0,0
26,80,258,1,258,258,258,0.00196065,1,0.00196065,0.00196065,0.00196065,536,1,536,536,536,12,1,12,12,12,0,1,0,0,0
26,80,265,1,265,265,265,0.00300625,1,0.00300625,0.00300625,0.00300625,931,1,931,931,931,12,1,12,12,12,0,1,0,0,0
26,80,247,1,247,247,247,0.00181265,1,0.00181265,0.00181265,0.00181265,561,1,561,561,561,10,1,10,10,10,0,1,0,0,0
26,80,255,1,255,255,255,0.00174888,1,0.00174888,0.00174888,0.00174888,494,1,494,494,494,11,1,11,11,11,0,1,0,0,0
26,80,268,1,268,268,268,0.00215088,1,0.00215088,0.00215088,0.00215088,738,1,738,738,738,12,1,12,12,12,0,1,0,0,0
26,80,255,1,255,255,255,0.00226396,1,0.00226396,0.00226396,0.00226396,583,1,583,583,583,11,1,11,11,11,0,1,0,0,0
26,80,255,1,255,255,255,0.00277675,1,0.00277675,0.00277675,0.00277675,939,1,939,939,939,10,1,10,10,10,0,1,0,0,0
26,80,264,1,264,264,264,0.00219347,1,0.00219347,0.00219347,0.00219347,569,1,569,569,569,12,1,12,12,12,0,1,0,0,0
