n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
14,20,19,1,19,19,19,3.882e-05,1,3.882e-05,3.882e-05,3.882e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
14,20,19,1,19,19,19,3.673e-05,1,3.673e-05,3.673e-05,3.673e-05,29,1,29,29,29,3,1,3,3,3,0,1,0,0,0
14,20,18,1,18,18,18,3.1409e-05,1,3.1409e-05,3.1409e-05,3.1409e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
14,20,17,1,17,17,17,3.4972e-05,1,3.4972e-05,3.4972e-05,3.4972e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
14,20,19,1,19,19,19,3.576e-05,1,3.576e-05,3.576e-05,3.576e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
14,20,18,1,18,18,18,3.5978e-05,1,3.5978e-05,3.5978e-05,3.5978e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
14,20,15,1,15,15,15,3.4508e-05,1,3.4508e-05,3.4508e-05,3.4508e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
14,20,16,1,16,16,16,3.7467e-05,1,3.7467e-05,3.7467e-05,3.7467e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
14,20,15,1,15,15,15,3.5432e-05,1,3.5432e-05,3.5432e-05,3.5432e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
14,20,19,1,19,19,19,3.8048e-05,1,3.8048e-05,3.8048e-05,3.8048e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
14,20,19,1,19,19,19,3.5159e-05,1,3.5159e-05,3.5159e-05,3.5159e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
14,20,14,1,14,14,14,3.3998e-05,1,3.3998e-05,3.3998e-05,3.3998e-05,26,1,26,26,26,3,1,3,3,3,0,1,0,0,0
14,20,16,1,16,16,16,3.199e-05,1,3.199e-05,3.199e-05,3.199e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
14,20,19,1,19,19,19,3.8002e-05,1,3.8002e-05,3.8002e-05,3.8002e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
14,20,15,1,15,15,15,2.9286e-05,1,2.9286e-05,2.9286e-05,2.9286e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
14,20,24,1,24,24,24,4.9291e-05,1,4.9291e-05,4.9291e-05,4.9291e-05,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
