n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
40,30,255,1,255,255,255,0.000793589,1,0.000793589,0.000793589,0.000793589,321,1,321,321,321,6,1,6,6,6,0,1,0,0,0
40,30,224,1,224,224,224,0.000619741,1,0.000619741,0.000619741,0.000619741,249,1,249,249,249,6,1,6,6,6,0,1,0,0,0
40,30,228,1,228,228,228,0.000681242,1,0.000681242,0.000681242,0.000681242,263,1,263,263,263,6,1,6,6,6,0,1,0,0,0
40,30,229,1,229,229,229,0.000630019,1,0.000630019,0.000630019,0.000630019,288,1,288,288,288,5,1,5,5,5,0,1,0,0,0
40,30,249,1,249,249,249,0.000757826,1,0.000757826,0.000757826,0.000757826,306,1,306,306,306,6,1,6,6,6,0,1,0,0,0
40,30,228,1,228,228,228,0.000625019,1,0.000625019,0.000625019,0.000625019,248,1,248,248,248,6,1,6,6,6,0,1,0,0,0
40,30,221,1,221,221,221,0.000553607,1,0.000553607,0.000553607,0.000553607,231,1,231,231,231,6,1,6,6,6,0,1,0,0,0
40,30,228,1,228,228,228,0.000621183,1,0.000621183,0.000621183,0.000621183,261,1,261,261,261,6,1,6,6,6,0,1,0,0,0
40,30,248,1,248,248,248,0.000771046,1,0.000771046,0.000771046,0.000771046,305,1,305,305,305,6,1,6,6,6,0,1,0,0,0
40,30,219,1,219,219,219,0.00058043,1,0.00058043,0.00058043,0.00058043,244,1,244,244,244,5,1,5,5,5,0,1,0,0,0
40,30,241,1,241,241,241,0.000695132,1,0.000695132,0.000695132,0.000695132,261,1,261,261,261,6,1,6,6,6,0,1,0,0,0
40,30,228,1,228,228,228,0.000636279,1,0.000636279,0.000636279,0.000636279,239,1,239,239,239,7,1,7,7,7,0,1,0,0,0
40,30,258,1,258,258,258,0.000793057,1,0.000793057,0.000793057,0.000793057,314,1,314,314,314,6,1,6,6,6,0,1,0,0,0
40,30,226,1,226,226,226,0.000637747,1,0.000637747,0.000637747,0.000637747,271,1,271,271,271,5,1,5,5,5,0,1,0,0,0
40,30,234,1,234,234,234,0.00062499,1,0.00062499,0.00062499,0.00062499,256,1,256,256,256,6,1,6,6,6,0,1,0,0,0
40,30,244,1,244,244,244,0.000674372,1,0.000674372,0.000674372,0.000674372,260,1,260,260,260,6,1,6,6,6,0,1,0,0,0
40,30,221,1,221,221,221,0.000591827,1,0.000591827,0.000591827,0.000591827,235,1,235,235,235,6,1,6,6,6,0,1,0,0,0
40,30,272,1,272,272,272,0.000922271,1,0.000922271,0.000922271,0.000922271,356,1,356,356,356,6,1,6,6,6,0,1,0,0,0
40,30,218,1,218,218,218,0.000548045,1,0.000548045,0.000548045,0.000548045,215,1,215,215,215,6,1,6,6,6,0,1,0,0,0
40,30,249,1,249,249,249,0.000692093,1,0.000692093,0.000692093,0.000692093,257,1,257,257,257,6,1,6,6,6,0,1,0,0,0
40,30,218,1,218,218,218,0.000549423,1,0.000549423,0.000549423,0.000549423,217,1,217,217,217,6,1,6,6,6,0,1,0,0,0
40,30,232,1,232,232,232,0.00064709,1,0.00064709,0.00064709,0.00064709,252,1,252,252,252,6,1,6,6,6,0,1,0,0,0
40,30,214,1,214,214,214,0.000587401,1,0.000587401,0.000587401,0.000587401,241,1,241,241,241,6,1,6,6,6,0,1,0,0,0
40,30,227,1,227,227,227,0.000674368,1,0.000674368,0.000674368,0.000674368,293,1,293,293,293,5,1,5,5,5,0,1,0,0,0
40,30,232,1,232,232,232,0.000595444,1,0.000595444,0.000595444,0.000595444,235,1,235,235,235,7,1,7,7,7,0,1,0,0,0
40,30,240,1,240,240,240,0.000759817,1,0.000759817,0.000759817,0.000759817,314,1,314,314,314,6,1,6,6,6,0,1,0,0,0
40,30,229,1,229,229,229,0.000646495,1,0.000646495,0.000646495,0.000646495,251,1,251,251,251,6,1,6,6,6,0,1,0,0,0
40,30,249,1,249,249,249,0.000783122,1,0.000783122,0.000783122,0.000783122,277,1,277,277,277,6,1,6,6,6,0,1,0,0,0
40,30,226,1,226,226,226,0.000631012,1,0.000631012,0.000631012,0.000631012,249,1,249,249,249,6,1,6,6,6,0,1,0,0,0
40,30,245,1,245,245,245,0.000661234,1,0.000661234,0.000661234,0.000661234,248,1,248,248,248,7,1,7,7,7,0,1,0,0,0
40,30,224,1,224,224,224,0.000598338,1,0.000598338,0.000598338,0.000598338,242,1,242,242,242,6,1,6,6,6,0,1,0,0,0
40,30,240,1,240,240,240,0.000728646,1,0.000728646,0.000728646,0.000728646,293,1,293,293,293,6,1,6,6,6,0,1,0,0,0
40,30,207,1,207,207,207,0.000515219,1,0.000515219,0.000515219,0.000515219,199,1,199,199,199,6,1,6,6,6,0,1,0,0,0
40,30,234,1,234,234,234,0.000651457,1,0.000651457,0.000651457,0.000651457,243,1,243,243,243,6,1,6,6,6,0,1,0,0,0
40,30,259,1,259,259,259,0.000816326,1,0.000816326,0.000816326,0.000816326,321,1,321,321,321,6,1,6,6,6,0,1,0,0,0
40,30,227,1,227,227,227,0.000627931,1,0.000627931,0.000627931,0.000627931,235,1,235,235,235,6,1,6,6,6,0,1,0,0,0
40,30,248,1,248,248,248,0.000692719,1,0.000692719,0.000692719,0.000692719,254,1,254,254,254,6,1,6,6,6,0,1,0,0,0
40,30,227,1,227,227,227,0.000593311,1,0.000593311,0.000593311,0.000593311,224,1,224,224,224,6,1,6,6,6,0,1,0,0,0
40,30,223,1,223,223,223,0.000616878,1,0.000616878,0.000616878,0.000616878,271,1,271,271,271,5,1,5,5,5,0,1,0,0,0
40,30,210,1,210,210,210,0.000551131,1,0.000551131,0.000551131,0.000551131,238,1,238,238,238,5,1,5,5,5,0,1,0,0,0
40,30,220,1,220,220,220,0.000550586,1,0.000550586,0.000550586,0.000550586,206,1,206,206,206,6,1,6,6,6,0,1,0,0,0
40,30,234,1,234,234,234,0.000698701,1,0.000698701,0.000698701,0.000698701,296,1,296,296,296,5,1,5,5,5,0,1,0,0,0
40,30,242,1,242,242,242,0.00062235,1,0.00062235,0.00062235,0.00062235,211,1,211,211,211,7,1,7,7,7,0,1,0,0,0
40,30,255,1,255,255,255,0.000725321,1,0.000725321,0.000725321,0.000725321,289,1,289,289,289,6,1,6,6,6,0,1,0,0,0
40,30,226,1,226,226,226,0.000652386,1,0.000652386,0.000652386,0.000652386,255,1,255,255,255,6,1,6,6,6,0,1,0,0,0
40,30,230,1,230,230,230,0.000621027,1,0.000621027,0.000621027,0.000621027,238,1,238,238,238,6,1,6,6,6,0,1,0,0,0
40,30,250,1,250,250,250,0.000681372,1,0.000681372,0.000681372,0.000681372,235,1,235,235,235,7,1,7,7,7,0,1,0,0,0
40,30,255,1,255,255,255,0.000725132,1,0.000725132,0.000725132,0.000725132,253,1,253,253,253,7,1,7,7,7,0,1,0,0,0
40,30,252,1,252,252,252,0.000754583,1,0.000754583,0.000754583,0.000754583,315,1,315,315,315,6,1,6,6,6,0,1,0,0,0
40,30,232,1,232,232,232,0.000675994,1,0.000675994,0.000675994,0.000675994,294,1,294,294,294,6,1,6,6,6,0,1,0,0,0
40,30,243,1,243,243,243,0.000730045,1,0.000730045,0.000730045,0.000730045,293,1,293,293,293,6,1,6,6,6,0,1,0,0,0
40,30,241,1,241,241,241,0.00070909,1,0.00070909,0.00070909,0.00070909,258,1,258,258,258,6,1,6,6,6,0,1,0,0,0
40,30,247,1,247,247,247,0.00082334,1,0.00082334,0.00082334,0.00082334,306,1,306,306,306,6,1,6,6,6,0,1,0,0,0
40,30,248,1,248,248,248,0.000777662,1,0.000777662,0.000777662,0.000777662,334,1,334,334,334,6,1,6,6,6,0,1,0,0,0
40,30,219,1,219,219,219,0.000597048,1,0.000597048,0.000597048,0.000597048,261,1,261,261,261,6,1,6,6,6,0,1,0,0,0
40,30,229,1,229,229,229,0.000678608,1,0.000678608,0.000678608,0.000678608,293,1,293,293,293,5,1,5,5,5,0,1,0,0,0
40,30,234,1,234,234,234,0.000663102,1,0.000663102,0.000663102,0.000663102,278,1,278,278,278,6,1,6,6,6,0,1,0,0,0
40,30,234,1,234,234,234,0.0006806,1,0.0006806,0.0006806,0.0006806,296,1,296,296,296,5,1,5,5,5,0,1,0,0,0
40,30,244,1,244,244,244,0.000707681,1,0.000707681,0.000707681,0.000707681,283,1,283,283,283,6,1,6,6,6,0,1,0,0,0
40,30,234,1,234,234,234,0.000689581,1,0.000689581,0.000689581,0.000689581,264,1,264,264,264,6,1,6,6,6,0,1,0,0,0
40,30,241,1,241,241,241,0.000748672,1,0.000748672,0.000748672,0.000748672,288,1,288,288,288,6,1,6,6,6,0,1,0,0,0
40,30,244,1,244,244,244,0.000761823,1,0.000761823,0.000761823,0.000761823,299,1,299,299,299,6,1,6,6,6,0,1,0,0,0
40,30,226,1,226,226,226,0.000610859,1,0.000610859,0.000610859,0.000610859,243,1,243,243,243,6,1,6,6,6,0,1,0,0,0
40,30,240,1,240,240,240,0.000656315,1,0.000656315,0.000656315,0.000656315,261,1,261,261,261,6,1,6,6,6,0,1,0,0,0
40,30,243,1,243,243,243,0.000695465,1,0.000695465,0.000695465,0.000695465,290,1,290,290,290,6,1,6,6,6,0,1,0,0,0
40,30,239,1,239,239,239,0.000742165,1,0.000742165,0.000742165,0.000742165,294,1,294,294,294,6,1,6,6,6,0,1,0,0,0
40,30,222,1,222,222,222,0.000609727,1,0.000609727,0.000609727,0.000609727,269,1,269,269,269,5,1,5,5,5,0,1,0,0,0
40,30,260,1,260,260,260,0.000854638,1,0.000854638,0.000854638,0.000854638,320,1,320,320,320,6,1,6,6,6,0,1,0,0,0
40,30,236,1,236,236,236,0.000658338,1,0.000658338,0.000658338,0.000658338,282,1,282,282,282,6,1,6,6,6,0,1,0,0,0
40,30,215,1,215,215,215,0.00055189,1,0.00055189,0.00055189,0.00055189,228,1,228,228,228,6,1,6,6,6,0,1,0,0,0
40,30,214,1,214,214,214,0.000572457,1,0.000572457,0.000572457,0.000572457,225,1,225,225,225,6,1,6,6,6,0,1,0,0,0
40,30,231,1,231,231,231,0.000714994,1,0.000714994,0.000714994,0.000714994,317,1,317,317,317,5,1,5,5,5,0,1,0,0,0
40,30,248,1,248,248,248,0.000766065,1,0.000766065,0.000766065,0.000766065,304,1,304,304,304,6,1,6,6,6,0,1,0,0,0
40,30,230,1,230,230,230,0.000668325,1,0.000668325,0.000668325,0.000668325,300,1,300,300,300,5,1,5,5,5,0,1,0,0,0
40,30,246,1,246,246,246,0.000697249,1,0.000697249,0.000697249,0.000697249,241,1,241,241,241,7,1,7,7,7,0,1,0,0,0
40,30,240,1,240,240,240,0.000671967,1,0.000671967,0.000671967,0.000671967,257,1,257,257,257,6,1,6,6,6,0,1,0,0,0
40,30,215,1,215,215,215,0.000633065,1,0.000633065,0.000633065,0.000633065,243,1,243,243,243,6,1,6,6,6,0,1,0,0,0
40,30,240,1,240,240,240,0.000703586,1,0.000703586,0.000703586,0.000703586,265,1,265,265,265,6,1,6,6,6,0,1,0,0,0
40,30,233,1,233,233,233,0.000591172,1,0.000591172,0.000591172,0.000591172,233,1,233,233,233,6,1,6,6,6,0,1,0,0,0
40,30,230,1,230,230,230,0.000681134,1,0.000681134,0.000681134,0.000681134,282,1,282,282,282,5,1,5,5,5,0,1,0,0,0
40,30,244,1,244,244,244,0.000700105,1,0.000700105,0.000700105,0.000700105,255,1,255,255,255,6,1,6,6,6,0,1,0,0,0
40,30,246,1,246,246,246,0.000713837,1,0.000713837,0.000713837,0.000713837,280,1,280,280,280,6,1,6,6,6,0,1,0,0,0
40,30,233,1,233,233,233,0.000648323,1,0.000648323,0.000648323,0.000648323,256,1,256,256,256,6,1,6,6,6,0,1,0,0,0
40,30,241,1,241,241,241,0.000701313,1,0.000701313,0.000701313,0.000701313,288,1,288,288,288,6,1,6,6,6,0,1,0,0,0
40,30,243,1,243,243,243,0.000727253,1,0.000727253,0.000727253,0.000727253,286,1,286,286,286,6,1,6,6,6,0,1,0,0,0
40,30,227,1,227,227,227,0.000703409,1,0.000703409,0.000703409,0.000703409,305,1,305,305,305,5,1,5,5,5,0,1,0,0,0
40,30,227,1,227,227,227,0.00062049,1,0.00062049,0.00062049,0.00062049,241,1,241,241,241,6,1,6,6,6,0,1,0,0,0
40,30,249,1,249,249,249,0.000775236,1,0.000775236,0.000775236,0.000775236,293,1,293,293,293,6,1,6,6,6,0,1,0,0,0
40,30,227,1,227,227,227,0.000647784,1,0.000647784,0.000647784,0.000647784,269,1,269,269,269,5,1,5,5,5,0,1,0,0,0
40,30,230,1,230,230,230,0.000601656,1,0.000601656,0.000601656,0.000601656,242,1,242,242,242,6,1,6,6,6,0,1,0,0,0
40,30,251,1,251,251,251,0.000721237,1,0.000721237,0.000721237,0.000721237,306,1,306,306,306,6,1,6,6,6,0,1,0,0,0
40,30,228,1,228,228,228,0.000643932,1,0.000643932,0.000643932,0.000643932,253,1,253,253,253,6,1,6,6,6,0,1,0,0,0
40,30,229,1,229,229,229,0.000723371,1,0.000723371,0.000723371,0.000723371,281,1,281,281,281,6,1,6,6,6,0,1,0,0,0
40,30,234,1,234,234,234,0.000788533,1,0.000788533,0.000788533,0.000788533,320,1,320,320,320,6,1,6,6,6,0,1,0,0,0
40,30,228,1,228,228,228,0.000663199,1,0.000663199,0.000663199,0.000663199,291,1,291,291,291,5,1,5,5,5,0,1,0,0,0
40,30,228,1,228,228,228,0.00063473,1,0.00063473,0.00063473,0.00063473,258,1,258,258,258,6,1,6,6,6,0,1,0,0,0
