n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
34,10,56191,1000,56.191,33,87,0.16912,1000,0.00016912,0.000145691,0.000215972,68004,1000,68.004,47,97,4014,1000,4.014,3,5,0,1000,0,0,0
34,20,112605,1000,112.605,81,137,0.260538,1000,0.000260538,0.000201953,0.00034835,116421,1000,116.421,80,165,4863,1000,4.863,4,6,0,1000,0,0,0
34,30,168440,1000,168.44,135,201,0.427715,1000,0.000427715,0.000290655,0.00060571,183667,1000,183.667,119,262,5615,1000,5.615,5,7,0,1000,0,0,0
34,40,224720,1000,224.72,180,260,0.736248,1000,0.000736248,0.000416577,0.00117206,289118,1000,289.118,159,442,6488,1000,6.488,5,9,0,1000,0,0,0
34,50,280627,1000,280.627,245,322,1.33511,1000,0.00133511,0.000795544,0.00233618,470017,1000,470.017,274,754,7558,1000,7.558,6,10,0,1000,0,0,0
34,60,336758,1000,336.758,295,375,2.59386,1000,0.00259386,0.0013953,0.00484724,807766,1000,807.766,428,1521,8888,1000,8.888,7,11,0,1000,0,0,0
34,70,392758,1000,392.758,360,424,5.40528,1000,0.00540528,0.00241242,0.0109109,1453404,1000,1453.4,697,3102,10657,1000,10.657,9,13,0,1000,0,0,0
34,80,448571,1000,448.571,415,478,11.5072,1000,0.0115072,0.0042398,0.0278549,2593623,1000,2593.62,851,5600,13330,1000,13.33,11,17,0,1000,0,0,0
34,90,504894,1000,504.894,478,529,19.5165,1000,0.0195165,0.00383076,0.0723183,3690897,1000,3690.9,646,12913,18040,1000,18.04,14,23,0,1000,0,0,0
