n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
16,20,31,1,31,31,31,7.806e-05,1,7.806e-05,7.806e-05,7.806e-05,34,1,34,34,34,4,1,4,4,4,0,1,0,0,0
16,20,24,1,24,24,24,5.4988e-05,1,5.4988e-05,5.4988e-05,5.4988e-05,35,1,35,35,35,4,1,4,4,4,0,1,0,0,0
16,20,29,1,29,29,29,5.0909e-05,1,5.0909e-05,5.0909e-05,5.0909e-05,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
16,20,23,1,23,23,23,4.7456e-05,1,4.7456e-05,4.7456e-05,4.7456e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
16,20,33,1,33,33,33,5.5119e-05,1,5.5119e-05,5.5119e-05,5.5119e-05,38,1,38,38,38,4,1,4,4,4,0,1,0,0,0
16,20,21,1,21,21,21,4.3105e-05,1,4.3105e-05,4.3105e-05,4.3105e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
16,20,25,1,25,25,25,4.4371e-05,1,4.4371e-05,4.4371e-05,4.4371e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
16,20,26,1,26,26,26,4.9453e-05,1,4.9453e-05,4.9453e-05,4.9453e-05,29,1,29,29,29,5,1,5,5,5,0,1,0,0,0
16,20,19,1,19,19,19,4.718e-05,1,4.718e-05,4.718e-05,4.718e-05,30,1,30,30,30,4,1,4,4,4,0,1,0,0,0
16,20,28,1,28,28,28,4.9044e-05,1,4.9044e-05,4.9044e-05,4.9044e-05,27,1,27,27,27,4,1,4,4,4,0,1,0,0,0
16,20,30,1,30,30,30,5.3072e-05,1,5.3072e-05,5.3072e-05,5.3072e-05,28,1,28,28,28,5,1,5,5,5,0,1,0,0,0
