n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
27,90,309,1,309,309,309,0.00189288,1,0.00189288,0.00189288,0.00189288,477,1,477,477,477,15,1,15,15,15,0,1,0,0,0
27,90,319,1,319,319,319,0.00471937,1,0.00471937,0.00471937,0.00471937,1049,1,1049,1049,1049,15,1,15,15,15,0,1,0,0,0
27,90,321,1,321,321,321,0.00229428,1,0.00229428,0.00229428,0.00229428,518,1,518,518,518,17,1,17,17,17,0,1,0,0,0
27,90,318,1,318,318,318,0.00176031,1,0.00176031,0.00176031,0.00176031,402,1,402,402,402,17,1,17,17,17,0,1,0,0,0
27,90,297,1,297,297,297,0.00241848,1,0.00241848,0.00241848,0.00241848,543,1,543,543,543,14,1,14,14,14,0,1,0,0,0
27,90,320,1,320,320,320,0.00584815,1,0.00584815,0.00584815,0.00584815,1503,1,1503,1503,1503,15,1,15,15,15,0,1,0,0,0
27,90,314,1,314,314,314,0.00293793,1,0.00293793,0.00293793,0.00293793,858,1,858,858,858,15,1,15,15,15,0,1,0,0,0
27,90,317,1,317,317,317,0.00521816,1,0.00521816,0.00521816,0.00521816,1325,1,1325,1325,1325,15,1,15,15,15,0,1,0,0,0
27,90,311,1,311,311,311,0.00476144,1,0.00476144,0.00476144,0.00476144,1165,1,1165,1165,1165,14,1,14,14,14,0,1,0,0,0
27,90,314,1,314,314,314,0.00276454,1,0.00276454,0.00276454,0.00276454,550,1,550,550,550,16,1,16,16,16,0,1,0,0,0
27,90,315,1,315,315,315,0.00444188,1,0.00444188,0.00444188,0.00444188,1069,1,1069,1069,1069,15,1,15,15,15,0,1,0,0,0
27,90,304,1,304,304,304,0.00346078,1,0.00346078,0.00346078,0.00346078,859,1,859,859,859,14,1,14,14,14,0,1,0,0,0
27,90,326,1,326,326,326,0.00331197,1,0.00331197,0.00331197,0.00331197,588,1,588,588,588,19,1,19,19,19,0,1,0,0,0
27,90,324,1,324,324,324,0.000374004,1,0.000374004,0.000374004,0.000374004,97,1,97,97,97,20,1,20,20,20,0,1,0,0,0
27,90,316,1,316,316,316,0.00499156,1,0.00499156,0.00499156,0.00499156,1450,1,1450,1450,1450,14,1,14,14,14,0,1,0,0,0
27,90,313,1,313,313,313,0.00482789,1,0.00482789,0.00482789,0.00482789,1244,1,1244,1244,1244,14,1,14,14,14,0,1,0,0,0
27,90,313,1,313,313,313,0.0033489,1,0.0033489,0.0033489,0.0033489,680,1,680,680,680,15,1,15,15,15,0,1,0,0,0
27,90,313,1,313,313,313,0.00366705,1,0.00366705,0.00366705,0.00366705,799,1,799,799,799,15,1,15,15,15,0,1,0,0,0
27,90,314,1,314,314,314,0.00150176,1,0.00150176,0.00150176,0.00150176,420,1,420,420,420,16,1,16,16,16,0,1,0,0,0
27,90,321,1,321,321,321,0.00263103,1,0.00263103,0.00263103,0.00263103,768,1,768,768,768,16,1,16,16,16,0,1,0,0,0
27,90,319,1,319,319,319,0.00284421,1,0.00284421,0.00284421,0.00284421,620,1,620,620,620,16,1,16,16,16,0,1,0,0,0
27,90,312,1,312,312,312,0.00312,1,0.00312,0.00312,0.00312,626,1,626,626,626,16,1,16,16,16,0,1,0,0,0
27,90,319,1,319,319,319,0.00550771,1,0.00550771,0.00550771,0.00550771,1279,1,1279,1279,1279,15,1,15,15,15,0,1,0,0,0
27,90,310,1,310,310,310,0.00345634,1,0.00345634,0.00345634,0.00345634,801,1,801,801,801,15,1,15,15,15,0,1,0,0,0
27,90,315,1,315,315,315,0.00362887,1,0.00362887,0.00362887,0.00362887,822,1,822,822,822,15,1,15,15,15,0,1,0,0,0
27,90,324,1,324,324,324,0.00423931,1,0.00423931,0.00423931,0.00423931,1262,1,1262,1262,1262,16,1,16,16,16,0,1,0,0,0
27,90,317,1,317,317,317,0.00190854,1,0.00190854,0.00190854,0.00190854,423,1,423,423,423,16,1,16,16,16,0,1,0,0,0
27,90,316,1,316,316,316,0.00377912,1,0.00377912,0.00377912,0.00377912,771,1,771,771,771,16,1,16,16,16,0,1,0,0,0
27,90,309,1,309,309,309,0.00252396,1,0.00252396,0.00252396,0.00252396,554,1,554,554,554,15,1,15,15,15,0,1,0,0,0
27,90,325,1,325,325,325,0.00310855,1,0.00310855,0.00310855,0.00310855,752,1,752,752,752,17,1,17,17,17,0,1,0,0,0
27,90,318,1,318,318,318,0.00240747,1,0.00240747,0.00240747,0.00240747,542,1,542,542,542,16,1,16,16,16,0,1,0,0,0
27,90,317,1,317,317,317,0.00182271,1,0.00182271,0.00182271,0.00182271,438,1,438,438,438,16,1,16,16,16,0,1,0,0,0
27,90,322,1,322,322,322,0.00184425,1,0.00184425,0.00184425,0.00184425,457,1,457,457,457,17,1,17,17,17,0,1,0,0,0
27,90,314,1,314,314,314,0.00344911,1,0.00344911,0.00344911,0.00344911,863,1,863,863,863,15,1,15,15,15,0,1,0,0,0
27,90,312,1,312,312,312,0.00527991,1,0.00527991,0.00527991,0.00527991,1089,1,1089,1089,1089,14,1,14,14,14,0,1,0,0,0
27,90,318,1,318,318,318,0.00226951,1,0.00226951,0.00226951,0.00226951,563,1,563,563,563,16,1,16,16,16,0,1,0,0,0
27,90,310,1,310,310,310,0.00490402,1,0.00490402,0.00490402,0.00490402,1137,1,1137,1137,1137,14,1,14,14,14,0,1,0,0,0
27,90,316,1,316,316,316,0.00229124,1,0.00229124,0.00229124,0.00229124,512,1,512,512,512,16,1,16,16,16,0,1,0,0,0
27,90,314,1,314,314,314,0.00464893,1,0.00464893,0.00464893,0.00464893,1189,1,1189,1189,1189,14,1,14,14,14,0,1,0,0,0
27,90,319,1,319,319,319,0.00433208,1,0.00433208,0.00433208,0.00433208,1107,1,1107,1107,1107,15,1,15,15,15,0,1,0,0,0
27,90,316,1,316,316,316,0.00412181,1,0.00412181,0.00412181,0.00412181,1052,1,1052,1052,1052,15,1,15,15,15,0,1,0,0,0
27,90,308,1,308,308,308,0.00206632,1,0.00206632,0.00206632,0.00206632,554,1,554,554,554,15,1,15,15,15,0,1,0,0,0
27,90,305,1,305,305,305,0.00298464,1,0.00298464,0.00298464,0.00298464,881,1,881,881,881,14,1,14,14,14,0,1,0,0,0
27,90,323,1,323,323,323,0.0024627,1,0.0024627,0.0024627,0.0024627,599,1,599,599,599,16,1,16,16,16,0,1,0,0,0
27,90,329,1,329,329,329,0.00278398,1,0.00278398,0.00278398,0.00278398,566,1,566,566,566,18,1,18,18,18,0,1,0,0,0
27,90,325,1,325,325,325,0.00106173,1,0.00106173,0.00106173,0.00106173,268,1,268,268,268,18,1,18,18,18,0,1,0,0,0
27,90,317,1,317,317,317,0.00215623,1,0.00215623,0.00215623,0.00215623,488,1,488,488,488,17,1,17,17,17,0,1,0,0,0
27,90,317,1,317,317,317,0.00187137,1,0.00187137,0.00187137,0.00187137,417,1,417,417,417,17,1,17,17,17,0,1,0,0,0
27,90,315,1,315,315,315,0.00213462,1,0.00213462,0.00213462,0.00213462,519,1,519,519,519,16,1,16,16,16,0,1,0,0,0
27,90,315,1,315,315,315,0.00375342,1,0.00375342,0.00375342,0.00375342,839,1,839,839,839,16,1,16,16,16,0,1,0,0,0
27,90,324,1,324,324,324,0.00242361,1,0.00242361,0.00242361,0.00242361,667,1,667,667,667,17,1,17,17,17,0,1,0,0,0
27,90,319,1,319,319,319,0.00229173,1,0.00229173,0.00229173,0.00229173,663,1,663,663,663,16,1,16,16,16,0,1,0,0,0
27,90,316,1,316,316,316,0.00490406,1,0.00490406,0.00490406,0.00490406,1243,1,1243,1243,1243,15,1,15,15,15,0,1,0,0,0
27,90,307,1,307,307,307,0.00302576,1,0.00302576,0.00302576,0.00302576,687,1,687,687,687,15,1,15,15,15,0,1,0,0,0
27,90,317,1,317,317,317,0.00261777,1,0.00261777,0.00261777,0.00261777,542,1,542,542,542,17,1,17,17,17,0,1,0,0,0
27,90,317,1,317,317,317,0.00275306,1,0.00275306,0.00275306,0.00275306,794,1,794,794,794,15,1,15,15,15,0,1,0,0,0
27,90,319,1,319,319,319,0.00874389,1,0.00874389,0.00874389,0.00874389,1843,1,1843,1843,1843,15,1,15,15,15,0,1,0,0,0
27,90,313,1,313,313,313,0.00425752,1,0.00425752,0.00425752,0.00425752,1343,1,1343,1343,1343,14,1,14,14,14,0,1,0,0,0
27,90,315,1,315,315,315,0.00188563,1,0.00188563,0.00188563,0.00188563,459,1,459,459,459,16,1,16,16,16,0,1,0,0,0
27,90,313,1,313,313,313,0.00473858,1,0.00473858,0.00473858,0.00473858,1404,1,1404,1404,1404,14,1,14,14,14,0,1,0,0,0
27,90,319,1,319,319,319,0.000711451,1,0.000711451,0.000711451,0.000711451,153,1,153,153,153,18,1,18,18,18,0,1,0,0,0
27,90,322,1,322,322,322,0.00815259,1,0.00815259,0.00815259,0.00815259,2194,1,2194,2194,2194,15,1,15,15,15,0,1,0,0,0
27,90,312,1,312,312,312,0.00293217,1,0.00293217,0.00293217,0.00293217,695,1,695,695,695,15,1,15,15,15,0,1,0,0,0
27,90,309,1,309,309,309,0.00792445,1,0.00792445,0.00792445,0.00792445,2364,1,2364,2364,2364,13,1,13,13,13,0,1,0,0,0
27,90,319,1,319,319,319,0.00311431,1,0.00311431,0.00311431,0.00311431,690,1,690,690,690,17,1,17,17,17,0,1,0,0,0
27,90,306,1,306,306,306,0.00625204,1,0.00625204,0.00625204,0.00625204,1623,1,1623,1623,1623,13,1,13,13,13,0,1,0,0,0
27,90,315,1,315,315,315,0.00244908,1,0.00244908,0.00244908,0.00244908,712,1,712,712,712,16,1,16,16,16,0,1,0,0,0
27,90,321,1,321,321,321,0.000739409,1,0.000739409,0.000739409,0.000739409,136,1,136,136,136,19,1,19,19,19,0,1,0,0,0
27,90,316,1,316,316,316,0.00274792,1,0.00274792,0.00274792,0.00274792,682,1,682,682,682,16,1,16,16,16,0,1,0,0,0
27,90,314,1,314,314,314,0.00403764,1,0.00403764,0.00403764,0.00403764,951,1,951,951,951,15,1,15,15,15,0,1,0,0,0
