n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
28,40,150,1,150,150,150,0.000404025,1,0.000404025,0.000404025,0.000404025,164,1,164,164,164,6,1,6,6,6,0,1,0,0,0
28,40,147,1,147,147,147,0.000369948,1,0.000369948,0.000369948,0.000369948,154,1,154,154,154,6,1,6,6,6,0,1,0,0,0
28,40,157,1,157,157,157,0.000455368,1,0.000455368,0.000455368,0.000455368,178,1,178,178,178,7,1,7,7,7,0,1,0,0,0
28,40,147,1,147,147,147,0.000340627,1,0.000340627,0.000340627,0.000340627,152,1,152,152,152,6,1,6,6,6,0,1,0,0,0
28,40,150,1,150,150,150,0.000401838,1,0.000401838,0.000401838,0.000401838,171,1,171,171,171,6,1,6,6,6,0,1,0,0,0
28,40,152,1,152,152,152,0.000392322,1,0.000392322,0.000392322,0.000392322,189,1,189,189,189,6,1,6,6,6,0,1,0,0,0
28,40,142,1,142,142,142,0.000350389,1,0.000350389,0.000350389,0.000350389,147,1,147,147,147,6,1,6,6,6,0,1,0,0,0
28,40,138,1,138,138,138,0.000356489,1,0.000356489,0.000356489,0.000356489,152,1,152,152,152,6,1,6,6,6,0,1,0,0,0
28,40,147,1,147,147,147,0.00034172,1,0.00034172,0.00034172,0.00034172,143,1,143,143,143,8,1,8,8,8,0,1,0,0,0
28,40,145,1,145,145,145,0.000342793,1,0.000342793,0.000342793,0.000342793,145,1,145,145,145,6,1,6,6,6,0,1,0,0,0
28,40,164,1,164,164,164,0.000413833,1,0.000413833,0.000413833,0.000413833,168,1,168,168,168,7,1,7,7,7,0,1,0,0,0
28,40,150,1,150,150,150,0.000387561,1,0.000387561,0.000387561,0.000387561,178,1,178,178,178,6,1,6,6,6,0,1,0,0,0
28,40,160,1,160,160,160,0.000488139,1,0.000488139,0.000488139,0.000488139,207,1,207,207,207,6,1,6,6,6,0,1,0,0,0
28,40,147,1,147,147,147,0.000410994,1,0.000410994,0.000410994,0.000410994,180,1,180,180,180,6,1,6,6,6,0,1,0,0,0
