n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
8,80,23,1,23,23,23,1.6753e-05,1,1.6753e-05,1.6753e-05,1.6753e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,80,23,1,23,23,23,4.0556e-05,1,4.0556e-05,4.0556e-05,4.0556e-05,14,1,14,14,14,7,1,7,7,7,0,1,0,0,0
8,80,22,1,22,22,22,2.3155e-05,1,2.3155e-05,2.3155e-05,2.3155e-05,15,1,15,15,15,6,1,6,6,6,0,1,0,0,0
8,80,22,1,22,22,22,1.9595e-05,1,1.9595e-05,1.9595e-05,1.9595e-05,16,1,16,16,16,6,1,6,6,6,0,1,0,0,0
8,80,25,1,25,25,25,1.4313e-05,1,1.4313e-05,1.4313e-05,1.4313e-05,9,1,9,9,9,8,1,8,8,8,0,1,0,0,0
8,80,24,1,24,24,24,1.4216e-05,1,1.4216e-05,1.4216e-05,1.4216e-05,9,1,9,9,9,7,1,7,7,7,0,1,0,0,0
8,80,21,1,21,21,21,1.6385e-05,1,1.6385e-05,1.6385e-05,1.6385e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
8,80,26,1,26,26,26,1.5659e-05,1,1.5659e-05,1.5659e-05,1.5659e-05,12,1,12,12,12,7,1,7,7,7,0,1,0,0,0
8,80,22,1,22,22,22,2.0007e-05,1,2.0007e-05,2.0007e-05,2.0007e-05,15,1,15,15,15,6,1,6,6,6,0,1,0,0,0
8,80,19,1,19,19,19,2.2245e-05,1,2.2245e-05,2.2245e-05,2.2245e-05,14,1,14,14,14,5,1,5,5,5,0,1,0,0,0
8,80,24,1,24,24,24,1.8364e-05,1,1.8364e-05,1.8364e-05,1.8364e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,80,23,1,23,23,23,1.6707e-05,1,1.6707e-05,1.6707e-05,1.6707e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
8,80,24,1,24,24,24,1.8141e-05,1,1.8141e-05,1.8141e-05,1.8141e-05,12,1,12,12,12,7,1,7,7,7,0,1,0,0,0
8,80,22,1,22,22,22,2.8912e-05,1,2.8912e-05,2.8912e-05,2.8912e-05,21,1,21,21,21,6,1,6,6,6,0,1,0,0,0
8,80,21,1,21,21,21,1.6637e-05,1,1.6637e-05,1.6637e-05,1.6637e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
8,80,24,1,24,24,24,1.7897e-05,1,1.7897e-05,1.7897e-05,1.7897e-05,12,1,12,12,12,7,1,7,7,7,0,1,0,0,0
8,80,23,1,23,23,23,1.875e-05,1,1.875e-05,1.875e-05,1.875e-05,12,1,12,12,12,6,1,6,6,6,0,1,0,0,0
8,80,21,1,21,21,21,2.2922e-05,1,2.2922e-05,2.2922e-05,2.2922e-05,19,1,19,19,19,5,1,5,5,5,0,1,0,0,0
8,80,24,1,24,24,24,1.8038e-05,1,1.8038e-05,1.8038e-05,1.8038e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,80,24,1,24,24,24,1.9859e-05,1,1.9859e-05,1.9859e-05,1.9859e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
8,80,21,1,21,21,21,2.2919e-05,1,2.2919e-05,2.2919e-05,2.2919e-05,14,1,14,14,14,6,1,6,6,6,0,1,0,0,0
8,80,24,1,24,24,24,2.3321e-05,1,2.3321e-05,2.3321e-05,2.3321e-05,14,1,14,14,14,6,1,6,6,6,0,1,0,0,0
8,80,23,1,23,23,23,1.7337e-05,1,1.7337e-05,1.7337e-05,1.7337e-05,12,1,12,12,12,6,1,6,6,6,0,1,0,0,0
8,80,25,1,25,25,25,1.3573e-05,1,1.3573e-05,1.3573e-05,1.3573e-05,9,1,9,9,9,7,1,7,7,7,0,1,0,0,0
8,80,25,1,25,25,25,1.9477e-05,1,1.9477e-05,1.9477e-05,1.9477e-05,13,1,13,13,13,7,1,7,7,7,0,1,0,0,0
8,80,23,1,23,23,23,1.7464e-05,1,1.7464e-05,1.7464e-05,1.7464e-05,14,1,14,14,14,6,1,6,6,6,0,1,0,0,0
8,80,22,1,22,22,22,1.6223e-05,1,1.6223e-05,1.6223e-05,1.6223e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
8,80,25,1,25,25,25,1.5868e-05,1,1.5868e-05,1.5868e-05,1.5868e-05,10,1,10,10,10,7,1,7,7,7,0,1,0,0,0
8,80,24,1,24,24,24,1.9529e-05,1,1.9529e-05,1.9529e-05,1.9529e-05,12,1,12,12,12,7,1,7,7,7,0,1,0,0,0
8,80,23,1,23,23,23,1.6397e-05,1,1.6397e-05,1.6397e-05,1.6397e-05,10,1,10,10,10,7,1,7,7,7,0,1,0,0,0
8,80,22,1,22,22,22,2.0779e-05,1,2.0779e-05,2.0779e-05,2.0779e-05,14,1,14,14,14,6,1,6,6,6,0,1,0,0,0
8,80,23,1,23,23,23,2.0104e-05,1,2.0104e-05,2.0104e-05,2.0104e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
8,80,23,1,23,23,23,2.0388e-05,1,2.0388e-05,2.0388e-05,2.0388e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
8,80,21,1,21,21,21,1.7577e-05,1,1.7577e-05,1.7577e-05,1.7577e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
8,80,26,1,26,26,26,1.7862e-05,1,1.7862e-05,1.7862e-05,1.7862e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,80,23,1,23,23,23,1.8333e-05,1,1.8333e-05,1.8333e-05,1.8333e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
8,80,24,1,24,24,24,2.409e-05,1,2.409e-05,2.409e-05,2.409e-05,14,1,14,14,14,6,1,6,6,6,0,1,0,0,0
8,80,23,1,23,23,23,1.9976e-05,1,1.9976e-05,1.9976e-05,1.9976e-05,13,1,13,13,13,7,1,7,7,7,0,1,0,0,0
8,80,20,1,20,20,20,1.6764e-05,1,1.6764e-05,1.6764e-05,1.6764e-05,12,1,12,12,12,6,1,6,6,6,0,1,0,0,0
8,80,24,1,24,24,24,1.3667e-05,1,1.3667e-05,1.3667e-05,1.3667e-05,9,1,9,9,9,7,1,7,7,7,0,1,0,0,0
8,80,24,1,24,24,24,2.2647e-05,1,2.2647e-05,2.2647e-05,2.2647e-05,16,1,16,16,16,6,1,6,6,6,0,1,0,0,0
8,80,17,1,17,17,17,2.1454e-05,1,2.1454e-05,2.1454e-05,2.1454e-05,15,1,15,15,15,6,1,6,6,6,0,1,0,0,0
8,80,25,1,25,25,25,2.3581e-05,1,2.3581e-05,2.3581e-05,2.3581e-05,14,1,14,14,14,6,1,6,6,6,0,1,0,0,0
8,80,20,1,20,20,20,2.2833e-05,1,2.2833e-05,2.2833e-05,2.2833e-05,15,1,15,15,15,5,1,5,5,5,0,1,0,0,0
8,80,23,1,23,23,23,1.9579e-05,1,1.9579e-05,1.9579e-05,1.9579e-05,14,1,14,14,14,6,1,6,6,6,0,1,0,0,0
8,80,21,1,21,21,21,2.1892e-05,1,2.1892e-05,2.1892e-05,2.1892e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
8,80,26,1,26,26,26,1.6191e-05,1,1.6191e-05,1.6191e-05,1.6191e-05,11,1,11,11,11,8,1,8,8,8,0,1,0,0,0
8,80,23,1,23,23,23,2.2076e-05,1,2.2076e-05,2.2076e-05,2.2076e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
8,80,23,1,23,23,23,1.7204e-05,1,1.7204e-05,1.7204e-05,1.7204e-05,12,1,12,12,12,7,1,7,7,7,0,1,0,0,0
8,80,20,1,20,20,20,1.4912e-05,1,1.4912e-05,1.4912e-05,1.4912e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
8,80,22,1,22,22,22,2.6607e-05,1,2.6607e-05,2.6607e-05,2.6607e-05,17,1,17,17,17,6,1,6,6,6,0,1,0,0,0
8,80,21,1,21,21,21,2.6165e-05,1,2.6165e-05,2.6165e-05,2.6165e-05,17,1,17,17,17,6,1,6,6,6,0,1,0,0,0
8,80,22,1,22,22,22,2.0101e-05,1,2.0101e-05,2.0101e-05,2.0101e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
8,80,21,1,21,21,21,1.5006e-05,1,1.5006e-05,1.5006e-05,1.5006e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
8,80,22,1,22,22,22,2.172e-05,1,2.172e-05,2.172e-05,2.172e-05,19,1,19,19,19,5,1,5,5,5,0,1,0,0,0
8,80,23,1,23,23,23,2.5006e-05,1,2.5006e-05,2.5006e-05,2.5006e-05,15,1,15,15,15,6,1,6,6,6,0,1,0,0,0
8,80,24,1,24,24,24,1.8836e-05,1,1.8836e-05,1.8836e-05,1.8836e-05,13,1,13,13,13,7,1,7,7,7,0,1,0,0,0
8,80,22,1,22,22,22,3.1259e-05,1,3.1259e-05,3.1259e-05,3.1259e-05,21,1,21,21,21,5,1,5,5,5,0,1,0,0,0
8,80,24,1,24,24,24,1.793e-05,1,1.793e-05,1.793e-05,1.793e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,80,21,1,21,21,21,3.9796e-05,1,3.9796e-05,3.9796e-05,3.9796e-05,19,1,19,19,19,5,1,5,5,5,0,1,0,0,0
8,80,22,1,22,22,22,1.9892e-05,1,1.9892e-05,1.9892e-05,1.9892e-05,12,1,12,12,12,6,1,6,6,6,0,1,0,0,0
8,80,23,1,23,23,23,2.0306e-05,1,2.0306e-05,2.0306e-05,2.0306e-05,14,1,14,14,14,6,1,6,6,6,0,1,0,0,0
8,80,24,1,24,24,24,1.9475e-05,1,1.9475e-05,1.9475e-05,1.9475e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
8,80,19,1,19,19,19,2.321e-05,1,2.321e-05,2.321e-05,2.321e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
8,80,20,1,20,20,20,2.081e-05,1,2.081e-05,2.081e-05,2.081e-05,14,1,14,14,14,6,1,6,6,6,0,1,0,0,0
8,80,24,1,24,24,24,2.2234e-05,1,2.2234e-05,2.2234e-05,2.2234e-05,14,1,14,14,14,6,1,6,6,6,0,1,0,0,0
8,80,22,1,22,22,22,1.941e-05,1,1.941e-05,1.941e-05,1.941e-05,14,1,14,14,14,6,1,6,6,6,0,1,0,0,0
8,80,24,1,24,24,24,1.9712e-05,1,1.9712e-05,1.9712e-05,1.9712e-05,13,1,13,13,13,7,1,7,7,7,0,1,0,0,0
8,80,22,1,22,22,22,2.7011e-05,1,2.7011e-05,2.7011e-05,2.7011e-05,20,1,20,20,20,5,1,5,5,5,0,1,0,0,0
8,80,21,1,21,21,21,2.2296e-05,1,2.2296e-05,2.2296e-05,2.2296e-05,18,1,18,18,18,5,1,5,5,5,0,1,0,0,0
8,80,21,1,21,21,21,1.8645e-05,1,1.8645e-05,1.8645e-05,1.8645e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
8,80,22,1,22,22,22,1.7987e-05,1,1.7987e-05,1.7987e-05,1.7987e-05,14,1,14,14,14,6,1,6,6,6,0,1,0,0,0
8,80,22,1,22,22,22,3.7168e-05,1,3.7168e-05,3.7168e-05,3.7168e-05,24,1,24,24,24,5,1,5,5,5,0,1,0,0,0
8,80,21,1,21,21,21,1.9696e-05,1,1.9696e-05,1.9696e-05,1.9696e-05,16,1,16,16,16,6,1,6,6,6,0,1,0,0,0
8,80,22,1,22,22,22,1.8887e-05,1,1.8887e-05,1.8887e-05,1.8887e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
8,80,24,1,24,24,24,1.7627e-05,1,1.7627e-05,1.7627e-05,1.7627e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,80,24,1,24,24,24,2.9079e-05,1,2.9079e-05,2.9079e-05,2.9079e-05,19,1,19,19,19,6,1,6,6,6,0,1,0,0,0
8,80,23,1,23,23,23,1.8638e-05,1,1.8638e-05,1.8638e-05,1.8638e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,80,21,1,21,21,21,3.232e-05,1,3.232e-05,3.232e-05,3.232e-05,23,1,23,23,23,5,1,5,5,5,0,1,0,0,0
8,80,21,1,21,21,21,1.9079e-05,1,1.9079e-05,1.9079e-05,1.9079e-05,12,1,12,12,12,6,1,6,6,6,0,1,0,0,0
8,80,22,1,22,22,22,1.6396e-05,1,1.6396e-05,1.6396e-05,1.6396e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
