n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
42,50,428,1,428,428,428,0.00294266,1,0.00294266,0.00294266,0.00294266,1010,1,1010,1010,1010,8,1,8,8,8,0,1,0,0,0
42,50,426,1,426,426,426,0.00311569,1,0.00311569,0.00311569,0.00311569,978,1,978,978,978,8,1,8,8,8,0,1,0,0,0
42,50,425,1,425,425,425,0.00308211,1,0.00308211,0.00308211,0.00308211,990,1,990,990,990,8,1,8,8,8,0,1,0,0,0
42,50,442,1,442,442,442,0.00315965,1,0.00315965,0.00315965,0.00315965,1042,1,1042,1042,1042,8,1,8,8,8,0,1,0,0,0
42,50,438,1,438,438,438,0.00311982,1,0.00311982,0.00311982,0.00311982,1025,1,1025,1025,1025,8,1,8,8,8,0,1,0,0,0
42,50,414,1,414,414,414,0.00223373,1,0.00223373,0.00223373,0.00223373,672,1,672,672,672,8,1,8,8,8,0,1,0,0,0
42,50,461,1,461,461,461,0.00410011,1,0.00410011,0.00410011,0.00410011,1300,1,1300,1300,1300,8,1,8,8,8,0,1,0,0,0
42,50,409,1,409,409,409,0.00256823,1,0.00256823,0.00256823,0.00256823,906,1,906,906,906,7,1,7,7,7,0,1,0,0,0
42,50,402,1,402,402,402,0.00224532,1,0.00224532,0.00224532,0.00224532,731,1,731,731,731,8,1,8,8,8,0,1,0,0,0
42,50,421,1,421,421,421,0.00261481,1,0.00261481,0.00261481,0.00261481,870,1,870,870,870,8,1,8,8,8,0,1,0,0,0
42,50,453,1,453,453,453,0.00396997,1,0.00396997,0.00396997,0.00396997,1252,1,1252,1252,1252,8,1,8,8,8,0,1,0,0,0
42,50,441,1,441,441,441,0.00324645,1,0.00324645,0.00324645,0.00324645,989,1,989,989,989,9,1,9,9,9,0,1,0,0,0
42,50,437,1,437,437,437,0.00279194,1,0.00279194,0.00279194,0.00279194,850,1,850,850,850,8,1,8,8,8,0,1,0,0,0
42,50,439,1,439,439,439,0.00300378,1,0.00300378,0.00300378,0.00300378,942,1,942,942,942,8,1,8,8,8,0,1,0,0,0
42,50,433,1,433,433,433,0.00294168,1,0.00294168,0.00294168,0.00294168,949,1,949,949,949,8,1,8,8,8,0,1,0,0,0
42,50,455,1,455,455,455,0.00400566,1,0.00400566,0.00400566,0.00400566,1264,1,1264,1264,1264,9,1,9,9,9,0,1,0,0,0
42,50,383,1,383,383,383,0.00211342,1,0.00211342,0.00211342,0.00211342,750,1,750,750,750,7,1,7,7,7,0,1,0,0,0
42,50,428,1,428,428,428,0.00293556,1,0.00293556,0.00293556,0.00293556,1011,1,1011,1011,1011,8,1,8,8,8,0,1,0,0,0
42,50,433,1,433,433,433,0.00347097,1,0.00347097,0.00347097,0.00347097,1143,1,1143,1143,1143,8,1,8,8,8,0,1,0,0,0
42,50,414,1,414,414,414,0.00245511,1,0.00245511,0.00245511,0.00245511,824,1,824,824,824,8,1,8,8,8,0,1,0,0,0
42,50,428,1,428,428,428,0.00283852,1,0.00283852,0.00283852,0.00283852,959,1,959,959,959,8,1,8,8,8,0,1,0,0,0
