n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
15,90,94,1,94,94,94,0.000190881,1,0.000190881,0.000190881,0.000190881,59,1,59,59,59,10,1,10,10,10,0,1,0,0,0
15,90,99,1,99,99,99,0.000106717,1,0.000106717,0.000106717,0.000106717,36,1,36,36,36,12,1,12,12,12,0,1,0,0,0
15,90,91,1,91,91,91,0.00010275,1,0.00010275,0.00010275,0.00010275,40,1,40,40,40,11,1,11,11,11,0,1,0,0,0
15,90,98,1,98,98,98,4.1553e-05,1,4.1553e-05,4.1553e-05,4.1553e-05,19,1,19,19,19,14,1,14,14,14,0,1,0,0,0
15,90,91,1,91,91,91,7.8864e-05,1,7.8864e-05,7.8864e-05,7.8864e-05,37,1,37,37,37,11,1,11,11,11,0,1,0,0,0
15,90,97,1,97,97,97,6.9939e-05,1,6.9939e-05,6.9939e-05,6.9939e-05,29,1,29,29,29,12,1,12,12,12,0,1,0,0,0
15,90,94,1,94,94,94,0.000101291,1,0.000101291,0.000101291,0.000101291,39,1,39,39,39,12,1,12,12,12,0,1,0,0,0
15,90,96,1,96,96,96,8.5768e-05,1,8.5768e-05,8.5768e-05,8.5768e-05,33,1,33,33,33,13,1,13,13,13,0,1,0,0,0
15,90,93,1,93,93,93,0.000229075,1,0.000229075,0.000229075,0.000229075,97,1,97,97,97,9,1,9,9,9,0,1,0,0,0
15,90,93,1,93,93,93,0.000186527,1,0.000186527,0.000186527,0.000186527,72,1,72,72,72,10,1,10,10,10,0,1,0,0,0
15,90,97,1,97,97,97,0.000109742,1,0.000109742,0.000109742,0.000109742,40,1,40,40,40,12,1,12,12,12,0,1,0,0,0
15,90,93,1,93,93,93,0.000116255,1,0.000116255,0.000116255,0.000116255,41,1,41,41,41,12,1,12,12,12,0,1,0,0,0
15,90,95,1,95,95,95,0.000163568,1,0.000163568,0.000163568,0.000163568,59,1,59,59,59,10,1,10,10,10,0,1,0,0,0
15,90,93,1,93,93,93,0.000191662,1,0.000191662,0.000191662,0.000191662,80,1,80,80,80,10,1,10,10,10,0,1,0,0,0
15,90,87,1,87,87,87,0.000132492,1,0.000132492,0.000132492,0.000132492,60,1,60,60,60,9,1,9,9,9,0,1,0,0,0
15,90,92,1,92,92,92,9.8574e-05,1,9.8574e-05,9.8574e-05,9.8574e-05,45,1,45,45,45,10,1,10,10,10,0,1,0,0,0
15,90,93,1,93,93,93,0.000210347,1,0.000210347,0.000210347,0.000210347,79,1,79,79,79,10,1,10,10,10,0,1,0,0,0
15,90,93,1,93,93,93,0.000367226,1,0.000367226,0.000367226,0.000367226,148,1,148,148,148,9,1,9,9,9,0,1,0,0,0
15,90,93,1,93,93,93,0.000251753,1,0.000251753,0.000251753,0.000251753,87,1,87,87,87,10,1,10,10,10,0,1,0,0,0
15,90,94,1,94,94,94,0.000168823,1,0.000168823,0.000168823,0.000168823,75,1,75,75,75,10,1,10,10,10,0,1,0,0,0
15,90,100,1,100,100,100,5.0085e-05,1,5.0085e-05,5.0085e-05,5.0085e-05,22,1,22,22,22,13,1,13,13,13,0,1,0,0,0
15,90,97,1,97,97,97,0.000111155,1,0.000111155,0.000111155,0.000111155,46,1,46,46,46,11,1,11,11,11,0,1,0,0,0
15,90,95,1,95,95,95,0.000127168,1,0.000127168,0.000127168,0.000127168,53,1,53,53,53,11,1,11,11,11,0,1,0,0,0
15,90,95,1,95,95,95,0.000114975,1,0.000114975,0.000114975,0.000114975,40,1,40,40,40,11,1,11,11,11,0,1,0,0,0
15,90,95,1,95,95,95,0.00012127,1,0.00012127,0.00012127,0.00012127,46,1,46,46,46,11,1,11,11,11,0,1,0,0,0
15,90,94,1,94,94,94,0.000203012,1,0.000203012,0.000203012,0.000203012,75,1,75,75,75,10,1,10,10,10,0,1,0,0,0
15,90,99,1,99,99,99,0.000105297,1,0.000105297,0.000105297,0.000105297,46,1,46,46,46,12,1,12,12,12,0,1,0,0,0
15,90,97,1,97,97,97,0.000138908,1,0.000138908,0.000138908,0.000138908,48,1,48,48,48,11,1,11,11,11,0,1,0,0,0
15,90,95,1,95,95,95,0.00012508,1,0.00012508,0.00012508,0.00012508,56,1,56,56,56,11,1,11,11,11,0,1,0,0,0
15,90,99,1,99,99,99,7.6061e-05,1,7.6061e-05,7.6061e-05,7.6061e-05,27,1,27,27,27,13,1,13,13,13,0,1,0,0,0
15,90,94,1,94,94,94,9.2691e-05,1,9.2691e-05,9.2691e-05,9.2691e-05,39,1,39,39,39,12,1,12,12,12,0,1,0,0,0
