n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
45,10,99114,1000,99.114,74,132,0.306146,1000,0.000306146,0.000262639,0.000368731,112254,1000,112.254,72,146,4136,1000,4.136,3,5,0,1000,0,0,0
45,20,198173,1000,198.173,164,237,0.518271,1000,0.000518271,0.000409545,0.000670666,207884,1000,207.884,153,272,5109,1000,5.109,4,6,0,1000,0,0,0
45,30,296756,1000,296.756,250,345,0.941893,1000,0.000941893,0.000657058,0.00136609,357730,1000,357.73,238,506,6041,1000,6.041,5,7,0,1000,0,0,0
45,40,396235,1000,396.235,352,446,1.84352,1000,0.00184352,0.00125545,0.00289101,643610,1000,643.61,431,967,7036,1000,7.036,6,8,0,1000,0,0,0
45,50,495021,1000,495.021,446,544,3.9137,1000,0.0039137,0.00231832,0.0066748,1217126,1000,1217.13,649,1935,8234,1000,8.234,7,10,0,1000,0,0,0
45,60,594076,1000,594.076,554,641,9.24295,1000,0.00924295,0.00501257,0.017352,2496648,1000,2496.65,1173,4485,9792,1000,9.792,8,12,0,1000,0,0,0
45,70,693869,1000,693.869,651,742,25.1692,1000,0.0251692,0.0116731,0.0473398,5749833,1000,5749.83,2574,10887,11915,1000,11.915,10,14,0,1000,0,0,0
45,80,792555,1000,792.555,755,835,78.8083,1000,0.0788083,0.0243841,0.185871,14661862,1000,14661.9,4522,32374,15163,1000,15.163,13,19,0,1000,0,0,0
45,90,891284,1000,891.284,860,921,236.231,1000,0.236231,0.0392297,1.14407,34216128,1000,34216.1,5718,150161,21191,1000,21.191,18,25,0,1000,0,0,0
