n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
42,40,344,1,344,344,344,0.00144843,1,0.00144843,0.00144843,0.00144843,502,1,502,502,502,7,1,7,7,7,0,1,0,0,0
42,40,339,1,339,339,339,0.00123737,1,0.00123737,0.00123737,0.00123737,427,1,427,427,427,7,1,7,7,7,0,1,0,0,0
42,40,330,1,330,330,330,0.00130901,1,0.00130901,0.00130901,0.00130901,492,1,492,492,492,7,1,7,7,7,0,1,0,0,0
42,40,325,1,325,325,325,0.00113564,1,0.00113564,0.00113564,0.00113564,400,1,400,400,400,7,1,7,7,7,0,1,0,0,0
42,40,327,1,327,327,327,0.00121598,1,0.00121598,0.00121598,0.00121598,448,1,448,448,448,7,1,7,7,7,0,1,0,0,0
42,40,353,1,353,353,353,0.00139319,1,0.00139319,0.00139319,0.00139319,498,1,498,498,498,7,1,7,7,7,0,1,0,0,0
42,40,331,1,331,331,331,0.00150279,1,0.00150279,0.00150279,0.00150279,583,1,583,583,583,6,1,6,6,6,0,1,0,0,0
42,40,353,1,353,353,353,0.00164739,1,0.00164739,0.00164739,0.00164739,581,1,581,581,581,7,1,7,7,7,0,1,0,0,0
42,40,360,1,360,360,360,0.00171653,1,0.00171653,0.00171653,0.00171653,609,1,609,609,609,7,1,7,7,7,0,1,0,0,0
42,40,356,1,356,356,356,0.00170345,1,0.00170345,0.00170345,0.00170345,587,1,587,587,587,7,1,7,7,7,0,1,0,0,0
42,40,325,1,325,325,325,0.00112114,1,0.00112114,0.00112114,0.00112114,407,1,407,407,407,7,1,7,7,7,0,1,0,0,0
42,40,359,1,359,359,359,0.00167844,1,0.00167844,0.00167844,0.00167844,554,1,554,554,554,7,1,7,7,7,0,1,0,0,0
42,40,340,1,340,340,340,0.00132393,1,0.00132393,0.00132393,0.00132393,460,1,460,460,460,7,1,7,7,7,0,1,0,0,0
42,40,347,1,347,347,347,0.00145071,1,0.00145071,0.00145071,0.00145071,485,1,485,485,485,8,1,8,8,8,0,1,0,0,0
42,40,360,1,360,360,360,0.00164528,1,0.00164528,0.00164528,0.00164528,567,1,567,567,567,7,1,7,7,7,0,1,0,0,0
42,40,347,1,347,347,347,0.0013644,1,0.0013644,0.0013644,0.0013644,452,1,452,452,452,7,1,7,7,7,0,1,0,0,0
42,40,378,1,378,378,378,0.00200505,1,0.00200505,0.00200505,0.00200505,720,1,720,720,720,7,1,7,7,7,0,1,0,0,0
42,40,354,1,354,354,354,0.00147191,1,0.00147191,0.00147191,0.00147191,546,1,546,546,546,7,1,7,7,7,0,1,0,0,0
42,40,357,1,357,357,357,0.00163148,1,0.00163148,0.00163148,0.00163148,562,1,562,562,562,7,1,7,7,7,0,1,0,0,0
42,40,339,1,339,339,339,0.00143213,1,0.00143213,0.00143213,0.00143213,542,1,542,542,542,7,1,7,7,7,0,1,0,0,0
42,40,354,1,354,354,354,0.00155071,1,0.00155071,0.00155071,0.00155071,536,1,536,536,536,7,1,7,7,7,0,1,0,0,0
42,40,356,1,356,356,356,0.00146919,1,0.00146919,0.00146919,0.00146919,510,1,510,510,510,7,1,7,7,7,0,1,0,0,0
42,40,369,1,369,369,369,0.00152123,1,0.00152123,0.00152123,0.00152123,509,1,509,509,509,8,1,8,8,8,0,1,0,0,0
42,40,360,1,360,360,360,0.00161287,1,0.00161287,0.00161287,0.00161287,574,1,574,574,574,7,1,7,7,7,0,1,0,0,0
42,40,356,1,356,356,356,0.00146536,1,0.00146536,0.00146536,0.00146536,517,1,517,517,517,7,1,7,7,7,0,1,0,0,0
42,40,349,1,349,349,349,0.00149688,1,0.00149688,0.00149688,0.00149688,500,1,500,500,500,7,1,7,7,7,0,1,0,0,0
42,40,345,1,345,345,345,0.00128327,1,0.00128327,0.00128327,0.00128327,396,1,396,396,396,8,1,8,8,8,0,1,0,0,0
42,40,369,1,369,369,369,0.0016715,1,0.0016715,0.0016715,0.0016715,554,1,554,554,554,8,1,8,8,8,0,1,0,0,0
42,40,341,1,341,341,341,0.00151037,1,0.00151037,0.00151037,0.00151037,572,1,572,572,572,7,1,7,7,7,0,1,0,0,0
42,40,369,1,369,369,369,0.00170191,1,0.00170191,0.00170191,0.00170191,598,1,598,598,598,7,1,7,7,7,0,1,0,0,0
42,40,331,1,331,331,331,0.00139009,1,0.00139009,0.00139009,0.00139009,545,1,545,545,545,6,1,6,6,6,0,1,0,0,0
42,40,349,1,349,349,349,0.00157113,1,0.00157113,0.00157113,0.00157113,575,1,575,575,575,7,1,7,7,7,0,1,0,0,0
42,40,341,1,341,341,341,0.00143004,1,0.00143004,0.00143004,0.00143004,548,1,548,548,548,6,1,6,6,6,0,1,0,0,0
42,40,355,1,355,355,355,0.00154168,1,0.00154168,0.00154168,0.00154168,524,1,524,524,524,7,1,7,7,7,0,1,0,0,0
42,40,343,1,343,343,343,0.00139813,1,0.00139813,0.00139813,0.00139813,511,1,511,511,511,7,1,7,7,7,0,1,0,0,0
42,40,350,1,350,350,350,0.00169426,1,0.00169426,0.00169426,0.00169426,660,1,660,660,660,7,1,7,7,7,0,1,0,0,0
42,40,360,1,360,360,360,0.00165033,1,0.00165033,0.00165033,0.00165033,579,1,579,579,579,7,1,7,7,7,0,1,0,0,0
42,40,366,1,366,366,366,0.00153926,1,0.00153926,0.00153926,0.00153926,534,1,534,534,534,7,1,7,7,7,0,1,0,0,0
42,40,338,1,338,338,338,0.00134757,1,0.00134757,0.00134757,0.00134757,508,1,508,508,508,7,1,7,7,7,0,1,0,0,0
42,40,346,1,346,346,346,0.00134882,1,0.00134882,0.00134882,0.00134882,457,1,457,457,457,7,1,7,7,7,0,1,0,0,0
42,40,350,1,350,350,350,0.00167499,1,0.00167499,0.00167499,0.00167499,606,1,606,606,606,7,1,7,7,7,0,1,0,0,0
42,40,362,1,362,362,362,0.00171537,1,0.00171537,0.00171537,0.00171537,630,1,630,630,630,7,1,7,7,7,0,1,0,0,0
42,40,343,1,343,343,343,0.00135645,1,0.00135645,0.00135645,0.00135645,504,1,504,504,504,7,1,7,7,7,0,1,0,0,0
42,40,358,1,358,358,358,0.00164811,1,0.00164811,0.00164811,0.00164811,587,1,587,587,587,7,1,7,7,7,0,1,0,0,0
42,40,333,1,333,333,333,0.00156059,1,0.00156059,0.00156059,0.00156059,589,1,589,589,589,6,1,6,6,6,0,1,0,0,0
42,40,314,1,314,314,314,0.00109633,1,0.00109633,0.00109633,0.00109633,373,1,373,373,373,7,1,7,7,7,0,1,0,0,0
42,40,342,1,342,342,342,0.00137934,1,0.00137934,0.00137934,0.00137934,494,1,494,494,494,7,1,7,7,7,0,1,0,0,0
42,40,344,1,344,344,344,0.00147876,1,0.00147876,0.00147876,0.00147876,578,1,578,578,578,6,1,6,6,6,0,1,0,0,0
42,40,372,1,372,372,372,0.0019386,1,0.0019386,0.0019386,0.0019386,658,1,658,658,658,7,1,7,7,7,0,1,0,0,0
42,40,345,1,345,345,345,0.00130697,1,0.00130697,0.00130697,0.00130697,458,1,458,458,458,7,1,7,7,7,0,1,0,0,0
42,40,343,1,343,343,343,0.00155649,1,0.00155649,0.00155649,0.00155649,645,1,645,645,645,6,1,6,6,6,0,1,0,0,0
42,40,336,1,336,336,336,0.00131482,1,0.00131482,0.00131482,0.00131482,439,1,439,439,439,7,1,7,7,7,0,1,0,0,0
42,40,354,1,354,354,354,0.00159422,1,0.00159422,0.00159422,0.00159422,557,1,557,557,557,7,1,7,7,7,0,1,0,0,0
42,40,343,1,343,343,343,0.00147748,1,0.00147748,0.00147748,0.00147748,525,1,525,525,525,7,1,7,7,7,0,1,0,0,0
42,40,349,1,349,349,349,0.00146523,1,0.00146523,0.00146523,0.00146523,522,1,522,522,522,7,1,7,7,7,0,1,0,0,0
42,40,348,1,348,348,348,0.0016513,1,0.0016513,0.0016513,0.0016513,590,1,590,590,590,7,1,7,7,7,0,1,0,0,0
42,40,375,1,375,375,375,0.0019662,1,0.0019662,0.0019662,0.0019662,659,1,659,659,659,7,1,7,7,7,0,1,0,0,0
42,40,345,1,345,345,345,0.00128366,1,0.00128366,0.00128366,0.00128366,406,1,406,406,406,8,1,8,8,8,0,1,0,0,0
42,40,358,1,358,358,358,0.00158173,1,0.00158173,0.00158173,0.00158173,579,1,579,579,579,7,1,7,7,7,0,1,0,0,0
42,40,359,1,359,359,359,0.00162537,1,0.00162537,0.00162537,0.00162537,574,1,574,574,574,7,1,7,7,7,0,1,0,0,0
42,40,343,1,343,343,343,0.00144316,1,0.00144316,0.00144316,0.00144316,506,1,506,506,506,7,1,7,7,7,0,1,0,0,0
42,40,322,1,322,322,322,0.00123991,1,0.00123991,0.00123991,0.00123991,472,1,472,472,472,6,1,6,6,6,0,1,0,0,0
42,40,340,1,340,340,340,0.00131213,1,0.00131213,0.00131213,0.00131213,445,1,445,445,445,7,1,7,7,7,0,1,0,0,0
42,40,335,1,335,335,335,0.00146627,1,0.00146627,0.00146627,0.00146627,583,1,583,583,583,6,1,6,6,6,0,1,0,0,0
42,40,343,1,343,343,343,0.00142221,1,0.00142221,0.00142221,0.00142221,495,1,495,495,495,7,1,7,7,7,0,1,0,0,0
42,40,321,1,321,321,321,0.00108797,1,0.00108797,0.00108797,0.00108797,370,1,370,370,370,7,1,7,7,7,0,1,0,0,0
42,40,326,1,326,326,326,0.00120183,1,0.00120183,0.00120183,0.00120183,468,1,468,468,468,6,1,6,6,6,0,1,0,0,0
42,40,327,1,327,327,327,0.00115728,1,0.00115728,0.00115728,0.00115728,401,1,401,401,401,8,1,8,8,8,0,1,0,0,0
42,40,320,1,320,320,320,0.00119546,1,0.00119546,0.00119546,0.00119546,431,1,431,431,431,7,1,7,7,7,0,1,0,0,0
42,40,330,1,330,330,330,0.00138201,1,0.00138201,0.00138201,0.00138201,493,1,493,493,493,7,1,7,7,7,0,1,0,0,0
42,40,338,1,338,338,338,0.00130873,1,0.00130873,0.00130873,0.00130873,466,1,466,466,466,7,1,7,7,7,0,1,0,0,0
42,40,336,1,336,336,336,0.0014766,1,0.0014766,0.0014766,0.0014766,518,1,518,518,518,7,1,7,7,7,0,1,0,0,0
42,40,373,1,373,373,373,0.00192708,1,0.00192708,0.00192708,0.00192708,725,1,725,725,725,7,1,7,7,7,0,1,0,0,0
42,40,361,1,361,361,361,0.00168396,1,0.00168396,0.00168396,0.00168396,597,1,597,597,597,7,1,7,7,7,0,1,0,0,0
42,40,319,1,319,319,319,0.00120779,1,0.00120779,0.00120779,0.00120779,480,1,480,480,480,6,1,6,6,6,0,1,0,0,0
42,40,330,1,330,330,330,0.00120114,1,0.00120114,0.00120114,0.00120114,432,1,432,432,432,7,1,7,7,7,0,1,0,0,0
42,40,369,1,369,369,369,0.00167757,1,0.00167757,0.00167757,0.00167757,614,1,614,614,614,7,1,7,7,7,0,1,0,0,0
42,40,349,1,349,349,349,0.00155756,1,0.00155756,0.00155756,0.00155756,579,1,579,579,579,7,1,7,7,7,0,1,0,0,0
42,40,342,1,342,342,342,0.00135973,1,0.00135973,0.00135973,0.00135973,473,1,473,473,473,7,1,7,7,7,0,1,0,0,0
42,40,337,1,337,337,337,0.00136521,1,0.00136521,0.00136521,0.00136521,493,1,493,493,493,7,1,7,7,7,0,1,0,0,0
42,40,335,1,335,335,335,0.00136931,1,0.00136931,0.00136931,0.00136931,491,1,491,491,491,7,1,7,7,7,0,1,0,0,0
42,40,340,1,340,340,340,0.00137754,1,0.00137754,0.00137754,0.00137754,483,1,483,483,483,7,1,7,7,7,0,1,0,0,0
42,40,353,1,353,353,353,0.00169477,1,0.00169477,0.00169477,0.00169477,595,1,595,595,595,7,1,7,7,7,0,1,0,0,0
42,40,361,1,361,361,361,0.00163641,1,0.00163641,0.00163641,0.00163641,581,1,581,581,581,7,1,7,7,7,0,1,0,0,0
42,40,357,1,357,357,357,0.00149374,1,0.00149374,0.00149374,0.00149374,539,1,539,539,539,7,1,7,7,7,0,1,0,0,0
42,40,347,1,347,347,347,0.00142659,1,0.00142659,0.00142659,0.00142659,460,1,460,460,460,7,1,7,7,7,0,1,0,0,0
42,40,340,1,340,340,340,0.00130229,1,0.00130229,0.00130229,0.00130229,460,1,460,460,460,8,1,8,8,8,0,1,0,0,0
42,40,343,1,343,343,343,0.00134763,1,0.00134763,0.00134763,0.00134763,505,1,505,505,505,7,1,7,7,7,0,1,0,0,0
42,40,361,1,361,361,361,0.00169444,1,0.00169444,0.00169444,0.00169444,594,1,594,594,594,7,1,7,7,7,0,1,0,0,0
42,40,333,1,333,333,333,0.00132681,1,0.00132681,0.00132681,0.00132681,451,1,451,451,451,7,1,7,7,7,0,1,0,0,0
42,40,341,1,341,341,341,0.0013519,1,0.0013519,0.0013519,0.0013519,476,1,476,476,476,7,1,7,7,7,0,1,0,0,0
42,40,318,1,318,318,318,0.0013002,1,0.0013002,0.0013002,0.0013002,510,1,510,510,510,6,1,6,6,6,0,1,0,0,0
42,40,333,1,333,333,333,0.00135352,1,0.00135352,0.00135352,0.00135352,501,1,501,501,501,7,1,7,7,7,0,1,0,0,0
42,40,316,1,316,316,316,0.00112966,1,0.00112966,0.00112966,0.00112966,407,1,407,407,407,7,1,7,7,7,0,1,0,0,0
42,40,336,1,336,336,336,0.00135277,1,0.00135277,0.00135277,0.00135277,516,1,516,516,516,6,1,6,6,6,0,1,0,0,0
42,40,341,1,341,341,341,0.00137803,1,0.00137803,0.00137803,0.00137803,444,1,444,444,444,7,1,7,7,7,0,1,0,0,0
42,40,329,1,329,329,329,0.00129436,1,0.00129436,0.00129436,0.00129436,442,1,442,442,442,7,1,7,7,7,0,1,0,0,0
42,40,338,1,338,338,338,0.00144515,1,0.00144515,0.00144515,0.00144515,550,1,550,550,550,6,1,6,6,6,0,1,0,0,0
42,40,352,1,352,352,352,0.00138879,1,0.00138879,0.00138879,0.00138879,482,1,482,482,482,7,1,7,7,7,0,1,0,0,0
42,40,338,1,338,338,338,0.00130126,1,0.00130126,0.00130126,0.00130126,446,1,446,446,446,7,1,7,7,7,0,1,0,0,0
42,40,328,1,328,328,328,0.00129568,1,0.00129568,0.00129568,0.00129568,479,1,479,479,479,6,1,6,6,6,0,1,0,0,0
42,40,351,1,351,351,351,0.00157702,1,0.00157702,0.00157702,0.00157702,529,1,529,529,529,8,1,8,8,8,0,1,0,0,0
42,40,335,1,335,335,335,0.00116851,1,0.00116851,0.00116851,0.00116851,417,1,417,417,417,7,1,7,7,7,0,1,0,0,0
42,40,333,1,333,333,333,0.00144589,1,0.00144589,0.00144589,0.00144589,533,1,533,533,533,7,1,7,7,7,0,1,0,0,0
42,40,342,1,342,342,342,0.00146118,1,0.00146118,0.00146118,0.00146118,509,1,509,509,509,7,1,7,7,7,0,1,0,0,0
