n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
13,90,69,1,69,69,69,0.000165004,1,0.000165004,0.000165004,0.000165004,67,1,67,67,67,8,1,8,8,8,0,1,0,0,0
13,90,69,1,69,69,69,7.7784e-05,1,7.7784e-05,7.7784e-05,7.7784e-05,30,1,30,30,30,10,1,10,10,10,0,1,0,0,0
13,90,73,1,73,73,73,4.5135e-05,1,4.5135e-05,4.5135e-05,4.5135e-05,21,1,21,21,21,11,1,11,11,11,0,1,0,0,0
13,90,73,1,73,73,73,4.9999e-05,1,4.9999e-05,4.9999e-05,4.9999e-05,24,1,24,24,24,11,1,11,11,11,0,1,0,0,0
13,90,67,1,67,67,67,8.3152e-05,1,8.3152e-05,8.3152e-05,8.3152e-05,42,1,42,42,42,9,1,9,9,9,0,1,0,0,0
13,90,67,1,67,67,67,9.0344e-05,1,9.0344e-05,9.0344e-05,9.0344e-05,46,1,46,46,46,9,1,9,9,9,0,1,0,0,0
13,90,70,1,70,70,70,0.000178557,1,0.000178557,0.000178557,0.000178557,69,1,69,69,69,9,1,9,9,9,0,1,0,0,0
13,90,69,1,69,69,69,0.00010115,1,0.00010115,0.00010115,0.00010115,40,1,40,40,40,9,1,9,9,9,0,1,0,0,0
13,90,66,1,66,66,66,8.7268e-05,1,8.7268e-05,8.7268e-05,8.7268e-05,41,1,41,41,41,8,1,8,8,8,0,1,0,0,0
13,90,66,1,66,66,66,0.000117706,1,0.000117706,0.000117706,0.000117706,47,1,47,47,47,8,1,8,8,8,0,1,0,0,0
13,90,71,1,71,71,71,0.000148473,1,0.000148473,0.000148473,0.000148473,65,1,65,65,65,9,1,9,9,9,0,1,0,0,0
13,90,69,1,69,69,69,4.8199e-05,1,4.8199e-05,4.8199e-05,4.8199e-05,25,1,25,25,25,10,1,10,10,10,0,1,0,0,0
13,90,73,1,73,73,73,5.8152e-05,1,5.8152e-05,5.8152e-05,5.8152e-05,26,1,26,26,26,11,1,11,11,11,0,1,0,0,0
13,90,68,1,68,68,68,8.3261e-05,1,8.3261e-05,8.3261e-05,8.3261e-05,37,1,37,37,37,10,1,10,10,10,0,1,0,0,0
13,90,69,1,69,69,69,7.86e-05,1,7.86e-05,7.86e-05,7.86e-05,36,1,36,36,36,9,1,9,9,9,0,1,0,0,0
13,90,75,1,75,75,75,3.2196e-05,1,3.2196e-05,3.2196e-05,3.2196e-05,15,1,15,15,15,12,1,12,12,12,0,1,0,0,0
13,90,74,1,74,74,74,5.3507e-05,1,5.3507e-05,5.3507e-05,5.3507e-05,21,1,21,21,21,11,1,11,11,11,0,1,0,0,0
13,90,74,1,74,74,74,5.4313e-05,1,5.4313e-05,5.4313e-05,5.4313e-05,29,1,29,29,29,11,1,11,11,11,0,1,0,0,0
