n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
36,80,477,1,477,477,477,0.0155738,1,0.0155738,0.0155738,0.0155738,3832,1,3832,3832,3832,11,1,11,11,11,0,1,0,0,0
36,80,522,1,522,522,522,0.0182124,1,0.0182124,0.0182124,0.0182124,3583,1,3583,3583,3583,15,1,15,15,15,0,1,0,0,0
36,80,517,1,517,517,517,0.00772194,1,0.00772194,0.00772194,0.00772194,1291,1,1291,1291,1291,17,1,17,17,17,0,1,0,0,0
36,80,510,1,510,510,510,0.0220326,1,0.0220326,0.0220326,0.0220326,4366,1,4366,4366,4366,14,1,14,14,14,0,1,0,0,0
36,80,492,1,492,492,492,0.0140252,1,0.0140252,0.0140252,0.0140252,3209,1,3209,3209,3209,14,1,14,14,14,0,1,0,0,0
36,80,507,1,507,507,507,0.0296325,1,0.0296325,0.0296325,0.0296325,6516,1,6516,6516,6516,13,1,13,13,13,0,1,0,0,0
36,80,494,1,494,494,494,0.0184004,1,0.0184004,0.0184004,0.0184004,3862,1,3862,3862,3862,13,1,13,13,13,0,1,0,0,0
36,80,491,1,491,491,491,0.0148854,1,0.0148854,0.0148854,0.0148854,3251,1,3251,3251,3251,13,1,13,13,13,0,1,0,0,0
36,80,499,1,499,499,499,0.020469,1,0.020469,0.020469,0.020469,4235,1,4235,4235,4235,14,1,14,14,14,0,1,0,0,0
36,80,503,1,503,503,503,0.0150239,1,0.0150239,0.0150239,0.0150239,3150,1,3150,3150,3150,14,1,14,14,14,0,1,0,0,0
36,80,489,1,489,489,489,0.0135324,1,0.0135324,0.0135324,0.0135324,3053,1,3053,3053,3053,13,1,13,13,13,0,1,0,0,0
36,80,494,1,494,494,494,0.0165236,1,0.0165236,0.0165236,0.0165236,3845,1,3845,3845,3845,14,1,14,14,14,0,1,0,0,0
36,80,497,1,497,497,497,0.0153358,1,0.0153358,0.0153358,0.0153358,3253,1,3253,3253,3253,14,1,14,14,14,0,1,0,0,0
36,80,501,1,501,501,501,0.0129948,1,0.0129948,0.0129948,0.0129948,2865,1,2865,2865,2865,13,1,13,13,13,0,1,0,0,0
36,80,493,1,493,493,493,0.0136672,1,0.0136672,0.0136672,0.0136672,3121,1,3121,3121,3121,12,1,12,12,12,0,1,0,0,0
36,80,509,1,509,509,509,0.0169514,1,0.0169514,0.0169514,0.0169514,3483,1,3483,3483,3483,14,1,14,14,14,0,1,0,0,0
36,80,497,1,497,497,497,0.0207913,1,0.0207913,0.0207913,0.0207913,4147,1,4147,4147,4147,13,1,13,13,13,0,1,0,0,0
36,80,510,1,510,510,510,0.0175231,1,0.0175231,0.0175231,0.0175231,3932,1,3932,3932,3932,13,1,13,13,13,0,1,0,0,0
36,80,512,1,512,512,512,0.0144725,1,0.0144725,0.0144725,0.0144725,2991,1,2991,2991,2991,14,1,14,14,14,0,1,0,0,0
36,80,502,1,502,502,502,0.0146441,1,0.0146441,0.0146441,0.0146441,2974,1,2974,2974,2974,14,1,14,14,14,0,1,0,0,0
36,80,503,1,503,503,503,0.0149607,1,0.0149607,0.0149607,0.0149607,3608,1,3608,3608,3608,13,1,13,13,13,0,1,0,0,0
36,80,492,1,492,492,492,0.017351,1,0.017351,0.017351,0.017351,3274,1,3274,3274,3274,14,1,14,14,14,0,1,0,0,0
36,80,518,1,518,518,518,0.0254615,1,0.0254615,0.0254615,0.0254615,5943,1,5943,5943,5943,14,1,14,14,14,0,1,0,0,0
36,80,505,1,505,505,505,0.0226901,1,0.0226901,0.0226901,0.0226901,4527,1,4527,4527,4527,14,1,14,14,14,0,1,0,0,0
36,80,509,1,509,509,509,0.0133665,1,0.0133665,0.0133665,0.0133665,2787,1,2787,2787,2787,15,1,15,15,15,0,1,0,0,0
36,80,509,1,509,509,509,0.0190833,1,0.0190833,0.0190833,0.0190833,4640,1,4640,4640,4640,13,1,13,13,13,0,1,0,0,0
36,80,500,1,500,500,500,0.0162953,1,0.0162953,0.0162953,0.0162953,3975,1,3975,3975,3975,13,1,13,13,13,0,1,0,0,0
36,80,513,1,513,513,513,0.0134325,1,0.0134325,0.0134325,0.0134325,2993,1,2993,2993,2993,15,1,15,15,15,0,1,0,0,0
36,80,509,1,509,509,509,0.0195119,1,0.0195119,0.0195119,0.0195119,4267,1,4267,4267,4267,14,1,14,14,14,0,1,0,0,0
