n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
35,20,126,1,126,126,126,0.000301866,1,0.000301866,0.000301866,0.000301866,144,1,144,144,144,5,1,5,5,5,0,1,0,0,0
35,20,109,1,109,109,109,0.000231305,1,0.000231305,0.000231305,0.000231305,89,1,89,89,89,5,1,5,5,5,0,1,0,0,0
35,20,125,1,125,125,125,0.000302265,1,0.000302265,0.000302265,0.000302265,133,1,133,133,133,5,1,5,5,5,0,1,0,0,0
35,20,130,1,130,130,130,0.000303353,1,0.000303353,0.000303353,0.000303353,130,1,130,130,130,5,1,5,5,5,0,1,0,0,0
35,20,112,1,112,112,112,0.00025795,1,0.00025795,0.00025795,0.00025795,98,1,98,98,98,5,1,5,5,5,0,1,0,0,0
35,20,142,1,142,142,142,0.000364331,1,0.000364331,0.000364331,0.000364331,146,1,146,146,146,5,1,5,5,5,0,1,0,0,0
35,20,126,1,126,126,126,0.000276154,1,0.000276154,0.000276154,0.000276154,125,1,125,125,125,5,1,5,5,5,0,1,0,0,0
35,20,123,1,123,123,123,0.000289872,1,0.000289872,0.000289872,0.000289872,129,1,129,129,129,5,1,5,5,5,0,1,0,0,0
35,20,121,1,121,121,121,0.000284129,1,0.000284129,0.000284129,0.000284129,120,1,120,120,120,5,1,5,5,5,0,1,0,0,0
35,20,125,1,125,125,125,0.00032743,1,0.00032743,0.00032743,0.00032743,144,1,144,144,144,5,1,5,5,5,0,1,0,0,0
35,20,113,1,113,113,113,0.000256071,1,0.000256071,0.000256071,0.000256071,108,1,108,108,108,5,1,5,5,5,0,1,0,0,0
35,20,108,1,108,108,108,0.000271476,1,0.000271476,0.000271476,0.000271476,125,1,125,125,125,4,1,4,4,4,0,1,0,0,0
35,20,121,1,121,121,121,0.000273969,1,0.000273969,0.000273969,0.000273969,116,1,116,116,116,5,1,5,5,5,0,1,0,0,0
35,20,119,1,119,119,119,0.000274686,1,0.000274686,0.000274686,0.000274686,125,1,125,125,125,5,1,5,5,5,0,1,0,0,0
35,20,112,1,112,112,112,0.00026548,1,0.00026548,0.00026548,0.00026548,123,1,123,123,123,5,1,5,5,5,0,1,0,0,0
35,20,104,1,104,104,104,0.000225276,1,0.000225276,0.000225276,0.000225276,91,1,91,91,91,5,1,5,5,5,0,1,0,0,0
35,20,121,1,121,121,121,0.000299629,1,0.000299629,0.000299629,0.000299629,133,1,133,133,133,5,1,5,5,5,0,1,0,0,0
35,20,116,1,116,116,116,0.000257678,1,0.000257678,0.000257678,0.000257678,122,1,122,122,122,5,1,5,5,5,0,1,0,0,0
35,20,114,1,114,114,114,0.000269781,1,0.000269781,0.000269781,0.000269781,129,1,129,129,129,4,1,4,4,4,0,1,0,0,0
35,20,127,1,127,127,127,0.000301502,1,0.000301502,0.000301502,0.000301502,129,1,129,129,129,5,1,5,5,5,0,1,0,0,0
35,20,124,1,124,124,124,0.000298253,1,0.000298253,0.000298253,0.000298253,147,1,147,147,147,5,1,5,5,5,0,1,0,0,0
35,20,118,1,118,118,118,0.000275715,1,0.000275715,0.000275715,0.000275715,121,1,121,121,121,5,1,5,5,5,0,1,0,0,0
35,20,118,1,118,118,118,0.000292815,1,0.000292815,0.000292815,0.000292815,112,1,112,112,112,5,1,5,5,5,0,1,0,0,0
35,20,96,1,96,96,96,0.00022255,1,0.00022255,0.00022255,0.00022255,95,1,95,95,95,5,1,5,5,5,0,1,0,0,0
35,20,129,1,129,129,129,0.000286828,1,0.000286828,0.000286828,0.000286828,123,1,123,123,123,5,1,5,5,5,0,1,0,0,0
35,20,93,1,93,93,93,0.000225423,1,0.000225423,0.000225423,0.000225423,101,1,101,101,101,4,1,4,4,4,0,1,0,0,0
35,20,125,1,125,125,125,0.000293118,1,0.000293118,0.000293118,0.000293118,121,1,121,121,121,5,1,5,5,5,0,1,0,0,0
35,20,113,1,113,113,113,0.00025622,1,0.00025622,0.00025622,0.00025622,108,1,108,108,108,5,1,5,5,5,0,1,0,0,0
35,20,136,1,136,136,136,0.000304717,1,0.000304717,0.000304717,0.000304717,146,1,146,146,146,5,1,5,5,5,0,1,0,0,0
35,20,113,1,113,113,113,0.000273373,1,0.000273373,0.000273373,0.000273373,124,1,124,124,124,5,1,5,5,5,0,1,0,0,0
35,20,122,1,122,122,122,0.000290906,1,0.000290906,0.000290906,0.000290906,125,1,125,125,125,5,1,5,5,5,0,1,0,0,0
35,20,131,1,131,131,131,0.000305151,1,0.000305151,0.000305151,0.000305151,134,1,134,134,134,5,1,5,5,5,0,1,0,0,0
35,20,110,1,110,110,110,0.000262809,1,0.000262809,0.000262809,0.000262809,117,1,117,117,117,5,1,5,5,5,0,1,0,0,0
35,20,130,1,130,130,130,0.000305779,1,0.000305779,0.000305779,0.000305779,139,1,139,139,139,5,1,5,5,5,0,1,0,0,0
