n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
9,40,18,1,18,18,18,2.5907e-05,1,2.5907e-05,2.5907e-05,2.5907e-05,17,1,17,17,17,5,1,5,5,5,0,1,0,0,0
9,40,13,1,13,13,13,1.9982e-05,1,1.9982e-05,1.9982e-05,1.9982e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
9,40,16,1,16,16,16,4.4254e-05,1,4.4254e-05,4.4254e-05,4.4254e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
9,40,19,1,19,19,19,2.5387e-05,1,2.5387e-05,2.5387e-05,2.5387e-05,17,1,17,17,17,5,1,5,5,5,0,1,0,0,0
9,40,15,1,15,15,15,2.7075e-05,1,2.7075e-05,2.7075e-05,2.7075e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
9,40,14,1,14,14,14,1.4421e-05,1,1.4421e-05,1.4421e-05,1.4421e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
9,40,17,1,17,17,17,2.6611e-05,1,2.6611e-05,2.6611e-05,2.6611e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
9,40,15,1,15,15,15,1.8561e-05,1,1.8561e-05,1.8561e-05,1.8561e-05,13,1,13,13,13,4,1,4,4,4,0,1,0,0,0
9,40,14,1,14,14,14,2.1178e-05,1,2.1178e-05,2.1178e-05,2.1178e-05,16,1,16,16,16,4,1,4,4,4,0,1,0,0,0
9,40,22,1,22,22,22,2.5771e-05,1,2.5771e-05,2.5771e-05,2.5771e-05,20,1,20,20,20,6,1,6,6,6,0,1,0,0,0
9,40,14,1,14,14,14,2.2675e-05,1,2.2675e-05,2.2675e-05,2.2675e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
9,40,17,1,17,17,17,2.4895e-05,1,2.4895e-05,2.4895e-05,2.4895e-05,17,1,17,17,17,5,1,5,5,5,0,1,0,0,0
9,40,13,1,13,13,13,2.1206e-05,1,2.1206e-05,2.1206e-05,2.1206e-05,17,1,17,17,17,4,1,4,4,4,0,1,0,0,0
