n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
35,50,299,1,299,299,299,0.00135864,1,0.00135864,0.00135864,0.00135864,478,1,478,478,478,8,1,8,8,8,0,1,0,0,0
35,50,282,1,282,282,282,0.00130988,1,0.00130988,0.00130988,0.00130988,464,1,464,464,464,7,1,7,7,7,0,1,0,0,0
35,50,321,1,321,321,321,0.00189202,1,0.00189202,0.00189202,0.00189202,588,1,588,588,588,8,1,8,8,8,0,1,0,0,0
35,50,285,1,285,285,285,0.00131965,1,0.00131965,0.00131965,0.00131965,454,1,454,454,454,8,1,8,8,8,0,1,0,0,0
35,50,284,1,284,284,284,0.00142225,1,0.00142225,0.00142225,0.00142225,498,1,498,498,498,7,1,7,7,7,0,1,0,0,0
35,50,316,1,316,316,316,0.00193729,1,0.00193729,0.00193729,0.00193729,606,1,606,606,606,8,1,8,8,8,0,1,0,0,0
35,50,300,1,300,300,300,0.00149388,1,0.00149388,0.00149388,0.00149388,498,1,498,498,498,8,1,8,8,8,0,1,0,0,0
35,50,296,1,296,296,296,0.0013086,1,0.0013086,0.0013086,0.0013086,429,1,429,429,429,8,1,8,8,8,0,1,0,0,0
35,50,284,1,284,284,284,0.00126172,1,0.00126172,0.00126172,0.00126172,391,1,391,391,391,8,1,8,8,8,0,1,0,0,0
35,50,298,1,298,298,298,0.00122934,1,0.00122934,0.00122934,0.00122934,395,1,395,395,395,8,1,8,8,8,0,1,0,0,0
35,50,297,1,297,297,297,0.00121499,1,0.00121499,0.00121499,0.00121499,390,1,390,390,390,8,1,8,8,8,0,1,0,0,0
35,50,303,1,303,303,303,0.00172831,1,0.00172831,0.00172831,0.00172831,593,1,593,593,593,7,1,7,7,7,0,1,0,0,0
35,50,308,1,308,308,308,0.00168297,1,0.00168297,0.00168297,0.00168297,562,1,562,562,562,8,1,8,8,8,0,1,0,0,0
35,50,322,1,322,322,322,0.00177603,1,0.00177603,0.00177603,0.00177603,607,1,607,607,607,8,1,8,8,8,0,1,0,0,0
35,50,293,1,293,293,293,0.00145798,1,0.00145798,0.00145798,0.00145798,522,1,522,522,522,8,1,8,8,8,0,1,0,0,0
35,50,278,1,278,278,278,0.00117219,1,0.00117219,0.00117219,0.00117219,419,1,419,419,419,7,1,7,7,7,0,1,0,0,0
35,50,275,1,275,275,275,0.00098245,1,0.00098245,0.00098245,0.00098245,372,1,372,372,372,7,1,7,7,7,0,1,0,0,0
35,50,314,1,314,314,314,0.00169053,1,0.00169053,0.00169053,0.00169053,601,1,601,601,601,8,1,8,8,8,0,1,0,0,0
35,50,279,1,279,279,279,0.00113002,1,0.00113002,0.00113002,0.00113002,420,1,420,420,420,7,1,7,7,7,0,1,0,0,0
35,50,287,1,287,287,287,0.00132251,1,0.00132251,0.00132251,0.00132251,465,1,465,465,465,7,1,7,7,7,0,1,0,0,0
35,50,332,1,332,332,332,0.00216764,1,0.00216764,0.00216764,0.00216764,724,1,724,724,724,8,1,8,8,8,0,1,0,0,0
35,50,302,1,302,302,302,0.00139861,1,0.00139861,0.00139861,0.00139861,448,1,448,448,448,8,1,8,8,8,0,1,0,0,0
35,50,309,1,309,309,309,0.00166747,1,0.00166747,0.00166747,0.00166747,577,1,577,577,577,8,1,8,8,8,0,1,0,0,0
35,50,306,1,306,306,306,0.00159664,1,0.00159664,0.00159664,0.00159664,516,1,516,516,516,8,1,8,8,8,0,1,0,0,0
35,50,292,1,292,292,292,0.0014205,1,0.0014205,0.0014205,0.0014205,535,1,535,535,535,8,1,8,8,8,0,1,0,0,0
35,50,311,1,311,311,311,0.00145693,1,0.00145693,0.00145693,0.00145693,521,1,521,521,521,8,1,8,8,8,0,1,0,0,0
35,50,296,1,296,296,296,0.00163597,1,0.00163597,0.00163597,0.00163597,547,1,547,547,547,8,1,8,8,8,0,1,0,0,0
35,50,297,1,297,297,297,0.00164952,1,0.00164952,0.00164952,0.00164952,625,1,625,625,625,7,1,7,7,7,0,1,0,0,0
35,50,267,1,267,267,267,0.00119274,1,0.00119274,0.00119274,0.00119274,497,1,497,497,497,6,1,6,6,6,0,1,0,0,0
35,50,316,1,316,316,316,0.00162337,1,0.00162337,0.00162337,0.00162337,547,1,547,547,547,8,1,8,8,8,0,1,0,0,0
35,50,323,1,323,323,323,0.00177155,1,0.00177155,0.00177155,0.00177155,585,1,585,585,585,8,1,8,8,8,0,1,0,0,0
35,50,300,1,300,300,300,0.00151159,1,0.00151159,0.00151159,0.00151159,474,1,474,474,474,8,1,8,8,8,0,1,0,0,0
35,50,280,1,280,280,280,0.00140004,1,0.00140004,0.00140004,0.00140004,492,1,492,492,492,7,1,7,7,7,0,1,0,0,0
35,50,302,1,302,302,302,0.00124611,1,0.00124611,0.00124611,0.00124611,395,1,395,395,395,8,1,8,8,8,0,1,0,0,0
35,50,292,1,292,292,292,0.00151736,1,0.00151736,0.00151736,0.00151736,527,1,527,527,527,8,1,8,8,8,0,1,0,0,0
35,50,290,1,290,290,290,0.00169582,1,0.00169582,0.00169582,0.00169582,606,1,606,606,606,7,1,7,7,7,0,1,0,0,0
35,50,313,1,313,313,313,0.00208793,1,0.00208793,0.00208793,0.00208793,769,1,769,769,769,7,1,7,7,7,0,1,0,0,0
35,50,327,1,327,327,327,0.00165672,1,0.00165672,0.00165672,0.00165672,480,1,480,480,480,9,1,9,9,9,0,1,0,0,0
35,50,295,1,295,295,295,0.00130968,1,0.00130968,0.00130968,0.00130968,429,1,429,429,429,8,1,8,8,8,0,1,0,0,0
35,50,294,1,294,294,294,0.00132732,1,0.00132732,0.00132732,0.00132732,443,1,443,443,443,8,1,8,8,8,0,1,0,0,0
35,50,284,1,284,284,284,0.00141189,1,0.00141189,0.00141189,0.00141189,496,1,496,496,496,7,1,7,7,7,0,1,0,0,0
35,50,301,1,301,301,301,0.00152897,1,0.00152897,0.00152897,0.00152897,559,1,559,559,559,7,1,7,7,7,0,1,0,0,0
35,50,316,1,316,316,316,0.00146848,1,0.00146848,0.00146848,0.00146848,453,1,453,453,453,9,1,9,9,9,0,1,0,0,0
35,50,295,1,295,295,295,0.00132315,1,0.00132315,0.00132315,0.00132315,497,1,497,497,497,7,1,7,7,7,0,1,0,0,0
35,50,295,1,295,295,295,0.00128252,1,0.00128252,0.00128252,0.00128252,433,1,433,433,433,8,1,8,8,8,0,1,0,0,0
35,50,296,1,296,296,296,0.00135787,1,0.00135787,0.00135787,0.00135787,446,1,446,446,446,8,1,8,8,8,0,1,0,0,0
35,50,297,1,297,297,297,0.00121729,1,0.00121729,0.00121729,0.00121729,433,1,433,433,433,8,1,8,8,8,0,1,0,0,0
35,50,281,1,281,281,281,0.00102992,1,0.00102992,0.00102992,0.00102992,336,1,336,336,336,8,1,8,8,8,0,1,0,0,0
35,50,288,1,288,288,288,0.00147656,1,0.00147656,0.00147656,0.00147656,597,1,597,597,597,7,1,7,7,7,0,1,0,0,0
35,50,304,1,304,304,304,0.00164362,1,0.00164362,0.00164362,0.00164362,577,1,577,577,577,7,1,7,7,7,0,1,0,0,0
35,50,295,1,295,295,295,0.00130719,1,0.00130719,0.00130719,0.00130719,454,1,454,454,454,8,1,8,8,8,0,1,0,0,0
35,50,303,1,303,303,303,0.00159985,1,0.00159985,0.00159985,0.00159985,529,1,529,529,529,8,1,8,8,8,0,1,0,0,0
35,50,290,1,290,290,290,0.00128398,1,0.00128398,0.00128398,0.00128398,473,1,473,473,473,8,1,8,8,8,0,1,0,0,0
35,50,278,1,278,278,278,0.00100817,1,0.00100817,0.00100817,0.00100817,351,1,351,351,351,8,1,8,8,8,0,1,0,0,0
35,50,297,1,297,297,297,0.00144054,1,0.00144054,0.00144054,0.00144054,497,1,497,497,497,8,1,8,8,8,0,1,0,0,0
35,50,290,1,290,290,290,0.00158599,1,0.00158599,0.00158599,0.00158599,587,1,587,587,587,7,1,7,7,7,0,1,0,0,0
35,50,290,1,290,290,290,0.00140552,1,0.00140552,0.00140552,0.00140552,509,1,509,509,509,7,1,7,7,7,0,1,0,0,0
35,50,296,1,296,296,296,0.00129094,1,0.00129094,0.00129094,0.00129094,463,1,463,463,463,7,1,7,7,7,0,1,0,0,0
35,50,297,1,297,297,297,0.00148977,1,0.00148977,0.00148977,0.00148977,506,1,506,506,506,8,1,8,8,8,0,1,0,0,0
35,50,303,1,303,303,303,0.00157049,1,0.00157049,0.00157049,0.00157049,508,1,508,508,508,8,1,8,8,8,0,1,0,0,0
35,50,296,1,296,296,296,0.00140679,1,0.00140679,0.00140679,0.00140679,500,1,500,500,500,8,1,8,8,8,0,1,0,0,0
35,50,294,1,294,294,294,0.00119051,1,0.00119051,0.00119051,0.00119051,396,1,396,396,396,8,1,8,8,8,0,1,0,0,0
35,50,323,1,323,323,323,0.00175748,1,0.00175748,0.00175748,0.00175748,504,1,504,504,504,9,1,9,9,9,0,1,0,0,0
35,50,289,1,289,289,289,0.00131689,1,0.00131689,0.00131689,0.00131689,473,1,473,473,473,7,1,7,7,7,0,1,0,0,0
35,50,290,1,290,290,290,0.00153755,1,0.00153755,0.00153755,0.00153755,571,1,571,571,571,7,1,7,7,7,0,1,0,0,0
35,50,301,1,301,301,301,0.00158667,1,0.00158667,0.00158667,0.00158667,577,1,577,577,577,7,1,7,7,7,0,1,0,0,0
35,50,293,1,293,293,293,0.00125629,1,0.00125629,0.00125629,0.00125629,476,1,476,476,476,7,1,7,7,7,0,1,0,0,0
35,50,277,1,277,277,277,0.00122478,1,0.00122478,0.00122478,0.00122478,482,1,482,482,482,7,1,7,7,7,0,1,0,0,0
35,50,308,1,308,308,308,0.00161298,1,0.00161298,0.00161298,0.00161298,525,1,525,525,525,8,1,8,8,8,0,1,0,0,0
35,50,306,1,306,306,306,0.00166346,1,0.00166346,0.00166346,0.00166346,550,1,550,550,550,8,1,8,8,8,0,1,0,0,0
35,50,300,1,300,300,300,0.00167166,1,0.00167166,0.00167166,0.00167166,567,1,567,567,567,8,1,8,8,8,0,1,0,0,0
35,50,309,1,309,309,309,0.00164698,1,0.00164698,0.00164698,0.00164698,567,1,567,567,567,8,1,8,8,8,0,1,0,0,0
