n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
43,70,642,1,642,642,642,0.0154636,1,0.0154636,0.0154636,0.0154636,3330,1,3330,3330,3330,13,1,13,13,13,0,1,0,0,0
43,70,625,1,625,625,625,0.0158886,1,0.0158886,0.0158886,0.0158886,3910,1,3910,3910,3910,11,1,11,11,11,0,1,0,0,0
43,70,636,1,636,636,636,0.0241512,1,0.0241512,0.0241512,0.0241512,5681,1,5681,5681,5681,11,1,11,11,11,0,1,0,0,0
43,70,630,1,630,630,630,0.0200441,1,0.0200441,0.0200441,0.0200441,4765,1,4765,4765,4765,11,1,11,11,11,0,1,0,0,0
43,70,622,1,622,622,622,0.0172063,1,0.0172063,0.0172063,0.0172063,4224,1,4224,4224,4224,11,1,11,11,11,0,1,0,0,0
43,70,650,1,650,650,650,0.018449,1,0.018449,0.018449,0.018449,3585,1,3585,3585,3585,13,1,13,13,13,0,1,0,0,0
43,70,642,1,642,642,642,0.0198269,1,0.0198269,0.0198269,0.0198269,5001,1,5001,5001,5001,11,1,11,11,11,0,1,0,0,0
43,70,650,1,650,650,650,0.0237128,1,0.0237128,0.0237128,0.0237128,5198,1,5198,5198,5198,12,1,12,12,12,0,1,0,0,0
43,70,625,1,625,625,625,0.0171961,1,0.0171961,0.0171961,0.0171961,4049,1,4049,4049,4049,12,1,12,12,12,0,1,0,0,0
43,70,628,1,628,628,628,0.0242153,1,0.0242153,0.0242153,0.0242153,5657,1,5657,5657,5657,12,1,12,12,12,0,1,0,0,0
43,70,633,1,633,633,633,0.0158583,1,0.0158583,0.0158583,0.0158583,3428,1,3428,3428,3428,13,1,13,13,13,0,1,0,0,0
43,70,640,1,640,640,640,0.0190196,1,0.0190196,0.0190196,0.0190196,4230,1,4230,4230,4230,12,1,12,12,12,0,1,0,0,0
43,70,625,1,625,625,625,0.0180169,1,0.0180169,0.0180169,0.0180169,4352,1,4352,4352,4352,11,1,11,11,11,0,1,0,0,0
43,70,600,1,600,600,600,0.0142001,1,0.0142001,0.0142001,0.0142001,3618,1,3618,3618,3618,10,1,10,10,10,0,1,0,0,0
43,70,628,1,628,628,628,0.018214,1,0.018214,0.018214,0.018214,4565,1,4565,4565,4565,11,1,11,11,11,0,1,0,0,0
43,70,606,1,606,606,606,0.0159967,1,0.0159967,0.0159967,0.0159967,4125,1,4125,4125,4125,11,1,11,11,11,0,1,0,0,0
43,70,621,1,621,621,621,0.0184732,1,0.0184732,0.0184732,0.0184732,4519,1,4519,4519,4519,11,1,11,11,11,0,1,0,0,0
43,70,630,1,630,630,630,0.0207719,1,0.0207719,0.0207719,0.0207719,4853,1,4853,4853,4853,11,1,11,11,11,0,1,0,0,0
43,70,620,1,620,620,620,0.0185133,1,0.0185133,0.0185133,0.0185133,4464,1,4464,4464,4464,11,1,11,11,11,0,1,0,0,0
43,70,647,1,647,647,647,0.0227955,1,0.0227955,0.0227955,0.0227955,5480,1,5480,5480,5480,12,1,12,12,12,0,1,0,0,0
43,70,656,1,656,656,656,0.0298853,1,0.0298853,0.0298853,0.0298853,6981,1,6981,6981,6981,12,1,12,12,12,0,1,0,0,0
43,70,649,1,649,649,649,0.0239374,1,0.0239374,0.0239374,0.0239374,5123,1,5123,5123,5123,12,1,12,12,12,0,1,0,0,0
43,70,626,1,626,626,626,0.01657,1,0.01657,0.01657,0.01657,3913,1,3913,3913,3913,11,1,11,11,11,0,1,0,0,0
43,70,640,1,640,640,640,0.0179616,1,0.0179616,0.0179616,0.0179616,4046,1,4046,4046,4046,13,1,13,13,13,0,1,0,0,0
43,70,645,1,645,645,645,0.0208119,1,0.0208119,0.0208119,0.0208119,4822,1,4822,4822,4822,12,1,12,12,12,0,1,0,0,0
43,70,646,1,646,646,646,0.0192508,1,0.0192508,0.0192508,0.0192508,4152,1,4152,4152,4152,12,1,12,12,12,0,1,0,0,0
43,70,629,1,629,629,629,0.0191578,1,0.0191578,0.0191578,0.0191578,4636,1,4636,4636,4636,11,1,11,11,11,0,1,0,0,0
43,70,647,1,647,647,647,0.0163696,1,0.0163696,0.0163696,0.0163696,3139,1,3139,3139,3139,14,1,14,14,14,0,1,0,0,0
43,70,635,1,635,635,635,0.0162651,1,0.0162651,0.0162651,0.0162651,3770,1,3770,3770,3770,12,1,12,12,12,0,1,0,0,0
43,70,636,1,636,636,636,0.012301,1,0.012301,0.012301,0.012301,2881,1,2881,2881,2881,13,1,13,13,13,0,1,0,0,0
43,70,610,1,610,610,610,0.0146566,1,0.0146566,0.0146566,0.0146566,3448,1,3448,3448,3448,11,1,11,11,11,0,1,0,0,0
43,70,647,1,647,647,647,0.0256937,1,0.0256937,0.0256937,0.0256937,5932,1,5932,5932,5932,12,1,12,12,12,0,1,0,0,0
43,70,626,1,626,626,626,0.0159556,1,0.0159556,0.0159556,0.0159556,4059,1,4059,4059,4059,11,1,11,11,11,0,1,0,0,0
43,70,599,1,599,599,599,0.0119779,1,0.0119779,0.0119779,0.0119779,2895,1,2895,2895,2895,11,1,11,11,11,0,1,0,0,0
43,70,625,1,625,625,625,0.0155654,1,0.0155654,0.0155654,0.0155654,3574,1,3574,3574,3574,11,1,11,11,11,0,1,0,0,0
43,70,637,1,637,637,637,0.0162234,1,0.0162234,0.0162234,0.0162234,3739,1,3739,3739,3739,12,1,12,12,12,0,1,0,0,0
43,70,620,1,620,620,620,0.0171647,1,0.0171647,0.0171647,0.0171647,4289,1,4289,4289,4289,11,1,11,11,11,0,1,0,0,0
43,70,639,1,639,639,639,0.0191919,1,0.0191919,0.0191919,0.0191919,4360,1,4360,4360,4360,12,1,12,12,12,0,1,0,0,0
43,70,655,1,655,655,655,0.0200102,1,0.0200102,0.0200102,0.0200102,4637,1,4637,4637,4637,12,1,12,12,12,0,1,0,0,0
43,70,627,1,627,627,627,0.0202122,1,0.0202122,0.0202122,0.0202122,4992,1,4992,4992,4992,11,1,11,11,11,0,1,0,0,0
43,70,596,1,596,596,596,0.0139795,1,0.0139795,0.0139795,0.0139795,3581,1,3581,3581,3581,11,1,11,11,11,0,1,0,0,0
43,70,628,1,628,628,628,0.0177536,1,0.0177536,0.0177536,0.0177536,4337,1,4337,4337,4337,11,1,11,11,11,0,1,0,0,0
43,70,647,1,647,647,647,0.0283126,1,0.0283126,0.0283126,0.0283126,6841,1,6841,6841,6841,12,1,12,12,12,0,1,0,0,0
43,70,619,1,619,619,619,0.018827,1,0.018827,0.018827,0.018827,4262,1,4262,4262,4262,12,1,12,12,12,0,1,0,0,0
43,70,644,1,644,644,644,0.0184902,1,0.0184902,0.0184902,0.0184902,3548,1,3548,3548,3548,14,1,14,14,14,0,1,0,0,0
43,70,638,1,638,638,638,0.0233759,1,0.0233759,0.0233759,0.0233759,5344,1,5344,5344,5344,12,1,12,12,12,0,1,0,0,0
43,70,635,1,635,635,635,0.0164774,1,0.0164774,0.0164774,0.0164774,3853,1,3853,3853,3853,12,1,12,12,12,0,1,0,0,0
43,70,656,1,656,656,656,0.0223775,1,0.0223775,0.0223775,0.0223775,4763,1,4763,4763,4763,13,1,13,13,13,0,1,0,0,0
43,70,622,1,622,622,622,0.0174287,1,0.0174287,0.0174287,0.0174287,3939,1,3939,3939,3939,12,1,12,12,12,0,1,0,0,0
43,70,616,1,616,616,616,0.0115581,1,0.0115581,0.0115581,0.0115581,2731,1,2731,2731,2731,12,1,12,12,12,0,1,0,0,0
43,70,644,1,644,644,644,0.0259223,1,0.0259223,0.0259223,0.0259223,5916,1,5916,5916,5916,12,1,12,12,12,0,1,0,0,0
43,70,631,1,631,631,631,0.0189029,1,0.0189029,0.0189029,0.0189029,4176,1,4176,4176,4176,13,1,13,13,13,0,1,0,0,0
43,70,637,1,637,637,637,0.0175119,1,0.0175119,0.0175119,0.0175119,3954,1,3954,3954,3954,12,1,12,12,12,0,1,0,0,0
43,70,622,1,622,622,622,0.0167057,1,0.0167057,0.0167057,0.0167057,4018,1,4018,4018,4018,11,1,11,11,11,0,1,0,0,0
43,70,641,1,641,641,641,0.0170213,1,0.0170213,0.0170213,0.0170213,3830,1,3830,3830,3830,12,1,12,12,12,0,1,0,0,0
43,70,630,1,630,630,630,0.0247816,1,0.0247816,0.0247816,0.0247816,5823,1,5823,5823,5823,12,1,12,12,12,0,1,0,0,0
43,70,624,1,624,624,624,0.02209,1,0.02209,0.02209,0.02209,5181,1,5181,5181,5181,11,1,11,11,11,0,1,0,0,0
43,70,613,1,613,613,613,0.0198743,1,0.0198743,0.0198743,0.0198743,5048,1,5048,5048,5048,10,1,10,10,10,0,1,0,0,0
