n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
41,10,82123,1000,82.123,51,110,0.251183,1000,0.000251183,0.000208141,0.000312381,94816,1000,94.816,62,129,4077,1000,4.077,4,5,0,1000,0,0,0
41,20,163727,1000,163.727,130,198,0.409856,1000,0.000409856,0.000323611,0.000540501,169943,1000,169.943,128,230,5043,1000,5.043,4,7,0,1000,0,0,0
41,30,246183,1000,246.183,208,291,0.722046,1000,0.000722046,0.000531958,0.00103585,284620,1000,284.62,187,411,5911,1000,5.911,5,7,0,1000,0,0,0
41,40,328739,1000,328.739,277,369,1.34928,1000,0.00134928,0.000847156,0.00198803,489238,1000,489.238,329,736,6888,1000,6.888,6,9,0,1000,0,0,0
41,50,409886,1000,409.886,366,454,2.71044,1000,0.00271044,0.00172328,0.00481849,877064,1000,877.064,521,1474,8025,1000,8.025,7,10,0,1000,0,0,0
41,60,491903,1000,491.903,444,540,6.00063,1000,0.00600063,0.00290527,0.0112394,1704645,1000,1704.64,751,3009,9421,1000,9.421,8,12,0,1000,0,0,0
41,70,574746,1000,574.746,526,612,14.8836,1000,0.0148836,0.00629779,0.0292389,3574995,1000,3574.99,1359,7141,11528,1000,11.528,10,14,0,1000,0,0,0
41,80,656520,1000,656.52,614,697,41.2556,1000,0.0412556,0.0146431,0.112105,8188331,1000,8188.33,2820,21099,14551,1000,14.551,12,18,0,1000,0,0,0
41,90,737664,1000,737.664,715,761,98.0554,1000,0.0980554,0.0165365,0.399119,15554683,1000,15554.7,2467,53558,20062,1000,20.062,17,25,0,1000,0,0,0
