n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
5,70,7,1,7,7,7,9.819e-06,1,9.819e-06,9.819e-06,9.819e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,70,9,1,9,9,9,7.26e-06,1,7.26e-06,7.26e-06,7.26e-06,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,70,8,1,8,8,8,6.932e-06,1,6.932e-06,6.932e-06,6.932e-06,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,70,5,1,5,5,5,2.4048e-05,1,2.4048e-05,2.4048e-05,2.4048e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
5,70,8,1,8,8,8,8.455e-06,1,8.455e-06,8.455e-06,8.455e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,70,8,1,8,8,8,8.819e-06,1,8.819e-06,8.819e-06,8.819e-06,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
5,70,8,1,8,8,8,8.434e-06,1,8.434e-06,8.434e-06,8.434e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,70,7,1,7,7,7,8.955e-06,1,8.955e-06,8.955e-06,8.955e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,70,9,1,9,9,9,7.077e-06,1,7.077e-06,7.077e-06,7.077e-06,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,70,6,1,6,6,6,8.164e-06,1,8.164e-06,8.164e-06,8.164e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,70,7,1,7,7,7,7.37e-06,1,7.37e-06,7.37e-06,7.37e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,70,7,1,7,7,7,7.121e-06,1,7.121e-06,7.121e-06,7.121e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,70,5,1,5,5,5,6.5e-06,1,6.5e-06,6.5e-06,6.5e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,70,7,1,7,7,7,6.726e-06,1,6.726e-06,6.726e-06,6.726e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,70,7,1,7,7,7,9.505e-06,1,9.505e-06,9.505e-06,9.505e-06,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
5,70,8,1,8,8,8,8.103e-06,1,8.103e-06,8.103e-06,8.103e-06,7,1,7,7,7,5,1,5,5,5,0,1,0,0,0
5,70,7,1,7,7,7,6.75e-06,1,6.75e-06,6.75e-06,6.75e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,70,7,1,7,7,7,7.927e-06,1,7.927e-06,7.927e-06,7.927e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,70,6,1,6,6,6,8.144e-06,1,8.144e-06,8.144e-06,8.144e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,70,5,1,5,5,5,7.019e-06,1,7.019e-06,7.019e-06,7.019e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
5,70,5,1,5,5,5,6.835e-06,1,6.835e-06,6.835e-06,6.835e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
5,70,10,1,10,10,10,7.686e-06,1,7.686e-06,7.686e-06,7.686e-06,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
5,70,4,1,4,4,4,6.759e-06,1,6.759e-06,6.759e-06,6.759e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
