n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
21,40,84,1,84,84,84,0.000196437,1,0.000196437,0.000196437,0.000196437,79,1,79,79,79,6,1,6,6,6,0,1,0,0,0
21,40,96,1,96,96,96,0.000260178,1,0.000260178,0.000260178,0.000260178,101,1,101,101,101,6,1,6,6,6,0,1,0,0,0
21,40,80,1,80,80,80,0.000166266,1,0.000166266,0.000166266,0.000166266,84,1,84,84,84,5,1,5,5,5,0,1,0,0,0
21,40,87,1,87,87,87,0.000180972,1,0.000180972,0.000180972,0.000180972,93,1,93,93,93,6,1,6,6,6,0,1,0,0,0
21,40,71,1,71,71,71,0.000150236,1,0.000150236,0.000150236,0.000150236,76,1,76,76,76,5,1,5,5,5,0,1,0,0,0
21,40,81,1,81,81,81,0.000176532,1,0.000176532,0.000176532,0.000176532,98,1,98,98,98,5,1,5,5,5,0,1,0,0,0
21,40,80,1,80,80,80,0.000149996,1,0.000149996,0.000149996,0.000149996,79,1,79,79,79,5,1,5,5,5,0,1,0,0,0
21,40,79,1,79,79,79,0.000171485,1,0.000171485,0.000171485,0.000171485,96,1,96,96,96,5,1,5,5,5,0,1,0,0,0
21,40,89,1,89,89,89,0.000196884,1,0.000196884,0.000196884,0.000196884,92,1,92,92,92,6,1,6,6,6,0,1,0,0,0
21,40,81,1,81,81,81,0.000185259,1,0.000185259,0.000185259,0.000185259,97,1,97,97,97,5,1,5,5,5,0,1,0,0,0
21,40,87,1,87,87,87,0.000155808,1,0.000155808,0.000155808,0.000155808,75,1,75,75,75,6,1,6,6,6,0,1,0,0,0
21,40,75,1,75,75,75,0.000152082,1,0.000152082,0.000152082,0.000152082,81,1,81,81,81,5,1,5,5,5,0,1,0,0,0
21,40,81,1,81,81,81,0.000171648,1,0.000171648,0.000171648,0.000171648,90,1,90,90,90,5,1,5,5,5,0,1,0,0,0
21,40,92,1,92,92,92,0.000205674,1,0.000205674,0.000205674,0.000205674,96,1,96,96,96,6,1,6,6,6,0,1,0,0,0
21,40,89,1,89,89,89,0.000185135,1,0.000185135,0.000185135,0.000185135,108,1,108,108,108,5,1,5,5,5,0,1,0,0,0
21,40,83,1,83,83,83,0.000154795,1,0.000154795,0.000154795,0.000154795,78,1,78,78,78,6,1,6,6,6,0,1,0,0,0
21,40,68,1,68,68,68,0.000131802,1,0.000131802,0.000131802,0.000131802,70,1,70,70,70,5,1,5,5,5,0,1,0,0,0
21,40,88,1,88,88,88,0.000202998,1,0.000202998,0.000202998,0.000202998,106,1,106,106,106,5,1,5,5,5,0,1,0,0,0
21,40,88,1,88,88,88,0.000196947,1,0.000196947,0.000196947,0.000196947,105,1,105,105,105,5,1,5,5,5,0,1,0,0,0
21,40,75,1,75,75,75,0.00015104,1,0.00015104,0.00015104,0.00015104,76,1,76,76,76,5,1,5,5,5,0,1,0,0,0
21,40,81,1,81,81,81,0.000184607,1,0.000184607,0.000184607,0.000184607,95,1,95,95,95,5,1,5,5,5,0,1,0,0,0
21,40,83,1,83,83,83,0.000164417,1,0.000164417,0.000164417,0.000164417,80,1,80,80,80,6,1,6,6,6,0,1,0,0,0
21,40,78,1,78,78,78,0.00014365,1,0.00014365,0.00014365,0.00014365,76,1,76,76,76,5,1,5,5,5,0,1,0,0,0
21,40,90,1,90,90,90,0.000170596,1,0.000170596,0.000170596,0.000170596,73,1,73,73,73,7,1,7,7,7,0,1,0,0,0
21,40,91,1,91,91,91,0.000204559,1,0.000204559,0.000204559,0.000204559,92,1,92,92,92,6,1,6,6,6,0,1,0,0,0
21,40,86,1,86,86,86,0.000176057,1,0.000176057,0.000176057,0.000176057,89,1,89,89,89,5,1,5,5,5,0,1,0,0,0
21,40,76,1,76,76,76,0.000155739,1,0.000155739,0.000155739,0.000155739,75,1,75,75,75,6,1,6,6,6,0,1,0,0,0
21,40,83,1,83,83,83,0.000161395,1,0.000161395,0.000161395,0.000161395,83,1,83,83,83,6,1,6,6,6,0,1,0,0,0
21,40,89,1,89,89,89,0.000175276,1,0.000175276,0.000175276,0.000175276,73,1,73,73,73,7,1,7,7,7,0,1,0,0,0
21,40,90,1,90,90,90,0.000193421,1,0.000193421,0.000193421,0.000193421,103,1,103,103,103,6,1,6,6,6,0,1,0,0,0
21,40,91,1,91,91,91,0.000198163,1,0.000198163,0.000198163,0.000198163,94,1,94,94,94,6,1,6,6,6,0,1,0,0,0
21,40,86,1,86,86,86,0.000191669,1,0.000191669,0.000191669,0.000191669,99,1,99,99,99,5,1,5,5,5,0,1,0,0,0
21,40,91,1,91,91,91,0.00021605,1,0.00021605,0.00021605,0.00021605,117,1,117,117,117,5,1,5,5,5,0,1,0,0,0
21,40,82,1,82,82,82,0.00014075,1,0.00014075,0.00014075,0.00014075,76,1,76,76,76,5,1,5,5,5,0,1,0,0,0
21,40,86,1,86,86,86,0.000179384,1,0.000179384,0.000179384,0.000179384,87,1,87,87,87,6,1,6,6,6,0,1,0,0,0
21,40,91,1,91,91,91,0.000165556,1,0.000165556,0.000165556,0.000165556,75,1,75,75,75,6,1,6,6,6,0,1,0,0,0
21,40,83,1,83,83,83,0.000156235,1,0.000156235,0.000156235,0.000156235,76,1,76,76,76,6,1,6,6,6,0,1,0,0,0
21,40,83,1,83,83,83,0.00019564,1,0.00019564,0.00019564,0.00019564,103,1,103,103,103,6,1,6,6,6,0,1,0,0,0
21,40,77,1,77,77,77,0.000147185,1,0.000147185,0.000147185,0.000147185,76,1,76,76,76,5,1,5,5,5,0,1,0,0,0
21,40,79,1,79,79,79,0.000144677,1,0.000144677,0.000144677,0.000144677,79,1,79,79,79,5,1,5,5,5,0,1,0,0,0
21,40,96,1,96,96,96,0.000207917,1,0.000207917,0.000207917,0.000207917,98,1,98,98,98,6,1,6,6,6,0,1,0,0,0
21,40,77,1,77,77,77,0.000139724,1,0.000139724,0.000139724,0.000139724,71,1,71,71,71,5,1,5,5,5,0,1,0,0,0
