n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
14,30,25,1,25,25,25,4.8534e-05,1,4.8534e-05,4.8534e-05,4.8534e-05,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
14,30,25,1,25,25,25,4.029e-05,1,4.029e-05,4.029e-05,4.029e-05,25,1,25,25,25,5,1,5,5,5,0,1,0,0,0
14,30,21,1,21,21,21,3.8024e-05,1,3.8024e-05,3.8024e-05,3.8024e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
14,30,29,1,29,29,29,5.1391e-05,1,5.1391e-05,5.1391e-05,5.1391e-05,34,1,34,34,34,4,1,4,4,4,0,1,0,0,0
14,30,34,1,34,34,34,5.0589e-05,1,5.0589e-05,5.0589e-05,5.0589e-05,32,1,32,32,32,5,1,5,5,5,0,1,0,0,0
14,30,23,1,23,23,23,4.2127e-05,1,4.2127e-05,4.2127e-05,4.2127e-05,24,1,24,24,24,5,1,5,5,5,0,1,0,0,0
14,30,26,1,26,26,26,4.4368e-05,1,4.4368e-05,4.4368e-05,4.4368e-05,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
14,30,28,1,28,28,28,5.64e-05,1,5.64e-05,5.64e-05,5.64e-05,38,1,38,38,38,4,1,4,4,4,0,1,0,0,0
14,30,33,1,33,33,33,5.8266e-05,1,5.8266e-05,5.8266e-05,5.8266e-05,37,1,37,37,37,5,1,5,5,5,0,1,0,0,0
14,30,28,1,28,28,28,5.2529e-05,1,5.2529e-05,5.2529e-05,5.2529e-05,36,1,36,36,36,4,1,4,4,4,0,1,0,0,0
14,30,29,1,29,29,29,4.6647e-05,1,4.6647e-05,4.6647e-05,4.6647e-05,30,1,30,30,30,4,1,4,4,4,0,1,0,0,0
14,30,24,1,24,24,24,4.2314e-05,1,4.2314e-05,4.2314e-05,4.2314e-05,28,1,28,28,28,5,1,5,5,5,0,1,0,0,0
14,30,31,1,31,31,31,5.0304e-05,1,5.0304e-05,5.0304e-05,5.0304e-05,34,1,34,34,34,4,1,4,4,4,0,1,0,0,0
14,30,21,1,21,21,21,3.915e-05,1,3.915e-05,3.915e-05,3.915e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
14,30,24,1,24,24,24,4.1429e-05,1,4.1429e-05,4.1429e-05,4.1429e-05,26,1,26,26,26,5,1,5,5,5,0,1,0,0,0
14,30,26,1,26,26,26,3.7541e-05,1,3.7541e-05,3.7541e-05,3.7541e-05,22,1,22,22,22,5,1,5,5,5,0,1,0,0,0
14,30,22,1,22,22,22,6.4782e-05,1,6.4782e-05,6.4782e-05,6.4782e-05,28,1,28,28,28,4,1,4,4,4,0,1,0,0,0
14,30,24,1,24,24,24,3.5974e-05,1,3.5974e-05,3.5974e-05,3.5974e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
14,30,27,1,27,27,27,4.2948e-05,1,4.2948e-05,4.2948e-05,4.2948e-05,24,1,24,24,24,5,1,5,5,5,0,1,0,0,0
14,30,23,1,23,23,23,4.1847e-05,1,4.1847e-05,4.1847e-05,4.1847e-05,27,1,27,27,27,4,1,4,4,4,0,1,0,0,0
14,30,24,1,24,24,24,4.5888e-05,1,4.5888e-05,4.5888e-05,4.5888e-05,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
14,30,33,1,33,33,33,5.5832e-05,1,5.5832e-05,5.5832e-05,5.5832e-05,39,1,39,39,39,5,1,5,5,5,0,1,0,0,0
