n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
29,70,294,1,294,294,294,0.00287413,1,0.00287413,0.00287413,0.00287413,817,1,817,817,817,11,1,11,11,11,0,1,0,0,0
29,70,297,1,297,297,297,0.00315743,1,0.00315743,0.00315743,0.00315743,793,1,793,793,793,11,1,11,11,11,0,1,0,0,0
29,70,283,1,283,283,283,0.00263021,1,0.00263021,0.00263021,0.00263021,764,1,764,764,764,11,1,11,11,11,0,1,0,0,0
29,70,283,1,283,283,283,0.00232515,1,0.00232515,0.00232515,0.00232515,689,1,689,689,689,10,1,10,10,10,0,1,0,0,0
29,70,300,1,300,300,300,0.00255658,1,0.00255658,0.00255658,0.00255658,738,1,738,738,738,11,1,11,11,11,0,1,0,0,0
29,70,290,1,290,290,290,0.00222812,1,0.00222812,0.00222812,0.00222812,599,1,599,599,599,11,1,11,11,11,0,1,0,0,0
29,70,273,1,273,273,273,0.00257218,1,0.00257218,0.00257218,0.00257218,821,1,821,821,821,8,1,8,8,8,0,1,0,0,0
29,70,294,1,294,294,294,0.00236047,1,0.00236047,0.00236047,0.00236047,706,1,706,706,706,10,1,10,10,10,0,1,0,0,0
29,70,270,1,270,270,270,0.00210795,1,0.00210795,0.00210795,0.00210795,621,1,621,621,621,9,1,9,9,9,0,1,0,0,0
29,70,309,1,309,309,309,0.00295031,1,0.00295031,0.00295031,0.00295031,831,1,831,831,831,11,1,11,11,11,0,1,0,0,0
29,70,278,1,278,278,278,0.0022601,1,0.0022601,0.0022601,0.0022601,732,1,732,732,732,9,1,9,9,9,0,1,0,0,0
29,70,274,1,274,274,274,0.00245862,1,0.00245862,0.00245862,0.00245862,875,1,875,875,875,8,1,8,8,8,0,1,0,0,0
29,70,274,1,274,274,274,0.00178633,1,0.00178633,0.00178633,0.00178633,537,1,537,537,537,10,1,10,10,10,0,1,0,0,0
