n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
28,80,306,1,306,306,306,0.00249222,1,0.00249222,0.00249222,0.00249222,638,1,638,638,638,13,1,13,13,13,0,1,0,0,0
28,80,298,1,298,298,298,0.00238341,1,0.00238341,0.00238341,0.00238341,678,1,678,678,678,11,1,11,11,11,0,1,0,0,0
28,80,299,1,299,299,299,0.00296635,1,0.00296635,0.00296635,0.00296635,929,1,929,929,929,11,1,11,11,11,0,1,0,0,0
28,80,307,1,307,307,307,0.0038198,1,0.0038198,0.0038198,0.0038198,1040,1,1040,1040,1040,12,1,12,12,12,0,1,0,0,0
28,80,306,1,306,306,306,0.00429879,1,0.00429879,0.00429879,0.00429879,1170,1,1170,1170,1170,12,1,12,12,12,0,1,0,0,0
28,80,295,1,295,295,295,0.00339245,1,0.00339245,0.00339245,0.00339245,1004,1,1004,1004,1004,11,1,11,11,11,0,1,0,0,0
28,80,289,1,289,289,289,0.00228309,1,0.00228309,0.00228309,0.00228309,654,1,654,654,654,11,1,11,11,11,0,1,0,0,0
28,80,308,1,308,308,308,0.00420247,1,0.00420247,0.00420247,0.00420247,1130,1,1130,1130,1130,12,1,12,12,12,0,1,0,0,0
28,80,302,1,302,302,302,0.00373032,1,0.00373032,0.00373032,0.00373032,1147,1,1147,1147,1147,11,1,11,11,11,0,1,0,0,0
28,80,315,1,315,315,315,0.0025513,1,0.0025513,0.0025513,0.0025513,689,1,689,689,689,14,1,14,14,14,0,1,0,0,0
28,80,300,1,300,300,300,0.00410558,1,0.00410558,0.00410558,0.00410558,933,1,933,933,933,12,1,12,12,12,0,1,0,0,0
28,80,300,1,300,300,300,0.00228693,1,0.00228693,0.00228693,0.00228693,630,1,630,630,630,13,1,13,13,13,0,1,0,0,0
28,80,300,1,300,300,300,0.00322821,1,0.00322821,0.00322821,0.00322821,882,1,882,882,882,11,1,11,11,11,0,1,0,0,0
28,80,310,1,310,310,310,0.00265398,1,0.00265398,0.00265398,0.00265398,664,1,664,664,664,14,1,14,14,14,0,1,0,0,0
28,80,300,1,300,300,300,0.00423279,1,0.00423279,0.00423279,0.00423279,1302,1,1302,1302,1302,11,1,11,11,11,0,1,0,0,0
28,80,302,1,302,302,302,0.00292078,1,0.00292078,0.00292078,0.00292078,759,1,759,759,759,12,1,12,12,12,0,1,0,0,0
28,80,309,1,309,309,309,0.00265708,1,0.00265708,0.00265708,0.00265708,657,1,657,657,657,13,1,13,13,13,0,1,0,0,0
28,80,298,1,298,298,298,0.00383087,1,0.00383087,0.00383087,0.00383087,1044,1,1044,1044,1044,12,1,12,12,12,0,1,0,0,0
28,80,309,1,309,309,309,0.00534437,1,0.00534437,0.00534437,0.00534437,1360,1,1360,1360,1360,12,1,12,12,12,0,1,0,0,0
28,80,302,1,302,302,302,0.00584119,1,0.00584119,0.00584119,0.00584119,1664,1,1664,1664,1664,11,1,11,11,11,0,1,0,0,0
28,80,308,1,308,308,308,0.00372333,1,0.00372333,0.00372333,0.00372333,932,1,932,932,932,12,1,12,12,12,0,1,0,0,0
28,80,293,1,293,293,293,0.00266658,1,0.00266658,0.00266658,0.00266658,862,1,862,862,862,11,1,11,11,11,0,1,0,0,0
28,80,309,1,309,309,309,0.0047837,1,0.0047837,0.0047837,0.0047837,1185,1,1185,1185,1185,12,1,12,12,12,0,1,0,0,0
28,80,295,1,295,295,295,0.00407138,1,0.00407138,0.00407138,0.00407138,1148,1,1148,1148,1148,11,1,11,11,11,0,1,0,0,0
28,80,298,1,298,298,298,0.00328963,1,0.00328963,0.00328963,0.00328963,845,1,845,845,845,12,1,12,12,12,0,1,0,0,0
28,80,308,1,308,308,308,0.00451007,1,0.00451007,0.00451007,0.00451007,1111,1,1111,1111,1111,13,1,13,13,13,0,1,0,0,0
28,80,302,1,302,302,302,0.00315434,1,0.00315434,0.00315434,0.00315434,783,1,783,783,783,12,1,12,12,12,0,1,0,0,0
28,80,293,1,293,293,293,0.00335745,1,0.00335745,0.00335745,0.00335745,1004,1,1004,1004,1004,11,1,11,11,11,0,1,0,0,0
28,80,301,1,301,301,301,0.00231561,1,0.00231561,0.00231561,0.00231561,547,1,547,547,547,12,1,12,12,12,0,1,0,0,0
28,80,304,1,304,304,304,0.00261711,1,0.00261711,0.00261711,0.00261711,670,1,670,670,670,13,1,13,13,13,0,1,0,0,0
28,80,298,1,298,298,298,0.00343417,1,0.00343417,0.00343417,0.00343417,1295,1,1295,1295,1295,11,1,11,11,11,0,1,0,0,0
28,80,315,1,315,315,315,0.00447704,1,0.00447704,0.00447704,0.00447704,1186,1,1186,1186,1186,13,1,13,13,13,0,1,0,0,0
28,80,296,1,296,296,296,0.00377532,1,0.00377532,0.00377532,0.00377532,893,1,893,893,893,12,1,12,12,12,0,1,0,0,0
28,80,313,1,313,313,313,0.00228478,1,0.00228478,0.00228478,0.00228478,662,1,662,662,662,13,1,13,13,13,0,1,0,0,0
28,80,292,1,292,292,292,0.00195387,1,0.00195387,0.00195387,0.00195387,605,1,605,605,605,12,1,12,12,12,0,1,0,0,0
28,80,305,1,305,305,305,0.00364254,1,0.00364254,0.00364254,0.00364254,1055,1,1055,1055,1055,12,1,12,12,12,0,1,0,0,0
28,80,313,1,313,313,313,0.00410196,1,0.00410196,0.00410196,0.00410196,945,1,945,945,945,13,1,13,13,13,0,1,0,0,0
28,80,308,1,308,308,308,0.00392837,1,0.00392837,0.00392837,0.00392837,1116,1,1116,1116,1116,12,1,12,12,12,0,1,0,0,0
28,80,311,1,311,311,311,0.00342204,1,0.00342204,0.00342204,0.00342204,990,1,990,990,990,12,1,12,12,12,0,1,0,0,0
28,80,306,1,306,306,306,0.00284465,1,0.00284465,0.00284465,0.00284465,839,1,839,839,839,12,1,12,12,12,0,1,0,0,0
28,80,304,1,304,304,304,0.00380832,1,0.00380832,0.00380832,0.00380832,990,1,990,990,990,12,1,12,12,12,0,1,0,0,0
28,80,299,1,299,299,299,0.00432629,1,0.00432629,0.00432629,0.00432629,1170,1,1170,1170,1170,11,1,11,11,11,0,1,0,0,0
28,80,310,1,310,310,310,0.00329057,1,0.00329057,0.00329057,0.00329057,869,1,869,869,869,13,1,13,13,13,0,1,0,0,0
28,80,296,1,296,296,296,0.00501428,1,0.00501428,0.00501428,0.00501428,1537,1,1537,1537,1537,11,1,11,11,11,0,1,0,0,0
28,80,289,1,289,289,289,0.00481077,1,0.00481077,0.00481077,0.00481077,1265,1,1265,1265,1265,11,1,11,11,11,0,1,0,0,0
28,80,293,1,293,293,293,0.00192526,1,0.00192526,0.00192526,0.00192526,488,1,488,488,488,12,1,12,12,12,0,1,0,0,0
28,80,305,1,305,305,305,0.00478766,1,0.00478766,0.00478766,0.00478766,1368,1,1368,1368,1368,11,1,11,11,11,0,1,0,0,0
28,80,295,1,295,295,295,0.00342745,1,0.00342745,0.00342745,0.00342745,822,1,822,822,822,12,1,12,12,12,0,1,0,0,0
28,80,322,1,322,322,322,0.00421161,1,0.00421161,0.00421161,0.00421161,1108,1,1108,1108,1108,13,1,13,13,13,0,1,0,0,0
28,80,308,1,308,308,308,0.00388448,1,0.00388448,0.00388448,0.00388448,964,1,964,964,964,12,1,12,12,12,0,1,0,0,0
28,80,297,1,297,297,297,0.00295846,1,0.00295846,0.00295846,0.00295846,875,1,875,875,875,12,1,12,12,12,0,1,0,0,0
28,80,307,1,307,307,307,0.00336621,1,0.00336621,0.00336621,0.00336621,822,1,822,822,822,13,1,13,13,13,0,1,0,0,0
28,80,299,1,299,299,299,0.00231223,1,0.00231223,0.00231223,0.00231223,570,1,570,570,570,12,1,12,12,12,0,1,0,0,0
28,80,315,1,315,315,315,0.00422405,1,0.00422405,0.00422405,0.00422405,1010,1,1010,1010,1010,13,1,13,13,13,0,1,0,0,0
28,80,297,1,297,297,297,0.00317733,1,0.00317733,0.00317733,0.00317733,842,1,842,842,842,12,1,12,12,12,0,1,0,0,0
28,80,308,1,308,308,308,0.0041767,1,0.0041767,0.0041767,0.0041767,1217,1,1217,1217,1217,12,1,12,12,12,0,1,0,0,0
28,80,304,1,304,304,304,0.00417019,1,0.00417019,0.00417019,0.00417019,1144,1,1144,1144,1144,12,1,12,12,12,0,1,0,0,0
28,80,309,1,309,309,309,0.00284826,1,0.00284826,0.00284826,0.00284826,793,1,793,793,793,14,1,14,14,14,0,1,0,0,0
28,80,301,1,301,301,301,0.00360219,1,0.00360219,0.00360219,0.00360219,1045,1,1045,1045,1045,11,1,11,11,11,0,1,0,0,0
28,80,301,1,301,301,301,0.00365063,1,0.00365063,0.00365063,0.00365063,884,1,884,884,884,12,1,12,12,12,0,1,0,0,0
28,80,309,1,309,309,309,0.00300578,1,0.00300578,0.00300578,0.00300578,659,1,659,659,659,13,1,13,13,13,0,1,0,0,0
28,80,296,1,296,296,296,0.00220622,1,0.00220622,0.00220622,0.00220622,590,1,590,590,590,12,1,12,12,12,0,1,0,0,0
28,80,305,1,305,305,305,0.00252694,1,0.00252694,0.00252694,0.00252694,710,1,710,710,710,12,1,12,12,12,0,1,0,0,0
28,80,292,1,292,292,292,0.0020648,1,0.0020648,0.0020648,0.0020648,453,1,453,453,453,13,1,13,13,13,0,1,0,0,0
28,80,309,1,309,309,309,0.00572679,1,0.00572679,0.00572679,0.00572679,1555,1,1555,1555,1555,11,1,11,11,11,0,1,0,0,0
28,80,310,1,310,310,310,0.00413796,1,0.00413796,0.00413796,0.00413796,955,1,955,955,955,12,1,12,12,12,0,1,0,0,0
28,80,306,1,306,306,306,0.0039486,1,0.0039486,0.0039486,0.0039486,946,1,946,946,946,13,1,13,13,13,0,1,0,0,0
28,80,296,1,296,296,296,0.00397136,1,0.00397136,0.00397136,0.00397136,1220,1,1220,1220,1220,11,1,11,11,11,0,1,0,0,0
28,80,311,1,311,311,311,0.00253292,1,0.00253292,0.00253292,0.00253292,609,1,609,609,609,14,1,14,14,14,0,1,0,0,0
28,80,297,1,297,297,297,0.00348903,1,0.00348903,0.00348903,0.00348903,878,1,878,878,878,12,1,12,12,12,0,1,0,0,0
28,80,310,1,310,310,310,0.00307429,1,0.00307429,0.00307429,0.00307429,711,1,711,711,711,13,1,13,13,13,0,1,0,0,0
28,80,312,1,312,312,312,0.00360601,1,0.00360601,0.00360601,0.00360601,868,1,868,868,868,13,1,13,13,13,0,1,0,0,0
28,80,296,1,296,296,296,0.00354106,1,0.00354106,0.00354106,0.00354106,967,1,967,967,967,11,1,11,11,11,0,1,0,0,0
28,80,295,1,295,295,295,0.0028472,1,0.0028472,0.0028472,0.0028472,791,1,791,791,791,11,1,11,11,11,0,1,0,0,0
28,80,302,1,302,302,302,0.00359019,1,0.00359019,0.00359019,0.00359019,1013,1,1013,1013,1013,11,1,11,11,11,0,1,0,0,0
28,80,302,1,302,302,302,0.00323465,1,0.00323465,0.00323465,0.00323465,731,1,731,731,731,13,1,13,13,13,0,1,0,0,0
28,80,309,1,309,309,309,0.00564748,1,0.00564748,0.00564748,0.00564748,1425,1,1425,1425,1425,12,1,12,12,12,0,1,0,0,0
28,80,311,1,311,311,311,0.00311283,1,0.00311283,0.00311283,0.00311283,723,1,723,723,723,13,1,13,13,13,0,1,0,0,0
28,80,307,1,307,307,307,0.00370075,1,0.00370075,0.00370075,0.00370075,1142,1,1142,1142,1142,12,1,12,12,12,0,1,0,0,0
28,80,298,1,298,298,298,0.00244192,1,0.00244192,0.00244192,0.00244192,619,1,619,619,619,12,1,12,12,12,0,1,0,0,0
28,80,300,1,300,300,300,0.0024154,1,0.0024154,0.0024154,0.0024154,578,1,578,578,578,13,1,13,13,13,0,1,0,0,0
28,80,306,1,306,306,306,0.00373672,1,0.00373672,0.00373672,0.00373672,898,1,898,898,898,12,1,12,12,12,0,1,0,0,0
28,80,295,1,295,295,295,0.00318912,1,0.00318912,0.00318912,0.00318912,846,1,846,846,846,11,1,11,11,11,0,1,0,0,0
28,80,297,1,297,297,297,0.00194333,1,0.00194333,0.00194333,0.00194333,443,1,443,443,443,14,1,14,14,14,0,1,0,0,0
28,80,303,1,303,303,303,0.00533444,1,0.00533444,0.00533444,0.00533444,1286,1,1286,1286,1286,11,1,11,11,11,0,1,0,0,0
28,80,303,1,303,303,303,0.00459169,1,0.00459169,0.00459169,0.00459169,1160,1,1160,1160,1160,12,1,12,12,12,0,1,0,0,0
