n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
37,80,539,1,539,539,539,0.0315894,1,0.0315894,0.0315894,0.0315894,7057,1,7057,7057,7057,13,1,13,13,13,0,1,0,0,0
37,80,528,1,528,528,528,0.0123301,1,0.0123301,0.0123301,0.0123301,2928,1,2928,2928,2928,14,1,14,14,14,0,1,0,0,0
37,80,528,1,528,528,528,0.017437,1,0.017437,0.017437,0.017437,3731,1,3731,3731,3731,13,1,13,13,13,0,1,0,0,0
37,80,513,1,513,513,513,0.0122133,1,0.0122133,0.0122133,0.0122133,2774,1,2774,2774,2774,13,1,13,13,13,0,1,0,0,0
37,80,531,1,531,531,531,0.0154418,1,0.0154418,0.0154418,0.0154418,3157,1,3157,3157,3157,14,1,14,14,14,0,1,0,0,0
37,80,529,1,529,529,529,0.0147549,1,0.0147549,0.0147549,0.0147549,3055,1,3055,3055,3055,14,1,14,14,14,0,1,0,0,0
37,80,515,1,515,515,515,0.0164734,1,0.0164734,0.0164734,0.0164734,3670,1,3670,3670,3670,12,1,12,12,12,0,1,0,0,0
37,80,540,1,540,540,540,0.0179323,1,0.0179323,0.0179323,0.0179323,3495,1,3495,3495,3495,14,1,14,14,14,0,1,0,0,0
37,80,523,1,523,523,523,0.0142891,1,0.0142891,0.0142891,0.0142891,3281,1,3281,3281,3281,14,1,14,14,14,0,1,0,0,0
37,80,548,1,548,548,548,0.0313306,1,0.0313306,0.0313306,0.0313306,7122,1,7122,7122,7122,14,1,14,14,14,0,1,0,0,0
37,80,534,1,534,534,534,0.0182978,1,0.0182978,0.0182978,0.0182978,4246,1,4246,4246,4246,13,1,13,13,13,0,1,0,0,0
37,80,521,1,521,521,521,0.016088,1,0.016088,0.016088,0.016088,3580,1,3580,3580,3580,13,1,13,13,13,0,1,0,0,0
37,80,530,1,530,530,530,0.0154938,1,0.0154938,0.0154938,0.0154938,2886,1,2886,2886,2886,15,1,15,15,15,0,1,0,0,0
37,80,522,1,522,522,522,0.0185829,1,0.0185829,0.0185829,0.0185829,3757,1,3757,3757,3757,14,1,14,14,14,0,1,0,0,0
37,80,544,1,544,544,544,0.0329309,1,0.0329309,0.0329309,0.0329309,6664,1,6664,6664,6664,14,1,14,14,14,0,1,0,0,0
37,80,531,1,531,531,531,0.0134675,1,0.0134675,0.0134675,0.0134675,2640,1,2640,2640,2640,15,1,15,15,15,0,1,0,0,0
37,80,508,1,508,508,508,0.0115963,1,0.0115963,0.0115963,0.0115963,2650,1,2650,2650,2650,13,1,13,13,13,0,1,0,0,0
37,80,516,1,516,516,516,0.0118935,1,0.0118935,0.0118935,0.0118935,2453,1,2453,2453,2453,14,1,14,14,14,0,1,0,0,0
37,80,526,1,526,526,526,0.0184893,1,0.0184893,0.0184893,0.0184893,4061,1,4061,4061,4061,14,1,14,14,14,0,1,0,0,0
37,80,533,1,533,533,533,0.012137,1,0.012137,0.012137,0.012137,2713,1,2713,2713,2713,14,1,14,14,14,0,1,0,0,0
37,80,526,1,526,526,526,0.0223585,1,0.0223585,0.0223585,0.0223585,4655,1,4655,4655,4655,13,1,13,13,13,0,1,0,0,0
37,80,542,1,542,542,542,0.0195147,1,0.0195147,0.0195147,0.0195147,3792,1,3792,3792,3792,14,1,14,14,14,0,1,0,0,0
37,80,550,1,550,550,550,0.0343922,1,0.0343922,0.0343922,0.0343922,6771,1,6771,6771,6771,14,1,14,14,14,0,1,0,0,0
37,80,542,1,542,542,542,0.0181811,1,0.0181811,0.0181811,0.0181811,4357,1,4357,4357,4357,14,1,14,14,14,0,1,0,0,0
37,80,535,1,535,535,535,0.0138309,1,0.0138309,0.0138309,0.0138309,2736,1,2736,2736,2736,14,1,14,14,14,0,1,0,0,0
37,80,535,1,535,535,535,0.0186689,1,0.0186689,0.0186689,0.0186689,3634,1,3634,3634,3634,14,1,14,14,14,0,1,0,0,0
37,80,538,1,538,538,538,0.0318682,1,0.0318682,0.0318682,0.0318682,6359,1,6359,6359,6359,13,1,13,13,13,0,1,0,0,0
37,80,542,1,542,542,542,0.0267304,1,0.0267304,0.0267304,0.0267304,5143,1,5143,5143,5143,15,1,15,15,15,0,1,0,0,0
37,80,542,1,542,542,542,0.0169024,1,0.0169024,0.0169024,0.0169024,3398,1,3398,3398,3398,15,1,15,15,15,0,1,0,0,0
37,80,537,1,537,537,537,0.0162287,1,0.0162287,0.0162287,0.0162287,3001,1,3001,3001,3001,16,1,16,16,16,0,1,0,0,0
37,80,521,1,521,521,521,0.0256436,1,0.0256436,0.0256436,0.0256436,5838,1,5838,5838,5838,12,1,12,12,12,0,1,0,0,0
37,80,535,1,535,535,535,0.021527,1,0.021527,0.021527,0.021527,4764,1,4764,4764,4764,14,1,14,14,14,0,1,0,0,0
37,80,523,1,523,523,523,0.0160622,1,0.0160622,0.0160622,0.0160622,3166,1,3166,3166,3166,14,1,14,14,14,0,1,0,0,0
37,80,526,1,526,526,526,0.0158736,1,0.0158736,0.0158736,0.0158736,3452,1,3452,3452,3452,13,1,13,13,13,0,1,0,0,0
37,80,550,1,550,550,550,0.0213705,1,0.0213705,0.0213705,0.0213705,4881,1,4881,4881,4881,14,1,14,14,14,0,1,0,0,0
37,80,512,1,512,512,512,0.0105199,1,0.0105199,0.0105199,0.0105199,2165,1,2165,2165,2165,13,1,13,13,13,0,1,0,0,0
37,80,543,1,543,543,543,0.0271809,1,0.0271809,0.0271809,0.0271809,5733,1,5733,5733,5733,14,1,14,14,14,0,1,0,0,0
37,80,531,1,531,531,531,0.0215216,1,0.0215216,0.0215216,0.0215216,5023,1,5023,5023,5023,13,1,13,13,13,0,1,0,0,0
37,80,535,1,535,535,535,0.0113958,1,0.0113958,0.0113958,0.0113958,2232,1,2232,2232,2232,15,1,15,15,15,0,1,0,0,0
37,80,532,1,532,532,532,0.0144051,1,0.0144051,0.0144051,0.0144051,3066,1,3066,3066,3066,14,1,14,14,14,0,1,0,0,0
37,80,548,1,548,548,548,0.0240378,1,0.0240378,0.0240378,0.0240378,4731,1,4731,4731,4731,14,1,14,14,14,0,1,0,0,0
37,80,547,1,547,547,547,0.0186197,1,0.0186197,0.0186197,0.0186197,3194,1,3194,3194,3194,15,1,15,15,15,0,1,0,0,0
37,80,537,1,537,537,537,0.0171429,1,0.0171429,0.0171429,0.0171429,3618,1,3618,3618,3618,14,1,14,14,14,0,1,0,0,0
37,80,554,1,554,554,554,0.0264929,1,0.0264929,0.0264929,0.0264929,5640,1,5640,5640,5640,15,1,15,15,15,0,1,0,0,0
37,80,527,1,527,527,527,0.0207039,1,0.0207039,0.0207039,0.0207039,4335,1,4335,4335,4335,13,1,13,13,13,0,1,0,0,0
37,80,530,1,530,530,530,0.0186142,1,0.0186142,0.0186142,0.0186142,4180,1,4180,4180,4180,14,1,14,14,14,0,1,0,0,0
37,80,529,1,529,529,529,0.020793,1,0.020793,0.020793,0.020793,4391,1,4391,4391,4391,13,1,13,13,13,0,1,0,0,0
37,80,541,1,541,541,541,0.0204339,1,0.0204339,0.0204339,0.0204339,4759,1,4759,4759,4759,14,1,14,14,14,0,1,0,0,0
37,80,561,1,561,561,561,0.0264131,1,0.0264131,0.0264131,0.0264131,4446,1,4446,4446,4446,16,1,16,16,16,0,1,0,0,0
37,80,530,1,530,530,530,0.0132676,1,0.0132676,0.0132676,0.0132676,2681,1,2681,2681,2681,15,1,15,15,15,0,1,0,0,0
37,80,535,1,535,535,535,0.0194833,1,0.0194833,0.0194833,0.0194833,3737,1,3737,3737,3737,14,1,14,14,14,0,1,0,0,0
37,80,537,1,537,537,537,0.0204935,1,0.0204935,0.0204935,0.0204935,4541,1,4541,4541,4541,14,1,14,14,14,0,1,0,0,0
37,80,513,1,513,513,513,0.0182181,1,0.0182181,0.0182181,0.0182181,4503,1,4503,4503,4503,13,1,13,13,13,0,1,0,0,0
37,80,529,1,529,529,529,0.0191186,1,0.0191186,0.0191186,0.0191186,4397,1,4397,4397,4397,13,1,13,13,13,0,1,0,0,0
37,80,522,1,522,522,522,0.0219364,1,0.0219364,0.0219364,0.0219364,5004,1,5004,5004,5004,12,1,12,12,12,0,1,0,0,0
37,80,541,1,541,541,541,0.0267749,1,0.0267749,0.0267749,0.0267749,4916,1,4916,4916,4916,14,1,14,14,14,0,1,0,0,0
