n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
22,70,167,1,167,167,167,0.000777472,1,0.000777472,0.000777472,0.000777472,295,1,295,295,295,8,1,8,8,8,0,1,0,0,0
22,70,148,1,148,148,148,0.000619235,1,0.000619235,0.000619235,0.000619235,242,1,242,242,242,7,1,7,7,7,0,1,0,0,0
22,70,158,1,158,158,158,0.000671489,1,0.000671489,0.000671489,0.000671489,267,1,267,267,267,8,1,8,8,8,0,1,0,0,0
22,70,161,1,161,161,161,0.000666556,1,0.000666556,0.000666556,0.000666556,259,1,259,259,259,8,1,8,8,8,0,1,0,0,0
22,70,161,1,161,161,161,0.000652683,1,0.000652683,0.000652683,0.000652683,238,1,238,238,238,9,1,9,9,9,0,1,0,0,0
22,70,168,1,168,168,168,0.00074177,1,0.00074177,0.00074177,0.00074177,246,1,246,246,246,9,1,9,9,9,0,1,0,0,0
22,70,161,1,161,161,161,0.000668035,1,0.000668035,0.000668035,0.000668035,262,1,262,262,262,9,1,9,9,9,0,1,0,0,0
22,70,153,1,153,153,153,0.000502943,1,0.000502943,0.000502943,0.000502943,193,1,193,193,193,8,1,8,8,8,0,1,0,0,0
22,70,156,1,156,156,156,0.000616231,1,0.000616231,0.000616231,0.000616231,187,1,187,187,187,9,1,9,9,9,0,1,0,0,0
22,70,157,1,157,157,157,0.000830134,1,0.000830134,0.000830134,0.000830134,302,1,302,302,302,8,1,8,8,8,0,1,0,0,0
22,70,156,1,156,156,156,0.000593375,1,0.000593375,0.000593375,0.000593375,217,1,217,217,217,8,1,8,8,8,0,1,0,0,0
22,70,150,1,150,150,150,0.00040441,1,0.00040441,0.00040441,0.00040441,158,1,158,158,158,8,1,8,8,8,0,1,0,0,0
22,70,161,1,161,161,161,0.000620535,1,0.000620535,0.000620535,0.000620535,208,1,208,208,208,9,1,9,9,9,0,1,0,0,0
