n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
35,10,43,1,43,43,43,0.000178841,1,0.000178841,0.000178841,0.000178841,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
35,10,46,1,46,46,46,0.000162842,1,0.000162842,0.000162842,0.000162842,65,1,65,65,65,4,1,4,4,4,0,1,0,0,0
35,10,57,1,57,57,57,0.000177834,1,0.000177834,0.000177834,0.000177834,76,1,76,76,76,4,1,4,4,4,0,1,0,0,0
35,10,51,1,51,51,51,0.000167685,1,0.000167685,0.000167685,0.000167685,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
35,10,54,1,54,54,54,0.000167437,1,0.000167437,0.000167437,0.000167437,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
35,10,59,1,59,59,59,0.000179306,1,0.000179306,0.000179306,0.000179306,73,1,73,73,73,4,1,4,4,4,0,1,0,0,0
35,10,68,1,68,68,68,0.000195624,1,0.000195624,0.000195624,0.000195624,84,1,84,84,84,4,1,4,4,4,0,1,0,0,0
35,10,53,1,53,53,53,0.000172715,1,0.000172715,0.000172715,0.000172715,66,1,66,66,66,4,1,4,4,4,0,1,0,0,0
35,10,51,1,51,51,51,0.000169138,1,0.000169138,0.000169138,0.000169138,69,1,69,69,69,4,1,4,4,4,0,1,0,0,0
35,10,54,1,54,54,54,0.000169461,1,0.000169461,0.000169461,0.000169461,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
35,10,54,1,54,54,54,0.000169124,1,0.000169124,0.000169124,0.000169124,65,1,65,65,65,4,1,4,4,4,0,1,0,0,0
35,10,64,1,64,64,64,0.000183348,1,0.000183348,0.000183348,0.000183348,75,1,75,75,75,4,1,4,4,4,0,1,0,0,0
35,10,59,1,59,59,59,0.000180687,1,0.000180687,0.000180687,0.000180687,73,1,73,73,73,4,1,4,4,4,0,1,0,0,0
35,10,52,1,52,52,52,0.000171142,1,0.000171142,0.000171142,0.000171142,73,1,73,73,73,4,1,4,4,4,0,1,0,0,0
35,10,57,1,57,57,57,0.000180317,1,0.000180317,0.000180317,0.000180317,72,1,72,72,72,4,1,4,4,4,0,1,0,0,0
35,10,57,1,57,57,57,0.000179015,1,0.000179015,0.000179015,0.000179015,64,1,64,64,64,4,1,4,4,4,0,1,0,0,0
35,10,47,1,47,47,47,0.000161054,1,0.000161054,0.000161054,0.000161054,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
35,10,66,1,66,66,66,0.000189312,1,0.000189312,0.000189312,0.000189312,80,1,80,80,80,4,1,4,4,4,0,1,0,0,0
35,10,64,1,64,64,64,0.000183436,1,0.000183436,0.000183436,0.000183436,76,1,76,76,76,4,1,4,4,4,0,1,0,0,0
35,10,64,1,64,64,64,0.000186338,1,0.000186338,0.000186338,0.000186338,79,1,79,79,79,4,1,4,4,4,0,1,0,0,0
35,10,56,1,56,56,56,0.000165614,1,0.000165614,0.000165614,0.000165614,60,1,60,60,60,4,1,4,4,4,0,1,0,0,0
35,10,60,1,60,60,60,0.0001721,1,0.0001721,0.0001721,0.0001721,70,1,70,70,70,4,1,4,4,4,0,1,0,0,0
35,10,70,1,70,70,70,0.000193963,1,0.000193963,0.000193963,0.000193963,81,1,81,81,81,4,1,4,4,4,0,1,0,0,0
35,10,38,1,38,38,38,0.000150223,1,0.000150223,0.000150223,0.000150223,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
35,10,55,1,55,55,55,0.000169583,1,0.000169583,0.000169583,0.000169583,65,1,65,65,65,4,1,4,4,4,0,1,0,0,0
35,10,70,1,70,70,70,0.000189467,1,0.000189467,0.000189467,0.000189467,79,1,79,79,79,4,1,4,4,4,0,1,0,0,0
35,10,54,1,54,54,54,0.000166914,1,0.000166914,0.000166914,0.000166914,60,1,60,60,60,4,1,4,4,4,0,1,0,0,0
35,10,52,1,52,52,52,0.000167561,1,0.000167561,0.000167561,0.000167561,69,1,69,69,69,4,1,4,4,4,0,1,0,0,0
35,10,75,1,75,75,75,0.000184592,1,0.000184592,0.000184592,0.000184592,76,1,76,76,76,4,1,4,4,4,0,1,0,0,0
35,10,63,1,63,63,63,0.000185214,1,0.000185214,0.000185214,0.000185214,68,1,68,68,68,4,1,4,4,4,0,1,0,0,0
35,10,78,1,78,78,78,0.000200538,1,0.000200538,0.000200538,0.000200538,88,1,88,88,88,5,1,5,5,5,0,1,0,0,0
35,10,49,1,49,49,49,0.000169155,1,0.000169155,0.000169155,0.000169155,67,1,67,67,67,4,1,4,4,4,0,1,0,0,0
35,10,68,1,68,68,68,0.000180588,1,0.000180588,0.000180588,0.000180588,72,1,72,72,72,4,1,4,4,4,0,1,0,0,0
35,10,61,1,61,61,61,0.000180221,1,0.000180221,0.000180221,0.000180221,73,1,73,73,73,4,1,4,4,4,0,1,0,0,0
35,10,54,1,54,54,54,0.000164447,1,0.000164447,0.000164447,0.000164447,60,1,60,60,60,4,1,4,4,4,0,1,0,0,0
