n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
31,10,46718,1000,46.718,26,65,0.139404,1000,0.000139404,0.000117124,0.000197144,58001,1000,58.001,39,81,3994,1000,3.994,3,5,0,1000,0,0,0
31,20,92938,1000,92.938,68,125,0.208896,1000,0.000208896,0.000156297,0.000300085,96872,1000,96.872,66,143,4755,1000,4.755,4,6,0,1000,0,0,0
31,30,139155,1000,139.155,106,174,0.330824,1000,0.000330824,0.000220189,0.000480227,147732,1000,147.732,99,228,5443,1000,5.443,5,7,0,1000,0,0,0
31,40,186114,1000,186.114,153,218,0.551482,1000,0.000551482,0.000370271,0.00091791,225781,1000,225.781,147,346,6311,1000,6.311,5,8,0,1000,0,0,0
31,50,232375,1000,232.375,198,269,0.947565,1000,0.000947565,0.000555268,0.0015788,348664,1000,348.664,192,610,7341,1000,7.341,6,10,0,1000,0,0,0
31,60,279462,1000,279.462,242,319,1.73512,1000,0.00173512,0.000966219,0.00305803,565593,1000,565.593,281,945,8638,1000,8.638,7,11,0,1000,0,0,0
31,70,326079,1000,326.079,291,356,3.35831,1000,0.00335831,0.00169772,0.00710089,954836,1000,954.836,450,2017,10305,1000,10.305,8,13,0,1000,0,0,0
31,80,372195,1000,372.195,344,397,6.50938,1000,0.00650938,0.00250471,0.0147751,1582022,1000,1582.02,606,3943,12754,1000,12.754,10,16,0,1000,0,0,0
31,90,418400,1000,418.4,396,438,9.48472,1000,0.00948472,0.00162144,0.0389509,1971917,1000,1971.92,304,7938,17086,1000,17.086,14,22,0,1000,0,0,0
