n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
33,60,337,1,337,337,337,0.00263155,1,0.00263155,0.00263155,0.00263155,824,1,824,824,824,10,1,10,10,10,0,1,0,0,0
33,60,308,1,308,308,308,0.00199753,1,0.00199753,0.00199753,0.00199753,637,1,637,637,637,8,1,8,8,8,0,1,0,0,0
33,60,311,1,311,311,311,0.0021694,1,0.0021694,0.0021694,0.0021694,716,1,716,716,716,8,1,8,8,8,0,1,0,0,0
33,60,316,1,316,316,316,0.00232483,1,0.00232483,0.00232483,0.00232483,722,1,722,722,722,9,1,9,9,9,0,1,0,0,0
33,60,320,1,320,320,320,0.00233971,1,0.00233971,0.00233971,0.00233971,738,1,738,738,738,9,1,9,9,9,0,1,0,0,0
33,60,329,1,329,329,329,0.00230632,1,0.00230632,0.00230632,0.00230632,701,1,701,701,701,9,1,9,9,9,0,1,0,0,0
33,60,324,1,324,324,324,0.0024884,1,0.0024884,0.0024884,0.0024884,826,1,826,826,826,9,1,9,9,9,0,1,0,0,0
33,60,314,1,314,314,314,0.00187529,1,0.00187529,0.00187529,0.00187529,532,1,532,532,532,9,1,9,9,9,0,1,0,0,0
33,60,316,1,316,316,316,0.00213165,1,0.00213165,0.00213165,0.00213165,577,1,577,577,577,10,1,10,10,10,0,1,0,0,0
33,60,315,1,315,315,315,0.00239337,1,0.00239337,0.00239337,0.00239337,740,1,740,740,740,9,1,9,9,9,0,1,0,0,0
33,60,331,1,331,331,331,0.00257774,1,0.00257774,0.00257774,0.00257774,745,1,745,745,745,9,1,9,9,9,0,1,0,0,0
33,60,325,1,325,325,325,0.00283529,1,0.00283529,0.00283529,0.00283529,876,1,876,876,876,9,1,9,9,9,0,1,0,0,0
33,60,319,1,319,319,319,0.00222134,1,0.00222134,0.00222134,0.00222134,683,1,683,683,683,9,1,9,9,9,0,1,0,0,0
33,60,314,1,314,314,314,0.00185218,1,0.00185218,0.00185218,0.00185218,522,1,522,522,522,10,1,10,10,10,0,1,0,0,0
33,60,304,1,304,304,304,0.00192001,1,0.00192001,0.00192001,0.00192001,631,1,631,631,631,8,1,8,8,8,0,1,0,0,0
33,60,296,1,296,296,296,0.00188203,1,0.00188203,0.00188203,0.00188203,609,1,609,609,609,8,1,8,8,8,0,1,0,0,0
33,60,306,1,306,306,306,0.00228939,1,0.00228939,0.00228939,0.00228939,770,1,770,770,770,8,1,8,8,8,0,1,0,0,0
