n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
13,60,44,1,44,44,44,7.5178e-05,1,7.5178e-05,7.5178e-05,7.5178e-05,41,1,41,41,41,6,1,6,6,6,0,1,0,0,0
13,60,47,1,47,47,47,6.3925e-05,1,6.3925e-05,6.3925e-05,6.3925e-05,33,1,33,33,33,6,1,6,6,6,0,1,0,0,0
13,60,51,1,51,51,51,0.000101264,1,0.000101264,0.000101264,0.000101264,56,1,56,56,56,6,1,6,6,6,0,1,0,0,0
13,60,47,1,47,47,47,7.2859e-05,1,7.2859e-05,7.2859e-05,7.2859e-05,43,1,43,43,43,6,1,6,6,6,0,1,0,0,0
13,60,51,1,51,51,51,8.3979e-05,1,8.3979e-05,8.3979e-05,8.3979e-05,43,1,43,43,43,6,1,6,6,6,0,1,0,0,0
13,60,47,1,47,47,47,9.6469e-05,1,9.6469e-05,9.6469e-05,9.6469e-05,49,1,49,49,49,6,1,6,6,6,0,1,0,0,0
13,60,38,1,38,38,38,5.244e-05,1,5.244e-05,5.244e-05,5.244e-05,26,1,26,26,26,6,1,6,6,6,0,1,0,0,0
13,60,47,1,47,47,47,8.3586e-05,1,8.3586e-05,8.3586e-05,8.3586e-05,36,1,36,36,36,6,1,6,6,6,0,1,0,0,0
13,60,48,1,48,48,48,8.3749e-05,1,8.3749e-05,8.3749e-05,8.3749e-05,46,1,46,46,46,5,1,5,5,5,0,1,0,0,0
13,60,44,1,44,44,44,7.3507e-05,1,7.3507e-05,7.3507e-05,7.3507e-05,38,1,38,38,38,6,1,6,6,6,0,1,0,0,0
13,60,51,1,51,51,51,7.5194e-05,1,7.5194e-05,7.5194e-05,7.5194e-05,43,1,43,43,43,7,1,7,7,7,0,1,0,0,0
13,60,50,1,50,50,50,9.5894e-05,1,9.5894e-05,9.5894e-05,9.5894e-05,34,1,34,34,34,7,1,7,7,7,0,1,0,0,0
13,60,44,1,44,44,44,7.4935e-05,1,7.4935e-05,7.4935e-05,7.4935e-05,43,1,43,43,43,6,1,6,6,6,0,1,0,0,0
13,60,43,1,43,43,43,8.3113e-05,1,8.3113e-05,8.3113e-05,8.3113e-05,44,1,44,44,44,6,1,6,6,6,0,1,0,0,0
13,60,49,1,49,49,49,4.9836e-05,1,4.9836e-05,4.9836e-05,4.9836e-05,27,1,27,27,27,7,1,7,7,7,0,1,0,0,0
13,60,48,1,48,48,48,6.2341e-05,1,6.2341e-05,6.2341e-05,6.2341e-05,35,1,35,35,35,6,1,6,6,6,0,1,0,0,0
13,60,48,1,48,48,48,4.2074e-05,1,4.2074e-05,4.2074e-05,4.2074e-05,23,1,23,23,23,7,1,7,7,7,0,1,0,0,0
13,60,47,1,47,47,47,8.1457e-05,1,8.1457e-05,8.1457e-05,8.1457e-05,43,1,43,43,43,6,1,6,6,6,0,1,0,0,0
13,60,46,1,46,46,46,7.6175e-05,1,7.6175e-05,7.6175e-05,7.6175e-05,38,1,38,38,38,6,1,6,6,6,0,1,0,0,0
13,60,41,1,41,41,41,7.1788e-05,1,7.1788e-05,7.1788e-05,7.1788e-05,42,1,42,42,42,5,1,5,5,5,0,1,0,0,0
13,60,45,1,45,45,45,7.1063e-05,1,7.1063e-05,7.1063e-05,7.1063e-05,38,1,38,38,38,6,1,6,6,6,0,1,0,0,0
13,60,46,1,46,46,46,8.0231e-05,1,8.0231e-05,8.0231e-05,8.0231e-05,42,1,42,42,42,6,1,6,6,6,0,1,0,0,0
13,60,48,1,48,48,48,7.7929e-05,1,7.7929e-05,7.7929e-05,7.7929e-05,50,1,50,50,50,6,1,6,6,6,0,1,0,0,0
13,60,46,1,46,46,46,8.6688e-05,1,8.6688e-05,8.6688e-05,8.6688e-05,51,1,51,51,51,5,1,5,5,5,0,1,0,0,0
13,60,41,1,41,41,41,6.5015e-05,1,6.5015e-05,6.5015e-05,6.5015e-05,40,1,40,40,40,5,1,5,5,5,0,1,0,0,0
13,60,40,1,40,40,40,6.1254e-05,1,6.1254e-05,6.1254e-05,6.1254e-05,37,1,37,37,37,5,1,5,5,5,0,1,0,0,0
13,60,42,1,42,42,42,6.3258e-05,1,6.3258e-05,6.3258e-05,6.3258e-05,40,1,40,40,40,5,1,5,5,5,0,1,0,0,0
13,60,42,1,42,42,42,5.9401e-05,1,5.9401e-05,5.9401e-05,5.9401e-05,37,1,37,37,37,6,1,6,6,6,0,1,0,0,0
13,60,46,1,46,46,46,8.4997e-05,1,8.4997e-05,8.4997e-05,8.4997e-05,50,1,50,50,50,5,1,5,5,5,0,1,0,0,0
13,60,41,1,41,41,41,6.8169e-05,1,6.8169e-05,6.8169e-05,6.8169e-05,43,1,43,43,43,5,1,5,5,5,0,1,0,0,0
13,60,47,1,47,47,47,6.2189e-05,1,6.2189e-05,6.2189e-05,6.2189e-05,39,1,39,39,39,6,1,6,6,6,0,1,0,0,0
13,60,46,1,46,46,46,0.000106109,1,0.000106109,0.000106109,0.000106109,38,1,38,38,38,6,1,6,6,6,0,1,0,0,0
13,60,42,1,42,42,42,6.613e-05,1,6.613e-05,6.613e-05,6.613e-05,39,1,39,39,39,6,1,6,6,6,0,1,0,0,0
13,60,50,1,50,50,50,8.1285e-05,1,8.1285e-05,8.1285e-05,8.1285e-05,41,1,41,41,41,6,1,6,6,6,0,1,0,0,0
13,60,49,1,49,49,49,8.2992e-05,1,8.2992e-05,8.2992e-05,8.2992e-05,45,1,45,45,45,7,1,7,7,7,0,1,0,0,0
13,60,41,1,41,41,41,5.3454e-05,1,5.3454e-05,5.3454e-05,5.3454e-05,29,1,29,29,29,6,1,6,6,6,0,1,0,0,0
13,60,46,1,46,46,46,7.7815e-05,1,7.7815e-05,7.7815e-05,7.7815e-05,41,1,41,41,41,6,1,6,6,6,0,1,0,0,0
13,60,46,1,46,46,46,8.1831e-05,1,8.1831e-05,8.1831e-05,8.1831e-05,41,1,41,41,41,6,1,6,6,6,0,1,0,0,0
13,60,46,1,46,46,46,7.0483e-05,1,7.0483e-05,7.0483e-05,7.0483e-05,35,1,35,35,35,6,1,6,6,6,0,1,0,0,0
13,60,49,1,49,49,49,6.8475e-05,1,6.8475e-05,6.8475e-05,6.8475e-05,37,1,37,37,37,6,1,6,6,6,0,1,0,0,0
13,60,47,1,47,47,47,0.000114679,1,0.000114679,0.000114679,0.000114679,50,1,50,50,50,6,1,6,6,6,0,1,0,0,0
13,60,47,1,47,47,47,9.4743e-05,1,9.4743e-05,9.4743e-05,9.4743e-05,56,1,56,56,56,5,1,5,5,5,0,1,0,0,0
13,60,47,1,47,47,47,6.3305e-05,1,6.3305e-05,6.3305e-05,6.3305e-05,36,1,36,36,36,6,1,6,6,6,0,1,0,0,0
13,60,46,1,46,46,46,8.133e-05,1,8.133e-05,8.133e-05,8.133e-05,47,1,47,47,47,5,1,5,5,5,0,1,0,0,0
13,60,47,1,47,47,47,7.4353e-05,1,7.4353e-05,7.4353e-05,7.4353e-05,51,1,51,51,51,5,1,5,5,5,0,1,0,0,0
13,60,43,1,43,43,43,6.1889e-05,1,6.1889e-05,6.1889e-05,6.1889e-05,33,1,33,33,33,6,1,6,6,6,0,1,0,0,0
13,60,42,1,42,42,42,6.4424e-05,1,6.4424e-05,6.4424e-05,6.4424e-05,34,1,34,34,34,6,1,6,6,6,0,1,0,0,0
13,60,46,1,46,46,46,6.8264e-05,1,6.8264e-05,6.8264e-05,6.8264e-05,39,1,39,39,39,6,1,6,6,6,0,1,0,0,0
13,60,41,1,41,41,41,7.8e-05,1,7.8e-05,7.8e-05,7.8e-05,45,1,45,45,45,5,1,5,5,5,0,1,0,0,0
13,60,50,1,50,50,50,0.000108189,1,0.000108189,0.000108189,0.000108189,58,1,58,58,58,6,1,6,6,6,0,1,0,0,0
13,60,42,1,42,42,42,7.034e-05,1,7.034e-05,7.034e-05,7.034e-05,39,1,39,39,39,5,1,5,5,5,0,1,0,0,0
13,60,45,1,45,45,45,6.7739e-05,1,6.7739e-05,6.7739e-05,6.7739e-05,38,1,38,38,38,6,1,6,6,6,0,1,0,0,0
13,60,42,1,42,42,42,4.6175e-05,1,4.6175e-05,4.6175e-05,4.6175e-05,27,1,27,27,27,6,1,6,6,6,0,1,0,0,0
13,60,37,1,37,37,37,6.1247e-05,1,6.1247e-05,6.1247e-05,6.1247e-05,34,1,34,34,34,5,1,5,5,5,0,1,0,0,0
13,60,46,1,46,46,46,6.5325e-05,1,6.5325e-05,6.5325e-05,6.5325e-05,35,1,35,35,35,6,1,6,6,6,0,1,0,0,0
13,60,49,1,49,49,49,9.5406e-05,1,9.5406e-05,9.5406e-05,9.5406e-05,51,1,51,51,51,6,1,6,6,6,0,1,0,0,0
13,60,44,1,44,44,44,6.2254e-05,1,6.2254e-05,6.2254e-05,6.2254e-05,31,1,31,31,31,6,1,6,6,6,0,1,0,0,0
13,60,39,1,39,39,39,7.7038e-05,1,7.7038e-05,7.7038e-05,7.7038e-05,32,1,32,32,32,6,1,6,6,6,0,1,0,0,0
13,60,52,1,52,52,52,0.000131532,1,0.000131532,0.000131532,0.000131532,54,1,54,54,54,6,1,6,6,6,0,1,0,0,0
13,60,49,1,49,49,49,0.000160302,1,0.000160302,0.000160302,0.000160302,73,1,73,73,73,6,1,6,6,6,0,1,0,0,0
13,60,47,1,47,47,47,6.4812e-05,1,6.4812e-05,6.4812e-05,6.4812e-05,35,1,35,35,35,6,1,6,6,6,0,1,0,0,0
13,60,50,1,50,50,50,5.7635e-05,1,5.7635e-05,5.7635e-05,5.7635e-05,30,1,30,30,30,7,1,7,7,7,0,1,0,0,0
13,60,44,1,44,44,44,9.8228e-05,1,9.8228e-05,9.8228e-05,9.8228e-05,38,1,38,38,38,6,1,6,6,6,0,1,0,0,0
13,60,51,1,51,51,51,0.000109478,1,0.000109478,0.000109478,0.000109478,43,1,43,43,43,8,1,8,8,8,0,1,0,0,0
13,60,49,1,49,49,49,8.093e-05,1,8.093e-05,8.093e-05,8.093e-05,39,1,39,39,39,6,1,6,6,6,0,1,0,0,0
13,60,46,1,46,46,46,7.3723e-05,1,7.3723e-05,7.3723e-05,7.3723e-05,44,1,44,44,44,6,1,6,6,6,0,1,0,0,0
13,60,50,1,50,50,50,5.4568e-05,1,5.4568e-05,5.4568e-05,5.4568e-05,25,1,25,25,25,7,1,7,7,7,0,1,0,0,0
13,60,47,1,47,47,47,8.3063e-05,1,8.3063e-05,8.3063e-05,8.3063e-05,55,1,55,55,55,6,1,6,6,6,0,1,0,0,0
13,60,52,1,52,52,52,0.000106257,1,0.000106257,0.000106257,0.000106257,44,1,44,44,44,7,1,7,7,7,0,1,0,0,0
13,60,42,1,42,42,42,5.7064e-05,1,5.7064e-05,5.7064e-05,5.7064e-05,34,1,34,34,34,6,1,6,6,6,0,1,0,0,0
13,60,41,1,41,41,41,5.5318e-05,1,5.5318e-05,5.5318e-05,5.5318e-05,34,1,34,34,34,5,1,5,5,5,0,1,0,0,0
13,60,56,1,56,56,56,0.000141063,1,0.000141063,0.000141063,0.000141063,63,1,63,63,63,7,1,7,7,7,0,1,0,0,0
13,60,58,1,58,58,58,9.576e-05,1,9.576e-05,9.576e-05,9.576e-05,44,1,44,44,44,7,1,7,7,7,0,1,0,0,0
13,60,44,1,44,44,44,6.5839e-05,1,6.5839e-05,6.5839e-05,6.5839e-05,34,1,34,34,34,6,1,6,6,6,0,1,0,0,0
13,60,45,1,45,45,45,7.3784e-05,1,7.3784e-05,7.3784e-05,7.3784e-05,42,1,42,42,42,5,1,5,5,5,0,1,0,0,0
13,60,54,1,54,54,54,8.1937e-05,1,8.1937e-05,8.1937e-05,8.1937e-05,48,1,48,48,48,7,1,7,7,7,0,1,0,0,0
13,60,43,1,43,43,43,7.3465e-05,1,7.3465e-05,7.3465e-05,7.3465e-05,39,1,39,39,39,5,1,5,5,5,0,1,0,0,0
13,60,43,1,43,43,43,7.4679e-05,1,7.4679e-05,7.4679e-05,7.4679e-05,45,1,45,45,45,5,1,5,5,5,0,1,0,0,0
13,60,48,1,48,48,48,6.0497e-05,1,6.0497e-05,6.0497e-05,6.0497e-05,31,1,31,31,31,7,1,7,7,7,0,1,0,0,0
13,60,52,1,52,52,52,8.2977e-05,1,8.2977e-05,8.2977e-05,8.2977e-05,41,1,41,41,41,6,1,6,6,6,0,1,0,0,0
13,60,48,1,48,48,48,7.5044e-05,1,7.5044e-05,7.5044e-05,7.5044e-05,41,1,41,41,41,6,1,6,6,6,0,1,0,0,0
13,60,46,1,46,46,46,6.6509e-05,1,6.6509e-05,6.6509e-05,6.6509e-05,34,1,34,34,34,7,1,7,7,7,0,1,0,0,0
13,60,44,1,44,44,44,6.905e-05,1,6.905e-05,6.905e-05,6.905e-05,40,1,40,40,40,6,1,6,6,6,0,1,0,0,0
13,60,45,1,45,45,45,6.7936e-05,1,6.7936e-05,6.7936e-05,6.7936e-05,35,1,35,35,35,6,1,6,6,6,0,1,0,0,0
13,60,48,1,48,48,48,5.5753e-05,1,5.5753e-05,5.5753e-05,5.5753e-05,30,1,30,30,30,7,1,7,7,7,0,1,0,0,0
13,60,55,1,55,55,55,8.0713e-05,1,8.0713e-05,8.0713e-05,8.0713e-05,37,1,37,37,37,7,1,7,7,7,0,1,0,0,0
13,60,46,1,46,46,46,7.3682e-05,1,7.3682e-05,7.3682e-05,7.3682e-05,33,1,33,33,33,6,1,6,6,6,0,1,0,0,0
13,60,46,1,46,46,46,7.8775e-05,1,7.8775e-05,7.8775e-05,7.8775e-05,49,1,49,49,49,6,1,6,6,6,0,1,0,0,0
13,60,46,1,46,46,46,7.5292e-05,1,7.5292e-05,7.5292e-05,7.5292e-05,38,1,38,38,38,6,1,6,6,6,0,1,0,0,0
13,60,49,1,49,49,49,9.4769e-05,1,9.4769e-05,9.4769e-05,9.4769e-05,55,1,55,55,55,6,1,6,6,6,0,1,0,0,0
13,60,49,1,49,49,49,7.7654e-05,1,7.7654e-05,7.7654e-05,7.7654e-05,35,1,35,35,35,7,1,7,7,7,0,1,0,0,0
13,60,42,1,42,42,42,7.4189e-05,1,7.4189e-05,7.4189e-05,7.4189e-05,41,1,41,41,41,5,1,5,5,5,0,1,0,0,0
13,60,51,1,51,51,51,8.9747e-05,1,8.9747e-05,8.9747e-05,8.9747e-05,51,1,51,51,51,6,1,6,6,6,0,1,0,0,0
13,60,54,1,54,54,54,7.5619e-05,1,7.5619e-05,7.5619e-05,7.5619e-05,37,1,37,37,37,7,1,7,7,7,0,1,0,0,0
13,60,47,1,47,47,47,8.8121e-05,1,8.8121e-05,8.8121e-05,8.8121e-05,47,1,47,47,47,6,1,6,6,6,0,1,0,0,0
13,60,41,1,41,41,41,5.103e-05,1,5.103e-05,5.103e-05,5.103e-05,29,1,29,29,29,6,1,6,6,6,0,1,0,0,0
13,60,50,1,50,50,50,6.3077e-05,1,6.3077e-05,6.3077e-05,6.3077e-05,31,1,31,31,31,7,1,7,7,7,0,1,0,0,0
13,60,51,1,51,51,51,6.8933e-05,1,6.8933e-05,6.8933e-05,6.8933e-05,38,1,38,38,38,7,1,7,7,7,0,1,0,0,0
13,60,46,1,46,46,46,6.9088e-05,1,6.9088e-05,6.9088e-05,6.9088e-05,43,1,43,43,43,6,1,6,6,6,0,1,0,0,0
13,60,45,1,45,45,45,8.4612e-05,1,8.4612e-05,8.4612e-05,8.4612e-05,52,1,52,52,52,6,1,6,6,6,0,1,0,0,0
13,60,46,1,46,46,46,6.79e-05,1,6.79e-05,6.79e-05,6.79e-05,42,1,42,42,42,6,1,6,6,6,0,1,0,0,0
13,60,48,1,48,48,48,7.014e-05,1,7.014e-05,7.014e-05,7.014e-05,36,1,36,36,36,6,1,6,6,6,0,1,0,0,0
13,60,51,1,51,51,51,7.1508e-05,1,7.1508e-05,7.1508e-05,7.1508e-05,38,1,38,38,38,7,1,7,7,7,0,1,0,0,0
13,60,47,1,47,47,47,6.0484e-05,1,6.0484e-05,6.0484e-05,6.0484e-05,30,1,30,30,30,6,1,6,6,6,0,1,0,0,0
13,60,41,1,41,41,41,7.4055e-05,1,7.4055e-05,7.4055e-05,7.4055e-05,40,1,40,40,40,6,1,6,6,6,0,1,0,0,0
13,60,48,1,48,48,48,8.3937e-05,1,8.3937e-05,8.3937e-05,8.3937e-05,42,1,42,42,42,6,1,6,6,6,0,1,0,0,0
13,60,51,1,51,51,51,6.9546e-05,1,6.9546e-05,6.9546e-05,6.9546e-05,35,1,35,35,35,7,1,7,7,7,0,1,0,0,0
13,60,51,1,51,51,51,7.9602e-05,1,7.9602e-05,7.9602e-05,7.9602e-05,43,1,43,43,43,6,1,6,6,6,0,1,0,0,0
13,60,44,1,44,44,44,7.1924e-05,1,7.1924e-05,7.1924e-05,7.1924e-05,39,1,39,39,39,6,1,6,6,6,0,1,0,0,0
13,60,44,1,44,44,44,4.5884e-05,1,4.5884e-05,4.5884e-05,4.5884e-05,24,1,24,24,24,6,1,6,6,6,0,1,0,0,0
13,60,47,1,47,47,47,6.0587e-05,1,6.0587e-05,6.0587e-05,6.0587e-05,34,1,34,34,34,6,1,6,6,6,0,1,0,0,0
13,60,46,1,46,46,46,7.5283e-05,1,7.5283e-05,7.5283e-05,7.5283e-05,46,1,46,46,46,5,1,5,5,5,0,1,0,0,0
13,60,41,1,41,41,41,7.2752e-05,1,7.2752e-05,7.2752e-05,7.2752e-05,44,1,44,44,44,6,1,6,6,6,0,1,0,0,0
13,60,48,1,48,48,48,8.7647e-05,1,8.7647e-05,8.7647e-05,8.7647e-05,46,1,46,46,46,6,1,6,6,6,0,1,0,0,0
13,60,46,1,46,46,46,6.1489e-05,1,6.1489e-05,6.1489e-05,6.1489e-05,30,1,30,30,30,7,1,7,7,7,0,1,0,0,0
13,60,43,1,43,43,43,5.8649e-05,1,5.8649e-05,5.8649e-05,5.8649e-05,32,1,32,32,32,5,1,5,5,5,0,1,0,0,0
13,60,44,1,44,44,44,6.5466e-05,1,6.5466e-05,6.5466e-05,6.5466e-05,37,1,37,37,37,6,1,6,6,6,0,1,0,0,0
13,60,44,1,44,44,44,5.1129e-05,1,5.1129e-05,5.1129e-05,5.1129e-05,27,1,27,27,27,7,1,7,7,7,0,1,0,0,0
13,60,52,1,52,52,52,7.2439e-05,1,7.2439e-05,7.2439e-05,7.2439e-05,34,1,34,34,34,7,1,7,7,7,0,1,0,0,0
13,60,55,1,55,55,55,9.8678e-05,1,9.8678e-05,9.8678e-05,9.8678e-05,48,1,48,48,48,6,1,6,6,6,0,1,0,0,0
13,60,41,1,41,41,41,7.1344e-05,1,7.1344e-05,7.1344e-05,7.1344e-05,43,1,43,43,43,5,1,5,5,5,0,1,0,0,0
13,60,50,1,50,50,50,9.5364e-05,1,9.5364e-05,9.5364e-05,9.5364e-05,39,1,39,39,39,7,1,7,7,7,0,1,0,0,0
13,60,53,1,53,53,53,7.573e-05,1,7.573e-05,7.573e-05,7.573e-05,41,1,41,41,41,7,1,7,7,7,0,1,0,0,0
13,60,46,1,46,46,46,9.4884e-05,1,9.4884e-05,9.4884e-05,9.4884e-05,51,1,51,51,51,6,1,6,6,6,0,1,0,0,0
13,60,46,1,46,46,46,6.0888e-05,1,6.0888e-05,6.0888e-05,6.0888e-05,34,1,34,34,34,6,1,6,6,6,0,1,0,0,0
13,60,42,1,42,42,42,5.758e-05,1,5.758e-05,5.758e-05,5.758e-05,29,1,29,29,29,6,1,6,6,6,0,1,0,0,0
13,60,45,1,45,45,45,7.5254e-05,1,7.5254e-05,7.5254e-05,7.5254e-05,47,1,47,47,47,6,1,6,6,6,0,1,0,0,0
13,60,55,1,55,55,55,6.941e-05,1,6.941e-05,6.941e-05,6.941e-05,35,1,35,35,35,8,1,8,8,8,0,1,0,0,0
13,60,37,1,37,37,37,4.7732e-05,1,4.7732e-05,4.7732e-05,4.7732e-05,26,1,26,26,26,5,1,5,5,5,0,1,0,0,0
13,60,41,1,41,41,41,5.3728e-05,1,5.3728e-05,5.3728e-05,5.3728e-05,35,1,35,35,35,5,1,5,5,5,0,1,0,0,0
13,60,43,1,43,43,43,6.7041e-05,1,6.7041e-05,6.7041e-05,6.7041e-05,34,1,34,34,34,6,1,6,6,6,0,1,0,0,0
13,60,55,1,55,55,55,6.7338e-05,1,6.7338e-05,6.7338e-05,6.7338e-05,33,1,33,33,33,8,1,8,8,8,0,1,0,0,0
13,60,57,1,57,57,57,6.6846e-05,1,6.6846e-05,6.6846e-05,6.6846e-05,32,1,32,32,32,7,1,7,7,7,0,1,0,0,0
13,60,47,1,47,47,47,6.1384e-05,1,6.1384e-05,6.1384e-05,6.1384e-05,34,1,34,34,34,6,1,6,6,6,0,1,0,0,0
13,60,41,1,41,41,41,7.5569e-05,1,7.5569e-05,7.5569e-05,7.5569e-05,44,1,44,44,44,6,1,6,6,6,0,1,0,0,0
13,60,54,1,54,54,54,8.7396e-05,1,8.7396e-05,8.7396e-05,8.7396e-05,44,1,44,44,44,8,1,8,8,8,0,1,0,0,0
13,60,42,1,42,42,42,7.3016e-05,1,7.3016e-05,7.3016e-05,7.3016e-05,41,1,41,41,41,5,1,5,5,5,0,1,0,0,0
13,60,50,1,50,50,50,9.2708e-05,1,9.2708e-05,9.2708e-05,9.2708e-05,47,1,47,47,47,6,1,6,6,6,0,1,0,0,0
