n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
44,10,91,1,91,91,91,0.000279556,1,0.000279556,0.000279556,0.000279556,95,1,95,95,95,5,1,5,5,5,0,1,0,0,0
44,10,94,1,94,94,94,0.000313527,1,0.000313527,0.000313527,0.000313527,105,1,105,105,105,4,1,4,4,4,0,1,0,0,0
44,10,99,1,99,99,99,0.000290912,1,0.000290912,0.000290912,0.000290912,98,1,98,98,98,5,1,5,5,5,0,1,0,0,0
44,10,98,1,98,98,98,0.000304347,1,0.000304347,0.000304347,0.000304347,111,1,111,111,111,5,1,5,5,5,0,1,0,0,0
44,10,104,1,104,104,104,0.000307725,1,0.000307725,0.000307725,0.000307725,120,1,120,120,120,4,1,4,4,4,0,1,0,0,0
44,10,96,1,96,96,96,0.000300166,1,0.000300166,0.000300166,0.000300166,119,1,119,119,119,4,1,4,4,4,0,1,0,0,0
44,10,77,1,77,77,77,0.000268566,1,0.000268566,0.000268566,0.000268566,89,1,89,89,89,4,1,4,4,4,0,1,0,0,0
44,10,105,1,105,105,105,0.000305941,1,0.000305941,0.000305941,0.000305941,123,1,123,123,123,4,1,4,4,4,0,1,0,0,0
44,10,82,1,82,82,82,0.000267775,1,0.000267775,0.000267775,0.000267775,93,1,93,93,93,4,1,4,4,4,0,1,0,0,0
44,10,89,1,89,89,89,0.000279029,1,0.000279029,0.000279029,0.000279029,102,1,102,102,102,4,1,4,4,4,0,1,0,0,0
44,10,92,1,92,92,92,0.00028336,1,0.00028336,0.00028336,0.00028336,96,1,96,96,96,5,1,5,5,5,0,1,0,0,0
44,10,101,1,101,101,101,0.00029442,1,0.00029442,0.00029442,0.00029442,109,1,109,109,109,4,1,4,4,4,0,1,0,0,0
44,10,96,1,96,96,96,0.000297825,1,0.000297825,0.000297825,0.000297825,119,1,119,119,119,4,1,4,4,4,0,1,0,0,0
44,10,103,1,103,103,103,0.000304158,1,0.000304158,0.000304158,0.000304158,110,1,110,110,110,5,1,5,5,5,0,1,0,0,0
44,10,92,1,92,92,92,0.000282517,1,0.000282517,0.000282517,0.000282517,103,1,103,103,103,4,1,4,4,4,0,1,0,0,0
44,10,107,1,107,107,107,0.000308397,1,0.000308397,0.000308397,0.000308397,125,1,125,125,125,4,1,4,4,4,0,1,0,0,0
44,10,96,1,96,96,96,0.000292868,1,0.000292868,0.000292868,0.000292868,111,1,111,111,111,4,1,4,4,4,0,1,0,0,0
44,10,92,1,92,92,92,0.000320208,1,0.000320208,0.000320208,0.000320208,104,1,104,104,104,4,1,4,4,4,0,1,0,0,0
44,10,112,1,112,112,112,0.00031791,1,0.00031791,0.00031791,0.00031791,135,1,135,135,135,4,1,4,4,4,0,1,0,0,0
44,10,99,1,99,99,99,0.00029646,1,0.00029646,0.00029646,0.00029646,112,1,112,112,112,4,1,4,4,4,0,1,0,0,0
44,10,94,1,94,94,94,0.000290332,1,0.000290332,0.000290332,0.000290332,112,1,112,112,112,4,1,4,4,4,0,1,0,0,0
44,10,101,1,101,101,101,0.000297688,1,0.000297688,0.000297688,0.000297688,111,1,111,111,111,4,1,4,4,4,0,1,0,0,0
44,10,91,1,91,91,91,0.000290245,1,0.000290245,0.000290245,0.000290245,111,1,111,111,111,4,1,4,4,4,0,1,0,0,0
44,10,99,1,99,99,99,0.000292309,1,0.000292309,0.000292309,0.000292309,110,1,110,110,110,4,1,4,4,4,0,1,0,0,0
44,10,94,1,94,94,94,0.000299127,1,0.000299127,0.000299127,0.000299127,110,1,110,110,110,4,1,4,4,4,0,1,0,0,0
44,10,101,1,101,101,101,0.000298028,1,0.000298028,0.000298028,0.000298028,121,1,121,121,121,4,1,4,4,4,0,1,0,0,0
44,10,104,1,104,104,104,0.000288522,1,0.000288522,0.000288522,0.000288522,103,1,103,103,103,5,1,5,5,5,0,1,0,0,0
44,10,105,1,105,105,105,0.000302183,1,0.000302183,0.000302183,0.000302183,117,1,117,117,117,4,1,4,4,4,0,1,0,0,0
44,10,95,1,95,95,95,0.000295058,1,0.000295058,0.000295058,0.000295058,113,1,113,113,113,5,1,5,5,5,0,1,0,0,0
44,10,89,1,89,89,89,0.00028617,1,0.00028617,0.00028617,0.00028617,109,1,109,109,109,4,1,4,4,4,0,1,0,0,0
44,10,118,1,118,118,118,0.000322331,1,0.000322331,0.000322331,0.000322331,133,1,133,133,133,4,1,4,4,4,0,1,0,0,0
44,10,102,1,102,102,102,0.000300762,1,0.000300762,0.000300762,0.000300762,113,1,113,113,113,4,1,4,4,4,0,1,0,0,0
44,10,102,1,102,102,102,0.000306981,1,0.000306981,0.000306981,0.000306981,112,1,112,112,112,4,1,4,4,4,0,1,0,0,0
44,10,88,1,88,88,88,0.000276233,1,0.000276233,0.000276233,0.000276233,100,1,100,100,100,4,1,4,4,4,0,1,0,0,0
44,10,118,1,118,118,118,0.000307031,1,0.000307031,0.000307031,0.000307031,105,1,105,105,105,5,1,5,5,5,0,1,0,0,0
44,10,92,1,92,92,92,0.000282864,1,0.000282864,0.000282864,0.000282864,102,1,102,102,102,5,1,5,5,5,0,1,0,0,0
44,10,111,1,111,111,111,0.000316613,1,0.000316613,0.000316613,0.000316613,120,1,120,120,120,5,1,5,5,5,0,1,0,0,0
44,10,86,1,86,86,86,0.000284812,1,0.000284812,0.000284812,0.000284812,109,1,109,109,109,4,1,4,4,4,0,1,0,0,0
44,10,113,1,113,113,113,0.000320061,1,0.000320061,0.000320061,0.000320061,127,1,127,127,127,4,1,4,4,4,0,1,0,0,0
44,10,92,1,92,92,92,0.00028281,1,0.00028281,0.00028281,0.00028281,104,1,104,104,104,4,1,4,4,4,0,1,0,0,0
44,10,90,1,90,90,90,0.000293,1,0.000293,0.000293,0.000293,102,1,102,102,102,4,1,4,4,4,0,1,0,0,0
44,10,98,1,98,98,98,0.000295234,1,0.000295234,0.000295234,0.000295234,105,1,105,105,105,5,1,5,5,5,0,1,0,0,0
44,10,86,1,86,86,86,0.000283413,1,0.000283413,0.000283413,0.000283413,106,1,106,106,106,4,1,4,4,4,0,1,0,0,0
44,10,103,1,103,103,103,0.000303713,1,0.000303713,0.000303713,0.000303713,117,1,117,117,117,4,1,4,4,4,0,1,0,0,0
44,10,90,1,90,90,90,0.000279563,1,0.000279563,0.000279563,0.000279563,102,1,102,102,102,4,1,4,4,4,0,1,0,0,0
44,10,88,1,88,88,88,0.000272314,1,0.000272314,0.000272314,0.000272314,99,1,99,99,99,4,1,4,4,4,0,1,0,0,0
44,10,97,1,97,97,97,0.000289636,1,0.000289636,0.000289636,0.000289636,114,1,114,114,114,4,1,4,4,4,0,1,0,0,0
44,10,101,1,101,101,101,0.000295155,1,0.000295155,0.000295155,0.000295155,114,1,114,114,114,4,1,4,4,4,0,1,0,0,0
44,10,85,1,85,85,85,0.000272224,1,0.000272224,0.000272224,0.000272224,95,1,95,95,95,4,1,4,4,4,0,1,0,0,0
44,10,102,1,102,102,102,0.000315342,1,0.000315342,0.000315342,0.000315342,127,1,127,127,127,4,1,4,4,4,0,1,0,0,0
44,10,100,1,100,100,100,0.000298447,1,0.000298447,0.000298447,0.000298447,107,1,107,107,107,5,1,5,5,5,0,1,0,0,0
44,10,82,1,82,82,82,0.000279289,1,0.000279289,0.000279289,0.000279289,103,1,103,103,103,4,1,4,4,4,0,1,0,0,0
44,10,94,1,94,94,94,0.000286231,1,0.000286231,0.000286231,0.000286231,93,1,93,93,93,5,1,5,5,5,0,1,0,0,0
44,10,93,1,93,93,93,0.000292594,1,0.000292594,0.000292594,0.000292594,112,1,112,112,112,4,1,4,4,4,0,1,0,0,0
44,10,92,1,92,92,92,0.000274323,1,0.000274323,0.000274323,0.000274323,98,1,98,98,98,4,1,4,4,4,0,1,0,0,0
44,10,90,1,90,90,90,0.000284794,1,0.000284794,0.000284794,0.000284794,109,1,109,109,109,4,1,4,4,4,0,1,0,0,0
44,10,111,1,111,111,111,0.00031735,1,0.00031735,0.00031735,0.00031735,123,1,123,123,123,4,1,4,4,4,0,1,0,0,0
44,10,100,1,100,100,100,0.000294373,1,0.000294373,0.000294373,0.000294373,107,1,107,107,107,4,1,4,4,4,0,1,0,0,0
44,10,91,1,91,91,91,0.000291896,1,0.000291896,0.000291896,0.000291896,110,1,110,110,110,4,1,4,4,4,0,1,0,0,0
44,10,73,1,73,73,73,0.000258252,1,0.000258252,0.000258252,0.000258252,85,1,85,85,85,4,1,4,4,4,0,1,0,0,0
44,10,93,1,93,93,93,0.00028738,1,0.00028738,0.00028738,0.00028738,106,1,106,106,106,4,1,4,4,4,0,1,0,0,0
44,10,84,1,84,84,84,0.000278059,1,0.000278059,0.000278059,0.000278059,98,1,98,98,98,4,1,4,4,4,0,1,0,0,0
44,10,92,1,92,92,92,0.000291303,1,0.000291303,0.000291303,0.000291303,113,1,113,113,113,4,1,4,4,4,0,1,0,0,0
44,10,93,1,93,93,93,0.000291368,1,0.000291368,0.000291368,0.000291368,104,1,104,104,104,4,1,4,4,4,0,1,0,0,0
44,10,80,1,80,80,80,0.000273837,1,0.000273837,0.000273837,0.000273837,103,1,103,103,103,4,1,4,4,4,0,1,0,0,0
44,10,86,1,86,86,86,0.000273513,1,0.000273513,0.000273513,0.000273513,105,1,105,105,105,4,1,4,4,4,0,1,0,0,0
44,10,91,1,91,91,91,0.00028074,1,0.00028074,0.00028074,0.00028074,103,1,103,103,103,4,1,4,4,4,0,1,0,0,0
44,10,105,1,105,105,105,0.000323014,1,0.000323014,0.000323014,0.000323014,123,1,123,123,123,4,1,4,4,4,0,1,0,0,0
44,10,96,1,96,96,96,0.000296476,1,0.000296476,0.000296476,0.000296476,110,1,110,110,110,4,1,4,4,4,0,1,0,0,0
44,10,88,1,88,88,88,0.000284167,1,0.000284167,0.000284167,0.000284167,99,1,99,99,99,4,1,4,4,4,0,1,0,0,0
44,10,101,1,101,101,101,0.000295865,1,0.000295865,0.000295865,0.000295865,125,1,125,125,125,4,1,4,4,4,0,1,0,0,0
44,10,107,1,107,107,107,0.000309602,1,0.000309602,0.000309602,0.000309602,120,1,120,120,120,4,1,4,4,4,0,1,0,0,0
44,10,94,1,94,94,94,0.000276495,1,0.000276495,0.000276495,0.000276495,103,1,103,103,103,4,1,4,4,4,0,1,0,0,0
44,10,111,1,111,111,111,0.00029542,1,0.00029542,0.00029542,0.00029542,102,1,102,102,102,5,1,5,5,5,0,1,0,0,0
44,10,70,1,70,70,70,0.000266935,1,0.000266935,0.000266935,0.000266935,93,1,93,93,93,4,1,4,4,4,0,1,0,0,0
44,10,94,1,94,94,94,0.000293898,1,0.000293898,0.000293898,0.000293898,104,1,104,104,104,4,1,4,4,4,0,1,0,0,0
44,10,107,1,107,107,107,0.000321563,1,0.000321563,0.000321563,0.000321563,132,1,132,132,132,5,1,5,5,5,0,1,0,0,0
44,10,82,1,82,82,82,0.000267818,1,0.000267818,0.000267818,0.000267818,92,1,92,92,92,4,1,4,4,4,0,1,0,0,0
44,10,77,1,77,77,77,0.000252769,1,0.000252769,0.000252769,0.000252769,72,1,72,72,72,5,1,5,5,5,0,1,0,0,0
44,10,100,1,100,100,100,0.000310874,1,0.000310874,0.000310874,0.000310874,115,1,115,115,115,4,1,4,4,4,0,1,0,0,0
44,10,95,1,95,95,95,0.000284493,1,0.000284493,0.000284493,0.000284493,103,1,103,103,103,4,1,4,4,4,0,1,0,0,0
44,10,93,1,93,93,93,0.000286472,1,0.000286472,0.000286472,0.000286472,107,1,107,107,107,4,1,4,4,4,0,1,0,0,0
