n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
12,60,39,1,39,39,39,4.844e-05,1,4.844e-05,4.844e-05,4.844e-05,25,1,25,25,25,6,1,6,6,6,0,1,0,0,0
12,60,45,1,45,45,45,6.6456e-05,1,6.6456e-05,6.6456e-05,6.6456e-05,40,1,40,40,40,6,1,6,6,6,0,1,0,0,0
12,60,36,1,36,36,36,6.0104e-05,1,6.0104e-05,6.0104e-05,6.0104e-05,39,1,39,39,39,5,1,5,5,5,0,1,0,0,0
12,60,43,1,43,43,43,7.3628e-05,1,7.3628e-05,7.3628e-05,7.3628e-05,38,1,38,38,38,6,1,6,6,6,0,1,0,0,0
12,60,42,1,42,42,42,6.5432e-05,1,6.5432e-05,6.5432e-05,6.5432e-05,35,1,35,35,35,7,1,7,7,7,0,1,0,0,0
12,60,39,1,39,39,39,5.244e-05,1,5.244e-05,5.244e-05,5.244e-05,29,1,29,29,29,6,1,6,6,6,0,1,0,0,0
12,60,44,1,44,44,44,6.801e-05,1,6.801e-05,6.801e-05,6.801e-05,36,1,36,36,36,7,1,7,7,7,0,1,0,0,0
12,60,44,1,44,44,44,6.8276e-05,1,6.8276e-05,6.8276e-05,6.8276e-05,33,1,33,33,33,6,1,6,6,6,0,1,0,0,0
12,60,36,1,36,36,36,6.0813e-05,1,6.0813e-05,6.0813e-05,6.0813e-05,39,1,39,39,39,5,1,5,5,5,0,1,0,0,0
12,60,42,1,42,42,42,5.3605e-05,1,5.3605e-05,5.3605e-05,5.3605e-05,28,1,28,28,28,6,1,6,6,6,0,1,0,0,0
12,60,35,1,35,35,35,4.3965e-05,1,4.3965e-05,4.3965e-05,4.3965e-05,26,1,26,26,26,5,1,5,5,5,0,1,0,0,0
12,60,42,1,42,42,42,6.6201e-05,1,6.6201e-05,6.6201e-05,6.6201e-05,36,1,36,36,36,6,1,6,6,6,0,1,0,0,0
