n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
8,70,21,1,21,21,21,2.9902e-05,1,2.9902e-05,2.9902e-05,2.9902e-05,20,1,20,20,20,5,1,5,5,5,0,1,0,0,0
8,70,21,1,21,21,21,4.0533e-05,1,4.0533e-05,4.0533e-05,4.0533e-05,15,1,15,15,15,6,1,6,6,6,0,1,0,0,0
8,70,18,1,18,18,18,1.9809e-05,1,1.9809e-05,1.9809e-05,1.9809e-05,15,1,15,15,15,5,1,5,5,5,0,1,0,0,0
8,70,17,1,17,17,17,1.9197e-05,1,1.9197e-05,1.9197e-05,1.9197e-05,17,1,17,17,17,4,1,4,4,4,0,1,0,0,0
8,70,17,1,17,17,17,1.8522e-05,1,1.8522e-05,1.8522e-05,1.8522e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
8,70,18,1,18,18,18,2.4917e-05,1,2.4917e-05,2.4917e-05,2.4917e-05,16,1,16,16,16,6,1,6,6,6,0,1,0,0,0
8,70,21,1,21,21,21,1.391e-05,1,1.391e-05,1.391e-05,1.391e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
8,70,20,1,20,20,20,1.5569e-05,1,1.5569e-05,1.5569e-05,1.5569e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
8,70,16,1,16,16,16,2.3491e-05,1,2.3491e-05,2.3491e-05,2.3491e-05,17,1,17,17,17,5,1,5,5,5,0,1,0,0,0
8,70,13,1,13,13,13,1.3836e-05,1,1.3836e-05,1.3836e-05,1.3836e-05,10,1,10,10,10,5,1,5,5,5,0,1,0,0,0
8,70,21,1,21,21,21,2.8534e-05,1,2.8534e-05,2.8534e-05,2.8534e-05,20,1,20,20,20,5,1,5,5,5,0,1,0,0,0
8,70,17,1,17,17,17,1.891e-05,1,1.891e-05,1.891e-05,1.891e-05,14,1,14,14,14,5,1,5,5,5,0,1,0,0,0
8,70,19,1,19,19,19,2.2325e-05,1,2.2325e-05,2.2325e-05,2.2325e-05,19,1,19,19,19,5,1,5,5,5,0,1,0,0,0
8,70,22,1,22,22,22,2.329e-05,1,2.329e-05,2.329e-05,2.329e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
8,70,17,1,17,17,17,2.0494e-05,1,2.0494e-05,2.0494e-05,2.0494e-05,14,1,14,14,14,5,1,5,5,5,0,1,0,0,0
8,70,18,1,18,18,18,1.7398e-05,1,1.7398e-05,1.7398e-05,1.7398e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
8,70,19,1,19,19,19,2.5325e-05,1,2.5325e-05,2.5325e-05,2.5325e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
8,70,20,1,20,20,20,2.048e-05,1,2.048e-05,2.048e-05,2.048e-05,14,1,14,14,14,6,1,6,6,6,0,1,0,0,0
8,70,22,1,22,22,22,2.2074e-05,1,2.2074e-05,2.2074e-05,2.2074e-05,16,1,16,16,16,6,1,6,6,6,0,1,0,0,0
8,70,21,1,21,21,21,1.9596e-05,1,1.9596e-05,1.9596e-05,1.9596e-05,12,1,12,12,12,7,1,7,7,7,0,1,0,0,0
8,70,17,1,17,17,17,1.5198e-05,1,1.5198e-05,1.5198e-05,1.5198e-05,10,1,10,10,10,5,1,5,5,5,0,1,0,0,0
8,70,14,1,14,14,14,1.5067e-05,1,1.5067e-05,1.5067e-05,1.5067e-05,10,1,10,10,10,5,1,5,5,5,0,1,0,0,0
8,70,16,1,16,16,16,2.3225e-05,1,2.3225e-05,2.3225e-05,2.3225e-05,20,1,20,20,20,4,1,4,4,4,0,1,0,0,0
8,70,22,1,22,22,22,2.0104e-05,1,2.0104e-05,2.0104e-05,2.0104e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
8,70,21,1,21,21,21,1.7381e-05,1,1.7381e-05,1.7381e-05,1.7381e-05,12,1,12,12,12,6,1,6,6,6,0,1,0,0,0
8,70,16,1,16,16,16,2.2808e-05,1,2.2808e-05,2.2808e-05,2.2808e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
8,70,22,1,22,22,22,1.8598e-05,1,1.8598e-05,1.8598e-05,1.8598e-05,12,1,12,12,12,7,1,7,7,7,0,1,0,0,0
8,70,18,1,18,18,18,2.5239e-05,1,2.5239e-05,2.5239e-05,2.5239e-05,18,1,18,18,18,5,1,5,5,5,0,1,0,0,0
8,70,17,1,17,17,17,1.6895e-05,1,1.6895e-05,1.6895e-05,1.6895e-05,15,1,15,15,15,5,1,5,5,5,0,1,0,0,0
8,70,18,1,18,18,18,2.4224e-05,1,2.4224e-05,2.4224e-05,2.4224e-05,17,1,17,17,17,5,1,5,5,5,0,1,0,0,0
8,70,21,1,21,21,21,1.6019e-05,1,1.6019e-05,1.6019e-05,1.6019e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
8,70,19,1,19,19,19,1.822e-05,1,1.822e-05,1.822e-05,1.822e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
8,70,22,1,22,22,22,1.327e-05,1,1.327e-05,1.327e-05,1.327e-05,9,1,9,9,9,7,1,7,7,7,0,1,0,0,0
8,70,21,1,21,21,21,1.9509e-05,1,1.9509e-05,1.9509e-05,1.9509e-05,12,1,12,12,12,6,1,6,6,6,0,1,0,0,0
8,70,15,1,15,15,15,1.835e-05,1,1.835e-05,1.835e-05,1.835e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
8,70,18,1,18,18,18,2.4053e-05,1,2.4053e-05,2.4053e-05,2.4053e-05,18,1,18,18,18,5,1,5,5,5,0,1,0,0,0
8,70,21,1,21,21,21,1.7975e-05,1,1.7975e-05,1.7975e-05,1.7975e-05,12,1,12,12,12,6,1,6,6,6,0,1,0,0,0
8,70,21,1,21,21,21,2.7048e-05,1,2.7048e-05,2.7048e-05,2.7048e-05,17,1,17,17,17,5,1,5,5,5,0,1,0,0,0
8,70,19,1,19,19,19,1.781e-05,1,1.781e-05,1.781e-05,1.781e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
8,70,20,1,20,20,20,2.3279e-05,1,2.3279e-05,2.3279e-05,2.3279e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
8,70,20,1,20,20,20,1.9647e-05,1,1.9647e-05,1.9647e-05,1.9647e-05,15,1,15,15,15,5,1,5,5,5,0,1,0,0,0
8,70,24,1,24,24,24,1.9587e-05,1,1.9587e-05,1.9587e-05,1.9587e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
8,70,19,1,19,19,19,2.0076e-05,1,2.0076e-05,2.0076e-05,2.0076e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
8,70,20,1,20,20,20,2.096e-05,1,2.096e-05,2.096e-05,2.096e-05,14,1,14,14,14,6,1,6,6,6,0,1,0,0,0
8,70,21,1,21,21,21,1.7529e-05,1,1.7529e-05,1.7529e-05,1.7529e-05,12,1,12,12,12,6,1,6,6,6,0,1,0,0,0
8,70,17,1,17,17,17,1.7948e-05,1,1.7948e-05,1.7948e-05,1.7948e-05,15,1,15,15,15,5,1,5,5,5,0,1,0,0,0
8,70,19,1,19,19,19,1.6939e-05,1,1.6939e-05,1.6939e-05,1.6939e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
8,70,19,1,19,19,19,2.2538e-05,1,2.2538e-05,2.2538e-05,2.2538e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
8,70,19,1,19,19,19,1.7507e-05,1,1.7507e-05,1.7507e-05,1.7507e-05,12,1,12,12,12,6,1,6,6,6,0,1,0,0,0
8,70,20,1,20,20,20,2.8517e-05,1,2.8517e-05,2.8517e-05,2.8517e-05,19,1,19,19,19,5,1,5,5,5,0,1,0,0,0
8,70,18,1,18,18,18,2.111e-05,1,2.111e-05,2.111e-05,2.111e-05,14,1,14,14,14,5,1,5,5,5,0,1,0,0,0
8,70,18,1,18,18,18,1.8161e-05,1,1.8161e-05,1.8161e-05,1.8161e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
