n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
46,20,210,1,210,210,210,0.000570852,1,0.000570852,0.000570852,0.000570852,225,1,225,225,225,5,1,5,5,5,0,1,0,0,0
46,20,230,1,230,230,230,0.000622001,1,0.000622001,0.000622001,0.000622001,251,1,251,251,251,5,1,5,5,5,0,1,0,0,0
46,20,207,1,207,207,207,0.000561192,1,0.000561192,0.000561192,0.000561192,230,1,230,230,230,5,1,5,5,5,0,1,0,0,0
46,20,203,1,203,203,203,0.000530966,1,0.000530966,0.000530966,0.000530966,217,1,217,217,217,5,1,5,5,5,0,1,0,0,0
46,20,239,1,239,239,239,0.000744175,1,0.000744175,0.000744175,0.000744175,296,1,296,296,296,5,1,5,5,5,0,1,0,0,0
46,20,215,1,215,215,215,0.000559299,1,0.000559299,0.000559299,0.000559299,230,1,230,230,230,5,1,5,5,5,0,1,0,0,0
46,20,179,1,179,179,179,0.000459521,1,0.000459521,0.000459521,0.000459521,173,1,173,173,173,5,1,5,5,5,0,1,0,0,0
46,20,217,1,217,217,217,0.000554993,1,0.000554993,0.000554993,0.000554993,223,1,223,223,223,5,1,5,5,5,0,1,0,0,0
46,20,206,1,206,206,206,0.000529709,1,0.000529709,0.000529709,0.000529709,212,1,212,212,212,5,1,5,5,5,0,1,0,0,0
46,20,195,1,195,195,195,0.000533153,1,0.000533153,0.000533153,0.000533153,242,1,242,242,242,4,1,4,4,4,0,1,0,0,0
46,20,191,1,191,191,191,0.000474833,1,0.000474833,0.000474833,0.000474833,197,1,197,197,197,6,1,6,6,6,0,1,0,0,0
46,20,216,1,216,216,216,0.000577449,1,0.000577449,0.000577449,0.000577449,230,1,230,230,230,6,1,6,6,6,0,1,0,0,0
46,20,208,1,208,208,208,0.000542142,1,0.000542142,0.000542142,0.000542142,222,1,222,222,222,5,1,5,5,5,0,1,0,0,0
46,20,211,1,211,211,211,0.000537131,1,0.000537131,0.000537131,0.000537131,216,1,216,216,216,5,1,5,5,5,0,1,0,0,0
46,20,211,1,211,211,211,0.000534633,1,0.000534633,0.000534633,0.000534633,210,1,210,210,210,5,1,5,5,5,0,1,0,0,0
46,20,209,1,209,209,209,0.000571693,1,0.000571693,0.000571693,0.000571693,230,1,230,230,230,5,1,5,5,5,0,1,0,0,0
46,20,211,1,211,211,211,0.000552755,1,0.000552755,0.000552755,0.000552755,219,1,219,219,219,5,1,5,5,5,0,1,0,0,0
