n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
7,60,13,1,13,13,13,1.6601e-05,1,1.6601e-05,1.6601e-05,1.6601e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
7,60,10,1,10,10,10,1.2136e-05,1,1.2136e-05,1.2136e-05,1.2136e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
7,60,11,1,11,11,11,3.7269e-05,1,3.7269e-05,3.7269e-05,3.7269e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
7,60,14,1,14,14,14,1.7041e-05,1,1.7041e-05,1.7041e-05,1.7041e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
7,60,10,1,10,10,10,1.3547e-05,1,1.3547e-05,1.3547e-05,1.3547e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
7,60,14,1,14,14,14,1.5041e-05,1,1.5041e-05,1.5041e-05,1.5041e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
7,60,15,1,15,15,15,1.2971e-05,1,1.2971e-05,1.2971e-05,1.2971e-05,9,1,9,9,9,5,1,5,5,5,0,1,0,0,0
7,60,10,1,10,10,10,1.2118e-05,1,1.2118e-05,1.2118e-05,1.2118e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
7,60,14,1,14,14,14,1.1794e-05,1,1.1794e-05,1.1794e-05,1.1794e-05,10,1,10,10,10,5,1,5,5,5,0,1,0,0,0
7,60,14,1,14,14,14,1.4393e-05,1,1.4393e-05,1.4393e-05,1.4393e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
7,60,16,1,16,16,16,1.441e-05,1,1.441e-05,1.441e-05,1.441e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
7,60,10,1,10,10,10,1.2761e-05,1,1.2761e-05,1.2761e-05,1.2761e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
7,60,17,1,17,17,17,1.8475e-05,1,1.8475e-05,1.8475e-05,1.8475e-05,15,1,15,15,15,5,1,5,5,5,0,1,0,0,0
7,60,12,1,12,12,12,1.623e-05,1,1.623e-05,1.623e-05,1.623e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
7,60,15,1,15,15,15,1.2999e-05,1,1.2999e-05,1.2999e-05,1.2999e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
7,60,16,1,16,16,16,1.5329e-05,1,1.5329e-05,1.5329e-05,1.5329e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
7,60,15,1,15,15,15,1.579e-05,1,1.579e-05,1.579e-05,1.579e-05,15,1,15,15,15,4,1,4,4,4,0,1,0,0,0
7,60,13,1,13,13,13,1.5087e-05,1,1.5087e-05,1.5087e-05,1.5087e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
7,60,12,1,12,12,12,1.7275e-05,1,1.7275e-05,1.7275e-05,1.7275e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
7,60,14,1,14,14,14,1.5117e-05,1,1.5117e-05,1.5117e-05,1.5117e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
7,60,9,1,9,9,9,1.1681e-05,1,1.1681e-05,1.1681e-05,1.1681e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
7,60,15,1,15,15,15,1.6129e-05,1,1.6129e-05,1.6129e-05,1.6129e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
7,60,14,1,14,14,14,1.4964e-05,1,1.4964e-05,1.4964e-05,1.4964e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
