n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
27,80,271,1,271,271,271,0.00226458,1,0.00226458,0.00226458,0.00226458,606,1,606,606,606,11,1,11,11,11,0,1,0,0,0
27,80,281,1,281,281,281,0.00129914,1,0.00129914,0.00129914,0.00129914,356,1,356,356,356,13,1,13,13,13,0,1,0,0,0
27,80,299,1,299,299,299,0.00391242,1,0.00391242,0.00391242,0.00391242,932,1,932,932,932,15,1,15,15,15,0,1,0,0,0
27,80,270,1,270,270,270,0.00211819,1,0.00211819,0.00211819,0.00211819,593,1,593,593,593,12,1,12,12,12,0,1,0,0,0
27,80,275,1,275,275,275,0.00196578,1,0.00196578,0.00196578,0.00196578,518,1,518,518,518,12,1,12,12,12,0,1,0,0,0
27,80,276,1,276,276,276,0.00197197,1,0.00197197,0.00197197,0.00197197,579,1,579,579,579,11,1,11,11,11,0,1,0,0,0
27,80,288,1,288,288,288,0.00230499,1,0.00230499,0.00230499,0.00230499,629,1,629,629,629,13,1,13,13,13,0,1,0,0,0
27,80,281,1,281,281,281,0.00307311,1,0.00307311,0.00307311,0.00307311,786,1,786,786,786,12,1,12,12,12,0,1,0,0,0
27,80,279,1,279,279,279,0.002141,1,0.002141,0.002141,0.002141,548,1,548,548,548,12,1,12,12,12,0,1,0,0,0
27,80,281,1,281,281,281,0.00273311,1,0.00273311,0.00273311,0.00273311,703,1,703,703,703,13,1,13,13,13,0,1,0,0,0
27,80,286,1,286,286,286,0.00152867,1,0.00152867,0.00152867,0.00152867,442,1,442,442,442,13,1,13,13,13,0,1,0,0,0
27,80,281,1,281,281,281,0.00270372,1,0.00270372,0.00270372,0.00270372,748,1,748,748,748,12,1,12,12,12,0,1,0,0,0
27,80,285,1,285,285,285,0.00230714,1,0.00230714,0.00230714,0.00230714,573,1,573,573,573,12,1,12,12,12,0,1,0,0,0
27,80,290,1,290,290,290,0.00378152,1,0.00378152,0.00378152,0.00378152,970,1,970,970,970,12,1,12,12,12,0,1,0,0,0
27,80,283,1,283,283,283,0.00227181,1,0.00227181,0.00227181,0.00227181,747,1,747,747,747,12,1,12,12,12,0,1,0,0,0
27,80,269,1,269,269,269,0.00264761,1,0.00264761,0.00264761,0.00264761,915,1,915,915,915,11,1,11,11,11,0,1,0,0,0
27,80,274,1,274,274,274,0.00169433,1,0.00169433,0.00169433,0.00169433,437,1,437,437,437,13,1,13,13,13,0,1,0,0,0
27,80,287,1,287,287,287,0.00581236,1,0.00581236,0.00581236,0.00581236,1703,1,1703,1703,1703,11,1,11,11,11,0,1,0,0,0
27,80,277,1,277,277,277,0.00303305,1,0.00303305,0.00303305,0.00303305,851,1,851,851,851,11,1,11,11,11,0,1,0,0,0
27,80,286,1,286,286,286,0.00431759,1,0.00431759,0.00431759,0.00431759,1010,1,1010,1010,1010,12,1,12,12,12,0,1,0,0,0
27,80,282,1,282,282,282,0.00369966,1,0.00369966,0.00369966,0.00369966,1016,1,1016,1016,1016,12,1,12,12,12,0,1,0,0,0
27,80,279,1,279,279,279,0.00269269,1,0.00269269,0.00269269,0.00269269,735,1,735,735,735,12,1,12,12,12,0,1,0,0,0
27,80,283,1,283,283,283,0.00243827,1,0.00243827,0.00243827,0.00243827,544,1,544,544,544,13,1,13,13,13,0,1,0,0,0
27,80,280,1,280,280,280,0.00266678,1,0.00266678,0.00266678,0.00266678,691,1,691,691,691,12,1,12,12,12,0,1,0,0,0
27,80,284,1,284,284,284,0.00283294,1,0.00283294,0.00283294,0.00283294,718,1,718,718,718,12,1,12,12,12,0,1,0,0,0
27,80,281,1,281,281,281,0.00328489,1,0.00328489,0.00328489,0.00328489,930,1,930,930,930,11,1,11,11,11,0,1,0,0,0
27,80,290,1,290,290,290,0.00206992,1,0.00206992,0.00206992,0.00206992,511,1,511,511,511,13,1,13,13,13,0,1,0,0,0
27,80,277,1,277,277,277,0.00300225,1,0.00300225,0.00300225,0.00300225,738,1,738,738,738,12,1,12,12,12,0,1,0,0,0
27,80,282,1,282,282,282,0.00362159,1,0.00362159,0.00362159,0.00362159,918,1,918,918,918,11,1,11,11,11,0,1,0,0,0
27,80,290,1,290,290,290,0.00212112,1,0.00212112,0.00212112,0.00212112,575,1,575,575,575,13,1,13,13,13,0,1,0,0,0
27,80,280,1,280,280,280,0.00132728,1,0.00132728,0.00132728,0.00132728,301,1,301,301,301,13,1,13,13,13,0,1,0,0,0
