n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
19,20,35,1,35,35,35,0.000104184,1,0.000104184,0.000104184,0.000104184,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
19,20,39,1,39,39,39,7.0701e-05,1,7.0701e-05,7.0701e-05,7.0701e-05,40,1,40,40,40,4,1,4,4,4,0,1,0,0,0
19,20,39,1,39,39,39,7.6719e-05,1,7.6719e-05,7.6719e-05,7.6719e-05,43,1,43,43,43,5,1,5,5,5,0,1,0,0,0
19,20,27,1,27,27,27,5.9478e-05,1,5.9478e-05,5.9478e-05,5.9478e-05,31,1,31,31,31,4,1,4,4,4,0,1,0,0,0
19,20,27,1,27,27,27,5.9704e-05,1,5.9704e-05,5.9704e-05,5.9704e-05,39,1,39,39,39,3,1,3,3,3,0,1,0,0,0
19,20,27,1,27,27,27,5.5624e-05,1,5.5624e-05,5.5624e-05,5.5624e-05,27,1,27,27,27,4,1,4,4,4,0,1,0,0,0
19,20,38,1,38,38,38,7.4284e-05,1,7.4284e-05,7.4284e-05,7.4284e-05,39,1,39,39,39,5,1,5,5,5,0,1,0,0,0
19,20,34,1,34,34,34,7.1678e-05,1,7.1678e-05,7.1678e-05,7.1678e-05,41,1,41,41,41,4,1,4,4,4,0,1,0,0,0
19,20,34,1,34,34,34,6.386e-05,1,6.386e-05,6.386e-05,6.386e-05,34,1,34,34,34,4,1,4,4,4,0,1,0,0,0
19,20,28,1,28,28,28,5.2504e-05,1,5.2504e-05,5.2504e-05,5.2504e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
19,20,36,1,36,36,36,7.4622e-05,1,7.4622e-05,7.4622e-05,7.4622e-05,44,1,44,44,44,5,1,5,5,5,0,1,0,0,0
19,20,31,1,31,31,31,6.8769e-05,1,6.8769e-05,6.8769e-05,6.8769e-05,39,1,39,39,39,4,1,4,4,4,0,1,0,0,0
