n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
40,50,372,1,372,372,372,0.00215056,1,0.00215056,0.00215056,0.00215056,669,1,669,669,669,8,1,8,8,8,0,1,0,0,0
40,50,384,1,384,384,384,0.00232841,1,0.00232841,0.00232841,0.00232841,751,1,751,751,751,8,1,8,8,8,0,1,0,0,0
40,50,383,1,383,383,383,0.0024135,1,0.0024135,0.0024135,0.0024135,761,1,761,761,761,8,1,8,8,8,0,1,0,0,0
40,50,385,1,385,385,385,0.00254623,1,0.00254623,0.00254623,0.00254623,900,1,900,900,900,7,1,7,7,7,0,1,0,0,0
40,50,384,1,384,384,384,0.0023432,1,0.0023432,0.0023432,0.0023432,798,1,798,798,798,8,1,8,8,8,0,1,0,0,0
40,50,402,1,402,402,402,0.0031112,1,0.0031112,0.0031112,0.0031112,1034,1,1034,1034,1034,8,1,8,8,8,0,1,0,0,0
40,50,400,1,400,400,400,0.00226009,1,0.00226009,0.00226009,0.00226009,709,1,709,709,709,8,1,8,8,8,0,1,0,0,0
40,50,397,1,397,397,397,0.00283316,1,0.00283316,0.00283316,0.00283316,1022,1,1022,1022,1022,8,1,8,8,8,0,1,0,0,0
40,50,401,1,401,401,401,0.00211745,1,0.00211745,0.00211745,0.00211745,589,1,589,589,589,9,1,9,9,9,0,1,0,0,0
40,50,378,1,378,378,378,0.00227884,1,0.00227884,0.00227884,0.00227884,792,1,792,792,792,8,1,8,8,8,0,1,0,0,0
40,50,394,1,394,394,394,0.00295508,1,0.00295508,0.00295508,0.00295508,1076,1,1076,1076,1076,7,1,7,7,7,0,1,0,0,0
40,50,392,1,392,392,392,0.00294021,1,0.00294021,0.00294021,0.00294021,917,1,917,917,917,8,1,8,8,8,0,1,0,0,0
40,50,395,1,395,395,395,0.00266315,1,0.00266315,0.00266315,0.00266315,847,1,847,847,847,8,1,8,8,8,0,1,0,0,0
40,50,378,1,378,378,378,0.00220172,1,0.00220172,0.00220172,0.00220172,749,1,749,749,749,8,1,8,8,8,0,1,0,0,0
40,50,385,1,385,385,385,0.00219502,1,0.00219502,0.00219502,0.00219502,650,1,650,650,650,9,1,9,9,9,0,1,0,0,0
40,50,363,1,363,363,363,0.0018193,1,0.0018193,0.0018193,0.0018193,629,1,629,629,629,7,1,7,7,7,0,1,0,0,0
40,50,375,1,375,375,375,0.00235666,1,0.00235666,0.00235666,0.00235666,802,1,802,802,802,8,1,8,8,8,0,1,0,0,0
40,50,376,1,376,376,376,0.00222053,1,0.00222053,0.00222053,0.00222053,631,1,631,631,631,8,1,8,8,8,0,1,0,0,0
40,50,386,1,386,386,386,0.00212624,1,0.00212624,0.00212624,0.00212624,619,1,619,619,619,9,1,9,9,9,0,1,0,0,0
40,50,381,1,381,381,381,0.00232243,1,0.00232243,0.00232243,0.00232243,780,1,780,780,780,8,1,8,8,8,0,1,0,0,0
40,50,383,1,383,383,383,0.00251033,1,0.00251033,0.00251033,0.00251033,909,1,909,909,909,7,1,7,7,7,0,1,0,0,0
40,50,383,1,383,383,383,0.00215466,1,0.00215466,0.00215466,0.00215466,738,1,738,738,738,8,1,8,8,8,0,1,0,0,0
40,50,388,1,388,388,388,0.00216075,1,0.00216075,0.00216075,0.00216075,698,1,698,698,698,8,1,8,8,8,0,1,0,0,0
40,50,374,1,374,374,374,0.00206959,1,0.00206959,0.00206959,0.00206959,678,1,678,678,678,8,1,8,8,8,0,1,0,0,0
40,50,388,1,388,388,388,0.00227278,1,0.00227278,0.00227278,0.00227278,788,1,788,788,788,8,1,8,8,8,0,1,0,0,0
40,50,372,1,372,372,372,0.00190275,1,0.00190275,0.00190275,0.00190275,623,1,623,623,623,8,1,8,8,8,0,1,0,0,0
