n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
10,20,13,1,13,13,13,4.3658e-05,1,4.3658e-05,4.3658e-05,4.3658e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
10,20,9,1,9,9,9,3.7174e-05,1,3.7174e-05,3.7174e-05,3.7174e-05,16,1,16,16,16,4,1,4,4,4,0,1,0,0,0
10,20,11,1,11,11,11,2.2504e-05,1,2.2504e-05,2.2504e-05,2.2504e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
10,20,9,1,9,9,9,1.8027e-05,1,1.8027e-05,1.8027e-05,1.8027e-05,14,1,14,14,14,3,1,3,3,3,0,1,0,0,0
10,20,8,1,8,8,8,1.8749e-05,1,1.8749e-05,1.8749e-05,1.8749e-05,15,1,15,15,15,3,1,3,3,3,0,1,0,0,0
10,20,6,1,6,6,6,1.5323e-05,1,1.5323e-05,1.5323e-05,1.5323e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
10,20,4,1,4,4,4,1.6813e-05,1,1.6813e-05,1.6813e-05,1.6813e-05,14,1,14,14,14,3,1,3,3,3,0,1,0,0,0
10,20,6,1,6,6,6,1.7e-05,1,1.7e-05,1.7e-05,1.7e-05,14,1,14,14,14,3,1,3,3,3,0,1,0,0,0
10,20,8,1,8,8,8,2.0069e-05,1,2.0069e-05,2.0069e-05,2.0069e-05,17,1,17,17,17,3,1,3,3,3,0,1,0,0,0
10,20,12,1,12,12,12,2.0687e-05,1,2.0687e-05,2.0687e-05,2.0687e-05,17,1,17,17,17,4,1,4,4,4,0,1,0,0,0
10,20,11,1,11,11,11,2.3713e-05,1,2.3713e-05,2.3713e-05,2.3713e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
10,20,13,1,13,13,13,2.0836e-05,1,2.0836e-05,2.0836e-05,2.0836e-05,17,1,17,17,17,4,1,4,4,4,0,1,0,0,0
10,20,10,1,10,10,10,1.9333e-05,1,1.9333e-05,1.9333e-05,1.9333e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
10,20,7,1,7,7,7,1.5461e-05,1,1.5461e-05,1.5461e-05,1.5461e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
