n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
41,60,506,1,506,506,506,0.0083349,1,0.0083349,0.0083349,0.0083349,2438,1,2438,2438,2438,9,1,9,9,9,0,1,0,0,0
41,60,499,1,499,499,499,0.00593146,1,0.00593146,0.00593146,0.00593146,1665,1,1665,1665,1665,10,1,10,10,10,0,1,0,0,0
41,60,511,1,511,511,511,0.00628256,1,0.00628256,0.00628256,0.00628256,1644,1,1644,1644,1644,10,1,10,10,10,0,1,0,0,0
41,60,487,1,487,487,487,0.00685655,1,0.00685655,0.00685655,0.00685655,1993,1,1993,1993,1993,9,1,9,9,9,0,1,0,0,0
41,60,486,1,486,486,486,0.00469986,1,0.00469986,0.00469986,0.00469986,1351,1,1351,1351,1351,10,1,10,10,10,0,1,0,0,0
41,60,496,1,496,496,496,0.00552873,1,0.00552873,0.00552873,0.00552873,1598,1,1598,1598,1598,10,1,10,10,10,0,1,0,0,0
41,60,498,1,498,498,498,0.00722432,1,0.00722432,0.00722432,0.00722432,2035,1,2035,2035,2035,9,1,9,9,9,0,1,0,0,0
41,60,481,1,481,481,481,0.00572132,1,0.00572132,0.00572132,0.00572132,1693,1,1693,1693,1693,9,1,9,9,9,0,1,0,0,0
41,60,496,1,496,496,496,0.00608704,1,0.00608704,0.00608704,0.00608704,1639,1,1639,1639,1639,10,1,10,10,10,0,1,0,0,0
41,60,499,1,499,499,499,0.00676595,1,0.00676595,0.00676595,0.00676595,1894,1,1894,1894,1894,9,1,9,9,9,0,1,0,0,0
41,60,483,1,483,483,483,0.00504452,1,0.00504452,0.00504452,0.00504452,1414,1,1414,1414,1414,9,1,9,9,9,0,1,0,0,0
41,60,483,1,483,483,483,0.00556487,1,0.00556487,0.00556487,0.00556487,1699,1,1699,1699,1699,9,1,9,9,9,0,1,0,0,0
41,60,490,1,490,490,490,0.0072293,1,0.0072293,0.0072293,0.0072293,2118,1,2118,2118,2118,9,1,9,9,9,0,1,0,0,0
41,60,499,1,499,499,499,0.00620957,1,0.00620957,0.00620957,0.00620957,1692,1,1692,1692,1692,10,1,10,10,10,0,1,0,0,0
41,60,484,1,484,484,484,0.00629793,1,0.00629793,0.00629793,0.00629793,1871,1,1871,1871,1871,9,1,9,9,9,0,1,0,0,0
41,60,502,1,502,502,502,0.00700892,1,0.00700892,0.00700892,0.00700892,2009,1,2009,2009,2009,9,1,9,9,9,0,1,0,0,0
41,60,453,1,453,453,453,0.00360821,1,0.00360821,0.00360821,0.00360821,1157,1,1157,1157,1157,9,1,9,9,9,0,1,0,0,0
41,60,507,1,507,507,507,0.00721763,1,0.00721763,0.00721763,0.00721763,1912,1,1912,1912,1912,10,1,10,10,10,0,1,0,0,0
41,60,504,1,504,504,504,0.00597613,1,0.00597613,0.00597613,0.00597613,1865,1,1865,1865,1865,10,1,10,10,10,0,1,0,0,0
41,60,509,1,509,509,509,0.00755911,1,0.00755911,0.00755911,0.00755911,1928,1,1928,1928,1928,10,1,10,10,10,0,1,0,0,0
41,60,466,1,466,466,466,0.0051208,1,0.0051208,0.0051208,0.0051208,1745,1,1745,1745,1745,8,1,8,8,8,0,1,0,0,0
