n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
29,20,73,1,73,73,73,0.000182347,1,0.000182347,0.000182347,0.000182347,88,1,88,88,88,4,1,4,4,4,0,1,0,0,0
29,20,65,1,65,65,65,0.000145621,1,0.000145621,0.000145621,0.000145621,73,1,73,73,73,4,1,4,4,4,0,1,0,0,0
29,20,88,1,88,88,88,0.000193101,1,0.000193101,0.000193101,0.000193101,91,1,91,91,91,5,1,5,5,5,0,1,0,0,0
29,20,75,1,75,75,75,0.000173096,1,0.000173096,0.000173096,0.000173096,88,1,88,88,88,4,1,4,4,4,0,1,0,0,0
29,20,79,1,79,79,79,0.000159563,1,0.000159563,0.000159563,0.000159563,73,1,73,73,73,5,1,5,5,5,0,1,0,0,0
29,20,78,1,78,78,78,0.000163504,1,0.000163504,0.000163504,0.000163504,70,1,70,70,70,5,1,5,5,5,0,1,0,0,0
29,20,87,1,87,87,87,0.000196573,1,0.000196573,0.000196573,0.000196573,102,1,102,102,102,4,1,4,4,4,0,1,0,0,0
29,20,69,1,69,69,69,0.000159655,1,0.000159655,0.000159655,0.000159655,82,1,82,82,82,4,1,4,4,4,0,1,0,0,0
29,20,92,1,92,92,92,0.000192081,1,0.000192081,0.000192081,0.000192081,96,1,96,96,96,5,1,5,5,5,0,1,0,0,0
29,20,91,1,91,91,91,0.00019609,1,0.00019609,0.00019609,0.00019609,104,1,104,104,104,4,1,4,4,4,0,1,0,0,0
29,20,83,1,83,83,83,0.000177001,1,0.000177001,0.000177001,0.000177001,78,1,78,78,78,5,1,5,5,5,0,1,0,0,0
29,20,75,1,75,75,75,0.000167144,1,0.000167144,0.000167144,0.000167144,77,1,77,77,77,5,1,5,5,5,0,1,0,0,0
29,20,71,1,71,71,71,0.000162858,1,0.000162858,0.000162858,0.000162858,80,1,80,80,80,4,1,4,4,4,0,1,0,0,0
29,20,82,1,82,82,82,0.00018542,1,0.00018542,0.00018542,0.00018542,87,1,87,87,87,5,1,5,5,5,0,1,0,0,0
29,20,92,1,92,92,92,0.000196337,1,0.000196337,0.000196337,0.000196337,87,1,87,87,87,5,1,5,5,5,0,1,0,0,0
29,20,86,1,86,86,86,0.00017583,1,0.00017583,0.00017583,0.00017583,85,1,85,85,85,5,1,5,5,5,0,1,0,0,0
29,20,87,1,87,87,87,0.000194676,1,0.000194676,0.000194676,0.000194676,96,1,96,96,96,5,1,5,5,5,0,1,0,0,0
29,20,70,1,70,70,70,0.000161836,1,0.000161836,0.000161836,0.000161836,75,1,75,75,75,4,1,4,4,4,0,1,0,0,0
29,20,79,1,79,79,79,0.000170105,1,0.000170105,0.000170105,0.000170105,86,1,86,86,86,4,1,4,4,4,0,1,0,0,0
29,20,88,1,88,88,88,0.000195805,1,0.000195805,0.000195805,0.000195805,95,1,95,95,95,5,1,5,5,5,0,1,0,0,0
29,20,88,1,88,88,88,0.000207445,1,0.000207445,0.000207445,0.000207445,97,1,97,97,97,5,1,5,5,5,0,1,0,0,0
29,20,87,1,87,87,87,0.000168807,1,0.000168807,0.000168807,0.000168807,82,1,82,82,82,5,1,5,5,5,0,1,0,0,0
29,20,81,1,81,81,81,0.000163998,1,0.000163998,0.000163998,0.000163998,74,1,74,74,74,5,1,5,5,5,0,1,0,0,0
29,20,80,1,80,80,80,0.000179395,1,0.000179395,0.000179395,0.000179395,87,1,87,87,87,5,1,5,5,5,0,1,0,0,0
29,20,89,1,89,89,89,0.000191305,1,0.000191305,0.000191305,0.000191305,86,1,86,86,86,5,1,5,5,5,0,1,0,0,0
29,20,77,1,77,77,77,0.000153646,1,0.000153646,0.000153646,0.000153646,66,1,66,66,66,5,1,5,5,5,0,1,0,0,0
29,20,78,1,78,78,78,0.000165957,1,0.000165957,0.000165957,0.000165957,79,1,79,79,79,5,1,5,5,5,0,1,0,0,0
29,20,78,1,78,78,78,0.000177564,1,0.000177564,0.000177564,0.000177564,86,1,86,86,86,4,1,4,4,4,0,1,0,0,0
29,20,78,1,78,78,78,0.000171498,1,0.000171498,0.000171498,0.000171498,75,1,75,75,75,5,1,5,5,5,0,1,0,0,0
