n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
20,40,71,1,71,71,71,0.000173473,1,0.000173473,0.000173473,0.000173473,78,1,78,78,78,5,1,5,5,5,0,1,0,0,0
20,40,74,1,74,74,74,0.000141169,1,0.000141169,0.000141169,0.000141169,73,1,73,73,73,5,1,5,5,5,0,1,0,0,0
20,40,91,1,91,91,91,0.000204124,1,0.000204124,0.000204124,0.000204124,110,1,110,110,110,6,1,6,6,6,0,1,0,0,0
20,40,75,1,75,75,75,0.000162364,1,0.000162364,0.000162364,0.000162364,88,1,88,88,88,5,1,5,5,5,0,1,0,0,0
20,40,65,1,65,65,65,0.000124032,1,0.000124032,0.000124032,0.000124032,64,1,64,64,64,5,1,5,5,5,0,1,0,0,0
20,40,76,1,76,76,76,0.000166445,1,0.000166445,0.000166445,0.000166445,79,1,79,79,79,6,1,6,6,6,0,1,0,0,0
20,40,67,1,67,67,67,0.000149799,1,0.000149799,0.000149799,0.000149799,68,1,68,68,68,5,1,5,5,5,0,1,0,0,0
20,40,79,1,79,79,79,0.000162757,1,0.000162757,0.000162757,0.000162757,78,1,78,78,78,6,1,6,6,6,0,1,0,0,0
20,40,70,1,70,70,70,0.000144846,1,0.000144846,0.000144846,0.000144846,83,1,83,83,83,5,1,5,5,5,0,1,0,0,0
20,40,82,1,82,82,82,0.000174257,1,0.000174257,0.000174257,0.000174257,90,1,90,90,90,6,1,6,6,6,0,1,0,0,0
20,40,77,1,77,77,77,0.000144004,1,0.000144004,0.000144004,0.000144004,78,1,78,78,78,5,1,5,5,5,0,1,0,0,0
20,40,76,1,76,76,76,0.00016096,1,0.00016096,0.00016096,0.00016096,86,1,86,86,86,6,1,6,6,6,0,1,0,0,0
20,40,84,1,84,84,84,0.000153323,1,0.000153323,0.000153323,0.000153323,75,1,75,75,75,6,1,6,6,6,0,1,0,0,0
20,40,77,1,77,77,77,0.00016275,1,0.00016275,0.00016275,0.00016275,83,1,83,83,83,5,1,5,5,5,0,1,0,0,0
20,40,72,1,72,72,72,0.000136048,1,0.000136048,0.000136048,0.000136048,72,1,72,72,72,6,1,6,6,6,0,1,0,0,0
20,40,72,1,72,72,72,0.00015443,1,0.00015443,0.00015443,0.00015443,85,1,85,85,85,5,1,5,5,5,0,1,0,0,0
20,40,69,1,69,69,69,0.000127066,1,0.000127066,0.000127066,0.000127066,63,1,63,63,63,5,1,5,5,5,0,1,0,0,0
20,40,72,1,72,72,72,0.000126789,1,0.000126789,0.000126789,0.000126789,57,1,57,57,57,6,1,6,6,6,0,1,0,0,0
