n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
19,70,116,1,116,116,116,0.000443645,1,0.000443645,0.000443645,0.000443645,135,1,135,135,135,8,1,8,8,8,0,1,0,0,0
19,70,121,1,121,121,121,0.000508492,1,0.000508492,0.000508492,0.000508492,154,1,154,154,154,8,1,8,8,8,0,1,0,0,0
19,70,121,1,121,121,121,0.00041859,1,0.00041859,0.00041859,0.00041859,169,1,169,169,169,8,1,8,8,8,0,1,0,0,0
19,70,123,1,123,123,123,0.000371726,1,0.000371726,0.000371726,0.000371726,142,1,142,142,142,8,1,8,8,8,0,1,0,0,0
19,70,125,1,125,125,125,0.000447902,1,0.000447902,0.000447902,0.000447902,160,1,160,160,160,8,1,8,8,8,0,1,0,0,0
19,70,122,1,122,122,122,0.000405471,1,0.000405471,0.000405471,0.000405471,156,1,156,156,156,8,1,8,8,8,0,1,0,0,0
19,70,124,1,124,124,124,0.000396871,1,0.000396871,0.000396871,0.000396871,151,1,151,151,151,9,1,9,9,9,0,1,0,0,0
19,70,130,1,130,130,130,0.000538587,1,0.000538587,0.000538587,0.000538587,129,1,129,129,129,10,1,10,10,10,0,1,0,0,0
19,70,117,1,117,117,117,0.000328757,1,0.000328757,0.000328757,0.000328757,132,1,132,132,132,8,1,8,8,8,0,1,0,0,0
19,70,117,1,117,117,117,0.000437535,1,0.000437535,0.000437535,0.000437535,160,1,160,160,160,8,1,8,8,8,0,1,0,0,0
19,70,118,1,118,118,118,0.000413621,1,0.000413621,0.000413621,0.000413621,195,1,195,195,195,7,1,7,7,7,0,1,0,0,0
19,70,119,1,119,119,119,0.000324861,1,0.000324861,0.000324861,0.000324861,135,1,135,135,135,8,1,8,8,8,0,1,0,0,0
