n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
6,30,3,1,3,3,3,8.69e-06,1,8.69e-06,8.69e-06,8.69e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,30,5,1,5,5,5,8.816e-06,1,8.816e-06,8.816e-06,8.816e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
6,30,1,1,1,1,1,7.443e-06,1,7.443e-06,7.443e-06,7.443e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
6,30,4,1,4,4,4,8.427e-06,1,8.427e-06,8.427e-06,8.427e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
6,30,4,1,4,4,4,7.382e-06,1,7.382e-06,7.382e-06,7.382e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,4,1,4,4,4,7.923e-06,1,7.923e-06,7.923e-06,7.923e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
6,30,6,1,6,6,6,9.737e-06,1,9.737e-06,9.737e-06,9.737e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,30,3,1,3,3,3,8.57e-06,1,8.57e-06,8.57e-06,8.57e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,30,6,1,6,6,6,9.193e-06,1,9.193e-06,9.193e-06,9.193e-06,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
6,30,5,1,5,5,5,9.596e-06,1,9.596e-06,9.596e-06,9.596e-06,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
6,30,3,1,3,3,3,8.785e-06,1,8.785e-06,8.785e-06,8.785e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,30,5,1,5,5,5,8.907e-06,1,8.907e-06,8.907e-06,8.907e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,30,3,1,3,3,3,7.281e-06,1,7.281e-06,7.281e-06,7.281e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,3,1,3,3,3,7.234e-06,1,7.234e-06,7.234e-06,7.234e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,4,1,4,4,4,7.346e-06,1,7.346e-06,7.346e-06,7.346e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,7,1,7,7,7,1.0817e-05,1,1.0817e-05,1.0817e-05,1.0817e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,30,3,1,3,3,3,7.276e-06,1,7.276e-06,7.276e-06,7.276e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,3,1,3,3,3,7.113e-06,1,7.113e-06,7.113e-06,7.113e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,4,1,4,4,4,7.599e-06,1,7.599e-06,7.599e-06,7.599e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,2,1,2,2,2,6.601e-06,1,6.601e-06,6.601e-06,6.601e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,7,1,7,7,7,1.0648e-05,1,1.0648e-05,1.0648e-05,1.0648e-05,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,30,4,1,4,4,4,7.444e-06,1,7.444e-06,7.444e-06,7.444e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,5,1,5,5,5,8.206e-06,1,8.206e-06,8.206e-06,8.206e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,30,5,1,5,5,5,8.397e-06,1,8.397e-06,8.397e-06,8.397e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
6,30,1,1,1,1,1,7.531e-06,1,7.531e-06,7.531e-06,7.531e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
6,30,4,1,4,4,4,7.625e-06,1,7.625e-06,7.625e-06,7.625e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,4,1,4,4,4,8.471e-06,1,8.471e-06,8.471e-06,8.471e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
6,30,4,1,4,4,4,8.05e-06,1,8.05e-06,8.05e-06,8.05e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
6,30,3,1,3,3,3,7.606e-06,1,7.606e-06,7.606e-06,7.606e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,4,1,4,4,4,7.531e-06,1,7.531e-06,7.531e-06,7.531e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,3,1,3,3,3,7.261e-06,1,7.261e-06,7.261e-06,7.261e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,8,1,8,8,8,1.1718e-05,1,1.1718e-05,1.1718e-05,1.1718e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
6,30,3,1,3,3,3,8.606e-06,1,8.606e-06,8.606e-06,8.606e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,30,4,1,4,4,4,8.462e-06,1,8.462e-06,8.462e-06,8.462e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,30,3,1,3,3,3,7.281e-06,1,7.281e-06,7.281e-06,7.281e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,5,1,5,5,5,9.009e-06,1,9.009e-06,9.009e-06,9.009e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,30,3,1,3,3,3,7.251e-06,1,7.251e-06,7.251e-06,7.251e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
6,30,6,1,6,6,6,8.837e-06,1,8.837e-06,8.837e-06,8.837e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
6,30,3,1,3,3,3,8.103e-06,1,8.103e-06,8.103e-06,8.103e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
6,30,5,1,5,5,5,9.794e-06,1,9.794e-06,9.794e-06,9.794e-06,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,30,5,1,5,5,5,9.962e-06,1,9.962e-06,9.962e-06,9.962e-06,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
6,30,5,1,5,5,5,8.854e-06,1,8.854e-06,8.854e-06,8.854e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
6,30,3,1,3,3,3,6.937e-06,1,6.937e-06,6.937e-06,6.937e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,4,1,4,4,4,8.044e-06,1,8.044e-06,8.044e-06,8.044e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,30,5,1,5,5,5,7.948e-06,1,7.948e-06,7.948e-06,7.948e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,4,1,4,4,4,7.275e-06,1,7.275e-06,7.275e-06,7.275e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,4,1,4,4,4,8.762e-06,1,8.762e-06,8.762e-06,8.762e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,30,2,1,2,2,2,7.605e-06,1,7.605e-06,7.605e-06,7.605e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
6,30,3,1,3,3,3,7.065e-06,1,7.065e-06,7.065e-06,7.065e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,4,1,4,4,4,7.307e-06,1,7.307e-06,7.307e-06,7.307e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
6,30,1,1,1,1,1,6.729e-06,1,6.729e-06,6.729e-06,6.729e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,4,1,4,4,4,9.294e-06,1,9.294e-06,9.294e-06,9.294e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,30,5,1,5,5,5,9.063e-06,1,9.063e-06,9.063e-06,9.063e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,30,7,1,7,7,7,1.0734e-05,1,1.0734e-05,1.0734e-05,1.0734e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
6,30,2,1,2,2,2,7.701e-06,1,7.701e-06,7.701e-06,7.701e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
6,30,3,1,3,3,3,8.154e-06,1,8.154e-06,8.154e-06,8.154e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,30,7,1,7,7,7,9.712e-06,1,9.712e-06,9.712e-06,9.712e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
6,30,5,1,5,5,5,8.752e-06,1,8.752e-06,8.752e-06,8.752e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
6,30,2,1,2,2,2,7.188e-06,1,7.188e-06,7.188e-06,7.188e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,2,1,2,2,2,7.172e-06,1,7.172e-06,7.172e-06,7.172e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,6,1,6,6,6,7.837e-06,1,7.837e-06,7.837e-06,7.837e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,30,4,1,4,4,4,7.178e-06,1,7.178e-06,7.178e-06,7.178e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,7,1,7,7,7,8.267e-06,1,8.267e-06,8.267e-06,8.267e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,30,3,1,3,3,3,7.276e-06,1,7.276e-06,7.276e-06,7.276e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,4,1,4,4,4,8.676e-06,1,8.676e-06,8.676e-06,8.676e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,30,4,1,4,4,4,7.539e-06,1,7.539e-06,7.539e-06,7.539e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,6,1,6,6,6,9.287e-06,1,9.287e-06,9.287e-06,9.287e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
6,30,4,1,4,4,4,8.302e-06,1,8.302e-06,8.302e-06,8.302e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,30,4,1,4,4,4,7.125e-06,1,7.125e-06,7.125e-06,7.125e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
6,30,5,1,5,5,5,9.605e-06,1,9.605e-06,9.605e-06,9.605e-06,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
6,30,5,1,5,5,5,8.493e-06,1,8.493e-06,8.493e-06,8.493e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
6,30,4,1,4,4,4,8.564e-06,1,8.564e-06,8.564e-06,8.564e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,30,3,1,3,3,3,7.529e-06,1,7.529e-06,7.529e-06,7.529e-06,7,1,7,7,7,3,1,3,3,3,0,1,0,0,0
6,30,5,1,5,5,5,8.526e-06,1,8.526e-06,8.526e-06,8.526e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
6,30,4,1,4,4,4,7.189e-06,1,7.189e-06,7.189e-06,7.189e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
6,30,3,1,3,3,3,8.018e-06,1,8.018e-06,8.018e-06,8.018e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
6,30,1,1,1,1,1,7.573e-06,1,7.573e-06,7.573e-06,7.573e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
6,30,6,1,6,6,6,9.517e-06,1,9.517e-06,9.517e-06,9.517e-06,9,1,9,9,9,4,1,4,4,4,0,1,0,0,0
6,30,1,1,1,1,1,7.204e-06,1,7.204e-06,7.204e-06,7.204e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
6,30,4,1,4,4,4,7.537e-06,1,7.537e-06,7.537e-06,7.537e-06,7,1,7,7,7,4,1,4,4,4,0,1,0,0,0
6,30,6,1,6,6,6,9.622e-06,1,9.622e-06,9.622e-06,9.622e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
6,30,6,1,6,6,6,8.579e-06,1,8.579e-06,8.579e-06,8.579e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
6,30,6,1,6,6,6,8.82e-06,1,8.82e-06,8.82e-06,8.82e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
6,30,7,1,7,7,7,9.047e-06,1,9.047e-06,9.047e-06,9.047e-06,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
6,30,4,1,4,4,4,8.788e-06,1,8.788e-06,8.788e-06,8.788e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
