n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
48,30,346,1,346,346,346,0.00127316,1,0.00127316,0.00127316,0.00127316,456,1,456,456,456,6,1,6,6,6,0,1,0,0,0
48,30,354,1,354,354,354,0.00117545,1,0.00117545,0.00117545,0.00117545,460,1,460,460,460,6,1,6,6,6,0,1,0,0,0
48,30,351,1,351,351,351,0.00117996,1,0.00117996,0.00117996,0.00117996,386,1,386,386,386,7,1,7,7,7,0,1,0,0,0
48,30,333,1,333,333,333,0.000982532,1,0.000982532,0.000982532,0.000982532,353,1,353,353,353,6,1,6,6,6,0,1,0,0,0
48,30,369,1,369,369,369,0.00122202,1,0.00122202,0.00122202,0.00122202,405,1,405,405,405,7,1,7,7,7,0,1,0,0,0
48,30,351,1,351,351,351,0.00134222,1,0.00134222,0.00134222,0.00134222,494,1,494,494,494,6,1,6,6,6,0,1,0,0,0
48,30,358,1,358,358,358,0.00125346,1,0.00125346,0.00125346,0.00125346,459,1,459,459,459,6,1,6,6,6,0,1,0,0,0
48,30,355,1,355,355,355,0.00138621,1,0.00138621,0.00138621,0.00138621,520,1,520,520,520,6,1,6,6,6,0,1,0,0,0
48,30,352,1,352,352,352,0.001279,1,0.001279,0.001279,0.001279,482,1,482,482,482,6,1,6,6,6,0,1,0,0,0
48,30,360,1,360,360,360,0.00130847,1,0.00130847,0.00130847,0.00130847,466,1,466,466,466,7,1,7,7,7,0,1,0,0,0
48,30,331,1,331,331,331,0.00112538,1,0.00112538,0.00112538,0.00112538,416,1,416,416,416,6,1,6,6,6,0,1,0,0,0
48,30,348,1,348,348,348,0.00119862,1,0.00119862,0.00119862,0.00119862,451,1,451,451,451,6,1,6,6,6,0,1,0,0,0
48,30,328,1,328,328,328,0.00102767,1,0.00102767,0.00102767,0.00102767,347,1,347,347,347,6,1,6,6,6,0,1,0,0,0
48,30,323,1,323,323,323,0.0010386,1,0.0010386,0.0010386,0.0010386,402,1,402,402,402,6,1,6,6,6,0,1,0,0,0
48,30,366,1,366,366,366,0.00141679,1,0.00141679,0.00141679,0.00141679,546,1,546,546,546,6,1,6,6,6,0,1,0,0,0
48,30,331,1,331,331,331,0.00106841,1,0.00106841,0.00106841,0.00106841,398,1,398,398,398,6,1,6,6,6,0,1,0,0,0
48,30,354,1,354,354,354,0.00128495,1,0.00128495,0.00128495,0.00128495,482,1,482,482,482,6,1,6,6,6,0,1,0,0,0
48,30,313,1,313,313,313,0.00101013,1,0.00101013,0.00101013,0.00101013,386,1,386,386,386,6,1,6,6,6,0,1,0,0,0
48,30,337,1,337,337,337,0.00114197,1,0.00114197,0.00114197,0.00114197,411,1,411,411,411,6,1,6,6,6,0,1,0,0,0
48,30,360,1,360,360,360,0.00136001,1,0.00136001,0.00136001,0.00136001,505,1,505,505,505,6,1,6,6,6,0,1,0,0,0
48,30,340,1,340,340,340,0.00111887,1,0.00111887,0.00111887,0.00111887,406,1,406,406,406,7,1,7,7,7,0,1,0,0,0
48,30,336,1,336,336,336,0.00111766,1,0.00111766,0.00111766,0.00111766,417,1,417,417,417,6,1,6,6,6,0,1,0,0,0
48,30,363,1,363,363,363,0.00140572,1,0.00140572,0.00140572,0.00140572,502,1,502,502,502,6,1,6,6,6,0,1,0,0,0
48,30,358,1,358,358,358,0.00123886,1,0.00123886,0.00123886,0.00123886,467,1,467,467,467,6,1,6,6,6,0,1,0,0,0
48,30,350,1,350,350,350,0.00119692,1,0.00119692,0.00119692,0.00119692,433,1,433,433,433,6,1,6,6,6,0,1,0,0,0
