n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
20,80,153,1,153,153,153,0.000523824,1,0.000523824,0.000523824,0.000523824,187,1,187,187,187,10,1,10,10,10,0,1,0,0,0
20,80,159,1,159,159,159,0.000725856,1,0.000725856,0.000725856,0.000725856,233,1,233,233,233,10,1,10,10,10,0,1,0,0,0
20,80,154,1,154,154,154,0.000635996,1,0.000635996,0.000635996,0.000635996,260,1,260,260,260,10,1,10,10,10,0,1,0,0,0
20,80,150,1,150,150,150,0.000438159,1,0.000438159,0.000438159,0.000438159,156,1,156,156,156,10,1,10,10,10,0,1,0,0,0
20,80,152,1,152,152,152,0.000525805,1,0.000525805,0.000525805,0.000525805,171,1,171,171,171,10,1,10,10,10,0,1,0,0,0
20,80,150,1,150,150,150,0.000506998,1,0.000506998,0.000506998,0.000506998,183,1,183,183,183,10,1,10,10,10,0,1,0,0,0
20,80,156,1,156,156,156,0.000681926,1,0.000681926,0.000681926,0.000681926,211,1,211,211,211,11,1,11,11,11,0,1,0,0,0
20,80,154,1,154,154,154,0.000423436,1,0.000423436,0.000423436,0.000423436,145,1,145,145,145,11,1,11,11,11,0,1,0,0,0
20,80,161,1,161,161,161,0.000473286,1,0.000473286,0.000473286,0.000473286,136,1,136,136,136,12,1,12,12,12,0,1,0,0,0
20,80,143,1,143,143,143,0.000588126,1,0.000588126,0.000588126,0.000588126,205,1,205,205,205,9,1,9,9,9,0,1,0,0,0
20,80,156,1,156,156,156,0.000594178,1,0.000594178,0.000594178,0.000594178,205,1,205,205,205,10,1,10,10,10,0,1,0,0,0
20,80,158,1,158,158,158,0.000413846,1,0.000413846,0.000413846,0.000413846,154,1,154,154,154,11,1,11,11,11,0,1,0,0,0
20,80,145,1,145,145,145,0.000807197,1,0.000807197,0.000807197,0.000807197,254,1,254,254,254,9,1,9,9,9,0,1,0,0,0
20,80,150,1,150,150,150,0.000436663,1,0.000436663,0.000436663,0.000436663,136,1,136,136,136,11,1,11,11,11,0,1,0,0,0
20,80,153,1,153,153,153,0.000508233,1,0.000508233,0.000508233,0.000508233,172,1,172,172,172,10,1,10,10,10,0,1,0,0,0
20,80,162,1,162,162,162,0.000320905,1,0.000320905,0.000320905,0.000320905,113,1,113,113,113,12,1,12,12,12,0,1,0,0,0
20,80,153,1,153,153,153,0.000303423,1,0.000303423,0.000303423,0.000303423,124,1,124,124,124,11,1,11,11,11,0,1,0,0,0
20,80,138,1,138,138,138,0.000340557,1,0.000340557,0.000340557,0.000340557,131,1,131,131,131,9,1,9,9,9,0,1,0,0,0
20,80,152,1,152,152,152,0.000483095,1,0.000483095,0.000483095,0.000483095,157,1,157,157,157,10,1,10,10,10,0,1,0,0,0
20,80,148,1,148,148,148,0.000587332,1,0.000587332,0.000587332,0.000587332,198,1,198,198,198,9,1,9,9,9,0,1,0,0,0
20,80,156,1,156,156,156,0.000430841,1,0.000430841,0.000430841,0.000430841,145,1,145,145,145,11,1,11,11,11,0,1,0,0,0
20,80,151,1,151,151,151,0.000616689,1,0.000616689,0.000616689,0.000616689,231,1,231,231,231,9,1,9,9,9,0,1,0,0,0
20,80,150,1,150,150,150,0.000481168,1,0.000481168,0.000481168,0.000481168,163,1,163,163,163,10,1,10,10,10,0,1,0,0,0
20,80,147,1,147,147,147,0.00066557,1,0.00066557,0.00066557,0.00066557,218,1,218,218,218,10,1,10,10,10,0,1,0,0,0
20,80,148,1,148,148,148,0.000673667,1,0.000673667,0.000673667,0.000673667,223,1,223,223,223,11,1,11,11,11,0,1,0,0,0
20,80,152,1,152,152,152,0.000575353,1,0.000575353,0.000575353,0.000575353,175,1,175,175,175,11,1,11,11,11,0,1,0,0,0
20,80,153,1,153,153,153,0.000517917,1,0.000517917,0.000517917,0.000517917,160,1,160,160,160,11,1,11,11,11,0,1,0,0,0
20,80,152,1,152,152,152,0.000662562,1,0.000662562,0.000662562,0.000662562,232,1,232,232,232,10,1,10,10,10,0,1,0,0,0
20,80,144,1,144,144,144,0.000535313,1,0.000535313,0.000535313,0.000535313,172,1,172,172,172,10,1,10,10,10,0,1,0,0,0
20,80,144,1,144,144,144,0.000722362,1,0.000722362,0.000722362,0.000722362,246,1,246,246,246,9,1,9,9,9,0,1,0,0,0
20,80,141,1,141,141,141,0.000345775,1,0.000345775,0.000345775,0.000345775,127,1,127,127,127,9,1,9,9,9,0,1,0,0,0
20,80,156,1,156,156,156,0.000589978,1,0.000589978,0.000589978,0.000589978,194,1,194,194,194,11,1,11,11,11,0,1,0,0,0
20,80,153,1,153,153,153,0.000754249,1,0.000754249,0.000754249,0.000754249,218,1,218,218,218,10,1,10,10,10,0,1,0,0,0
20,80,146,1,146,146,146,0.00068206,1,0.00068206,0.00068206,0.00068206,237,1,237,237,237,9,1,9,9,9,0,1,0,0,0
20,80,151,1,151,151,151,0.000455018,1,0.000455018,0.000455018,0.000455018,134,1,134,134,134,11,1,11,11,11,0,1,0,0,0
20,80,145,1,145,145,145,0.000512846,1,0.000512846,0.000512846,0.000512846,168,1,168,168,168,10,1,10,10,10,0,1,0,0,0
20,80,159,1,159,159,159,0.000756434,1,0.000756434,0.000756434,0.000756434,231,1,231,231,231,11,1,11,11,11,0,1,0,0,0
20,80,151,1,151,151,151,0.000752768,1,0.000752768,0.000752768,0.000752768,314,1,314,314,314,9,1,9,9,9,0,1,0,0,0
20,80,153,1,153,153,153,0.000611561,1,0.000611561,0.000611561,0.000611561,214,1,214,214,214,9,1,9,9,9,0,1,0,0,0
20,80,147,1,147,147,147,0.000648643,1,0.000648643,0.000648643,0.000648643,243,1,243,243,243,9,1,9,9,9,0,1,0,0,0
20,80,156,1,156,156,156,0.000607845,1,0.000607845,0.000607845,0.000607845,201,1,201,201,201,11,1,11,11,11,0,1,0,0,0
20,80,160,1,160,160,160,0.000398594,1,0.000398594,0.000398594,0.000398594,154,1,154,154,154,11,1,11,11,11,0,1,0,0,0
20,80,153,1,153,153,153,0.000484899,1,0.000484899,0.000484899,0.000484899,179,1,179,179,179,10,1,10,10,10,0,1,0,0,0
20,80,154,1,154,154,154,0.000403123,1,0.000403123,0.000403123,0.000403123,159,1,159,159,159,11,1,11,11,11,0,1,0,0,0
20,80,149,1,149,149,149,0.000628982,1,0.000628982,0.000628982,0.000628982,223,1,223,223,223,10,1,10,10,10,0,1,0,0,0
20,80,156,1,156,156,156,0.000277593,1,0.000277593,0.000277593,0.000277593,95,1,95,95,95,12,1,12,12,12,0,1,0,0,0
20,80,151,1,151,151,151,0.000439168,1,0.000439168,0.000439168,0.000439168,142,1,142,142,142,10,1,10,10,10,0,1,0,0,0
20,80,151,1,151,151,151,0.000956067,1,0.000956067,0.000956067,0.000956067,354,1,354,354,354,10,1,10,10,10,0,1,0,0,0
20,80,162,1,162,162,162,0.000405481,1,0.000405481,0.000405481,0.000405481,149,1,149,149,149,12,1,12,12,12,0,1,0,0,0
