n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
8,90,26,1,26,26,26,1.6581e-05,1,1.6581e-05,1.6581e-05,1.6581e-05,10,1,10,10,10,7,1,7,7,7,0,1,0,0,0
8,90,28,1,28,28,28,3.1943e-05,1,3.1943e-05,3.1943e-05,3.1943e-05,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
8,90,26,1,26,26,26,1.995e-05,1,1.995e-05,1.995e-05,1.995e-05,13,1,13,13,13,8,1,8,8,8,0,1,0,0,0
8,90,24,1,24,24,24,2.2319e-05,1,2.2319e-05,2.2319e-05,2.2319e-05,15,1,15,15,15,7,1,7,7,7,0,1,0,0,0
8,90,25,1,25,25,25,1.4239e-05,1,1.4239e-05,1.4239e-05,1.4239e-05,9,1,9,9,9,7,1,7,7,7,0,1,0,0,0
8,90,25,1,25,25,25,1.6675e-05,1,1.6675e-05,1.6675e-05,1.6675e-05,10,1,10,10,10,7,1,7,7,7,0,1,0,0,0
8,90,22,1,22,22,22,2.4547e-05,1,2.4547e-05,2.4547e-05,2.4547e-05,17,1,17,17,17,6,1,6,6,6,0,1,0,0,0
8,90,25,1,25,25,25,2.8099e-05,1,2.8099e-05,2.8099e-05,2.8099e-05,19,1,19,19,19,6,1,6,6,6,0,1,0,0,0
8,90,26,1,26,26,26,1.6982e-05,1,1.6982e-05,1.6982e-05,1.6982e-05,10,1,10,10,10,8,1,8,8,8,0,1,0,0,0
8,90,25,1,25,25,25,1.6706e-05,1,1.6706e-05,1.6706e-05,1.6706e-05,10,1,10,10,10,8,1,8,8,8,0,1,0,0,0
8,90,26,1,26,26,26,1.5358e-05,1,1.5358e-05,1.5358e-05,1.5358e-05,10,1,10,10,10,7,1,7,7,7,0,1,0,0,0
8,90,21,1,21,21,21,1.8341e-05,1,1.8341e-05,1.8341e-05,1.8341e-05,12,1,12,12,12,6,1,6,6,6,0,1,0,0,0
8,90,25,1,25,25,25,1.4209e-05,1,1.4209e-05,1.4209e-05,1.4209e-05,9,1,9,9,9,7,1,7,7,7,0,1,0,0,0
8,90,25,1,25,25,25,1.5859e-05,1,1.5859e-05,1.5859e-05,1.5859e-05,10,1,10,10,10,7,1,7,7,7,0,1,0,0,0
8,90,22,1,22,22,22,1.635e-05,1,1.635e-05,1.635e-05,1.635e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
8,90,27,1,27,27,27,1.4639e-05,1,1.4639e-05,1.4639e-05,1.4639e-05,9,1,9,9,9,8,1,8,8,8,0,1,0,0,0
8,90,27,1,27,27,27,1.4044e-05,1,1.4044e-05,1.4044e-05,1.4044e-05,9,1,9,9,9,8,1,8,8,8,0,1,0,0,0
8,90,24,1,24,24,24,1.546e-05,1,1.546e-05,1.546e-05,1.546e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,90,28,1,28,28,28,3.1827e-05,1,3.1827e-05,3.1827e-05,3.1827e-05,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
8,90,26,1,26,26,26,1.7513e-05,1,1.7513e-05,1.7513e-05,1.7513e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,90,25,1,25,25,25,1.6134e-05,1,1.6134e-05,1.6134e-05,1.6134e-05,10,1,10,10,10,7,1,7,7,7,0,1,0,0,0
8,90,26,1,26,26,26,1.7379e-05,1,1.7379e-05,1.7379e-05,1.7379e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,90,24,1,24,24,24,2.0295e-05,1,2.0295e-05,2.0295e-05,2.0295e-05,12,1,12,12,12,7,1,7,7,7,0,1,0,0,0
8,90,26,1,26,26,26,1.695e-05,1,1.695e-05,1.695e-05,1.695e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,90,22,1,22,22,22,1.9403e-05,1,1.9403e-05,1.9403e-05,1.9403e-05,12,1,12,12,12,6,1,6,6,6,0,1,0,0,0
8,90,25,1,25,25,25,2.6779e-05,1,2.6779e-05,2.6779e-05,2.6779e-05,17,1,17,17,17,6,1,6,6,6,0,1,0,0,0
8,90,24,1,24,24,24,1.6339e-05,1,1.6339e-05,1.6339e-05,1.6339e-05,10,1,10,10,10,7,1,7,7,7,0,1,0,0,0
8,90,22,1,22,22,22,2.023e-05,1,2.023e-05,2.023e-05,2.023e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
8,90,26,1,26,26,26,1.9396e-05,1,1.9396e-05,1.9396e-05,1.9396e-05,13,1,13,13,13,8,1,8,8,8,0,1,0,0,0
8,90,24,1,24,24,24,1.5183e-05,1,1.5183e-05,1.5183e-05,1.5183e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,90,22,1,22,22,22,2.1848e-05,1,2.1848e-05,2.1848e-05,2.1848e-05,15,1,15,15,15,6,1,6,6,6,0,1,0,0,0
8,90,26,1,26,26,26,1.7284e-05,1,1.7284e-05,1.7284e-05,1.7284e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,90,23,1,23,23,23,2.1278e-05,1,2.1278e-05,2.1278e-05,2.1278e-05,12,1,12,12,12,7,1,7,7,7,0,1,0,0,0
8,90,25,1,25,25,25,1.6425e-05,1,1.6425e-05,1.6425e-05,1.6425e-05,10,1,10,10,10,7,1,7,7,7,0,1,0,0,0
8,90,22,1,22,22,22,2.1111e-05,1,2.1111e-05,2.1111e-05,2.1111e-05,15,1,15,15,15,6,1,6,6,6,0,1,0,0,0
8,90,26,1,26,26,26,1.4223e-05,1,1.4223e-05,1.4223e-05,1.4223e-05,9,1,9,9,9,8,1,8,8,8,0,1,0,0,0
8,90,25,1,25,25,25,1.9265e-05,1,1.9265e-05,1.9265e-05,1.9265e-05,13,1,13,13,13,7,1,7,7,7,0,1,0,0,0
8,90,27,1,27,27,27,1.4358e-05,1,1.4358e-05,1.4358e-05,1.4358e-05,9,1,9,9,9,8,1,8,8,8,0,1,0,0,0
8,90,27,1,27,27,27,1.377e-05,1,1.377e-05,1.377e-05,1.377e-05,9,1,9,9,9,8,1,8,8,8,0,1,0,0,0
8,90,23,1,23,23,23,1.8603e-05,1,1.8603e-05,1.8603e-05,1.8603e-05,12,1,12,12,12,7,1,7,7,7,0,1,0,0,0
8,90,26,1,26,26,26,2.2786e-05,1,2.2786e-05,2.2786e-05,2.2786e-05,14,1,14,14,14,7,1,7,7,7,0,1,0,0,0
8,90,25,1,25,25,25,1.9791e-05,1,1.9791e-05,1.9791e-05,1.9791e-05,13,1,13,13,13,7,1,7,7,7,0,1,0,0,0
8,90,25,1,25,25,25,1.6744e-05,1,1.6744e-05,1.6744e-05,1.6744e-05,10,1,10,10,10,7,1,7,7,7,0,1,0,0,0
8,90,24,1,24,24,24,1.7654e-05,1,1.7654e-05,1.7654e-05,1.7654e-05,14,1,14,14,14,6,1,6,6,6,0,1,0,0,0
8,90,24,1,24,24,24,1.9494e-05,1,1.9494e-05,1.9494e-05,1.9494e-05,10,1,10,10,10,7,1,7,7,7,0,1,0,0,0
8,90,25,1,25,25,25,3.4002e-05,1,3.4002e-05,3.4002e-05,3.4002e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,90,24,1,24,24,24,2.0692e-05,1,2.0692e-05,2.0692e-05,2.0692e-05,14,1,14,14,14,7,1,7,7,7,0,1,0,0,0
8,90,21,1,21,21,21,2.6324e-05,1,2.6324e-05,2.6324e-05,2.6324e-05,18,1,18,18,18,5,1,5,5,5,0,1,0,0,0
8,90,24,1,24,24,24,1.9628e-05,1,1.9628e-05,1.9628e-05,1.9628e-05,12,1,12,12,12,6,1,6,6,6,0,1,0,0,0
8,90,20,1,20,20,20,2.0165e-05,1,2.0165e-05,2.0165e-05,2.0165e-05,16,1,16,16,16,5,1,5,5,5,0,1,0,0,0
8,90,27,1,27,27,27,1.396e-05,1,1.396e-05,1.396e-05,1.396e-05,9,1,9,9,9,8,1,8,8,8,0,1,0,0,0
8,90,26,1,26,26,26,1.3673e-05,1,1.3673e-05,1.3673e-05,1.3673e-05,9,1,9,9,9,8,1,8,8,8,0,1,0,0,0
8,90,26,1,26,26,26,2.0163e-05,1,2.0163e-05,2.0163e-05,2.0163e-05,13,1,13,13,13,8,1,8,8,8,0,1,0,0,0
8,90,28,1,28,28,28,1.3995e-05,1,1.3995e-05,1.3995e-05,1.3995e-05,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
8,90,26,1,26,26,26,1.8141e-05,1,1.8141e-05,1.8141e-05,1.8141e-05,12,1,12,12,12,8,1,8,8,8,0,1,0,0,0
8,90,24,1,24,24,24,4.5745e-05,1,4.5745e-05,4.5745e-05,4.5745e-05,17,1,17,17,17,6,1,6,6,6,0,1,0,0,0
8,90,25,1,25,25,25,1.5698e-05,1,1.5698e-05,1.5698e-05,1.5698e-05,10,1,10,10,10,7,1,7,7,7,0,1,0,0,0
8,90,23,1,23,23,23,1.8847e-05,1,1.8847e-05,1.8847e-05,1.8847e-05,14,1,14,14,14,6,1,6,6,6,0,1,0,0,0
8,90,22,1,22,22,22,1.7587e-05,1,1.7587e-05,1.7587e-05,1.7587e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
8,90,27,1,27,27,27,1.4153e-05,1,1.4153e-05,1.4153e-05,1.4153e-05,9,1,9,9,9,8,1,8,8,8,0,1,0,0,0
8,90,26,1,26,26,26,1.6378e-05,1,1.6378e-05,1.6378e-05,1.6378e-05,10,1,10,10,10,7,1,7,7,7,0,1,0,0,0
8,90,26,1,26,26,26,1.8347e-05,1,1.8347e-05,1.8347e-05,1.8347e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,90,27,1,27,27,27,1.3569e-05,1,1.3569e-05,1.3569e-05,1.3569e-05,9,1,9,9,9,8,1,8,8,8,0,1,0,0,0
8,90,22,1,22,22,22,1.8989e-05,1,1.8989e-05,1.8989e-05,1.8989e-05,13,1,13,13,13,7,1,7,7,7,0,1,0,0,0
8,90,27,1,27,27,27,1.4079e-05,1,1.4079e-05,1.4079e-05,1.4079e-05,9,1,9,9,9,8,1,8,8,8,0,1,0,0,0
8,90,26,1,26,26,26,1.4195e-05,1,1.4195e-05,1.4195e-05,1.4195e-05,9,1,9,9,9,8,1,8,8,8,0,1,0,0,0
8,90,24,1,24,24,24,2.137e-05,1,2.137e-05,2.137e-05,2.137e-05,16,1,16,16,16,7,1,7,7,7,0,1,0,0,0
8,90,27,1,27,27,27,1.3895e-05,1,1.3895e-05,1.3895e-05,1.3895e-05,9,1,9,9,9,8,1,8,8,8,0,1,0,0,0
8,90,27,1,27,27,27,1.4022e-05,1,1.4022e-05,1.4022e-05,1.4022e-05,9,1,9,9,9,8,1,8,8,8,0,1,0,0,0
8,90,26,1,26,26,26,1.7895e-05,1,1.7895e-05,1.7895e-05,1.7895e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,90,25,1,25,25,25,3.3622e-05,1,3.3622e-05,3.3622e-05,3.3622e-05,24,1,24,24,24,6,1,6,6,6,0,1,0,0,0
8,90,26,1,26,26,26,1.8257e-05,1,1.8257e-05,1.8257e-05,1.8257e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,90,23,1,23,23,23,2.0827e-05,1,2.0827e-05,2.0827e-05,2.0827e-05,14,1,14,14,14,6,1,6,6,6,0,1,0,0,0
8,90,25,1,25,25,25,1.7996e-05,1,1.7996e-05,1.7996e-05,1.7996e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,90,24,1,24,24,24,1.9075e-05,1,1.9075e-05,1.9075e-05,1.9075e-05,13,1,13,13,13,7,1,7,7,7,0,1,0,0,0
8,90,27,1,27,27,27,1.4048e-05,1,1.4048e-05,1.4048e-05,1.4048e-05,9,1,9,9,9,8,1,8,8,8,0,1,0,0,0
8,90,26,1,26,26,26,1.4304e-05,1,1.4304e-05,1.4304e-05,1.4304e-05,9,1,9,9,9,8,1,8,8,8,0,1,0,0,0
8,90,23,1,23,23,23,2.0356e-05,1,2.0356e-05,2.0356e-05,2.0356e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
8,90,26,1,26,26,26,1.6213e-05,1,1.6213e-05,1.6213e-05,1.6213e-05,10,1,10,10,10,7,1,7,7,7,0,1,0,0,0
8,90,24,1,24,24,24,2.3744e-05,1,2.3744e-05,2.3744e-05,2.3744e-05,14,1,14,14,14,6,1,6,6,6,0,1,0,0,0
8,90,25,1,25,25,25,2.1264e-05,1,2.1264e-05,2.1264e-05,2.1264e-05,13,1,13,13,13,7,1,7,7,7,0,1,0,0,0
8,90,24,1,24,24,24,2.0608e-05,1,2.0608e-05,2.0608e-05,2.0608e-05,14,1,14,14,14,7,1,7,7,7,0,1,0,0,0
8,90,27,1,27,27,27,1.452e-05,1,1.452e-05,1.452e-05,1.452e-05,9,1,9,9,9,8,1,8,8,8,0,1,0,0,0
8,90,25,1,25,25,25,1.5964e-05,1,1.5964e-05,1.5964e-05,1.5964e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,90,28,1,28,28,28,1.3949e-05,1,1.3949e-05,1.3949e-05,1.3949e-05,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
8,90,26,1,26,26,26,1.4029e-05,1,1.4029e-05,1.4029e-05,1.4029e-05,9,1,9,9,9,8,1,8,8,8,0,1,0,0,0
8,90,26,1,26,26,26,1.5434e-05,1,1.5434e-05,1.5434e-05,1.5434e-05,10,1,10,10,10,7,1,7,7,7,0,1,0,0,0
8,90,27,1,27,27,27,1.4168e-05,1,1.4168e-05,1.4168e-05,1.4168e-05,9,1,9,9,9,8,1,8,8,8,0,1,0,0,0
8,90,26,1,26,26,26,1.6615e-05,1,1.6615e-05,1.6615e-05,1.6615e-05,12,1,12,12,12,7,1,7,7,7,0,1,0,0,0
8,90,26,1,26,26,26,1.5993e-05,1,1.5993e-05,1.5993e-05,1.5993e-05,10,1,10,10,10,7,1,7,7,7,0,1,0,0,0
8,90,25,1,25,25,25,2.6753e-05,1,2.6753e-05,2.6753e-05,2.6753e-05,16,1,16,16,16,6,1,6,6,6,0,1,0,0,0
8,90,24,1,24,24,24,1.8362e-05,1,1.8362e-05,1.8362e-05,1.8362e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,90,24,1,24,24,24,1.8469e-05,1,1.8469e-05,1.8469e-05,1.8469e-05,13,1,13,13,13,7,1,7,7,7,0,1,0,0,0
8,90,26,1,26,26,26,1.9768e-05,1,1.9768e-05,1.9768e-05,1.9768e-05,13,1,13,13,13,7,1,7,7,7,0,1,0,0,0
8,90,26,1,26,26,26,1.4437e-05,1,1.4437e-05,1.4437e-05,1.4437e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,90,24,1,24,24,24,1.5359e-05,1,1.5359e-05,1.5359e-05,1.5359e-05,10,1,10,10,10,7,1,7,7,7,0,1,0,0,0
8,90,25,1,25,25,25,1.7696e-05,1,1.7696e-05,1.7696e-05,1.7696e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,90,21,1,21,21,21,1.7284e-05,1,1.7284e-05,1.7284e-05,1.7284e-05,12,1,12,12,12,6,1,6,6,6,0,1,0,0,0
8,90,25,1,25,25,25,1.8067e-05,1,1.8067e-05,1.8067e-05,1.8067e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
8,90,24,1,24,24,24,1.8251e-05,1,1.8251e-05,1.8251e-05,1.8251e-05,13,1,13,13,13,7,1,7,7,7,0,1,0,0,0
8,90,25,1,25,25,25,1.9316e-05,1,1.9316e-05,1.9316e-05,1.9316e-05,13,1,13,13,13,7,1,7,7,7,0,1,0,0,0
8,90,26,1,26,26,26,1.605e-05,1,1.605e-05,1.605e-05,1.605e-05,10,1,10,10,10,7,1,7,7,7,0,1,0,0,0
8,90,26,1,26,26,26,1.9207e-05,1,1.9207e-05,1.9207e-05,1.9207e-05,12,1,12,12,12,7,1,7,7,7,0,1,0,0,0
8,90,27,1,27,27,27,1.4037e-05,1,1.4037e-05,1.4037e-05,1.4037e-05,9,1,9,9,9,8,1,8,8,8,0,1,0,0,0
8,90,25,1,25,25,25,2.1403e-05,1,2.1403e-05,2.1403e-05,2.1403e-05,14,1,14,14,14,7,1,7,7,7,0,1,0,0,0
8,90,25,1,25,25,25,2.1555e-05,1,2.1555e-05,2.1555e-05,2.1555e-05,13,1,13,13,13,7,1,7,7,7,0,1,0,0,0
8,90,26,1,26,26,26,2.1498e-05,1,2.1498e-05,2.1498e-05,2.1498e-05,14,1,14,14,14,8,1,8,8,8,0,1,0,0,0
